"","dates","titles","push","id"
"5761",2017-12-16,"[問卦] 為何新聞常有女生協助男友性侵別的女人??",5,"M.1513409190.A.D35"
"5762",2017-12-16,"[問卦] 汐止還有人沒去投票的嗎？",1,"M.1513409193.A.3CA"
"5763",2017-12-16,"[問卦] 一個人買割包會很慘嗎？",2,"M.1513409213.A.923"
"5764",2017-12-16,"[問卦] 有辦法日文發音跟英文發音都很標準嗎",6,"M.1513409224.A.303"
"5765",2017-12-16,"[問卦] 會買潮牌的到底是什麼樣的人？",6,"M.1513409225.A.20E"
"5766",2017-12-16,"[問卦] 文組碩士畢業起薪應該多少？",-1,"M.1513409257.A.0B0"
"5767",2017-12-16,"[問卦] 墾丁變成這樣是不是你我都推了一把",-1,"M.1513409257.A.54B"
"5768",2017-12-16,"[問卦] 女同事發下豪語明年要存100萬",12,"M.1513409258.A.23C"
"5769",2017-12-16,"[問卦] 番茄義大利麵可以用番茄罐頭做ㄇ",14,"M.1513409283.A.73B"
"5770",2017-12-16,"[新聞] 來了一趟台灣 陸客四字形容 ",-10,"M.1513409295.A.AB5"
"5771",2017-12-16,"[問卦] 香港工人真的這麼狂？",4,"M.1513409302.A.F1C"
"5772",2017-12-16,"[問卦] 日本家長不排斥追星？",4,"M.1513409338.A.B3F"
"5773",2017-12-16,"Re: [新聞] 為了15萬！日文系高材生毒運印尼恐判死 2",0,"M.1513409340.A.C7F"
"5774",2017-12-16,"[問卦] 德克斯特的實驗室怎那麼大",7,"M.1513409421.A.192"
"5775",2017-12-16,"[問卦] 為什麼台灣人會覺得日本妹正",8,"M.1513409467.A.AD2"
"5776",2017-12-16,"[問卦] 腐女看到現實中帥甲情侶會怎樣？",4,"M.1513409498.A.16C"
"5777",2017-12-16,"[新聞] 「吳師傅滷味」老闆露面 對「4人吃6千」",195,"M.1513409501.A.A10"
"5778",2017-12-16,"[問卦] 為何日本水泥車施工工人都很乾淨？",3,"M.1513409511.A.367"
"5779",2017-12-16,"[問卦] 女生幫自己加薪是否比較快?",3,"M.1513409526.A.2D3"
"5780",2017-12-16,"Re: [問卦] 去沖繩不如去福隆？",5,"M.1513409533.A.425"
"5781",2017-12-16,"[問卦] get到妹妹的內褲後該做什麼",-8,"M.1513409639.A.08C"
"5782",2017-12-16,"[問卦] 台北人薪水多少的八卦?",6,"M.1513409650.A.5B0"
"5783",2017-12-16,"Re: [問卦] 墾丁是怎麼把一手好牌玩到輸的",6,"M.1513409688.A.203"
"5784",2017-12-16,"Re: [新聞] 罷昌案今對決 罷免門檻63888 ",3,"M.1513409700.A.B54"
"5785",2017-12-16,"[新聞]",-20,"M.1513409719.A.023"
"5786",2017-12-16,"[問卦] 懶覺料理有哪些？",3,"M.1513409720.A.3AC"
"5787",2017-12-16,"[問卦] 圍棋要怎麼下啊？",14,"M.1513409723.A.CF9"
"5788",2017-12-16,"[問卦] 芋頭是火鍋料當中最糞的嗎？",7,"M.1513409738.A.621"
"5789",2017-12-16,"Re: [問卦] 法律系通常是怎樣狀況下支持廢死？",-1,"M.1513409865.A.D66"
"5790",2017-12-16,"Re: [問卦] 去沖繩不如去福隆？",4,"M.1513409882.A.D19"
"5791",2017-12-16,"[問卦] 拉屎就想打嗝",7,"M.1513409922.A.66B"
"5792",2017-12-16,"[問卦] 有沒有“網路發生問題[410]”的八卦？",4,"M.1513409933.A.265"
"5793",2017-12-16,"Re: [問卦] 為什麼台灣人會覺得日本妹正",1,"M.1513409990.A.B7B"
"5794",2017-12-16,"Re: [問卦] 高中社團最爛的是什麼社",2,"M.1513410003.A.584"
"5795",2017-12-16,"[問卦] 魚在水裡",-2,"M.1513410030.A.556"
"5796",2017-12-16,"Re: [問卦] 墾丁爆完，九份什麼時候要引爆?",20,"M.1513410042.A.D3C"
"5797",2017-12-16,"[問卦] 大家怎麼不投票?",0,"M.1513410145.A.B6D"
"5798",2017-12-16,"Re: [問卦] 有沒有馬王的八卦？",0,"M.1513410201.A.057"
"5799",2017-12-16,"[問卦] 墾丁辦個感謝祭是否可以扭轉情勢?",2,"M.1513410206.A.928"
"5800",2017-12-16,"[問卦] 台灣有很深的山洞嗎",8,"M.1513410238.A.701"
"5801",2017-12-16,"[新聞] 西班牙將遣送台詐欺犯到中國  陸委會不滿",9,"M.1513410246.A.C3D"
"5802",2017-12-16,"[新聞] 初次見面就酒駕載妹 美籍男遭警攔查帥",36,"M.1513410305.A.CE1"
"5803",2017-12-16,"Re: [問卦] 六合夜市爆完換墾丁，下一個是逢甲嗎？",1,"M.1513410317.A.C7B"
"5804",2017-12-16,"Re: [問卦] 有辦法日文發音跟英文發音都很標準嗎",0,"M.1513410379.A.481"
"5805",2017-12-16,"[問卦] 去沖繩算去過日本嗎????????????????????",7,"M.1513410467.A.E72"
"5806",2017-12-16,"Re: [新聞] 西班牙將遣送台詐欺犯到中國  陸委會不滿",10,"M.1513410494.A.8BF"
"5807",2017-12-16,"[問卦] 南部484很禁不起檢視？",6,"M.1513410507.A.521"
"5808",2017-12-16,"[新聞] 帛琉駐台大使掛保證：不會與中國建交 ",9,"M.1513410519.A.6DA"
"5809",2017-12-16,"[新聞] 非忘舊人 陸學者：國共交往沒問題",0,"M.1513410527.A.5B0"
"5810",2017-12-16,"Re: [問卦] 為何日本水泥車施工工人都很乾淨？",11,"M.1513410530.A.FF3"
"5811",2017-12-16,"Re: [新聞] 「不如去沖繩」大街形象重挫　墾丁人嘆：",4,"M.1513410598.A.4D7"
"5812",2017-12-16,"[問卦] 要去高雄？",6,"M.1513410603.A.6AC"
"5813",2017-12-16,"Re: [問卦] 四大眼裡 台科大可以跟他們比肩了嗎",0,"M.1513410718.A.2CF"
"5814",2017-12-16,"[問卦] 大家對於長宗我部元親的看法?",13,"M.1513410722.A.D73"
"5815",2017-12-16,"[新聞] 哈利波特首對戀人 妙麗每晚熱線魁地奇隊長",12,"M.1513410728.A.CC5"
"5816",2017-12-16,"[問卦] 戈登吃到十穀米會說什麼",-1,"M.1513410739.A.9F9"
"5817",2017-12-16,"[問卦] 美國普通人也覺得美國不行惹ma？",4,"M.1513410765.A.8A2"
"5818",2017-12-16,"[問卦] 以後會有美國總統和英國女性王位繼承人結婚的可能嗎？",0,"M.1513410812.A.BCD"
"5819",2017-12-16,"Re: [問卦] 有鄉民可以分享日本人宰觀光客的例子嗎？",5,"M.1513410822.A.E66"
"5820",2017-12-16,"問卦  有沒有行動電源衝完電會變重的八卦",-5,"M.1513410834.A.B30"
"5821",2017-12-16,"[問卦] 我的心裡有針 欲喊卻沒聲",-4,"M.1513410836.A.33C"
"5822",2017-12-16,"Re: [新聞] 賴揆：台灣人口減少 2050年將跌破2千萬",3,"M.1513410836.A.722"
"5823",2017-12-16,"[問卦] 是否新南向害死台灣年輕外語人才?",1,"M.1513410865.A.BE0"
"5824",2017-12-16,"Re: [問卦] 這樣的女生算不算原裝貨？",2,"M.1513410934.A.855"
"5825",2017-12-16,"Re: [問卦] 大家對於長宗我部元親的看法?",1,"M.1513410947.A.B78"
"5826",2017-12-16,"[爆卦] 電話民調要一起支持我們喔！",-11,"M.1513411044.A.8E9"
"5827",2017-12-16,"Re: [問卦] 為何日本水泥車施工工人都很乾淨？",0,"M.1513411053.A.5F9"
"5828",2017-12-16,"[問卦] 為什麼織田信長不離開本能寺",8,"M.1513411056.A.A8F"
"5829",2017-12-16,"Re: [問卦] 漫威系列vs 正義聯盟",4,"M.1513411072.A.CD1"
"5830",2017-12-16,"Re: [新聞] 「不如去沖繩」大街形象重挫　墾丁人嘆：",0,"M.1513411094.A.082"
"5831",2017-12-16,"[新聞] 洪秀柱與青年對話：相罵無好言",-4,"M.1513411097.A.2B1"
"5832",2017-12-16,"Re: [新聞] 來台北吃水煎包「加醬油膏」台南人驚呆",0,"M.1513411148.A.72F"
"5833",2017-12-16,"Re: [新聞] 哈利波特首對戀人 妙麗每晚熱線魁地奇隊長",0,"M.1513411169.A.C27"
"5834",2017-12-16,"[新聞] 罷免結果最快1730出爐 黃國昌將於1820發",31,"M.1513411187.A.0ED"
"5835",2017-12-16,"[問卦] 九份為何不像墾丁那麼坑？",9,"M.1513411192.A.BC2"
"5836",2017-12-16,"Re: [新聞] 「吳師傅滷味」老闆露面 對「4人吃6千」",0,"M.1513411250.A.FDF"
"5837",2017-12-16,"[問卦] 批踢踢帳號被發現484等於壞掉惹",0,"M.1513411292.A.2EE"
"5838",2017-12-16,"[新聞] 直播／黃國昌罷免案即將開票",443,"M.1513411308.A.503"
"5839",2017-12-16,"[問卦] 妙麗和泰勒絲 哪個比較香爐",6,"M.1513411380.A.81E"
"5840",2017-12-16,"Re: [問卦] 有鄉民可以分享日本人宰觀光客的例子嗎？",4,"M.1513411387.A.71B"
"5841",2017-12-16,"[問卦] 魔獸""決戰艾澤拉斯""改在決戰墾丁有搞頭嗎",4,"M.1513411387.A.0AE"
"5842",2017-12-16,"[問卦] 該如何引用法律來處理惡意棄標投訴？",0,"M.1513411429.A.BCA"
"5843",2017-12-16,"[新聞] 土豪粉90萬買「歐陽娜娜原味吊帶襪」聽",-1,"M.1513411434.A.59F"
"5844",2017-12-16,"[問卦] 下雨天會有凱道夜市嗎",0,"M.1513411440.A.53B"
"5845",2017-12-16,"[新聞] 孫繼正攜母投票 媽媽卻投了不同意罷免",5,"M.1513411446.A.C75"
"5846",2017-12-16,"Re: [新聞] 「吳師傅滷味」老闆露面 對「4人吃6千」",4,"M.1513411452.A.562"
"5847",2017-12-16,"[問卦] wakamoto廣告的設計師在想什麼？",5,"M.1513411455.A.9DE"
"5848",2017-12-16,"[問卦] 有沒有推薦的生態攝影機？",4,"M.1513411468.A.49F"
"5849",2017-12-16,"Re: [問卦] 家裡貓貓折手手 是怕冷嗎",14,"M.1513411497.A.F3D"
"5850",2017-12-16,"[ＦＢ] 李富城 預測一大批中小企業外逃 失業提高",-25,"M.1513411587.A.709"
"5851",2017-12-16,"[問卦] 有沒有田中昌之的八卦?",-1,"M.1513411614.A.553"
"5852",2017-12-16,"[爆卦] 野生<U+306E>久桃",5,"M.1513411626.A.0C8"
"5853",2017-12-16,"[問卦] 港仔怎麼覺得台灣一定會幫他?",10,"M.1513411628.A.E2B"
"5854",2017-12-16,"Re: [新聞] 台商在大陸優勢不再 台灣品牌大撤退",2,"M.1513411629.A.A00"
"5855",2017-12-16,"[問卦] 大學迎新背值星是誰想出來的？",18,"M.1513411667.A.CDC"
"5856",2017-12-16,"[問卦] 台灣什麼旅遊景點最優質又有在地特色？",10,"M.1513411681.A.A99"
"5857",2017-12-16,"[問卦] 覺青要在臉書崩潰痛哭了嗎",-2,"M.1513411703.A.584"
"5858",2017-12-16,"[問卦] 胡椒餅最好吃是那一家 公道價是多少?",27,"M.1513411706.A.B72"
"5859",2017-12-16,"Re: [新聞] 為了15萬！日文系高材生毒運印尼恐判死 2",2,"M.1513411814.A.741"
"5860",2017-12-16,"[新聞] 姚文智17日宣布選台北市長 對戰柯文哲",-2,"M.1513411826.A.14C"
"5861",2017-12-16,"Re: [新聞] 「不如去沖繩」大街形象重挫　墾丁人嘆：",12,"M.1513411875.A.35B"
"5862",2017-12-16,"[問卦] ㄅㄆㄇ 怎麼念？",3,"M.1513411919.A.211"
"5863",2017-12-16,"[問卦] 陣頭這部電影是不是根本沒有詮釋到陣頭",-1,"M.1513411947.A.212"
"5864",2017-12-16,"[問卦] 狗奶姆咪簽志願役可以爬到哪?",3,"M.1513412003.A.683"
"5865",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",2,"M.1513412045.A.866"
"5866",2017-12-16,"Re: [新聞] 「吳師傅滷味」老闆露面 對「4人吃6千」",8,"M.1513412071.A.3F5"
"5867",2017-12-16,"[新聞] 遭批滷味太貴 墾丁吳師傅：當下要反應啊",5,"M.1513412082.A.37A"
"5868",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",38,"M.1513412082.A.F1C"
"5869",2017-12-16,"[新聞] 台積電噩夢來了！傳A11處理器遭蘋果狂砍",13,"M.1513412160.A.BFF"
"5870",2017-12-16,"Re: [問卦] 為何日本水泥車施工工人都很乾淨？",0,"M.1513412246.A.001"
"5871",2017-12-16,"[問卦] 現在去懇丁擺攤賣滷味有搞頭嗎",9,"M.1513412276.A.EEE"
"5872",2017-12-16,"[問卦] 墾丁的缺點才不是又貴又髒",-7,"M.1513412297.A.C0C"
"5873",2017-12-16,"[新聞] 剛交保走出地檢署又被抓 律師「先別走",4,"M.1513412323.A.C75"
"5874",2017-12-16,"[問卦] 同事在廁所做什麼？？？",5,"M.1513412405.A.4BB"
"5875",2017-12-16,"[問卦] 中壢小黃怎能一臉屌樣的說不跳錶啊？",11,"M.1513412412.A.0B3"
"5876",2017-12-16,"[問卦] 固拉多是誰?",2,"M.1513412426.A.BAB"
"5877",2017-12-16,"[新聞] 「罷昌」投票秩序良好　這一區開票最快",13,"M.1513412432.A.D58"
"5878",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",-24,"M.1513412443.A.3DF"
"5879",2017-12-16,"[問卦] 看到監視器484都有微笑啊？",-2,"M.1513412463.A.766"
"5880",2017-12-16,"Re: [問卦] 墾丁爆完，九份什麼時候要引爆?",8,"M.1513412480.A.FD7"
"5881",2017-12-16,"[問卦] 吃什麼才能展現尊爵不凡",4,"M.1513412496.A.958"
"5882",2017-12-16,"Re: [問卦] 港仔怎麼覺得台灣一定會幫他?",10,"M.1513412497.A.29F"
"5883",2017-12-16,"[新聞] 罷昌投票登場 選務人員：「投票率不錯」",110,"M.1513412513.A.04D"
"5884",2017-12-16,"[問卦] 成龍是不是甲甲偶像？",2,"M.1513412572.A.254"
"5885",2017-12-16,"[問卦] 觀光區、夜市幾乎都黑道在掌握?",5,"M.1513412589.A.75A"
"5886",2017-12-16,"Re: [問卦] 港仔怎麼覺得台灣一定會幫他?",1,"M.1513412662.A.8EF"
"5887",2017-12-16,"[問卦] 墾丁的滷味那麼貴",0,"M.1513412690.A.8EB"
"5888",2017-12-16,"Re: [問卦] 大學迎新背值星是誰想出來的？",9,"M.1513412690.A.B91"
"5889",2017-12-16,"[問卦] 發錢？",-1,"M.1513412735.A.EB6"
"5890",2017-12-16,"[問卦] 狗奶姆咪會流落街頭嗎",1,"M.1513412778.A.7F4"
"5891",2017-12-16,"[問卦] 邊騎機車邊唱歌的人在想啥？",17,"M.1513412787.A.779"
"5892",2017-12-16,"[問卦] 偽娘讓我們學到了什麼？",5,"M.1513412811.A.A6A"
"5893",2017-12-16,"[問卦] 有沒有I Sharing share your love的八卦",1,"M.1513412813.A.3C8"
"5894",2017-12-16,"[爆卦] 罷昌開票直播",82,"M.1513412836.A.46C"
"5895",2017-12-16,"[新聞] 黑道逼女子笑著被性侵  拍性愛片傳男友",5,"M.1513412888.A.769"
"5896",2017-12-16,"[問卦] 黃狗唱歌是不是比較悲壯",-3,"M.1513412900.A.8F3"
"5897",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",13,"M.1513412919.A.82B"
"5898",2017-12-16,"[問卦] 吃滷味的是外地黑道大哥會怎麼樣？",3,"M.1513412944.A.AA3"
"5899",2017-12-16,"Re: [問卦] 觀光區、夜市幾乎都黑道在掌握?",1,"M.1513412950.A.4AA"
"5900",2017-12-16,"[問卦] 有人知道這是哪首歌嗎= =?",4,"M.1513412974.A.886"
"5901",2017-12-16,"[問卦] 有沒有要撞誰酒駕才會修法的八卦?",7,"M.1513412974.A.04C"
"5902",2017-12-16,"[問卦] 林書豪如果在台灣有沒有可能免疫",1,"M.1513413015.A.279"
"5903",2017-12-16,"[問卦] 肥宅會被騙炮嗎？",0,"M.1513413119.A.8BD"
"5904",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",2,"M.1513413119.A.A7B"
"5905",2017-12-16,"[問卦] 請問代理商是在做甚麼的?",5,"M.1513413142.A.519"
"5906",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",4,"M.1513413147.A.BFC"
"5907",2017-12-16,"[問卦] 清潔劑最爛的是除菌嗎",2,"M.1513413179.A.C14"
"5908",2017-12-16,"[問卦] 同溫層的投票有意義嗎？",2,"M.1513413201.A.1B2"
"5909",2017-12-16,"Re: [新聞] 被爆一盤920元... 墾丁滷味店喊告 苦主",1,"M.1513413218.A.6C2"
"5910",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",2,"M.1513413243.A.382"
"5911",2017-12-16,"[新聞] 罷昌投票通知單消失 竟被發現綁在這",-3,"M.1513413256.A.1B9"
"5912",2017-12-16,"[新聞] 2018選舉年 林郁容：時代力量不缺席雲林",2,"M.1513413281.A.BFB"
"5913",2017-12-16,"[問卦] 抓酒駕是不是不如去抓機車違規?",-1,"M.1513413293.A.C62"
"5914",2017-12-16,"[問卦] 墾丁事件是想掩蓋什麼??",3,"M.1513413306.A.AD3"
"5915",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",11,"M.1513413316.A.F32"
"5916",2017-12-16,"[新聞] 噁心！ 男子臉書私訊國中妹 「要看我打",0,"M.1513413335.A.62F"
"5917",2017-12-16,"[問卦] 覺青們要集合了，來高喊選總統",0,"M.1513413339.A.9DF"
"5918",2017-12-16,"Re: [問卦] 中壢小黃怎能一臉屌樣的說不跳錶啊？",5,"M.1513413344.A.69F"
"5919",2017-12-16,"[問卦] 有沒有墾丁擺攤的八卦？",-1,"M.1513413376.A.FCF"
"5920",2017-12-16,"Re: [新聞] 黑道逼女子笑著被性侵  拍性愛片傳男友",4,"M.1513413376.A.10E"
"5921",2017-12-16,"[問卦] 天氣很冷，沒穿褲子怎麼辦?",-3,"M.1513413396.A.F24"
"5922",2017-12-16,"Re: [新聞] 薪水開3萬被嫌高！27K工程師「工作1年存8",1,"M.1513413416.A.C28"
"5923",2017-12-16,"[新聞] 馬英九台中訪228抗暴戰士 笑稱和黃金島是",1,"M.1513413467.A.758"
"5924",2017-12-16,"Re: [問卦] 要去高雄？",4,"M.1513413490.A.CD7"
"5925",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",5,"M.1513413500.A.060"
"5926",2017-12-16,"Re: [問卦] 墾丁是怎麼把一手好牌玩到輸的",2,"M.1513413517.A.81A"
"5927",2017-12-16,"[爆卦] 1/2   了   !!!!!!!",110,"M.1513413537.A.2B9"
"5928",2017-12-16,"[問卦] 關於選舉那天",7,"M.1513413561.A.AFD"
"5929",2017-12-16,"Re: [ＦＢ] 李富城 預測一大批中小企業外逃 失業提高",4,"M.1513413591.A.179"
"5930",2017-12-16,"[問卦] 冬天的魯蛇是不是很可憐?",-3,"M.1513413641.A.2F0"
"5931",2017-12-16,"[新聞] 用毒飛鏢殺狗 「毒狗肉」流入中國逾20省",3,"M.1513413679.A.F5A"
"5932",2017-12-16,"[問卦] 啊哇呾喀呾啦跟Bang 哪一個可怕？",0,"M.1513413682.A.B6B"
"5933",2017-12-16,"[問卦] 冰滷味和熱滷味是幾時黃金交叉的",6,"M.1513413695.A.5E6"
"5934",2017-12-16,"[問卦] 台北哪裡有ns的試玩？",8,"M.1513413754.A.8CE"
"5935",2017-12-16,"[問卦] 賣多久的滷味，才能住一晚北投?",6,"M.1513413758.A.713"
"5936",2017-12-16,"[問卦] 街上發心裡測驗的目的？",1,"M.1513413839.A.BF5"
"5937",2017-12-16,"[新聞] 新北歡樂耶誕城高科技 潘帥弄出噴火龍",-4,"M.1513413875.A.6E4"
"5938",2017-12-16,"[問卦] 有多少人不知道LV包是帆布做的 受不了",-5,"M.1513413881.A.C56"
"5939",2017-12-16,"[問卦] 有沒有天堂M評價只剩下1.8顆星的八卦？",9,"M.1513413915.A.9F3"
"5940",2017-12-16,"[問卦] 四重溪溫泉推哪間？",7,"M.1513413948.A.A58"
"5941",2017-12-16,"[問卦] 火車站的遊民",4,"M.1513413969.A.79C"
"5942",2017-12-16,"Re: [新聞] 為了15萬！日文系高材生毒運印尼恐判死 2",0,"M.1513414003.A.FB2"
"5943",2017-12-16,"Re: [爆卦] 1/3   了   !!!!!!!",43,"M.1513414014.A.721"
"5944",2017-12-16,"Re: [問卦] 大學迎新背值星是誰想出來的？",3,"M.1513414027.A.D26"
"5945",2017-12-16,"[新聞] 美6歲男童靠開箱玩具 Youtube爆紅年賺3億",7,"M.1513414065.A.2E8"
"5946",2017-12-16,"[協尋] 12/10金華街金山南路口行車記錄器",3,"M.1513414098.A.DC5"
"5947",2017-12-16,"Re: [問卦] 覺得學弟要去潑酸怎麼辦",3,"M.1513414138.A.82A"
"5948",2017-12-16,"[問卦] 票灌太多補不回來怎麼辦？",9,"M.1513414167.A.4E8"
"5949",2017-12-16,"[問卦] 慶富4不4要安全下庄了??",14,"M.1513414168.A.4E8"
"5950",2017-12-16,"Re: [爆卦] 罷昌開票直播",24,"M.1513414194.A.DD6"
"5951",2017-12-16,"[問卦] 有沒有北三門排隊公車的八卦",6,"M.1513414218.A.387"
"5952",2017-12-16,"Re: [爆卦] 1/2   了   !!!!!!!!!!!!!",85,"M.1513414270.A.D24"
"5953",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",13,"M.1513414318.A.AE2"
"5954",2017-12-16,"[問卦] 桃園八德跟台中南屯住哪最好?",23,"M.1513414343.A.720"
"5955",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",1,"M.1513414377.A.007"
"5956",2017-12-16,"[問卦] 現在學泰拳來的及嗎？",8,"M.1513414416.A.4F1"
"5957",2017-12-16,"[問卦] 他一定很愛你 也把我比下去",-1,"M.1513414426.A.50C"
"5958",2017-12-16,"Re: [新聞] 2台男日文高材生為15萬！運毒印尼判死刑",3,"M.1513414430.A.B02"
"5959",2017-12-16,"[問卦] 為什麼汐止常在下雨?",21,"M.1513414440.A.F66"
"5960",2017-12-16,"[新聞] 《天堂M》驚見「台灣特別版」玩家爆氣　",2,"M.1513414496.A.A3F"
"5961",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",5,"M.1513414574.A.625"
"5962",2017-12-16,"[問卦]今日過後 汐止人的稱號會是？",242,"M.1513414579.A.5AF"
"5963",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",20,"M.1513414645.A.E31"
"5964",2017-12-16,"[問卦] 台女借錢給人又被性侵 再被酸民酸的八卦",-7,"M.1513414692.A.916"
"5965",2017-12-16,"Re: [問卦] 有沒有天堂M評價只剩下1.8顆星的八卦？",5,"M.1513414731.A.823"
"5966",2017-12-16,"[新聞] 墾丁滷味再遭控「4人吃6千」　吳師傅提告",37,"M.1513414732.A.715"
"5967",2017-12-16,"[問卦] 有沒有傑夫大大現在心情的八卦",14,"M.1513414798.A.977"
"5968",2017-12-16,"[問卦] 飄向北方刷點閱率的八卦？",-4,"M.1513414853.A.C1E"
"5969",2017-12-16,"[問卦] 反散播愛滋=反同性戀？",6,"M.1513414871.A.727"
"5970",2017-12-16,"[問卦] 有沒有金山 萬里的八卦",6,"M.1513414893.A.9C5"
"5971",2017-12-16,"[問卦] 汐止的台語怎麼講啊",31,"M.1513414920.A.CB0"
"5972",2017-12-16,"[問卦] 我國是不是很排華呢??",3,"M.1513414955.A.8AC"
"5973",2017-12-16,"[問卦] 風向又變了嗎",-8,"M.1513414961.A.BD3"
"5974",2017-12-16,"[問卦] 細胞一直再生，那為什麼人會老化",9,"M.1513414964.A.DB4"
"5975",2017-12-16,"[新聞] 被加碼爆料4男消費6千元　吳師傅出面提告",13,"M.1513414981.A.F0F"
"5976",2017-12-16,"[問卦] 安定力量的理念是什麼？",76,"M.1513414986.A.8DE"
"5977",2017-12-16,"[新聞] 【直播】罷昌免案開票　汐止20617票同意9",40,"M.1513415103.A.807"
"5978",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",2,"M.1513415114.A.3C5"
"5979",2017-12-16,"[問卦] 罵人 你汐止人喔 會被告嗎？",3,"M.1513415134.A.101"
"5980",2017-12-16,"[問卦] 朋友一直說他的遊戲角色是他老婆 該怎辦?",2,"M.1513415143.A.3F2"
"5981",2017-12-16,"[問卦] 有沒有其實大家很想罷免的八卦",8,"M.1513415146.A.412"
"5982",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",11,"M.1513415177.A.1BF"
"5983",2017-12-16,"Re: [問卦]今日過後 汐止人的稱號會是？",7,"M.1513415205.A.DFF"
"5984",2017-12-16,"Re: [問卦]今日過後 汐止人的稱號會是？",-4,"M.1513415235.A.E23"
"5985",2017-12-16,"[問卦] 今天會有多少人被水桶呢？",-4,"M.1513415237.A.D7F"
"5986",2017-12-16,"Re: [新聞] 黑道逼女子笑著被性侵  拍性愛片傳男友",-6,"M.1513415240.A.BAD"
"5987",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",8,"M.1513415279.A.019"
"5988",2017-12-16,"Re: [新聞] 墾丁滷味再遭控「4人吃6千」　吳師傅提告",8,"M.1513415308.A.953"
"5989",2017-12-16,"[問卦] 現在汐止人在想什麼啊？",14,"M.1513415311.A.F5F"
"5990",2017-12-16,"Re: [爆卦] 1/3   了   !!!!!!!",3,"M.1513415339.A.EF0"
"5991",2017-12-16,"[問卦] 這次測驗各位教授給過嗎",0,"M.1513415359.A.B0D"
"5992",2017-12-16,"Re: [問卦] 高中社團最爛的是什麼社",1,"M.1513415365.A.3FA"
"5993",2017-12-16,"[問卦] 有沒有選舉期間政問標準的八卦",3,"M.1513415400.A.1B0"
"5994",2017-12-16,"[新聞] 政院推廣行動支付 減稅、免手續費",2,"M.1513415412.A.8C2"
"5995",2017-12-16,"[問卦] 有沒有莫里亞提在當AIT協會主席的八卦?",3,"M.1513415438.A.132"
"5996",2017-12-16,"Re: [問卦]今日過後 汐止人的稱號會是？",5,"M.1513415441.A.CB7"
"5997",2017-12-16,"Re: [新聞] 直播／黃國昌罷免案即將開票",25,"M.1513415441.A.C3B"
"5998",2017-12-16,"[問卦] 為什麼廚房裡的人都那麼兇？",6,"M.1513415453.A.FBB"
"5999",2017-12-16,"Re: [新聞] 【直播】罷昌免案開票　汐止20617票同意9",7,"M.1513415454.A.2E0"
"6000",2017-12-16,"Re: [問卦] 民進黨再一次救了黃國昌??",2,"M.1513415501.A.E6A"
"6001",2017-12-16,"Re: [問卦]今日過後 汐止人的稱號會是？",0,"M.1513415511.A.84B"
"6002",2017-12-16,"Re: [爆卦] 1/3   了   !!!!!!!",146,"M.1513415514.A.971"
"6003",2017-12-16,"[問卦] 有沒有黃國倫現在在想什麼？",0,"M.1513415550.A.367"
"6004",2017-12-16,"Re: [問卦] 有沒有其實大家很想罷免的八卦",-1,"M.1513415555.A.AA5"
"6005",2017-12-16,"Re: [問卦] 有沒有要撞誰酒駕才會修法的八卦?",2,"M.1513415556.A.2EC"
"6006",2017-12-16,"Re: [問卦] 民進黨再一次救了黃國昌??",6,"M.1513415561.A.A89"
"6007",2017-12-16,"[問卦] 上班打卡",0,"M.1513415565.A.DD4"
"6008",2017-12-16,"Re: [問卦] 安定力量的理念是什麼？",3,"M.1513415570.A.3A2"
"6009",2017-12-16,"[問卦] 汐止有什麼好玩的地方嗎",17,"M.1513415573.A.3FB"
"6010",2017-12-16,"[問卦] 上台後 很丟臉",-4,"M.1513415584.A.CEA"
"6011",2017-12-16,"Re: [問卦] 安定力量的理念是什麼？",0,"M.1513415610.A.6E1"
"6012",2017-12-16,"[問卦] 現在這個結果算是雙贏嗎?",11,"M.1513415617.A.281"
"6013",2017-12-16,"[問卦] 如果在印尼發現準備要出關時行李上被綁了",4,"M.1513415639.A.F62"
"6014",2017-12-16,"Re: [問卦] 安定力量的理念是什麼？",13,"M.1513415644.A.985"
"6015",2017-12-16,"Re: [爆卦] 1/2   了   !!!!!!!!!!!!!",3,"M.1513415693.A.13F"
"6016",2017-12-16,"[問卦] 有沒有學生會會長在活大打砲露餡的八卦?",3,"M.1513415723.A.F85"
