"","dates","titles","push","id"
"8251",2017-11-04,"[問卦] 有沒有MSDN密碼原則的八卦",2,"M.1509796100.A.1DA"
"8252",2017-11-04,"[問卦] 真的有人殺了父親又姦了母親沒被抓的嗎?",17,"M.1509796120.A.DB0"
"8253",2017-11-04,"Re: [問卦] 馬丁路德是古代覺青嗎？",1,"M.1509796125.A.D62"
"8254",2017-11-04,"[問卦] 泰王留給社會什麼文化影響",7,"M.1509796146.A.809"
"8255",2017-11-04,"[問卦] 獎學金申請 低收入戶證明vs家境自傳",5,"M.1509796206.A.D2E"
"8256",2017-11-04,"[問卦] 為何現實生活中很少遇得到騷蘿莉？",1,"M.1509796269.A.1A3"
"8257",2017-11-04,"[問卦] 買東西遇到流氓怎麼辦？",4,"M.1509796272.A.B63"
"8258",2017-11-04,"[問卦] 有自動PO文與自動回文的八卦嗎?",2,"M.1509796286.A.3FC"
"8259",2017-11-04,"[問卦] 各個大學的吉祥物是什麼",-1,"M.1509796293.A.B2D"
"8260",2017-11-04,"[問卦] 有沒有搖滾青春戀習曲的八卦",3,"M.1509796303.A.B95"
"8261",2017-11-04,"[新聞] FBI新一批甘迺迪遇刺案解密 竟揭露金恩",18,"M.1509796351.A.948"
"8262",2017-11-04,"[新聞] 交通大執法 盼消滅""高雄式左轉""",-1,"M.1509796362.A.6FF"
"8263",2017-11-04,"Re: [問卦] 哪些大學的帽T才敢穿出門？",1,"M.1509796364.A.DCA"
"8264",2017-11-04,"[問卦] 北投泡溫泉有推薦的嗎？",22,"M.1509796370.A.DFA"
"8265",2017-11-04,"[問卦] 林采緹的桌曆大家會買嗎",2,"M.1509796407.A.F04"
"8266",2017-11-04,"[新聞] 一例一休修法 東元董座盼盡快通過",-4,"M.1509796407.A.3DE"
"8267",2017-11-04,"[問卦] 傷仲永算低能卡始祖嗎？",-3,"M.1509796470.A.A06"
"8268",2017-11-04,"Re: [問卦] IPHONE最有用的功能是什麼?",0,"M.1509796506.A.46D"
"8269",2017-11-04,"Re: [新聞] 租屋女6雙鞋遭射精 報警驗DNA抓變態",10,"M.1509796523.A.0F4"
"8270",2017-11-04,"[問卦] 覺青平均月收入多少？",-4,"M.1509796534.A.6A2"
"8271",2017-11-04,"[問卦] 如果以現代的角度看三國時期的話",5,"M.1509796557.A.D83"
"8272",2017-11-04,"[新聞] 不知日夜溫差大！怕熱男開3台電風扇睡覺.",49,"M.1509796571.A.D30"
"8273",2017-11-04,"Re: [問卦] 當兵哪一梯最爛？",2,"M.1509796626.A.8E7"
"8274",2017-11-04,"Re: [問卦] 兩段式左轉不好嗎？",1,"M.1509796668.A.204"
"8275",2017-11-04,"[問卦] 單身魯晚年重病4不4很慘？",7,"M.1509796784.A.D4B"
"8276",2017-11-04,"[問卦] 黑傑克 ova最喜歡的是哪一部?",28,"M.1509796814.A.84F"
"8277",2017-11-04,"[新聞] 柯文哲又掀戰？陳菊冷回：我不願意「鬥嘴",26,"M.1509796838.A.205"
"8278",2017-11-04,"Re: [問卦] 馬丁路德是古代覺青嗎？",5,"M.1509796905.A.E7F"
"8279",2017-11-04,"Re: [問卦] 連上12天...大家為何不上街抗議？",4,"M.1509796908.A.0DA"
"8280",2017-11-04,"[問卦] 二選一，會買小米的人是務實嗎？",4,"M.1509796929.A.427"
"8281",2017-11-04,"[新聞] IPhone X動手玩 3C達人Tim哥教你玩",-8,"M.1509796933.A.EA8"
"8282",2017-11-04,"[問卦] 為什麼台女喜歡NBA勝過MLB",17,"M.1509796938.A.DBB"
"8283",2017-11-04,"Fw: [討論] 一個老鄉民 希望PTT別再代表網路霸凌",13,"M.1509796946.A.963"
"8284",2017-11-04,"[新聞] 男童遭罕見鯊魚咬傷　腿上出現血洞險見骨",10,"M.1509796946.A.673"
"8285",2017-11-04,"[問卦] 北部風超大的八卦",4,"M.1509796964.A.D6D"
"8286",2017-11-04,"[問卦] 部落是不是要滅亡了？",7,"M.1509796982.A.15C"
"8287",2017-11-04,"Re: [問卦] IPHONE最有用的功能是什麼?",2,"M.1509797059.A.DD4"
"8288",2017-11-04,"[問卦] 一般人冬天的小確幸是什麼？",22,"M.1509797065.A.159"
"8289",2017-11-04,"Re: [問卦] 黑傑克 ova最喜歡的是哪一部?",5,"M.1509797116.A.33A"
"8290",2017-11-04,"Re: [新聞] 不知日夜溫差大！怕熱男開3台電風扇睡覺.",-1,"M.1509797125.A.985"
"8291",2017-11-04,"[問卦] 有沒有本因坊秀策的八掛",1,"M.1509797173.A.593"
"8292",2017-11-04,"Re: [問卦] 當兵哪一梯最爛？",6,"M.1509797222.A.191"
"8293",2017-11-04,"[新聞] 荒唐！空軍女士官當組頭供官兵簽賭被法辦",13,"M.1509797226.A.64D"
"8294",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",4,"M.1509797261.A.4EA"
"8295",2017-11-04,"[問卦] 請問板上的金城武伏地挺身一分鐘幾下？",2,"M.1509797296.A.725"
"8296",2017-11-04,"Re: [問卦] 傷仲永算低能卡始祖嗎？",1,"M.1509797314.A.B16"
"8297",2017-11-04,"[新聞] 台灣星巴克會員黏著度亞洲第一",13,"M.1509797342.A.C43"
"8298",2017-11-04,"[問卦] 有沒有網路交友男生比女生多好幾倍的八掛",1,"M.1509797348.A.DD6"
"8299",2017-11-04,"[問卦] 男生愛看帥哥耶",-10,"M.1509797348.A.30F"
"8300",2017-11-04,"Re: [問卦] 有沒有7元性別論的八卦？",0,"M.1509797407.A.A24"
"8301",2017-11-04,"Re: [討論] 一個老鄉民 希望PTT別再代表網路霸凌",-16,"M.1509797461.A.B69"
"8302",2017-11-04,"[問卦] 116附近的咖哩霸主？",9,"M.1509797507.A.13B"
"8303",2017-11-04,"[問卦] 今年結束了嗎?",9,"M.1509797527.A.E54"
"8304",2017-11-04,"[新聞] 稱保險套助長愛滋蔓延 林國春遭酸「人類",1,"M.1509797541.A.FD5"
"8305",2017-11-04,"Re: [新聞] 柯文哲又掀戰？陳菊冷回：我不願意「鬥嘴",-2,"M.1509797547.A.956"
"8306",2017-11-04,"Re: [問卦] 臺北市過去三年最有感的進步是??",1,"M.1509797552.A.987"
"8307",2017-11-04,"Re: [問卦] 一般人冬天的小確幸是什麼？",5,"M.1509797563.A.5ED"
"8308",2017-11-04,"Re: [新聞] 凱文史貝西遭Netflix開除　《紙牌屋》形",5,"M.1509797591.A.4AB"
"8309",2017-11-04,"[新聞] 葉宜津提育兒津貼　當選台南市長孩童月",3,"M.1509797672.A.F31"
"8310",2017-11-04,"[問卦] 11/8立冬吃什麼有沒有推薦",9,"M.1509797673.A.18C"
"8311",2017-11-04,"Re: [問卦] 中國高鐵是不是完勝日本新幹線?",1,"M.1509797689.A.CB8"
"8312",2017-11-04,"[問卦] 「新網球王子」裡面的職業選手有多強？ ",14,"M.1509797702.A.310"
"8313",2017-11-04,"[問卦] 有沒有肚交的卦？",1,"M.1509797709.A.358"
"8314",2017-11-04,"Re: [問卦] IPHONE最有用的功能是什麼?",0,"M.1509797744.A.96F"
"8315",2017-11-04,"Re: [新聞] 租屋女6雙鞋遭射精 報警驗DNA抓變態",24,"M.1509797762.A.EB0"
"8316",2017-11-04,"Re: [問卦] 獎學金申請 低收入戶證明vs家境自傳",4,"M.1509797790.A.13E"
"8317",2017-11-04,"Re: [爆卦] 左派Zizek有關難民新書整理",2,"M.1509797820.A.70C"
"8318",2017-11-04,"[問卦] 8+9跟一神教激進派哪個比較討厭?",0,"M.1509797856.A.C06"
"8319",2017-11-04,"Re: [問卦] 一般人冬天的小確幸是什麼？",2,"M.1509797894.A.4DE"
"8320",2017-11-04,"[問卦] 成功用手搓洗龜頭算人生任務解鎖? (發錢)",260,"M.1509797907.A.FFA"
"8321",2017-11-04,"[問卦] 有沒有共三小的八卦",-1,"M.1509797916.A.435"
"8322",2017-11-04,"Re: [問卦] 杜德偉當年有多紅",2,"M.1509797925.A.FFC"
"8323",2017-11-04,"[問卦] 沒有接到pchome確認電話怎麼辦?",4,"M.1509797961.A.4ED"
"8324",2017-11-04,"Re: [問卦] IPHONE最有用的功能是什麼?",-1,"M.1509797974.A.F6D"
"8325",2017-11-04,"[問卦] 婚後劣化極少的女星排名？",4,"M.1509797977.A.787"
"8326",2017-11-04,"[問卦] 有人看片不快轉嗎",-1,"M.1509798009.A.278"
"8327",2017-11-04,"[問卦] 40歲以下很討厭閃靈的歌,哪種人?",5,"M.1509798044.A.759"
"8328",2017-11-04,"[問卦] 雙胞胎同時發病怎辦？",1,"M.1509798050.A.9F6"
"8329",2017-11-04,"[問卦] 去瑞士安樂死總共要花多少錢？",8,"M.1509798077.A.186"
"8330",2017-11-04,"Re: [新聞] 夾娃娃機店滿街開？專家解密「真的超好賺",0,"M.1509798079.A.2D5"
"8331",2017-11-04,"[新聞] 學生打球變打架 女教官調解竟遭家長10多",42,"M.1509798110.A.B48"
"8332",2017-11-04,"[問卦] 刑警的錄取標準其中一個是不是長相?",6,"M.1509798116.A.C0D"
"8333",2017-11-04,"[問卦] 看看iphone x 徐重仁真的有講錯嗎？",3,"M.1509798148.A.A97"
"8334",2017-11-04,"[問卦] 大家當初都是怎麼提分手的呢",3,"M.1509798165.A.A96"
"8335",2017-11-04,"[問卦] 樓上裝多重的東西地板會破?",6,"M.1509798189.A.C6C"
"8336",2017-11-04,"[問卦] 高雄瑞豐商圈到底是在擠幾點的？",19,"M.1509798211.A.C2B"
"8337",2017-11-04,"[問卦] 往前一步是黃昏",-6,"M.1509798212.A.03F"
"8338",2017-11-04,"[問卦] 肥宅參加中視希望之星會得到票數嗎？",0,"M.1509798287.A.9DA"
"8339",2017-11-04,"[新聞] 中台灣影視基地上樑 明年中完工",4,"M.1509798310.A.121"
"8340",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",17,"M.1509798310.A.8C2"
"8341",2017-11-04,"[問卦] 新竹肥宅多是因為風大嗎？",8,"M.1509798345.A.A8E"
"8342",2017-11-04,"[問卦] 送女生杯子好嗎",17,"M.1509798422.A.0A6"
"8343",2017-11-04,"[問卦] 能接受吃素的另一半嗎?",2,"M.1509798445.A.ADB"
"8344",2017-11-04,"[問卦] 哪裡買的到親熱天堂，親熱策略?",7,"M.1509798469.A.DEE"
"8345",2017-11-04,"[問卦] 適合憂鬱症聽的音樂",85,"M.1509798477.A.3F9"
"8346",2017-11-04,"[問卦] 房東太太每天都在樓下唱歌該注意什麼？",4,"M.1509798542.A.CAB"
"8347",2017-11-04,"[問卦] 台中人是不是喜歡把鹹的食物加到甜湯中吃",7,"M.1509798575.A.A15"
"8348",2017-11-04,"[問卦] 蘿莉塔這本小說是不是過譽了",4,"M.1509798638.A.79B"
"8349",2017-11-04,"[新聞] 務農10年不辨大麻九層塔　糊塗舅舅送辦",7,"M.1509798641.A.418"
"8350",2017-11-04,"[問卦] 有沒有幾步成詩的八卦？",-2,"M.1509798649.A.FE3"
"8351",2017-11-04,"Re: [問卦] 高雄瑞豐商圈到底是在擠幾點的？",3,"M.1509798664.A.BBD"
"8352",2017-11-04,"[問卦] 有沒有翼莖闊苞菊的八卦",5,"M.1509798679.A.AB4"
"8353",2017-11-04,"[問卦] 心理測驗是不是也算巴納姆效應？",2,"M.1509798696.A.9CE"
"8354",2017-11-04,"[問卦] 星期六的夜晚",1,"M.1509798727.A.4B8"
"8355",2017-11-04,"[問卦]男生要求老婆名下房屋改為共有 會被痛罵?",5,"M.1509798780.A.3C9"
"8356",2017-11-04,"[問卦] 總是在失去了以後......",1,"M.1509798835.A.D98"
"8357",2017-11-04,"[新聞] 伊凡卡訪日 有如名媛出遊",8,"M.1509798859.A.367"
"8358",2017-11-04,"[新聞] MIT防刺衣超狂 柯文哲拿刀猛刺自己做實驗",85,"M.1509798875.A.381"
"8359",2017-11-04,"[問卦] 要怎樣才能成為名ID的卦",5,"M.1509798876.A.75B"
"8360",2017-11-04,"[問卦] 表弟要進去蹲了  要送他什麼比較好？",27,"M.1509798880.A.A42"
"8361",2017-11-04,"[新聞] iPhone X開賣 將缺貨到農曆年",8,"M.1509798926.A.B36"
"8362",2017-11-04,"Re: [討論] 一個老鄉民 希望PTT別再代表網路霸凌",-2,"M.1509798946.A.14D"
"8363",2017-11-04,"[問卦] 菜逼八對PTT有戒斷症狀有救嗎",2,"M.1509798967.A.54F"
"8364",2017-11-04,"[問卦] 世界大戰已經打很多次了？",8,"M.1509799119.A.2B5"
"8365",2017-11-04,"Re: [問卦] 買東西遇到流氓怎麼辦？",0,"M.1509799123.A.2B6"
"8366",2017-11-04,"[問卦] 龜頭人",5,"M.1509799127.A.5DB"
"8367",2017-11-04,"[問卦] 歹徒看到女警會故意放水慢跑嗎?",1,"M.1509799182.A.CF8"
"8368",2017-11-04,"Re: [問卦] 高雄瑞豐商圈到底是在擠幾點的？",1,"M.1509799184.A.F02"
"8369",2017-11-04,"Re: [問卦] 中國高鐵是不是完勝日本新幹線?",9,"M.1509799218.A.576"
"8370",2017-11-04,"Re: [問卦] 大家當初都是怎麼提分手的呢",-1,"M.1509799284.A.D0A"
"8371",2017-11-04,"[問卦] 有效文章數一直增加的八卦",3,"M.1509799381.A.12D"
"8372",2017-11-04,"[問卦] 妹妹要我保護好他的收藏該怎麼辦？",-1,"M.1509799391.A.668"
"8373",2017-11-04,"[問卦] 女孩們能接受雙眼皮肥宅嗎？",5,"M.1509799393.A.6C2"
"8374",2017-11-04,"Re: [問卦] 看看iphone x 徐重仁真的有講錯嗎？",6,"M.1509799405.A.7A7"
"8375",2017-11-04,"Re: [ＦＢ] 黃國昌  安定力量不要再說謊了",1,"M.1509799418.A.6E0"
"8376",2017-11-04,"[新聞] 亞洲重面子 外媒提醒川普分清楚ROC、PRC",4,"M.1509799469.A.186"
"8377",2017-11-04,"[問卦] 貓不給摸是怎樣?",-5,"M.1509799510.A.91D"
"8378",2017-11-04,"Re: [新聞] 稱保險套助長愛滋蔓延 林國春遭酸「人類",7,"M.1509799587.A.BE7"
"8379",2017-11-04,"Re: [新聞] 花媽快把舉債用完？　高市府批：柯文哲",8,"M.1509799604.A.723"
"8380",2017-11-04,"[新聞] 一例一休上路10個月 台灣宅配通成本增300",2,"M.1509799645.A.8C8"
"8381",2017-11-04,"[問卦] 甲甲的雙胞胎兄弟也會是甲嗎？",13,"M.1509799649.A.245"
"8382",2017-11-04,"[問卦] 8k藍芽喇叭你會買什麼？",6,"M.1509799676.A.5E6"
"8383",2017-11-04,"[問卦] 清朝為何沒有出現太監干政?",11,"M.1509799720.A.039"
"8384",2017-11-04,"Re: [問卦] 真的有人殺了父親又姦了母親沒被抓的嗎?",-1,"M.1509799722.A.896"
"8385",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",2,"M.1509799746.A.DD8"
"8386",2017-11-04,"[問卦] 排煙桶",5,"M.1509799746.A.C3B"
"8387",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",7,"M.1509799746.A.9D3"
"8388",2017-11-04,"[問卦] 中國會戰南北嗎?",8,"M.1509799763.A.B6C"
"8389",2017-11-04,"Re: [爆卦] 號稱基隆第一志願假民主真獨裁",-1,"M.1509799801.A.DBF"
"8390",2017-11-04,"[新聞]她不爽被色男性騷擾　竟當眾脫衣「甩奶」",109,"M.1509799808.A.F8D"
"8391",2017-11-04,"[問卦] 為什麼兩輪前面不用掛車牌?",3,"M.1509799808.A.9E4"
"8392",2017-11-04,"[問卦] 今年有個BANG字的是不是都很慘",-1,"M.1509799823.A.156"
"8393",2017-11-04,"[爆卦] 川普推文",6,"M.1509799886.A.238"
"8394",2017-11-04,"Re: [問卦] 南部為啥要風塵僕僕到台北工作",0,"M.1509799891.A.EA3"
"8395",2017-11-04,"Re: [問卦] 高雄瑞豐商圈到底是在擠幾點的？",3,"M.1509799903.A.DE7"
"8396",2017-11-04,"Re: [問卦] 杜德偉當年有多紅",1,"M.1509799918.A.E33"
"8397",2017-11-04,"[新聞] 4G決標 中華電大贏家、亞太掛零 ",10,"M.1509799951.A.9F5"
"8398",2017-11-04,"Re: [問卦] 中國會戰南北嗎?",1,"M.1509799985.A.601"
"8399",2017-11-04,"Re: [問卦] 甲甲的雙胞胎兄弟也會是甲嗎？",5,"M.1509800008.A.018"
"8400",2017-11-04,"[問卦] 肥宅朋友沈迷女團怎麼辦",1,"M.1509800051.A.EF5"
"8401",2017-11-04,"[問卦] 心動動文學部跟姆咪有什麼關係嗎",3,"M.1509800063.A.48C"
"8402",2017-11-04,"Re: [ＦＢ]柯P:要讓人民敢生敢養,政府不能只辦徵文比",6,"M.1509800113.A.FB2"
"8403",2017-11-04,"[問卦] 棉花枕要怎麼洗",4,"M.1509800120.A.C17"
"8404",2017-11-04,"Re: [問卦] 高雄是不是很自助餐？",4,"M.1509800120.A.A00"
"8405",2017-11-04,"Re: [問卦] 世界大戰已經打很多次了？",1,"M.1509800159.A.3F7"
"8406",2017-11-04,"[問卦] 軟銀孫正義是想當叫車王嗎?",3,"M.1509800174.A.6D4"
"8407",2017-11-04,"Re: [問卦] 台中的山線海線屯區,定居哪是最好的選擇?",8,"M.1509800246.A.3F4"
"8408",2017-11-04,"Re: [新聞] 花媽快把舉債用完？　高市府批：柯文哲",21,"M.1509800253.A.A0F"
"8409",2017-11-04,"[問卦] 有沒有小班服的八卦",3,"M.1509800258.A.26B"
"8410",2017-11-04,"Re: [問卦] 看看iphone x 徐重仁真的有講錯嗎？",-1,"M.1509800372.A.1D9"
"8411",2017-11-04,"[問卦] 有沒有呱吉(南宮博士)的八卦",46,"M.1509800434.A.3D0"
"8412",2017-11-04,"[問卦] iPhone變胖了？",1,"M.1509800477.A.4FA"
"8413",2017-11-04,"[問卦] 長庚 元智 中原 誰能自稱桃園大學",3,"M.1509800479.A.709"
"8414",2017-11-04,"[新聞] 陳景峻批朱立倫最該罵 張其強：台北不知",0,"M.1509800519.A.28D"
"8415",2017-11-04,"[問卦] 義大利的『戰南北』才精采吧",6,"M.1509800571.A.1DA"
"8416",2017-11-04,"[問卦] 最讓人不解怎麼紅的女明星？",4,"M.1509800595.A.18D"
"8417",2017-11-04,"[問卦] 肥宅很會翻白眼會怎麼樣",1,"M.1509800603.A.AED"
"8418",2017-11-04,"[問卦] 工科所電控組有沒有搞頭啊！？",0,"M.1509800628.A.65D"
"8419",2017-11-04,"Re: [問卦] O2沒做愛過的處女很多？",-4,"M.1509800635.A.AD6"
"8420",2017-11-04,"Re: [ＦＢ]柯P:要讓人民敢生敢養,政府不能只辦徵文比",0,"M.1509800643.A.A72"
"8421",2017-11-04,"Re: [爆卦] 中國上海出現維尼熊",1,"M.1509800657.A.A3C"
"8422",2017-11-04,"[問卦] 責任制在台灣什麼時候變樣了",6,"M.1509800672.A.2AF"
"8423",2017-11-04,"[問卦] 狗狗不要深情望著我..",4,"M.1509800681.A.D48"
"8424",2017-11-04,"Re: [問卦] 杜德偉當年有多紅",5,"M.1509800683.A.95E"
"8425",2017-11-04,"[問卦] 欸！你們怎麼都不上批兔了?",-2,"M.1509800703.A.079"
"8426",2017-11-04,"[問卦] 八尾大叔參加中國有嘻哈會晉級嗎？",1,"M.1509800742.A.4C8"
"8427",2017-11-04,"[問卦] 吸毒吸到掛是不是最接近安樂死的死法？",-1,"M.1509800752.A.D03"
"8428",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",1,"M.1509800762.A.259"
"8429",2017-11-04,"[ＦＢ] 許家蓓 幸好5月踢爆許銘文出任北農董事",2,"M.1509800793.A.617"
"8430",2017-11-04,"Re: [問卦] 中國會戰南北嗎?",3,"M.1509800847.A.E02"
"8431",2017-11-04,"Re: [問卦] 台中人是不是喜歡把鹹的食物加到甜湯中吃",1,"M.1509800872.A.E35"
"8432",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",1,"M.1509800919.A.CE9"
"8433",2017-11-04,"Re: [問卦] 肥宅朋友沈迷女團怎麼辦",-2,"M.1509800919.A.650"
"8434",2017-11-04,"[問卦] 法官可以不理法條去判決嗎",1,"M.1509800968.A.311"
"8435",2017-11-04,"[問卦] 豆導參加中國有嘻哈會晉級嗎",1,"M.1509801012.A.C27"
"8436",2017-11-04,"[問卦] 會想起ptt掛掉的那三天嗎？",7,"M.1509801020.A.708"
"8437",2017-11-04,"[問卦] 吵到貓貓睡覺",2,"M.1509801020.A.F1D"
"8438",2017-11-04,"Re: [新聞] 賴揆：盼一例一休修法速審查通過",5,"M.1509801048.A.B04"
"8439",2017-11-04,"[問卦] 日富美的髮色是黑髮嗎?",1,"M.1509801066.A.857"
"8440",2017-11-04,"[新聞] 評論控飯店人員強暴 旅遊網站刪文惹議",2,"M.1509801127.A.6CE"
"8441",2017-11-04,"[問卦] 把存錢當作出社會工作的目標會很LOW嗎?",1,"M.1509801128.A.FC9"
"8442",2017-11-04,"[新聞] SKT王朝殞落！Faker趴桌痛哭 網友心疼落",-2,"M.1509801131.A.B3D"
"8443",2017-11-04,"[新聞] 重陽出包 市府將花350萬補送禮品",1,"M.1509801150.A.FB0"
"8444",2017-11-04,"[問卦] 有沒有除濕機漏水的八卦?",5,"M.1509801155.A.0F6"
"8445",2017-11-04,"[新聞] 木下佑香西門町「狂吃8美食」讚：很厲害",16,"M.1509801164.A.CAE"
"8446",2017-11-04,"[ＦＢ] 劉樂妍：我是星月好聲音第15號參賽者<U+2661>",-8,"M.1509801182.A.D1D"
"8447",2017-11-04,"[問卦] 目前手搖杯的二哥是誰?",20,"M.1509801193.A.234"
"8448",2017-11-04,"[新聞] 搭台鐵不小心睡著…被載入調車場！客服",6,"M.1509801203.A.F86"
"8449",2017-11-04,"[問卦] 請問我在下水道看到的是？",-2,"M.1509801237.A.F10"
"8450",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",0,"M.1509801256.A.90E"
"8451",2017-11-04,"[新聞] 世紀同框！前SMAP三帥隔21年再見森且行",1,"M.1509801273.A.900"
"8452",2017-11-04,"[問卦] 有沒有下北澤暴力團員殺害事件的八卦?",9,"M.1509801292.A.4D2"
"8453",2017-11-04,"Re: [問卦] 吸毒吸到掛是不是最接近安樂死的死法？",3,"M.1509801346.A.59A"
"8454",2017-11-04,"[問卦] 中職有可能挖角鈴木一朗嗎",5,"M.1509801393.A.9BF"
"8455",2017-11-04,"Re: [問卦] 高雄瑞豐商圈到底是在擠幾點的？",1,"M.1509801402.A.FF9"
"8456",2017-11-04,"[新聞] 【感動啊】衛生紙用完怎麼辦？「一蘭」<U+AF31>",4,"M.1509801456.A.0DD"
"8457",2017-11-04,"Re: [新聞] 柯文哲警告：許多縣市財政正邁向「苗栗",3,"M.1509801465.A.37F"
"8458",2017-11-04,"[問卦] 有沒有甲文消失的八卦？",2,"M.1509801494.A.B3E"
"8459",2017-11-04,"[問卦] 金庸小說最經典的電視劇系列？",132,"M.1509801501.A.A55"
"8460",2017-11-04,"[問卦] 有沒有廉傑克曼的八卦?",5,"M.1509801508.A.138"
"8461",2017-11-04,"[問卦] 蒸煮丹好喝嗎？",8,"M.1509801512.A.DD2"
"8462",2017-11-04,"[問卦] 未來iPhone XX 會長怎麼樣",4,"M.1509801529.A.CC6"
"8463",2017-11-04,"[問卦] 有人在割水晶燈",5,"M.1509801549.A.91E"
"8464",2017-11-04,"[問卦] 正妹的鼻涕是什麼口味的?",0,"M.1509801559.A.925"
"8465",2017-11-04,"Re: [問卦] 甲甲的雙胞胎兄弟也會是甲嗎？",1,"M.1509801584.A.9B4"
"8466",2017-11-04,"[問卦] 肥宅去夜店有加分嗎？",-1,"M.1509801617.A.62F"
"8467",2017-11-04,"[ＦＢ] 高大成-黃國昌立委<U+7D76>對是有智慧的好立委!",14,"M.1509801652.A.5F8"
"8468",2017-11-04,"[問卦] 同事想組小圈圈霸凌人怎麼辦",-2,"M.1509801659.A.4E1"
"8469",2017-11-04,"[問卦] 漢神巨蛋為何這麼強",4,"M.1509801662.A.409"
"8470",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",5,"M.1509801665.A.9F8"
"8471",2017-11-04,"Re: [問卦] 請問我在下水道看到的是？",-4,"M.1509801694.A.B0D"
"8472",2017-11-04,"[問卦] 有沒有推薦的片子可以看呀",12,"M.1509801732.A.329"
"8473",2017-11-04,"Re: [問卦] 香港人都很勢利?",5,"M.1509801734.A.653"
"8474",2017-11-04,"[問卦] 為什麼台灣要把辦葬禮搞得這麼陰森可怕",30,"M.1509801738.A.E19"
"8475",2017-11-04,"[新聞] 86名高階警官調動 方仰寧升北市警副局長",12,"M.1509801757.A.E82"
"8476",2017-11-04,"[新聞] 劉家昌歌曲版稅 捐華泉小村",-7,"M.1509801762.A.0CD"
"8477",2017-11-04,"[新聞] 上海舉辦兩岸大學生招聘會 提供2,000個就",-4,"M.1509801778.A.2E4"
"8478",2017-11-04,"[問卦] 有沒有自拍女神池田<U+30A8><U+30E9><U+30A4><U+30B6>的八卦？",9,"M.1509801814.A.798"
"8479",2017-11-04,"Re: [新聞] 花媽快把舉債用完？　高市府批：柯文哲",6,"M.1509801867.A.4DE"
"8480",2017-11-04,"[問卦] 大家去超商都用什麼付款？",5,"M.1509801911.A.7AA"
"8481",2017-11-04,"[新聞] 協會直選 體總決議：不必遵照",1,"M.1509801915.A.CEF"
"8482",2017-11-04,"Re: [問卦] 完全自殺手冊",2,"M.1509801959.A.45D"
"8483",2017-11-04,"[新聞] 日工商會指台灣供電不穩 賴清德：下周做",18,"M.1509802001.A.6F5"
"8484",2017-11-04,"[問卦] 學弟滾燙的精華射在洞口竟被學長當潤滑",-15,"M.1509802028.A.65B"
"8485",2017-11-04,"[問卦] 載媽媽叫她下次叫計程車 她會很難過嗎?",8,"M.1509802043.A.30A"
"8486",2017-11-04,"[問卦] 肥宅去誠品",-3,"M.1509802069.A.AAD"
"8487",2017-11-04,"[問卦] 改天去巴黎 誰知改天 沒有巴黎",-1,"M.1509802070.A.535"
"8488",2017-11-04,"[問卦] 有沒有經典推文的八卦?",9,"M.1509802113.A.54C"
"8489",2017-11-04,"[問卦] 南部人484不適合民主？",3,"M.1509802137.A.735"
"8490",2017-11-04,"Re: [新聞] 花媽快把舉債用完？　高市府批：柯文哲",8,"M.1509802147.A.C3E"
"8491",2017-11-04,"[新聞] 體總召開臨時會員大會 提出三大決議",157,"M.1509802165.A.ECC"
"8492",2017-11-04,"[問卦] 妹妹寫信來說她在奈落底層等我的八卦",-7,"M.1509802173.A.870"
"8493",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",8,"M.1509802179.A.496"
"8494",2017-11-04,"Re: [問卦] 摩絲漢堡的紅茶為啥這麼好喝？",4,"M.1509802242.A.A91"
"8495",2017-11-04,"[問卦] 記憶體到底在貴三小",16,"M.1509802280.A.6C1"
"8496",2017-11-04,"Re: [ＦＢ] 陳俊仰 PTT很落後，我們該反省",3,"M.1509802280.A.439"
"8497",2017-11-04,"[問卦] 樓上鄰居總在深夜彈鋼琴...",7,"M.1509802281.A.BC2"
"8498",2017-11-04,"[問卦] 跟學妹一起演奏女孩你知道嗎",-1,"M.1509802288.A.CB9"
"8499",2017-11-04,"Re: [新聞] 花媽快把舉債用完？　高市府批：柯文哲",4,"M.1509802309.A.33E"
"8500",2017-11-04,"[問卦] 手牽手護懶趴是不是不合邏輯R",-8,"M.1509802343.A.BC8"
"8501",2017-11-04,"[問卦] 萬一瑞豐變成六合 那該換去哪個夜市?",10,"M.1509802361.A.A0E"
"8502",2017-11-04,"[ＦＢ] 杜奕瑾（創世神）",1328,"M.1509802380.A.0E4"
"8503",2017-11-04,"[問卦] 經紀人和媽媽吵起來了",4,"M.1509802458.A.BCB"
"8504",2017-11-04,"[新聞] 馬克宏的愛犬尼莫被拍到在總統府壁爐上撒",2,"M.1509802504.A.367"
