"","dates","titles","push","id"
"4766",2017-12-03,"[新聞] 林志玲喜迎43歲 想戴情侶錶",64,"M.1512255145.A.C16"
"4767",2017-12-03,"[問卦] 警、消、醫同時吃下鳳梨 全台會災難旺旺?",11,"M.1512255196.A.10B"
"4768",2017-12-03,"[問卦] 為什麼政大甲甲很多",13,"M.1512255231.A.855"
"4769",2017-12-03,"Re: [問卦] 夜深了，老實告訴我484告白失敗了",-1,"M.1512255475.A.1C4"
"4770",2017-12-03,"Re: [問卦] 如果渣男是正確的",10,"M.1512256027.A.6F8"
"4771",2017-12-03,"Re: [問卦] 給幾倍薪水你才願意自稱中國人",-2,"M.1512256202.A.F03"
"4772",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",9,"M.1512256614.A.8A1"
"4773",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",0,"M.1512257006.A.F6B"
"4774",2017-12-03,"Re: [問卦] 企業管理學系為什麼要有大學部？",1,"M.1512257216.A.764"
"4775",2017-12-03,"[新聞] 李登輝：啟動憲改 阻擋中國法統政權復辟",18,"M.1512257262.A.50A"
"4776",2017-12-03,"Re: [問卦] 給幾倍薪水你才願意自稱中國人",-1,"M.1512257371.A.5C1"
"4777",2017-12-03,"Re: [爆卦] 一例一休懶人包(影片)2017.12月版",-2,"M.1512257444.A.7FD"
"4778",2017-12-03,"[問卦] 有沒有早睡早起的八卦<U+263A><U+263A><U+263A>",263,"M.1512257814.A.9F2"
"4779",2017-12-03,"[問卦] 移民外星能解決低端人口嗎",6,"M.1512257840.A.D76"
"4780",2017-12-03,"[問卦] 阿6多怕別人不知道他是阿6",2,"M.1512257954.A.C63"
"4781",2017-12-03,"Re: [問卦] 如果渣男是正確的",1,"M.1512258067.A.7D4"
"4782",2017-12-03,"Re: [新聞] 女相親列一串要求！多金處男只提出一個",10,"M.1512258144.A.8A8"
"4783",2017-12-03,"[問卦] 在南部去爬山要注意什麼",13,"M.1512258232.A.454"
"4784",2017-12-03,"Re: [問卦] 夜深了，老實告訴我484告白失敗了",0,"M.1512258268.A.3F0"
"4785",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",0,"M.1512258481.A.022"
"4786",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",2,"M.1512258618.A.413"
"4787",2017-12-03,"[問卦] 早餐店的咖啡",8,"M.1512258800.A.188"
"4788",2017-12-03,"[問卦] 韓國太妍是潛在馬路隨機殺人駕駛嗎?",15,"M.1512258834.A.1FF"
"4789",2017-12-03,"[問卦] line為什麼不能即時雲端備份?",-6,"M.1512258854.A.D31"
"4790",2017-12-03,"[新聞]梅根馬可 沿街握手扮王子妃 前閨蜜抖「從小心機女」",6,"M.1512258996.A.CE1"
"4791",2017-12-03,"[問卦] 暴雪Blizzar是不是過譽了 過氣了 ?",11,"M.1512259081.A.49B"
"4792",2017-12-03,"[新聞] 影》「抖肩舞」本尊現身台北街頭 中華女",14,"M.1512259321.A.DDB"
"4793",2017-12-03,"[問卦] 為什麼平板電腦只剩ipad？",29,"M.1512259474.A.79A"
"4794",2017-12-03,"Re: [問卦] 有沒有早睡早起的八卦<U+263A><U+263A><U+263A> (發錢",6,"M.1512259554.A.A62"
"4795",2017-12-03,"Re: [問卦] 警、消、醫同時吃下鳳梨 全台會災難旺旺?",1,"M.1512259925.A.B42"
"4796",2017-12-03,"[問卦] 鄉民是低端還是高端人口？",5,"M.1512259934.A.D84"
"4797",2017-12-03,"[問卦] 為何紫色 是紅色混藍色",8,"M.1512260091.A.2F5"
"4798",2017-12-03,"[問卦] 連ptt都不用SSH的八卦？",4,"M.1512260121.A.1DB"
"4799",2017-12-03,"Re: [問卦] 夜深了，老實告訴我484告白失敗了",1,"M.1512260208.A.725"
"4800",2017-12-03,"[新聞] 北京排華 河北、天津、山東也不給待",8,"M.1512260370.A.EAA"
"4801",2017-12-03,"[新聞] 休假塞滿實習…護理師疑過勞猝死！",-3,"M.1512260442.A.C4E"
"4802",2017-12-03,"[問卦] 有沒有屋大維只當羅馬第一公民的八卦?",3,"M.1512260536.A.37F"
"4803",2017-12-03,"Re: [爆卦] 一例一休懶人包(影片)2017.12月版",1,"M.1512260552.A.F40"
"4804",2017-12-03,"[問卦] 如果說Running Man請瓜哥來主持會怎樣",7,"M.1512260565.A.4C7"
"4805",2017-12-03,"Re: [問卦] 為什麼黃種人智商最高卻不是人類霸主",366,"M.1512260572.A.876"
"4806",2017-12-03,"Re: [問卦] 夜深了，老實告訴我484告白失敗了",5,"M.1512260617.A.769"
"4807",2017-12-03,"Re: [問卦] 鄉民是低端還是高端人口？",3,"M.1512260654.A.AFE"
"4808",2017-12-03,"Re: [問卦] 相親是不是宣告自己身價貶值了？",0,"M.1512260664.A.36E"
"4809",2017-12-03,"[新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",272,"M.1512260873.A.C9D"
"4810",2017-12-03,"[問卦] 如果改成清除高端人口呢？",9,"M.1512260967.A.5F7"
"4811",2017-12-03,"[問卦] 為什麼沒有男生誣告性侵？",3,"M.1512261027.A.DBF"
"4812",2017-12-03,"Re: [新聞] 休假塞滿實習…護理師疑過勞猝死！",5,"M.1512261124.A.51D"
"4813",2017-12-03,"[問卦] 北部人是不是看不起南部的神？",0,"M.1512261203.A.3F8"
"4814",2017-12-03,"Re: [問卦] 如果渣男是正確的",0,"M.1512261475.A.E04"
"4815",2017-12-03,"[問卦] 麥香魚的本質是塔塔醬嗎？",7,"M.1512261483.A.A11"
"4816",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",-3,"M.1512261568.A.C71"
"4817",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",2,"M.1512261578.A.395"
"4818",2017-12-03,"Re: [問卦] 如果改成清除高端人口呢？",2,"M.1512261581.A.B0B"
"4819",2017-12-03,"[問卦] 婚後錢歸女森管房車子記女森是常態嗎？",5,"M.1512261705.A.5F7"
"4820",2017-12-03,"[問卦] 夜市走向高端化？！",2,"M.1512261733.A.942"
"4821",2017-12-03,"Re: [問卦] 理組都用android系統手機嗎?",0,"M.1512261761.A.4C5"
"4822",2017-12-03,"[問卦] J0是不是已經開始有老態惹?",3,"M.1512261915.A.7DC"
"4823",2017-12-03,"Re: [問卦] 北部人是不是看不起南部的神？",7,"M.1512261917.A.5C2"
"4824",2017-12-03,"[問卦] 興趣財富",-2,"M.1512261996.A.FD4"
"4825",2017-12-03,"Re: [問卦] 給幾倍薪水你才願意自稱中國人",8,"M.1512262017.A.053"
"4826",2017-12-03,"Re: [問卦] 警、消、醫同時吃下鳳梨 全台會災難旺旺?",26,"M.1512262043.A.A7C"
"4827",2017-12-03,"[公告] 水桶",8,"M.1512262126.A.3FF"
"4828",2017-12-03,"[問卦] 有沒有影藝人員感情世界很亂的八卦？",-1,"M.1512262141.A.2BC"
"4829",2017-12-03,"Re: [問卦] 鄉民是低端還是高端人口？",0,"M.1512262276.A.2AB"
"4830",2017-12-03,"[問卦] 到底是誰規定4點才能發歌詞文的？",0,"M.1512262289.A.069"
"4831",2017-12-03,"[問卦] 大吉大利今天吃雞pubg 為啥一堆人跟風 ?",2,"M.1512262303.A.FD4"
"4832",2017-12-03,"[新聞] 立院直播讓國會更透明？　李俊俋批：變",-12,"M.1512262315.A.CC3"
"4833",2017-12-03,"[新聞] 獨家》不雅照PO網路 美魔女新竹縣市知名",17,"M.1512262433.A.579"
"4834",2017-12-03,"Re: [新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",6,"M.1512262452.A.6D1"
"4835",2017-12-03,"[問卦] 垃圾鞭炮文化的八卦",149,"M.1512262528.A.D99"
"4836",2017-12-03,"Re: [問卦] 到底是誰規定4點才能發歌詞文的？",1,"M.1512262577.A.C25"
"4837",2017-12-03,"[問卦] 隔壁啊啊啊",1,"M.1512262634.A.230"
"4838",2017-12-03,"Re: [問卦] 反同恐同是為反而反嗎?",1,"M.1512262680.A.EE0"
"4839",2017-12-03,"Re: [問卦] 夜深了，老實告訴我484告白失敗了",2,"M.1512262682.A.183"
"4840",2017-12-03,"[問卦] 肥宅很會嘟嘴有加分嗎？",-2,"M.1512262765.A.C41"
"4841",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",2,"M.1512262826.A.A4B"
"4842",2017-12-03,"Re: [問卦] 北部人是不是看不起南部的神？",2,"M.1512262862.A.26E"
"4843",2017-12-03,"[問卦] 有沒有美國的假新聞比台灣還多的八卦？",1,"M.1512262979.A.BF6"
"4844",2017-12-03,"[問卦] 台灣歌手為啥那麼愛寫悲情歌?",3,"M.1512262993.A.A9D"
"4845",2017-12-03,"[問卦] 呵呵",-3,"M.1512263087.A.A85"
"4846",2017-12-03,"[問卦] 哪個哪學科系最廢？",0,"M.1512263095.A.72C"
"4847",2017-12-03,"[問卦] 八卦板有沒有M型化問題?",0,"M.1512263124.A.279"
"4848",2017-12-03,"[新聞] 李登輝、郁慕明 2018挺柯P",9,"M.1512263128.A.079"
"4849",2017-12-03,"[問卦] 洋基大樹勝投是靠打線carry 還是自己強?",10,"M.1512263151.A.853"
"4850",2017-12-03,"[新聞] 他愛男童星不成　傳死屍、車禍照上臉書被",-1,"M.1512263233.A.C9F"
"4851",2017-12-03,"[問卦] 大家會晨起秋微軟嗎？",0,"M.1512263235.A.7C4"
"4852",2017-12-03,"Re: [新聞] 陸企挖角  竹科老兵嘆:台灣只剩台積",14,"M.1512263244.A.CCB"
"4853",2017-12-03,"Re: [問卦] 如何把到銀行櫃檯小姐？",2,"M.1512263286.A.CCE"
"4854",2017-12-03,"Re: [問卦] 企業管理學系為什麼要有大學部？",3,"M.1512263287.A.85A"
"4855",2017-12-03,"[問卦] 大胸下垂VS小胸堅挺?",0,"M.1512263302.A.E51"
"4856",2017-12-03,"Re: [問卦] 暴雪Blizzard是不是過譽 過氣了 ?",16,"M.1512263363.A.81A"
"4857",2017-12-03,"Re: [新聞] 立院直播讓國會更透明？　李俊俋批：變",1,"M.1512263549.A.43D"
"4858",2017-12-03,"Re: [新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",-31,"M.1512263571.A.7D9"
"4859",2017-12-03,"Re: [問卦] 北部人是不是看不起南部的神？",1,"M.1512263586.A.069"
"4860",2017-12-03,"Re: [問卦] 哪個大學科系最廢？",2,"M.1512263640.A.962"
"4861",2017-12-03,"Re: [問卦] 哪個大學科系最廢？",1,"M.1512263759.A.233"
"4862",2017-12-03,"[問卦] 台灣也會清除低端人口嘛!?",1,"M.1512263844.A.3D6"
"4863",2017-12-03,"Re: [問卦] 為什麼黃種人智商最高卻不是人類霸主",3,"M.1512263867.A.E16"
"4864",2017-12-03,"[新聞] 「換姿勢」卻弄傷OL 台積電經理挨告性侵",182,"M.1512263896.A.165"
"4865",2017-12-03,"[問卦] 第一個吃菱角的人在想什麼？",6,"M.1512264015.A.610"
"4866",2017-12-03,"[問卦] 蘿莉控、老嫗控的「控」是什麼意思",1,"M.1512264046.A.0C5"
"4867",2017-12-03,"Re: [問卦] 哪個大學科系最廢？",1,"M.1512264047.A.74E"
"4868",2017-12-03,"Re: [新聞] 休假塞滿實習…護理師疑過勞猝死！",4,"M.1512264075.A.BFD"
"4869",2017-12-03,"[問卦] 有沒有村上春樹形容鄉民的八卦？",-1,"M.1512264130.A.616"
"4870",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",1,"M.1512264156.A.FC8"
"4871",2017-12-03,"[問卦] A-LIN算是天后嗎？",19,"M.1512264227.A.289"
"4872",2017-12-03,"[問卦] 有人禮拜天早上就開始心情不好嗎",5,"M.1512264248.A.540"
"4873",2017-12-03,"[問卦] 喝過CP值最低的飲料是什麼",4,"M.1512264303.A.EEE"
"4874",2017-12-03,"Re: [新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",61,"M.1512264325.A.FC0"
"4875",2017-12-03,"Re: [問卦] 為什麼黃種人智商最高卻不是人類霸主",1,"M.1512264331.A.CBF"
"4876",2017-12-03,"[問卦] 跟理髮妹聊的很開心都是什麼人?",9,"M.1512264403.A.D98"
"4877",2017-12-03,"[新聞] 勞動部：許多行業要求鬆綁七休一才修法",-61,"M.1512264512.A.7D4"
"4878",2017-12-03,"Re: [問卦] 哪個大學科系最廢？",5,"M.1512264586.A.E6D"
"4879",2017-12-03,"[新聞] 中時：俄製Su-35交付大陸，民眾捕捉英姿",1,"M.1512264612.A.9C1"
"4880",2017-12-03,"[問卦]為什麼白人強國們的科技比黃種列強還強?",11,"M.1512264686.A.CE4"
"4881",2017-12-03,"[ＦＢ] 黃智賢:蔡英文只要承認是中國人",-35,"M.1512264731.A.E18"
"4882",2017-12-03,"Re: [問卦] 人生走到幾歲才會開始怕死？",7,"M.1512264755.A.6A5"
"4883",2017-12-03,"[問卦] 清除肥宅人口會讓國家更進步嗎？",8,"M.1512264814.A.2AC"
"4884",2017-12-03,"[問卦] 切洋蔥帶蛙鏡有用嗎？",9,"M.1512264848.A.F46"
"4885",2017-12-03,"[問卦] 為什麼寫PHP的常常被人酸",-1,"M.1512264927.A.A56"
"4886",2017-12-03,"[問卦] 八卦啊~八掛!現在台灣最美麗的女孩是誰?",3,"M.1512264968.A.4FD"
"4887",2017-12-03,"[新聞] 轟警少年囚終身　中彈警送潤滑劑：會用<U+A831>",329,"M.1512264972.A.D31"
"4888",2017-12-03,"Re: [新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",25,"M.1512265014.A.4FF"
"4889",2017-12-03,"Re: [問卦] 哪個大學科系最廢？",-1,"M.1512265155.A.880"
"4890",2017-12-03,"Re: [新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",4,"M.1512265235.A.C47"
"4891",2017-12-03,"[新聞] 靠星象偷5億古物 中國盜墓界「祖師爺」被",123,"M.1512265241.A.DC5"
"4892",2017-12-03,"Re: [問卦] 如何把到銀行櫃檯小姐？",-1,"M.1512265253.A.B39"
"4893",2017-12-03,"[問卦] 鄉民會犯錯嗎?",6,"M.1512265262.A.7BC"
"4894",2017-12-03,"[新聞] 北京趕「低端人口」28城市也拒收",107,"M.1512265317.A.5B4"
"4895",2017-12-03,"Re: [新聞] 勞動部：許多行業要求鬆綁七休一才修法",1,"M.1512265352.A.511"
"4896",2017-12-03,"[問卦] 歌唱選秀節目評審在亂？",-5,"M.1512265610.A.0D2"
"4897",2017-12-03,"[問卦] 有沒有辦法解決採購電子垃圾的方法",2,"M.1512265671.A.38A"
"4898",2017-12-03,"[問卦] 有沒有python和ruby誰比較好的八卦",4,"M.1512265693.A.E46"
"4899",2017-12-03,"[爆卦] 今天是布蘭登費雪生日！",34,"M.1512265748.A.FB1"
"4900",2017-12-03,"Re: [新聞] 勞動部：許多行業要求鬆綁七休一才修法",2,"M.1512265863.A.FF2"
"4901",2017-12-03,"[問卦] 女森第一次聞到洨味是在什麼情況？",2,"M.1512265870.A.BDB"
"4902",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",0,"M.1512265911.A.48C"
"4903",2017-12-03,"[問卦] 面試發現被面試官整怎麼辦？",-2,"M.1512265981.A.B9C"
"4904",2017-12-03,"[新聞] 罷免黃國昌 國家才健康",-46,"M.1512266026.A.AE4"
"4905",2017-12-03,"[新聞] 美F-22戰機抵韓準備參與軍演",7,"M.1512266058.A.5DE"
"4906",2017-12-03,"Re: [新聞] 勞動部：許多行業要求鬆綁七休一才修法",3,"M.1512266096.A.EFF"
"4907",2017-12-03,"Re: [新聞] 王家二代較勁　長庚醫院5日董事會牽動董",1,"M.1512266102.A.D90"
"4908",2017-12-03,"Re: [新聞] 北京趕「低端人口」28城市也拒收",4,"M.1512266104.A.AC9"
"4909",2017-12-03,"[問卦] 有沒有梁武帝的八卦？",7,"M.1512266148.A.28A"
"4910",2017-12-03,"Re: [問卦] 有沒有python和ruby誰比較好的八卦",-1,"M.1512266187.A.95C"
"4911",2017-12-03,"[問卦] 台灣省的gdp是不是不給力啊？",-2,"M.1512266196.A.C74"
"4912",2017-12-03,"[問卦] 為何美國經濟是猶太人控制而不是黃種人?",22,"M.1512266207.A.C7B"
"4913",2017-12-03,"[新聞] 兩岸急凍 台灣石斑養愈大是愈煩惱",-16,"M.1512266239.A.619"
"4914",2017-12-03,"[新聞] 台北市長電話投票柯P竟慘輸高嘉瑜 網友：",88,"M.1512266258.A.8D7"
"4915",2017-12-03,"Re: [問卦] 人的一生是不是就為了錢",-1,"M.1512266279.A.67D"
"4916",2017-12-03,"Re: [新聞] 「換姿勢」卻弄傷OL 台積電經理挨告性侵",11,"M.1512266310.A.AC5"
"4917",2017-12-03,"[問卦] 蘇詩丁怎麼那麼甜ㄚ",0,"M.1512266372.A.4E4"
"4918",2017-12-03,"[問卦] 學妹說晚上想要吃雞是什麼意思？",-4,"M.1512266421.A.BD5"
"4919",2017-12-03,"[問卦] 國產車價格定位的掛？",0,"M.1512266427.A.015"
"4920",2017-12-03,"Re: [問卦] 哪個大學科系最廢？",0,"M.1512266475.A.6BF"
"4921",2017-12-03,"[新聞] 廟會8+9亂鬥！屁孩圍毆往死裡打…疑開槍",2,"M.1512266502.A.9E8"
"4922",2017-12-03,"[新聞] 一例一休優先保護勞工 賴揆:我講得很清楚",-63,"M.1512266523.A.D13"
"4923",2017-12-03,"Re: [爆卦] 今天是布蘭登費雪生日！",3,"M.1512266564.A.AFA"
"4924",2017-12-03,"Re: [問卦] 暴雪Blizzard是不是過譽 過氣了 ?",8,"M.1512266642.A.907"
"4925",2017-12-03,"[問卦] 有沒有鄭秀晶krystal的八卦???",6,"M.1512266651.A.65B"
"4926",2017-12-03,"[問卦] 被心儀男同事告白，卻仍惦記八卦鄉民？",-13,"M.1512266682.A.F98"
"4927",2017-12-03,"[新聞] 又是視線死角！公車斑馬線上撞死祖孫",16,"M.1512266697.A.89D"
"4928",2017-12-03,"[問卦] 有沒有超大金莎的八卦",2,"M.1512266780.A.517"
"4929",2017-12-03,"Re: [問卦] 有沒有梁武帝的八卦？",0,"M.1512266894.A.8F4"
"4930",2017-12-03,"[問卦] 我想做一些事",4,"M.1512266898.A.7CB"
"4931",2017-12-03,"[新聞] 為修《勞基法》　賴神遭譏成為「幹話王」",7,"M.1512266917.A.F12"
"4932",2017-12-03,"[問卦] 為什麼拍大合照都要用iPhone？",10,"M.1512266954.A.4C7"
"4933",2017-12-03,"[問卦] 有沒有只鞭酒駕的卦？",0,"M.1512267052.A.4A0"
"4934",2017-12-03,"[問卦] 出門在外 最需要提防的都是臺灣人?",9,"M.1512267082.A.A06"
"4935",2017-12-03,"[問卦] 教主登入6000次了肥宅們該怎麼慶祝啊？",225,"M.1512267099.A.1DB"
"4936",2017-12-03,"[問卦] 有人真的接過民調電話?",5,"M.1512267180.A.40A"
"4937",2017-12-03,"[問卦] 八卦版真的有女生嗎？",7,"M.1512267200.A.37A"
"4938",2017-12-03,"Re: [問卦] 暴雪Blizzard是不是過譽 過氣了 ?",8,"M.1512267213.A.5B6"
"4939",2017-12-03,"[問卦] 外國人覺得 台灣男生/女生 怎麼樣？",2,"M.1512267217.A.F45"
"4940",2017-12-03,"[問卦] 早餐店大冰奶是不是千變萬化",-2,"M.1512267233.A.D0E"
"4941",2017-12-03,"[問卦] 台北證件照推薦",-7,"M.1512267263.A.02B"
"4942",2017-12-03,"Re: [新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",6,"M.1512267290.A.6E8"
"4943",2017-12-03,"[問卦] 祖國禁煤，台灣還在燒煤？",-11,"M.1512267354.A.5C8"
"4944",2017-12-03,"[問卦] 每日睡眠紀錄12的八卦",-2,"M.1512267356.A.C5C"
"4945",2017-12-03,"Re: [問卦] 出門在外 最需要提防的都是臺灣人?",4,"M.1512267369.A.1B8"
"4946",2017-12-03,"Re: [問卦] 有沒有梁武帝的八卦？",0,"M.1512267397.A.FB6"
"4947",2017-12-03,"[爆卦] 科學家完成對癌細胞殺手蛋白的結構測繪",8,"M.1512267531.A.6E9"
"4948",2017-12-03,"[新聞] 林明正：藍須戒救世主心態 有條件挺柯",1,"M.1512267560.A.C57"
"4949",2017-12-03,"[問卦] 換了位置換了腦袋是不是很偽善?",9,"M.1512267572.A.44F"
"4950",2017-12-03,"Re: [新聞] 女相親列一串要求！多金處男只提出一個",-2,"M.1512267598.A.11C"
"4951",2017-12-03,"[問卦] 欸欸 肥宅",-7,"M.1512267629.A.771"
"4952",2017-12-03,"[新聞] 深田恭子寫真超養眼　女神臉蛋身材零缺",39,"M.1512267667.A.890"
"4953",2017-12-03,"Re: [新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",3,"M.1512267679.A.0AC"
"4954",2017-12-03,"[問卦] 台灣最多人背的背包是哪一款呢？",5,"M.1512267826.A.FEC"
"4955",2017-12-03,"Re: [問卦] 清除低端人口會讓國家更進步嗎？",1,"M.1512267886.A.55C"
"4956",2017-12-03,"Re: [問卦] 每日睡眠紀錄12的八卦",-2,"M.1512267939.A.535"
"4957",2017-12-03,"Re: [問卦] 出門在外 最需要提防的都是臺灣人?",0,"M.1512267958.A.7EF"
"4958",2017-12-03,"[問卦] 1949來台的大陸人，到底是低端還是高端？",30,"M.1512267960.A.E8C"
"4959",2017-12-03,"[問卦] 喝喜酒帶媽媽去會很怪？",2,"M.1512268043.A.0F4"
"4960",2017-12-03,"Re: [問卦] 民進黨知道這次勞基法賣了幾票嗎?",-1,"M.1512268102.A.0AD"
"4961",2017-12-03,"[問卦] 貸款買了一臺賓士人生會有什麼改變嗎？",9,"M.1512268138.A.9DA"
"4962",2017-12-03,"[新聞] 薪資倒退16年 台北平均工資輸給北京",54,"M.1512268140.A.26F"
"4963",2017-12-03,"[問卦] 有無美商藝電的八卦?",9,"M.1512268190.A.301"
"4964",2017-12-03,"[問卦] 張信哲是不是甲甲?",0,"M.1512268227.A.310"
"4965",2017-12-03,"[新聞] 堅稱保護勞工權益　賴清德：全力拚經濟",-10,"M.1512268277.A.BDA"
"4966",2017-12-03,"[新聞] 94愛到MTV嘿咻！臉書輕鬆約出12歲妹",1,"M.1512268287.A.745"
"4967",2017-12-03,"[問卦] 這是啥蟲啊?",1,"M.1512268368.A.B23"
"4968",2017-12-03,"Re: [新聞] 薪資倒退16年 台北平均工資輸給北京",1,"M.1512268401.A.C0A"
"4969",2017-12-03,"[新聞] 小媽媽逐年增加 每年千人未成年生子  ",29,"M.1512268409.A.7EC"
"4970",2017-12-03,"[問卦] 為什麼西卡離開少時 人氣就很低?",7,"M.1512268452.A.9BA"
"4971",2017-12-03,"[問卦] 不能說的秘密在近10年國片排得上前十嗎？",2,"M.1512268502.A.3D3"
"4972",2017-12-03,"[新聞] 高雄 愛河流域 大受歡迎",9,"M.1512268518.A.800"
"4973",2017-12-03,"[問卦] 助念的時候要怎麼忍住不哭",6,"M.1512268542.A.378"
"4974",2017-12-03,"[問卦] 有沒有自己廢怪爸媽的八卦",-7,"M.1512268558.A.264"
"4975",2017-12-03,"Re: [新聞] 《房思琪的初戀樂園》獲選年度好書獎",4,"M.1512268612.A.D24"
"4976",2017-12-03,"Re: [問卦] 重機騎士是不是都很玻璃心？",0,"M.1512268634.A.E4D"
"4977",2017-12-03,"Re: [問卦] 如何把到銀行櫃檯小姐？",1,"M.1512268655.A.F2B"
"4978",2017-12-03,"[問卦] 台北的低端人口該驅離嗎",0,"M.1512268725.A.9F8"
"4979",2017-12-03,"Re: [新聞] 女相親列一串要求！多金處男只提出一個",6,"M.1512268741.A.0A3"
"4980",2017-12-03,"[新聞] 歪風！裸拍族攻陷新竹IKEA　脫光自拍還",7,"M.1512268776.A.383"
"4981",2017-12-03,"[新聞] 蘇花公路坍方　蘇澳至東澳路段封閉",1,"M.1512268798.A.586"
"4982",2017-12-03,"Re: [新聞] 薪資倒退16年 台北平均工資輸給北京",3,"M.1512268816.A.130"
"4983",2017-12-03,"[問卦] 8591神帳號哪來的",4,"M.1512268835.A.78D"
"4984",2017-12-03,"Re: [問卦] 為何美國經濟是猶太人控制而不是黃種人?",1,"M.1512268858.A.C94"
"4985",2017-12-03,"[問卦] 姪子週歲要送什麼？",6,"M.1512268902.A.733"
"4986",2017-12-03,"Re: [新聞] 歪風！裸拍族攻陷新竹IKEA　脫光自拍還",0,"M.1512268920.A.70A"
"4987",2017-12-03,"[問卦]  J K 羅琳算不算文組創業之光",-7,"M.1512269012.A.D3A"
"4988",2017-12-03,"[問卦] 台北人為什麼會願意花上千萬買鳥籠？",15,"M.1512269099.A.84B"
"4989",2017-12-03,"[問卦] 本魯音域算廣嗎e2最低音f5最高音 假音b5",4,"M.1512269130.A.CEC"
"4990",2017-12-03,"[問卦] 有沒有黑狗黑貓的八卦？",5,"M.1512269144.A.2E9"
"4991",2017-12-03,"Re: [新聞] 薪資倒退16年 台北平均工資輸給北京",27,"M.1512269204.A.22B"
"4992",2017-12-03,"[爆卦] 士林地院徵選國民法官",15,"M.1512269263.A.F47"
"4993",2017-12-03,"[問卦] 新竹道路一堆警察站崗",1,"M.1512269263.A.5E4"
"4994",2017-12-03,"[新聞] 賴清德回台南 感性說：面對困難應勇敢、",-1,"M.1512269293.A.E57"
"4995",2017-12-03,"Re: [問卦] 被強姦到後來會開始爽到嗎？",-4,"M.1512269305.A.270"
"4996",2017-12-03,"[問卦] 包皮被螃蟹夾住怎麼辦？",-2,"M.1512269309.A.649"
"4997",2017-12-03,"Re: [問卦] 重機騎士是不是都很玻璃心？",-2,"M.1512269314.A.263"
"4998",2017-12-03,"[問卦] 覺得新歌難聽是老了還是真的難聽？",217,"M.1512269321.A.D52"
"4999",2017-12-03,"[新聞] 酒後自撞牆又踹桌 少女卻控三男灌醉性侵",6,"M.1512269375.A.40C"
"5000",2017-12-03,"Re: [新聞] 薪資倒退16年 台北平均工資輸給北京",-2,"M.1512269389.A.E9F"
"5001",2017-12-03,"[問卦] 請問現在101附近有下雨嗎？",5,"M.1512269420.A.2F9"
"5002",2017-12-03,"[問卦] 阿ㄆㄧㄚˇ是不是低端人口？",10,"M.1512269433.A.8DA"
"5003",2017-12-03,"[問卦] 阿堡早餐店好吃嗎",3,"M.1512269452.A.645"
"5004",2017-12-03,"[新聞] 凍卵保生機 年增3成蔚風潮",5,"M.1512269499.A.2B8"
"5005",2017-12-03,"[問卦] 台灣人是不是一直被搞？",1,"M.1512269513.A.541"
"5006",2017-12-03,"[問卦] 機場都建在島上的八卦?",4,"M.1512269592.A.E2A"
"5007",2017-12-03,"Re: [新聞] 小媽媽逐年增加 每年千人未成年生子  ",2,"M.1512269640.A.509"
"5008",2017-12-03,"[問卦] 40歲年薪不到100萬是魯蛇嗎?",-1,"M.1512269652.A.CAA"
"5009",2017-12-03,"Re: [問卦] 為什麼沒有男生誣告性侵？",0,"M.1512269672.A.DE0"
"5010",2017-12-03,"Re: [問卦] 出門在外 最需要提防的都是臺灣人?",0,"M.1512269712.A.C87"
"5011",2017-12-03,"[問卦] 喂  八卦版根本是暴民集中營吧",-9,"M.1512269788.A.F36"
"5012",2017-12-03,"[問卦] 為甚麼段正淳生的都是女兒?",6,"M.1512269821.A.03D"
"5013",2017-12-03,"Re: [新聞] 賴清德 : 雖不滿意 民眾還是會投給民進黨",513,"M.1512269832.A.A61"
"5014",2017-12-03,"[問卦] 歐洲放棄仇恨建立歐盟歐元 為何亞洲不行?",-1,"M.1512269833.A.E5E"
"5015",2017-12-03,"Re: [新聞] 賴神曾幫姦殺共犯求國賠 因撞警遭槍擊",5,"M.1512269842.A.5C7"
"5016",2017-12-03,"[問卦] 餐廳報號為何要但數字分開唸？",-2,"M.1512269846.A.51D"
"5017",2017-12-03,"Re: [問卦] 台北人為什麼會願意花上千萬買鳥籠？",8,"M.1512269853.A.466"
