"","dates","titles","push","id"
"5811",2017-08-23,"[問卦] 國球改排球是不是來得急?",0,"M.1503500967.A.47A"
"5812",2017-08-23,"[問卦] 國球是不是該換了?",6,"M.1503500975.A.CFA"
"5813",2017-08-23,"[問卦] 中華隊的國球是國恥嗎?",26,"M.1503500978.A.7C0"
"5814",2017-08-23,"[問卦] 中華隊打得贏茂野帶領的聖秀嗎？",0,"M.1503500991.A.EB7"
"5815",2017-08-23,"Re: [新聞] 失誤連連輸韓國　中華棒球隊金牌落空只",0,"M.1503501001.A.B46"
"5816",2017-08-23,"[問卦] 男體操選手為什麼不是穿三角褲?",3,"M.1503501011.A.75B"
"5817",2017-08-23,"[問卦] 台灣棒球是不是小時了了最佳代表",19,"M.1503501012.A.522"
"5818",2017-08-23,"[問卦] 是不是該討論體育資源分配的問題",2,"M.1503501041.A.405"
"5819",2017-08-23,"Re: [問卦] 國球是不是該換了？",2,"M.1503501046.A.FA4"
"5820",2017-08-23,"[問卦] 欸欸。 鍋貼店幾點關",-1,"M.1503501050.A.AE1"
"5821",2017-08-23,"[問卦] 明天鍋貼業績如何?",1,"M.1503501073.A.65D"
"5822",2017-08-23,"[問卦] Gai評論中華隊",1,"M.1503501073.A.069"
"5823",2017-08-23,"[問卦]男排的態度好過棒球隊幾條街？",2,"M.1503501084.A.6B6"
"5824",2017-08-23,"[問卦] 現在買的到複賽的票嗎",4,"M.1503501090.A.44C"
"5825",2017-08-23,"[問卦] 明天報紙頭條",1,"M.1503501103.A.3C8"
"5826",2017-08-23,"[問卦] 現在哪裡有賣鍋貼?",2,"M.1503501111.A.4F6"
"5827",2017-08-23,"[問卦] 鋒哥現在在想什麼？",3,"M.1503501120.A.092"
"5828",2017-08-23,"Re: [問卦] 第幾次了？",2,"M.1503501144.A.679"
"5829",2017-08-23,"[問卦] 棒球這麼難看為什麼不廢掉？",0,"M.1503501145.A.BB0"
"5830",2017-08-23,"[問卦] 台灣國菜是不是鍋貼阿",-1,"M.1503501147.A.CFE"
"5831",2017-08-23,"[問卦] 世大運後國球不換掉是不是會很丟臉？",2,"M.1503501149.A.F29"
"5832",2017-08-23,"[問卦] 到底為什麼一直把丟臉的項目當做國球？",7,"M.1503501149.A.338"
"5833",2017-08-23,"[問卦] 陳金鋒現在在想什麼",5,"M.1503501151.A.0A5"
"5834",2017-08-23,"[問卦] 大家現在敢拿五百塊鈔票付帳嗎?",2,"M.1503501153.A.519"
"5835",2017-08-23,"[問卦]北韓可以幫忙訓練中華隊嗎",7,"M.1503501158.A.758"
"5836",2017-08-23,"[問卦] 台灣有職棒",2,"M.1503501174.A.78E"
"5837",2017-08-23,"[問卦] 陳瑞振是不是先知?",6,"M.1503501181.A.165"
"5838",2017-08-23,"[問卦] 什麼時候才不會打假球?",1,"M.1503501182.A.B83"
"5839",2017-08-23,"[問卦] 不是說好這次不一樣嗎",0,"M.1503501191.A.21A"
"5840",2017-08-23,"[問卦] 現在發廢文是不是只會被回沒空",-3,"M.1503501192.A.802"
"5841",2017-08-23,"[問卦] 早餐吃甚麼比較不健康?",-2,"M.1503501193.A.168"
"5842",2017-08-23,"[問卦] 中華隊輸球 中國人是不是覺得很丟臉?",9,"M.1503501208.A.8D3"
"5843",2017-08-23,"[問卦] 輸韓國是不是意料中的事",7,"M.1503501221.A.C48"
"5844",2017-08-23,"[問卦] 棒球輸掉是不是國民黨的錯",6,"M.1503501222.A.E53"
"5845",2017-08-23,"[問卦] 是不是可以改播別的項目了？",6,"M.1503501226.A.3A7"
"5846",2017-08-23,"[新聞] 爬樓梯聊心事／李來希嗆「家教不好沒救了",-1,"M.1503501245.A.B10"
"5847",2017-08-23,"[問卦] 世大運還能看什麼?",59,"M.1503501249.A.ACF"
"5848",2017-08-23,"[問卦] 三壘那個有買世大運運彩嗎    ",5,"M.1503501260.A.6AB"
"5849",2017-08-23,"[問卦] 世大運台灣棒球隊下一站",3,"M.1503501272.A.85F"
"5850",2017-08-23,"[問卦] 有沒有號稱國球卻老是吃鍋貼的八卦?",0,"M.1503501274.A.F29"
"5851",2017-08-23,"[問卦] 改成什麼隊名才能贏球",4,"M.1503501301.A.BA7"
"5852",2017-08-23,"[問卦] Conor McGregor打得贏 Mayweather嗎???",1,"M.1503501308.A.077"
"5853",2017-08-23,"[問卦] 棒球是國球是不是紅葉少棒的謊言?",8,"M.1503501313.A.33D"
"5854",2017-08-23,"[問卦] 一日球迷們是在崩潰三小？",-2,"M.1503501338.A.307"
"5855",2017-08-23,"[問卦] 棒球上次何時奪牌",-1,"M.1503501345.A.4F9"
"5856",2017-08-23,"[問卦] 這次棒球中華隊是不是廢到最好笑的一次?",48,"M.1503501359.A.3B2"
"5857",2017-08-23,"[問卦] 中華隊是不是解開了世紀難題？",-1,"M.1503501367.A.1EE"
"5858",2017-08-23,"[新聞] 摘公園生長的「綠褶菇」烤來吃 3日男中毒",6,"M.1503501375.A.EE1"
"5859",2017-08-23,"[問卦] 日本想奪冠要問誰",-1,"M.1503501383.A.EC2"
"5860",2017-08-23,"[問卦] 國球要不要換一個呀？",6,"M.1503501390.A.376"
"5861",2017-08-23,"[問卦] 今天這場豬頭有大賺嗎？",0,"M.1503501392.A.64E"
"5862",2017-08-23,"[問卦] 中華隊的傳統怎麼延續那麼久都不會斷",8,"M.1503501412.A.652"
"5863",2017-08-23,"Re: [問卦] 誰不是戰犯？",3,"M.1503501413.A.08E"
"5864",2017-08-23,"[問卦] 輸球就喊著要換國球種類是哪種人",-4,"M.1503501421.A.42A"
"5865",2017-08-23,"[問卦] 棠棠走在路上被認出來會怎麼想？",3,"M.1503501426.A.165"
"5866",2017-08-23,"[問卦] 是不是該開放公投廢除種花職棒了?",-4,"M.1503501431.A.A86"
"5867",2017-08-23,"[問卦] 中華隊今天雖敗猶榮",-8,"M.1503501443.A.BBF"
"5868",2017-08-23,"[問卦] 理組去打棒球會比較好嗎？",0,"M.1503501448.A.E76"
"5869",2017-08-23,"Re: [新聞] 日本要拚金 郭李建夫：要先問過我",1,"M.1503501450.A.806"
"5870",2017-08-23,"[問卦] 台灣到底還有什麼是贏南韓的?",103,"M.1503501462.A.189"
"5871",2017-08-23,"[問卦] 哪來這麼多球迷？",1,"M.1503501490.A.B76"
"5872",2017-08-23,"[問卦] 終於知道台灣的國球是什麼了",-3,"M.1503501509.A.4E9"
"5873",2017-08-23,"[問卦] 誠心發問",0,"M.1503501536.A.90A"
"5874",2017-08-23,"[問卦] 今天進場看台韓戰的觀眾在想什麼",2,"M.1503501542.A.40B"
"5875",2017-08-23,"Re: [新聞] 日本要拚金 郭李建夫：要先問過我",16,"M.1503501555.A.A89"
"5876",2017-08-23,"[問卦] 台女4不4完全屌壓台男?",41,"M.1503501561.A.69F"
"5877",2017-08-23,"[問卦] SWITCH的轉賣廚越來越狂了?",5,"M.1503501562.A.D4F"
"5878",2017-08-23,"[新聞] 世大運》中華空前12金 獎牌榜第3",16,"M.1503501568.A.14E"
"5879",2017-08-23,"[問卦] 如果讓胡瓜帶領中華隊",10,"M.1503501576.A.435"
"5880",2017-08-23,"[問卦] 三星note8直播為什麼要把聊天室關掉?",2,"M.1503501596.A.2B5"
"5881",2017-08-23,"[問卦] 如果今天周子瑜在現場幫台灣加油？",-4,"M.1503501598.A.160"
"5882",2017-08-23,"[問卦] 這就是我們的棒球",0,"M.1503501603.A.528"
"5883",2017-08-23,"Re: [新聞] 失誤連連輸韓國　中華棒球隊金牌落空只",1,"M.1503501605.A.EE7"
"5884",2017-08-23,"[問卦] 中華隊一直輸為啥還那麼多人愛看?",29,"M.1503501615.A.456"
"5885",2017-08-23,"[問卦] 今天有幾球可以剪進珍play的?",2,"M.1503501636.A.024"
"5886",2017-08-23,"[問卦] 中華台北又要吃鍋貼?",0,"M.1503501649.A.C65"
"5887",2017-08-23,"[問卦] 外國運動員怎麼看「Chinese Taipei」?",17,"M.1503501654.A.03C"
"5888",2017-08-23,"[問卦] 黃萬隆來帶中華隊防守484會比較好",0,"M.1503501657.A.C9A"
"5889",2017-08-23,"[問卦] 真棒球迷看到一日迷輸球就喊假球的心情?",3,"M.1503501659.A.F4E"
"5890",2017-08-23,"Re: [新聞] 日本要拚金 郭李建夫：要先問過我",4,"M.1503501663.A.EA2"
"5891",2017-08-23,"[問卦] 子瑜今晚會不會被TWICE的團員笑？",-1,"M.1503501682.A.7DC"
"5892",2017-08-23,"[問卦] 棒球比賽可以帶鍋貼進場嗎？",1,"M.1503501683.A.3D2"
"5893",2017-08-23,"[問卦] 是不是又要開始不要罵球員 球員很努力阿",-2,"M.1503501688.A.C27"
"5894",2017-08-23,"[問卦] 朋友說他根本無法想像中華隊會輸？",5,"M.1503501710.A.03A"
"5895",2017-08-23,"[問卦] 棒球國小到大學 中間發生了什麼事？",22,"M.1503501718.A.CFD"
"5896",2017-08-23,"Re: [問卦] 台灣到底還有什麼是贏南韓的?",-1,"M.1503501727.A.2FD"
"5897",2017-08-23,"Re: [問卦] 台灣到底還有什麼是贏南韓的?",37,"M.1503501771.A.46A"
"5898",2017-08-23,"[問卦] 傻眼薯條 無言貓咪 糗",-2,"M.1503501775.A.CCD"
"5899",2017-08-23,"[問卦] 其實我們都在 柯P的影片4不4越看越..?",0,"M.1503501778.A.A61"
"5900",2017-08-23,"[問卦] 還能抓誰？",3,"M.1503501791.A.703"
"5901",2017-08-23,"[問卦]  臺灣的職棒是幾A",4,"M.1503501793.A.41C"
"5902",2017-08-23,"Re: [問卦] 棒球籃球是不是佔了太多資源",0,"M.1503501794.A.2D6"
"5903",2017-08-23,"[問卦] 如果這次台灣教練是乃哥 會下什麼戰術?",16,"M.1503501796.A.485"
"5904",2017-08-23,"[問卦] 平心而論",2,"M.1503501807.A.F54"
"5905",2017-08-23,"[問卦]  朋友窩在廁所不出來",-2,"M.1503501812.A.0CF"
"5906",2017-08-23,"[問卦] 棒球場拆掉可以多以多蓋幾個排球場",2,"M.1503501826.A.4F0"
"5907",2017-08-23,"[問卦] 在大陸如何看A片",20,"M.1503501829.A.194"
"5908",2017-08-23,"[問卦] 臺灣換個國球是不是比較不那麼傷心？",10,"M.1503501842.A.105"
"5909",2017-08-23,"Re: [新聞] 日本要拚金 郭李建夫：要先問過我",3,"M.1503501853.A.82D"
"5910",2017-08-23,"[問卦] 有人關心澳門風災嗎？",6,"M.1503501874.A.C5F"
"5911",2017-08-23,"[問卦] 世大運和經典賽哪個扯",11,"M.1503501887.A.7CB"
"5912",2017-08-23,"Re: [新聞] 百萬BMW停在家 竟被eTAG通知：車子已過戶",13,"M.1503501904.A.FC5"
"5913",2017-08-23,"Re: [問卦] 現在發廢文是不是只會被回沒空",1,"M.1503501944.A.940"
"5914",2017-08-23,"[問卦] 是否把自己做錯的事處理掉就能贏",0,"M.1503501955.A.B82"
"5915",2017-08-23,"[問卦] 看球賽後面屁孩一直Bang怎麼辦",1,"M.1503501958.A.BC9"
"5916",2017-08-23,"[問卦] 把希望交給別人是不是自卑的表現",-5,"M.1503501965.A.1AA"
"5917",2017-08-23,"[問卦] 不要再酸球員了",-27,"M.1503501968.A.08D"
"5918",2017-08-23,"[問卦] 是不是該投資排球了",5,"M.1503501974.A.C22"
"5919",2017-08-23,"[問卦] U12中華隊是不是屌打世大運中華隊？",11,"M.1503501981.A.6CE"
"5920",2017-08-23,"[問卦] 怎麼取英文名字",13,"M.1503501989.A.32A"
"5921",2017-08-23,"[新聞] 記者會龜縮　陳星聲明：為道德過錯致歉",-19,"M.1503502012.A.62B"
"5922",2017-08-23,"[問卦] 這次世大運的本體是什麼？",8,"M.1503502026.A.474"
"5923",2017-08-23,"[問卦] 遠雄當初大巨蛋設計棒球場規格不合是不是",4,"M.1503502047.A.D0E"
"5924",2017-08-23,"[問卦] 今天戰犯是誰?",0,"M.1503502077.A.350"
"5925",2017-08-23,"Re: [問卦] 住高雄ＣＰ值最高？",0,"M.1503502097.A.8B2"
"5926",2017-08-23,"[新聞] 阿兵哥躲在車廂就好　解放軍VN-17配無人",-4,"M.1503502102.A.DC1"
"5927",2017-08-23,"Re: [新聞] 醫護「打假卡」實際周工時破百",0,"M.1503502106.A.166"
"5928",2017-08-23,"[問卦] 中華台北是不是被正名且漂白了",5,"M.1503502145.A.836"
"5929",2017-08-23,"[新聞] 世大運》美日戰賽後垃圾散落 日球迷自發",12,"M.1503502148.A.CD0"
"5930",2017-08-23,"[問卦] 國恥日+1 ?",-3,"M.1503502149.A.76E"
"5931",2017-08-23,"[問卦] 大家是不是對棒球失去耐心惹？",1,"M.1503502163.A.B8C"
"5932",2017-08-23,"[問卦] 請問台灣棒球是最溫馨的嗎？",0,"M.1503502166.A.EF2"
"5933",2017-08-23,"[問卦] 同樣是東亞人人家吃高麗人參我們吃鍋貼",2,"M.1503502199.A.5EE"
"5934",2017-08-23,"[ＦＢ] 陳為廷:香港下一步座談會(附影片)",-5,"M.1503502215.A.59B"
"5935",2017-08-23,"[問卦] 國球落得如此下場是不是主辦單位該負責",3,"M.1503502225.A.7C7"
"5936",2017-08-23,"[問卦] 有沒有一種病是會不停發出噪音的?",9,"M.1503502229.A.D04"
"5937",2017-08-23,"[問卦] 北韓幹嘛不發展棒球？",6,"M.1503502243.A.7AE"
"5938",2017-08-23,"[問卦] 如果今天是阿岳擔任中華隊的教練",1,"M.1503502247.A.6C5"
"5939",2017-08-23,"Re: [問卦] 台灣到底還有什麼是贏南韓的?",14,"M.1503502267.A.26A"
"5940",2017-08-23,"[問卦] 有沒有國球預賽墊底的八卦",-6,"M.1503502274.A.ADD"
"5941",2017-08-23,"[問卦] 夜半恐怖片",2,"M.1503502274.A.001"
"5942",2017-08-23,"[新聞] 林口「棒球之夜」 ！今晚看大螢幕「吃泡",9,"M.1503502277.A.862"
"5943",2017-08-23,"[問卦] 如果讓館長帶領中華隊",5,"M.1503502289.A.521"
"5944",2017-08-23,"[問卦] 在那邊吵吃鍋貼的人都在想什麼?",0,"M.1503502289.A.1D5"
"5945",2017-08-23,"[問卦] 到底是怎麼做到的??????",0,"M.1503502320.A.36A"
"5946",2017-08-23,"[問卦] 台灣人是不是小時了了",3,"M.1503502325.A.65E"
"5947",2017-08-23,"[問卦] 其實我們棒球還是頂尖",-1,"M.1503502329.A.A11"
"5948",2017-08-23,"[問卦] 何苦堅持在棒球呢？",4,"M.1503502333.A.647"
"5949",2017-08-23,"[問卦] 台男為何不像台女那樣受白人歡迎",6,"M.1503502352.A.369"
"5950",2017-08-23,"[問卦] 麥當勞不送熱飲杯?",3,"M.1503502358.A.8C4"
"5951",2017-08-23,"Re: [新聞] 台人選廉價團丟臉?旅遊業:公教多報高檔團",20,"M.1503502359.A.C3F"
"5952",2017-08-23,"[問卦] 智傑可以解釋為什麼要笑了嗎?",4,"M.1503502369.A.D4E"
"5953",2017-08-23,"[問卦] 買不到票的弟弟是不是白哭了",37,"M.1503502370.A.7CA"
"5954",2017-08-23,"[問卦] 什麼時候該喊聲GG?",0,"M.1503502397.A.0E2"
"5955",2017-08-23,"[問卦] 為什麼棒球版變成人數第一",2,"M.1503502427.A.4A9"
"5956",2017-08-23,"[問卦] 中華台北隊的8+9局要怎麼打？",2,"M.1503502448.A.3B8"
"5957",2017-08-23,"[問卦] 今年是不是國球末年？",3,"M.1503502466.A.C14"
"5958",2017-08-23,"[問卦] 如果豆導帶領中華隊",2,"M.1503502473.A.2BA"
"5959",2017-08-23,"[問卦] 台灣省棒球實力在全中國排多少名？",-11,"M.1503502478.A.96E"
"5960",2017-08-23,"[問卦] 當明日球迷有沒有搞頭？",2,"M.1503502490.A.3B7"
"5961",2017-08-23,"[新聞] 檢警傳訊反年改鬧場群眾 藍委遷怒內政部",-3,"M.1503502522.A.C29"
"5962",2017-08-23,"[問卦] 你心服口服嗎",3,"M.1503502530.A.BA9"
"5963",2017-08-23,"[問卦] 現在應該聽哪首歌來安慰自己？",1,"M.1503502535.A.A3D"
"5964",2017-08-23,"[問卦] 為何亞洲三強台 韓 日只有台灣容易失誤",-1,"M.1503502539.A.CE2"
"5965",2017-08-23,"[問卦] 有沒有軍公教出國一定要報高檔團的八卦?",0,"M.1503502548.A.48A"
"5966",2017-08-23,"[問卦] 統一是不是最幹？",0,"M.1503502551.A.270"
"5967",2017-08-23,"[新聞] 中印互擲石塊後 印度在衝突邊界新建公路",9,"M.1503502558.A.452"
"5968",2017-08-23,"[問卦] 是不是應該帶中華棒球代表隊去看一看女排",-1,"M.1503502561.A.E4A"
"5969",2017-08-23,"[問卦] 鍋貼球衣是不是衰小代表",4,"M.1503502564.A.E6C"
"5970",2017-08-23,"[問卦] 買票進場支持棒球中華隊的人在想什麼？",5,"M.1503502569.A.C8D"
"5971",2017-08-23,"[新聞]世大運開幕值勤員警心聲~",-3,"M.1503502583.A.4D0"
"5972",2017-08-23,"[問卦] 阿酋聯航空坐起來是什麼感覺??",12,"M.1503502597.A.637"
"5973",2017-08-23,"[問卦] 棒球還值得國家栽培嗎？",9,"M.1503502607.A.9D5"
"5974",2017-08-23,"[問卦] 只要增加對手守備機會就可以贏球？",0,"M.1503502608.A.393"
"5975",2017-08-23,"Re: [問卦] 中華隊曾經令人安心的比賽有哪一場？",0,"M.1503502614.A.6A0"
"5976",2017-08-23,"[問卦] 如果今天是曾國城",4,"M.1503502618.A.649"
"5977",2017-08-23,"Re: [問卦] 世大運現場：瑞士顏值大勝烏克蘭正妹？",11,"M.1503502640.A.5AF"
"5978",2017-08-23,"[問卦] 喜歡看Gordon ramsay罵人是不是蠻M的",4,"M.1503502644.A.FD7"
"5979",2017-08-23,"[新聞] 尾隨兩歲童強行入屋 115公斤黑熊趕也趕",25,"M.1503502657.A.510"
"5980",2017-08-23,"[問卦] 為什麼台灣不推廣一下羽球呢?",30,"M.1503502668.A.9A1"
"5981",2017-08-23,"[問卦] 以後八二三應該叫什麼日子呢?",2,"M.1503502670.A.D0F"
"5982",2017-08-23,"[ＦＢ] 蔡英文FB",-37,"M.1503502673.A.073"
"5983",2017-08-23,"[問卦] 禮拜五打墨西哥，中華隊還會GG嗎?",5,"M.1503502712.A.8BA"
"5984",2017-08-23,"[問卦] 台灣棒球是不是進入大斷層了",1,"M.1503502713.A.F10"
"5985",2017-08-23,"[問卦] 買黃牛票去看台韓大戰的人在想什麼？",2,"M.1503502714.A.822"
"5986",2017-08-23,"[新聞] 北市2個月4起火災自殺案 柯文哲：怎麼突",13,"M.1503502742.A.47D"
"5987",2017-08-23,"[新聞] 中共要求刪稿 美學術雜誌：拒絕",1,"M.1503502762.A.275"
"5988",2017-08-23,"[問卦] 明天四海猶榮會不會打折優惠？",-1,"M.1503502801.A.167"
"5989",2017-08-23,"[問卦] 今年是不是棒球末年？",-3,"M.1503502804.A.CB5"
"5990",2017-08-23,"Re: [新聞] 沒買到台韓戰門票　林小弟淚崩媽媽懷中",1,"M.1503502806.A.9BB"
"5991",2017-08-23,"[問卦] 輸韓國有什麼好森7？",5,"M.1503502820.A.9D1"
"5992",2017-08-23,"[問卦] 大家還會安慰棠棠和其他失誤的小將說沒",7,"M.1503502823.A.BEE"
"5993",2017-08-23,"Re: [問卦] 這次棒球中華隊是不是廢到最好笑的一次?",-1,"M.1503502836.A.D8D"
"5994",2017-08-23,"Re: [問卦] 台灣到底還有什麼是贏南韓的?",2,"M.1503502854.A.B24"
"5995",2017-08-23,"[問卦] 正妹很care學生會,班聯會?",1,"M.1503502909.A.B79"
"5996",2017-08-23,"[問卦] 有沒有輸了就怪選手的八卦？",-3,"M.1503502917.A.0C2"
"5997",2017-08-23,"[問卦] 台灣未來是不是只能靠台女？",9,"M.1503502924.A.92A"
"5998",2017-08-23,"[問卦] 陳偉殷看到中華隊的表現，會怎麼想?",14,"M.1503502927.A.222"
"5999",2017-08-23,"[問卦] 中華隊去打甲子園會被電爆嗎？",16,"M.1503502942.A.7B7"
"6000",2017-08-23,"[問卦] 只要出現失誤的話鞭刑如何?",5,"M.1503502942.A.93D"
"6001",2017-08-23,"[問卦] 「不想贏就不要贏」是否成為至理名言?",-2,"M.1503502971.A.180"
"6002",2017-08-23,"[新聞] 世大運》競速滑輪8金8銀1銅 獎金1582.5萬",45,"M.1503502985.A.92E"
"6003",2017-08-23,"[問卦] 台灣的棒球場",1,"M.1503502987.A.514"
"6004",2017-08-23,"[問卦] 世大運還能看那支中華隊比賽?",8,"M.1503502989.A.AE7"
"6005",2017-08-23,"[問卦] 台灣哪一項贏南韓？",24,"M.1503502989.A.91E"
"6006",2017-08-23,"[新聞] 跳水／林昀蒂美臀意外「亮點」遭同志傳訓",4,"M.1503502994.A.61F"
"6007",2017-08-23,"[問卦] 要不要乾脆連署舉辦棒球品勢",5,"M.1503503003.A.DEC"
"6008",2017-08-23,"Re: [問卦] 這次棒球中華隊是不是廢到最好笑的一次?",0,"M.1503503009.A.F9E"
"6009",2017-08-23,"[問卦] 看完比賽是不是想問",-1,"M.1503503010.A.8F0"
"6010",2017-08-23,"[問卦] 那些買4千元黃牛票進場的觀眾在想什麼?",2,"M.1503503029.A.648"
"6011",2017-08-23,"[問卦] 世大運派大專盃乙組球員參賽 可行嗎?",3,"M.1503503043.A.668"
"6012",2017-08-23,"[問卦] 大家有空關心萌姬姊姊了嗎",-1,"M.1503503049.A.8AF"
"6013",2017-08-23,"[問卦] 有沒有在台gg工作會得cancer的卦",14,"M.1503503050.A.513"
"6014",2017-08-23,"[問卦] 吃鍋貼個屁",1,"M.1503503073.A.B71"
"6015",2017-08-23,"[問卦] 捐足球給偏鄉原住民能發展足球嗎",10,"M.1503503074.A.C11"
"6016",2017-08-23,"Re: [問卦] 今天戰犯是誰?",6,"M.1503503111.A.D25"
"6017",2017-08-23,"[問卦] 台灣棒球要如何贏南韓",-1,"M.1503503199.A.40D"
"6018",2017-08-23,"[爆卦] 各縣市強姦率，台北六都第一高",16,"M.1503503206.A.56B"
"6019",2017-08-23,"[問卦]如果世大運不在台北",0,"M.1503503206.A.D6F"
"6020",2017-08-23,"Re: [問卦] 國球可以改為排球嗎?",1,"M.1503503213.A.555"
"6021",2017-08-23,"[問卦] 體育經費全部撥給肥宅？",1,"M.1503503235.A.3A6"
"6022",2017-08-23,"Re: [問卦] 吃鍋貼個屁",0,"M.1503503259.A.744"
"6023",2017-08-23,"[問卦] 職業隊打輸大學隊，該如何自處",-1,"M.1503503261.A.FC4"
"6024",2017-08-23,"[問卦] 總教練應該是拳總阿",2,"M.1503503263.A.6F5"
"6025",2017-08-23,"Re: [問卦] 師父吐血倒在擂臺上了？？",1,"M.1503503288.A.ACD"
"6026",2017-08-23,"[問卦] 如何不再因為輸球而難過",4,"M.1503503306.A.2A9"
"6027",2017-08-23,"[新聞] 林奕含案有感 呂秋遠:家長漠視比控制更可",-1,"M.1503503322.A.B9D"
"6028",2017-08-23,"[新聞] 處男歌手MV獻上第一次 竟緊張拿護身符默",2,"M.1503503331.A.F5A"
"6029",2017-08-23,"[問卦] 誰會贏？是左投還是三壘跑者？",5,"M.1503503340.A.3D1"
"6030",2017-08-23,"Re: [問卦] 台灣未來是不是只能靠台女？",-2,"M.1503503346.A.D54"
"6031",2017-08-23,"[新聞] 世大運》跳水出現尷尬畫面 台灣選手驚",-3,"M.1503503349.A.33F"
"6032",2017-08-23,"Re: [新聞] 跳水／林昀蒂美臀意外「亮點」遭同志傳訓",-1,"M.1503503363.A.DBF"
"6033",2017-08-23,"[問卦]  罵個屁，你們懂棒球嗎？ ",-12,"M.1503503421.A.B95"
"6034",2017-08-23,"[新聞] 鬱金香人權獎將進入決賽 王全璋呼聲高",0,"M.1503503422.A.BF8"
"6035",2017-08-23,"[問卦] 明明很失望卻還是每次都懷抱希望",7,"M.1503503428.A.4AF"
"6036",2017-08-23,"[問卦] 甲甲為什麼騷擾運動員？",9,"M.1503503442.A.02F"
"6037",2017-08-23,"[問卦] 這屆世大運的棒球隊是能組成的最強對嗎？",-1,"M.1503503474.A.7DE"
"6038",2017-08-23,"[新聞] 綠能發電增溫 台船將籌80億元造風電 ",3,"M.1503503482.A.9A0"
"6039",2017-08-23,"[ＦＢ] 館長：免費租借場地給世大運選手",180,"M.1503503485.A.1EF"
"6040",2017-08-23,"[問卦] 這次韓國棒球世大運冠軍，免役嗎??",2,"M.1503503505.A.280"
"6041",2017-08-23,"[問卦] 是不是該把棒球資源移給其他運動？",30,"M.1503503510.A.D9B"
"6042",2017-08-23,"Re: [問卦] 中華隊一直輸為啥還那麼多人愛看?",19,"M.1503503516.A.AD8"
"6043",2017-08-23,"[問卦] 今晚你選哪一道",-3,"M.1503503556.A.7E0"
"6044",2017-08-23,"[問卦] 台灣的棒球是否過譽了？？",6,"M.1503503573.A.22E"
"6045",2017-08-23,"[問卦] 搶第五名的比賽有人會進場嗎？",-6,"M.1503503590.A.EB3"
"6046",2017-08-23,"[問卦] 小孩表現不好是因為大人沒教好嗎",1,"M.1503503650.A.333"
"6047",2017-08-23,"[問卦] 台灣為什麼不跟北韓合作?",3,"M.1503503652.A.5C1"
"6048",2017-08-23,"[問卦] 國球換哪顆比較符合現實?",17,"M.1503503698.A.3FE"
"6049",2017-08-23,"[問卦] 世大運棒球很重要嗎",1,"M.1503503705.A.D8E"
"6050",2017-08-23,"[新聞] 世大運丟2煙霧罐　亂入男遭聲押",4,"M.1503503720.A.D8D"
"6051",2017-08-23,"[問卦] 是不是球員也覺得這場很無聊？",1,"M.1503503726.A.768"
"6052",2017-08-23,"[新聞] 世大運／中華隊輸在細節　郭李：對不起",0,"M.1503503740.A.387"
"6053",2017-08-23,"[新聞] 陳星案還沒結 南檢：3較重罪送高分檢再議",24,"M.1503503748.A.268"
"6054",2017-08-23,"[問卦] 明天會更好",1,"M.1503503750.A.3B0"
"6055",2017-08-23,"[問卦] 男生為什麼要吃青木瓜絲？",0,"M.1503503779.A.A0A"
"6056",2017-08-23,"[問卦] 林奕含事件算結束了嗎",3,"M.1503503780.A.AC6"
"6057",2017-08-23,"[問卦] 為什麼棒球輸了一堆人崩潰，其他運動沒有",5,"M.1503503809.A.B8F"
"6058",2017-08-23,"[問卦] 都在噴火了是不會順便噴夜王喔",4,"M.1503503810.A.024"
"6059",2017-08-23,"[問卦] 八局下三壘跑者在比什麼？",1,"M.1503503821.A.213"
"6060",2017-08-23,"[問卦] 姆咪是不是不穿內褲",-3,"M.1503503822.A.035"
"6061",2017-08-23,"[問卦] 南韓教練這時在想什麼",9,"M.1503503832.A.2AC"
"6062",2017-08-23,"Re: [問卦] 警察是不是入手門檻最低的公務員",2,"M.1503503854.A.6FB"
"6063",2017-08-23,"[問卦] 如果世大運不是在台北比 輸了會如何",-1,"M.1503503856.A.24A"
"6064",2017-08-23,"[新聞] 好想贏韓國還是輸了 徐展元哽咽撂重話",11,"M.1503503883.A.4A1"
"6065",2017-08-23,"[新聞] 郭婞淳︰142公斤世界紀錄 全台灣人幫我舉",43,"M.1503503890.A.D05"
"6066",2017-08-23,"[ＦＢ]劉育豪同志教學只部分家長同意新竹縣不會",-13,"M.1503503893.A.C71"
"6067",2017-08-23,"[新聞] 滑輪溜冰／摔倒仍奮戰 楊合貞：想為台灣",14,"M.1503503903.A.E7F"
"6068",2017-08-23,"Re: [問卦] 如何不再因為輸球而難過",0,"M.1503503908.A.6BD"
"6069",2017-08-23,"[問卦] 中華隊守備可以給帕波維奇教練教嗎",3,"M.1503503909.A.FCF"
"6070",2017-08-23,"[問卦] 台灣面對南韓全面潰敗的原因在哪?",1,"M.1503503932.A.C9F"
"6071",2017-08-23,"Re: [新聞] 世大運》競速滑輪8金8銀1銅 獎金1582.5萬",0,"M.1503503934.A.5C2"
"6072",2017-08-23,"[新聞] 華裔學者涉間諜案遭逐 上訴被駁限期離開",0,"M.1503503937.A.5AC"
"6073",2017-08-23,"[問卦] 這麼悲憤，是因為輸給韓國嗎？",0,"M.1503503958.A.8C2"
