"","dates","titles","push","id"
"4425",2017-09-03,"[問卦] 在路上突然被刑警請求協助調查會幫嗎",1,"M.1504442172.A.C2C"
"4426",2017-09-03,"[問卦] 爸爸被舊時的味道吸引怎辦？",4,"M.1504442173.A.B08"
"4427",2017-09-03,"Re: [新聞] 毀吉祥物前程！正妹操偶師曝光　專家：",4,"M.1504442181.A.DE8"
"4428",2017-09-03,"[問卦] 醒來發現房間有大黑球 有八卦嗎? o'_'o",4,"M.1504442206.A.13C"
"4429",2017-09-03,"Re: [問卦] 中國會不會唆使北韓攻擊台灣?",2,"M.1504442253.A.81A"
"4430",2017-09-03,"Re: [新聞] 時力搶攻南市　林飛帆：某黨推西瓜都會當選",2,"M.1504442258.A.F48"
"4431",2017-09-03,"Re: [問卦] 萬一開戰，第一刻要做些什麼？",2,"M.1504442260.A.8C8"
"4432",2017-09-03,"[爆卦] 六都職缺數量統計(發錢)",200,"M.1504442269.A.943"
"4433",2017-09-03,"[問卦] 承諾你別說，只要此刻在乎我",0,"M.1504442270.A.A64"
"4434",2017-09-03,"[問卦] 喝龜派氣功",0,"M.1504442332.A.54B"
"4435",2017-09-03,"[問卦] 路人不重要 小狗旺旺叫",0,"M.1504442343.A.043"
"4436",2017-09-03,"Re: [新聞] 林飛帆「西瓜說」惹議 綠營譁然",1,"M.1504442390.A.98D"
"4437",2017-09-03,"[問卦] 真的有很多人在日本得花粉症嗎???",3,"M.1504442401.A.2B0"
"4438",2017-09-03,"Re: [問卦] 如果詹詠然是正妹 八卦板風向是?",1,"M.1504442418.A.A19"
"4439",2017-09-03,"[問卦] 現在去吃一蘭要排隊嗎",-4,"M.1504442456.A.AC0"
"4440",2017-09-03,"Re: [新聞] 鬧區5歲女童全裸玩 母：尊重孩子選擇",3,"M.1504442504.A.F80"
"4441",2017-09-03,"Re: [新聞] 鬧區5歲女童全裸玩 母：尊重孩子選擇",1,"M.1504442547.A.459"
"4442",2017-09-03,"[問卦] 有沒有女公務人員的八卦?",8,"M.1504442565.A.0FB"
"4443",2017-09-03,"[問卦] 伊森杭特是不是已經在北朝鮮了?",6,"M.1504442568.A.848"
"4444",2017-09-03,"Re: [問卦] 有沒有現在學生電腦課都在幹嘛的八卦?",1,"M.1504442591.A.591"
"4445",2017-09-03,"[爆卦] 最有遠見的政黨",-7,"M.1504442609.A.51D"
"4446",2017-09-03,"[問卦] 被氫彈炸死和核彈燒死哪個比較痛？",32,"M.1504442621.A.B21"
"4447",2017-09-03,"Re: [問卦] 飛機上被兩個肥宅夾在中間怎辦",-1,"M.1504442666.A.2B6"
"4448",2017-09-03,"[問卦] 愛滋病跟癌症哪個比較難破解？",11,"M.1504442669.A.A29"
"4449",2017-09-03,"[新聞] 黃偉哲：陳子敬預言我會當立委 卻沒",-2,"M.1504442671.A.FC4"
"4450",2017-09-03,"[問卦] 人口老化，鄉下已成活屍禁區?",1,"M.1504442678.A.3C7"
"4451",2017-09-03,"[新聞] 7成2觀光飯店下修房價　美福降3300元最多",164,"M.1504442701.A.183"
"4452",2017-09-03,"Re: [新聞] 李鴻源：台灣不斷去中國化　非常愚蠢",0,"M.1504442707.A.E3E"
"4453",2017-09-03,"[問卦] 剝皮辣椒是在好吃幾點的蛤喇!!?",2,"M.1504442807.A.7DB"
"4454",2017-09-03,"[問卦] 有沒有松江路上一堆XX時尚會館的八卦",6,"M.1504442817.A.31B"
"4455",2017-09-03,"[問卦] 布偶裝被穿一半怎麼半？",-4,"M.1504442848.A.CED"
"4456",2017-09-03,"Re: [新聞] 朝鮮半島緊張 美國西岸搶購防空洞",7,"M.1504442875.A.A4C"
"4457",2017-09-03,"[問卦] 有沒有直行車與轉彎車的八卦？",4,"M.1504442879.A.3EC"
"4458",2017-09-03,"Re: [問卦] 社會新鮮人孝親費給多少才合理",5,"M.1504442882.A.212"
"4459",2017-09-03,"Re: [問卦] 七年級生很慘的八卦?",2,"M.1504442943.A.E02"
"4460",2017-09-03,"[問卦] 死亡筆記本哪一段最精彩值得回味？",5,"M.1504442961.A.B0E"
"4461",2017-09-03,"[問卦] iphone8在中國上市了?",1,"M.1504442965.A.1C4"
"4462",2017-09-03,"Re: [問卦] 為什麼高知識9.2可以接受無知報導?",1,"M.1504442974.A.03E"
"4463",2017-09-03,"Re: [問卦] 去半套店2000貴嗎",19,"M.1504442985.A.7C3"
"4464",2017-09-03,"Re: [問卦] 為何終生房貸派的很愛嘴你老了沒房租?",1,"M.1504442990.A.405"
"4465",2017-09-03,"[問卦] 北韓喜歡著美國？",-5,"M.1504443002.A.FF5"
"4466",2017-09-03,"[問卦] 有沒有權狀厚度決定後宮的深度  八卦?",1,"M.1504443009.A.8FF"
"4467",2017-09-03,"[問卦] 有沒有金三胖射飛彈掉在南韓的卦?",0,"M.1504443014.A.3A3"
"4468",2017-09-03,"[問卦] 被親戚要求認識上帝該怎麼拒絕",19,"M.1504443038.A.0DA"
"4469",2017-09-03,"Re: [問卦] 下雨天，小穹在做什麼",-2,"M.1504443043.A.908"
"4470",2017-09-03,"[問卦] 咳嗽不遮是怎樣",2,"M.1504443057.A.B5D"
"4471",2017-09-03,"[問卦] 統神會變成統sai嗎?",-3,"M.1504443061.A.3D3"
"4472",2017-09-03,"[問卦] 熊讚操偶師曝光，要怎麼補救？",20,"M.1504443076.A.B40"
"4473",2017-09-03,"[新聞] 人在美網的詹詠然將發聲明澄清世大運混",-48,"M.1504443079.A.B8E"
"4474",2017-09-03,"Re: [新聞] 鬧區5歲女童全裸玩 母：尊重孩子選擇",7,"M.1504443128.A.414"
"4475",2017-09-03,"[新聞] 世界首創 日開發空氣浮起建物防震裝置[影",29,"M.1504443160.A.623"
"4476",2017-09-03,"[問卦] 婷婷",-3,"M.1504443170.A.8B2"
"4477",2017-09-03,"Re: [問卦] 考上大葉工業設計系值得慶祝嗎？",2,"M.1504443255.A.808"
"4478",2017-09-03,"[問卦] 有沒有國立中央大學的八卦?",13,"M.1504443257.A.1B5"
"4479",2017-09-03,"[問卦] 臭甲是病的話，那臭肥宅也是嗎?",4,"M.1504443297.A.214"
"4480",2017-09-03,"[問卦] 台灣建築物防空避難空間 容納人數這麼多?",-1,"M.1504443301.A.078"
"4481",2017-09-03,"[問卦] 神氣活現是不是宅男的幻想",6,"M.1504443352.A.6C0"
"4482",2017-09-03,"[問卦] 被中子彈和傳統氫彈炸哪個死法痛苦？",8,"M.1504443386.A.AD8"
"4483",2017-09-03,"[問卦] 西瓜怎麼選的八卦？",3,"M.1504443391.A.8C4"
"4484",2017-09-03,"[問卦] 要如何防禦氫彈",-1,"M.1504443426.A.50A"
"4485",2017-09-03,"[問卦] 學姐的處罰484不合比例原則?",-3,"M.1504443428.A.EBA"
"4486",2017-09-03,"[問卦] 正妹跟肥宅都說想認識新朋友差在哪？",1,"M.1504443471.A.334"
"4487",2017-09-03,"[問卦] 伊莉亞會幫Berserker補魔嗎？",-1,"M.1504443551.A.081"
"4488",2017-09-03,"[問卦] 剛才的是打雷還是氫彈",6,"M.1504443558.A.4E7"
"4489",2017-09-03,"Re: [問卦] 幫花音付錢 有加分嗎",-3,"M.1504443581.A.859"
"4490",2017-09-03,"[問卦] 搶到第50萬篇可以幹嘛???",45,"M.1504443584.A.B99"
"4491",2017-09-03,"[問卦] 詹詠然快問快答 第一問題目?",6,"M.1504443614.A.936"
"4492",2017-09-03,"Re: [新聞] 7成2觀光飯店下修房價　美福降3300元最多",7,"M.1504443618.A.E61"
"4493",2017-09-03,"Re: [問卦] 北韓開始外銷氫彈會怎樣？",-3,"M.1504443630.A.8DC"
"4494",2017-09-03,"Re: [問卦] 被親戚要求認識上帝該怎麼拒絕",1,"M.1504443637.A.F06"
"4495",2017-09-03,"[問卦] 台灣美腿女藝人>//////<",3,"M.1504443720.A.660"
"4496",2017-09-03,"[問卦] 8+9最愛用什麼當頭貼",0,"M.1504443735.A.961"
"4497",2017-09-03,"[新聞] 動刀?本季報銷? 林哲瑄解除警報",1,"M.1504443741.A.541"
"4498",2017-09-03,"[問卦] 30幾歲的男生腰圍應該多少才合理",8,"M.1504443747.A.A98"
"4499",2017-09-03,"[問卦] 歷史上有守舊派對社會有益的例子嗎?",17,"M.1504443748.A.0F9"
"4500",2017-09-03,"[問卦] 為什麼8+9都喜歡在公共場合罵髒話？",4,"M.1504443754.A.D67"
"4501",2017-09-03,"Re: [問卦] 核彈有辦法攔截嗎",3,"M.1504443763.A.0FA"
"4502",2017-09-03,"Re: [新聞] 7成2觀光飯店下修房價　美福降3300元最多",3,"M.1504443773.A.ABA"
"4503",2017-09-03,"Re: [問卦] 要如何防禦氫彈",2,"M.1504443774.A.7C7"
"4504",2017-09-03,"Re: [新聞] 韓國女學生遭同儕暴打 渾身鮮血跪地求饒",4,"M.1504443776.A.1F1"
"4505",2017-09-03,"[新聞] 談食安拐彎到一例一休 柯P怒罵：有辦法執行嗎？",169,"M.1504443836.A.7AE"
"4506",2017-09-03,"Re: [新聞] 台灣奪百米金牌 外媒大驚：誰想的到？",6,"M.1504443837.A.BF3"
"4507",2017-09-03,"Re: [ＦＢ] 轉爆料公社 大律師輪姦還嗆說律師惹不起",37,"M.1504443846.A.875"
"4508",2017-09-03,"[問卦] 如果白冰冰演神力女超人的話",4,"M.1504443890.A.70F"
"4509",2017-09-03,"[問卦] 有沒有現在大雷雨是在下什麼意思的八卦",-1,"M.1504443893.A.E43"
"4510",2017-09-03,"[新聞] 川普痛斥北韓「流氓」 批中國沒啥路用",96,"M.1504443920.A.79F"
"4511",2017-09-03,"[新聞] 相約盜伐復興山區肖楠 親友4人被逮法辦",5,"M.1504443938.A.60E"
"4512",2017-09-03,"[問卦] 洪七公是不是還是給武狀元演最好?",10,"M.1504443945.A.18E"
"4513",2017-09-03,"[問卦] 內衣阿姨都不會害羞嗎？",-2,"M.1504443984.A.EC1"
"4514",2017-09-03,"[問卦] 神機妙算的諸葛亮怎麼算不到關羽敗死？",5,"M.1504443993.A.831"
"4515",2017-09-03,"Re: [新聞] 詹詠然熱衰竭快速恢復是常識？醫狠打臉",0,"M.1504444097.A.8BC"
"4516",2017-09-03,"[問卦] 有沒有味丹的八卦",5,"M.1504444111.A.204"
"4517",2017-09-03,"[新聞] 男大生KTV亂摸女同學　麥克風放下體處笑",27,"M.1504444117.A.7CF"
"4518",2017-09-03,"[問卦] 肥宅沒穿褲 只用雲<U+2601>遮下體性感嗎？<U+263A>",2,"M.1504444123.A.F89"
"4519",2017-09-03,"[新聞] 猴子實驗已經成功！用iPS細胞治療帕金森",35,"M.1504444125.A.494"
"4520",2017-09-03,"Re: [問卦] 新訓就簽下去的人在想什麼？",6,"M.1504444132.A.45B"
"4521",2017-09-03,"[問卦] 關於正妹的朋友",1,"M.1504444158.A.0EB"
"4522",2017-09-03,"[問卦] 吃素可以比較持久，噴很多，叫很大聲 ?",-2,"M.1504444179.A.6B0"
"4523",2017-09-03,"Re: [問卦] 夫妻月薪合計5萬可以生幾個小孩？",2,"M.1504444210.A.C57"
"4524",2017-09-03,"Re: [問卦] 抽菸的契機是什麼",0,"M.1504444286.A.FDA"
"4525",2017-09-03,"[問卦] 李聖經484超正",19,"M.1504444335.A.D1E"
"4526",2017-09-03,"[新聞] 偵測北韓可能的飛彈攻擊之難度變大",6,"M.1504444411.A.32C"
"4527",2017-09-03,"[問卦] Princess Principal 08 (雷)",-5,"M.1504444414.A.917"
"4528",2017-09-03,"[新聞] 單元3「惠宇一森青」成台中熱門打卡新景",-10,"M.1504444416.A.C47"
"4529",2017-09-03,"[新聞] 朝鮮再射導彈挑釁升級 中共面臨抉擇",7,"M.1504444442.A.650"
"4530",2017-09-03,"[問卦] civic type R 在台賣102萬的話??",10,"M.1504444501.A.1B8"
"4531",2017-09-03,"[問卦] 語言證照效期為何大多是「兩年」?",2,"M.1504444504.A.2D1"
"4532",2017-09-03,"[問卦] WW川開打 台灣臺灣房價是不是要再噴一波",1,"M.1504444604.A.A9A"
"4533",2017-09-03,"[問卦] 七龍珠最強是誰呀？",24,"M.1504444619.A.1D3"
"4534",2017-09-03,"[新聞] 經濟學人 立陶宛如何處理蘇聯時期銅像",3,"M.1504444623.A.7B6"
"4535",2017-09-03,"R:[新聞] 許歷農反共變促統 王炳忠：民進黨淪獨",6,"M.1504444680.A.ACF"
"4536",2017-09-03,"Re: [問卦] 消磨一天泡咖啡館你們會推薦哪裡？",-1,"M.1504444714.A.580"
"4537",2017-09-03,"[新聞] 偏袒詹詠然？網協聲明：力挺所有選手",-52,"M.1504444719.A.177"
"4538",2017-09-03,"Re: [問卦] 美國打北韓有什麼好處的八卦?",3,"M.1504444797.A.C35"
"4539",2017-09-03,"Re: [ＦＢ] 轉爆料公社 大律師輪姦還嗆說律師惹不起",6,"M.1504444814.A.7AD"
"4540",2017-09-03,"[問卦] 你的溫柔是我今生最大的守候",-3,"M.1504444820.A.9E2"
"4541",2017-09-03,"Re: [問卦] civic type R 在台賣102萬的話??",-7,"M.1504444904.A.1E5"
"4542",2017-09-03,"[新聞] 台61線車禍！駕駛卡車內救出 送醫搶救生",7,"M.1504444922.A.798"
"4543",2017-09-03,"[問卦] 什麼時候會喊我們都是一家人？",3,"M.1504445007.A.715"
"4544",2017-09-03,"Re: [問卦] 消磨一天泡咖啡館你們會推薦哪裡？",-3,"M.1504445012.A.3BB"
"4545",2017-09-03,"Re: [問卦] 中國會不會唆使北韓攻擊台灣?",-1,"M.1504445044.A.717"
"4546",2017-09-03,"[新聞] 明年國慶預算10年最高　陳怡潔：好大喜功",3,"M.1504445061.A.08E"
"4547",2017-09-03,"[問卦] 現在打雷4bu4金胖子又再射了？",10,"M.1504445108.A.717"
"4548",2017-09-03,"Re: [新聞] 7成2觀光飯店下修房價　美福降3300元最多",1,"M.1504445110.A.9C2"
"4549",2017-09-03,"[問卦] 中國即刻承認台灣是一個國家會發生什麼事",60,"M.1504445167.A.06E"
"4550",2017-09-03,"[問卦] 台GG一家獨大 違反分散風險原則",1,"M.1504445193.A.927"
"4551",2017-09-03,"[問卦] 錢詹落淚道歉  大家會原諒她嗎",-3,"M.1504445198.A.B36"
"4552",2017-09-03,"[問卦] 北韓這麼囂張 怎麼不開放日本組軍隊?",7,"M.1504445245.A.0C9"
"4553",2017-09-03,"[問卦] 買到ipad pro9.7吋的是不是很衰?",5,"M.1504445277.A.33B"
"4554",2017-09-03,"[問卦]  為何學生很容易被德軍制服吸引",38,"M.1504445302.A.EF1"
"4555",2017-09-03,"Re: [爆卦] 安倍晉三：絕對不能容忍",2,"M.1504445323.A.6BE"
"4556",2017-09-03,"[問卦] 《目擊者》是中國今年最好看的華語電影？",5,"M.1504445370.A.59D"
"4557",2017-09-03,"[問卦] 限制登入次數最高的是哪一版啊",3,"M.1504445383.A.028"
"4558",2017-09-03,"[問卦] 為什麼會有慣用手?",4,"M.1504445389.A.18F"
"4559",2017-09-03,"[新聞]范植偉 北漂4年預告息影 戒女色升官總經 ",1,"M.1504445394.A.309"
"4560",2017-09-03,"[問卦] 生活規律是好還是壞？",4,"M.1504445447.A.5BF"
"4561",2017-09-03,"Re: [問卦] 萬一開戰，第一刻要做些什麼？",-2,"M.1504445449.A.5F4"
"4562",2017-09-03,"[爆卦] 中國十三運會之百米飛人大戰",-8,"M.1504445452.A.284"
"4563",2017-09-03,"[問卦] 雨下這麼大還不宣布明天放假 雷包?",-4,"M.1504445459.A.B27"
"4564",2017-09-03,"Re: [問卦] 謝政鵬是不是垂涎詹詠然的美色啊",3,"M.1504445478.A.F12"
"4565",2017-09-03,"[問卦] 是要不爽多久?",0,"M.1504445507.A.438"
"4566",2017-09-03,"[問卦] 妙禪是不是生不逢時?",4,"M.1504445530.A.F4D"
"4567",2017-09-03,"[新聞] 「嬸阿，妳給我那個一下」　50歲鐵工爬上",7,"M.1504445560.A.513"
"4568",2017-09-03,"Re: [問卦] 中國即刻承認台灣是一個國家會發生什麼事",3,"M.1504445579.A.385"
"4569",2017-09-03,"[問卦] 為啥美國阻止台灣不阻止朝鮮",3,"M.1504445588.A.CBA"
"4570",2017-09-03,"[問卦] 妹妹一直播放妳的形狀怎麼辦？",-6,"M.1504445589.A.D86"
"4571",2017-09-03,"Re: [新聞] 遊民無居所 柯P：選手村3400戶、自己挑一",29,"M.1504445611.A.7AA"
"4572",2017-09-03,"[問卦] 開金香舖好賺嗎",1,"M.1504445619.A.A42"
"4573",2017-09-03,"Re: [問卦] 中國即刻承認台灣是一個國家會發生什麼事",1,"M.1504445650.A.744"
"4574",2017-09-03,"[問卦] 朋友喜歡上黑肉北港香爐該怎麼辦?",-7,"M.1504445659.A.674"
"4575",2017-09-03,"[新聞] 買菜途中孩子就生了……媽抱娃拎菜淡定走",6,"M.1504445704.A.980"
"4576",2017-09-03,"[新聞] 為世大運英雄喝采  宏達電HTC U11推方案",1,"M.1504445705.A.AF3"
"4577",2017-09-03,"[問卦] 有沒有荷蘭人的頭髮根本不是紅色的八卦",4,"M.1504445737.A.3BA"
"4578",2017-09-03,"[問卦] 技術員(作業員)是不是每家公司都差不多?",9,"M.1504445740.A.A25"
"4579",2017-09-03,"[問卦] SKODA和 VW 車主為什麼常爭鬥誰高級?",4,"M.1504445785.A.6E7"
"4580",2017-09-03,"[問卦] 水球",5,"M.1504445818.A.76B"
"4581",2017-09-03,"Re: [問卦] 消磨一天泡咖啡館你們會推薦哪裡？",1,"M.1504445822.A.3F0"
"4582",2017-09-03,"[問卦] 人體工學椅效果好嗎",26,"M.1504445898.A.915"
"4583",2017-09-03,"[問卦] 魔女之花是不是抄襲西遊記",0,"M.1504445931.A.936"
"4584",2017-09-03,"[問卦] 有什麼比放暑假的大學生還廢的嗎?",4,"M.1504445954.A.771"
"4585",2017-09-03,"[新聞] 「不良智孝」霸氣宣言：人生爽就好",23,"M.1504445990.A.CF8"
"4586",2017-09-03,"[問卦] 把第一個字母組成一個單字",1,"M.1504446034.A.E48"
"4587",2017-09-03,"[問卦] 詠然與皓晴誰比較優質",-1,"M.1504446087.A.4EF"
"4588",2017-09-03,"Re: [問卦] 有沒有國立中央大學的八卦?",4,"M.1504446094.A.27C"
"4589",2017-09-03,"[問卦]推友傳了護照給詐騙集團",13,"M.1504446105.A.01E"
"4590",2017-09-03,"[問卦] 麵線割包哪裡文創？",7,"M.1504446108.A.109"
"4591",2017-09-03,"[問卦] 老一輩罵女人北港香爐是不是太和善了？",5,"M.1504446130.A.582"
"4592",2017-09-03,"[問卦] 哪一國元首會說到做到",4,"M.1504446131.A.65B"
"4593",2017-09-03,"[問卦] 不念4要念3+1的人在想什麼?",4,"M.1504446140.A.B79"
"4594",2017-09-03,"[問卦] 公務員中的屎缺和爽缺分別是?",34,"M.1504446163.A.431"
"4595",2017-09-03,"[問卦] 情侶共用一個耳機會太閃嗎",7,"M.1504446215.A.61D"
"4596",2017-09-03,"Re: [爆卦] 安倍晉三：絕對不能容忍",0,"M.1504446230.A.623"
"4597",2017-09-03,"[問卦] 朋友去東埔塞創業有搞頭嗎?",6,"M.1504446240.A.286"
"4598",2017-09-03,"Re: [問卦] SKODA和 VW 為什麼常爭鬥誰高級?",5,"M.1504446260.A.EA1"
"4599",2017-09-03,"[問卦] 這樣墾丁正常ㄇ",14,"M.1504446266.A.DC2"
"4600",2017-09-03,"[ＦＢ] 政經：拿中華民國國旗 島國荒謬的日常",33,"M.1504446279.A.A65"
"4601",2017-09-03,"Re: [新聞] 7成2觀光飯店下修房價　美福降3300元最多",7,"M.1504446309.A.46A"
"4602",2017-09-03,"[問卦] 核彈掉到台北，瞬間會死掉700萬人？",-2,"M.1504446323.A.686"
"4603",2017-09-03,"[問卦] 一次娶泱泱跟溫妮要多少錢啊",-1,"M.1504446346.A.6DF"
"4604",2017-09-03,"[問卦] 當國家元首會有什麼職業病",4,"M.1504446385.A.388"
"4605",2017-09-03,"Re: [問卦] 當年韓戰若放手讓麥帥打回去？",8,"M.1504446390.A.9F4"
"4606",2017-09-03,"Re: [問卦] 當年KMT沒來台灣的話，現在台灣會變怎樣",4,"M.1504446406.A.69B"
"4607",2017-09-03,"[問卦] 如果金小胖賞中國一顆會怎樣？",12,"M.1504446421.A.336"
"4608",2017-09-03,"[問卦] 男生看到正妹會大爆射女生呢？",8,"M.1504446454.A.80B"
"4609",2017-09-03,"[問卦] 怎麼樣才是有實力",-7,"M.1504446516.A.16D"
"4610",2017-09-03,"Re: [問卦] 核彈有辦法攔截嗎",6,"M.1504446537.A.8F4"
"4611",2017-09-03,"Re: [新聞] 談食安拐彎到一例一休 柯P怒罵：有辦法執行嗎？",9,"M.1504446570.A.CB1"
"4612",2017-09-03,"Re: [問卦] 西瓜怎麼選的八卦？",0,"M.1504446632.A.C60"
"4613",2017-09-03,"[問卦] 好吃跟營養成反比",4,"M.1504446655.A.036"
"4614",2017-09-03,"[問卦] 前瞻的錢拿去買氫彈各位支持嗎？",8,"M.1504446663.A.3B3"
"4615",2017-09-03,"[新聞] 父持槍追性侵女兒嫌犯　找到後開槍將他擊",55,"M.1504446730.A.D81"
"4616",2017-09-03,"Re: [問卦] 核彈有辦法攔截嗎",-4,"M.1504446748.A.BD6"
"4617",2017-09-03,"[問卦] 世大運之後 台北無一日晴",47,"M.1504446778.A.B91"
"4618",2017-09-03,"[新聞] 中市環保局追溯抓酒駕　清潔隊怨聲起",4,"M.1504446788.A.4DB"
"4619",2017-09-03,"Re: [ＦＢ] 王炳中:乾脆把國文課廢掉，讀純日文",5,"M.1504446830.A.FFD"
"4620",2017-09-03,"[新聞] 川普為美國9月定主題:抵制酒精及藥物濫用",2,"M.1504446841.A.F70"
"4621",2017-09-03,"[新聞] 街友無處住 柯文哲：林口選手村空出3400",20,"M.1504446873.A.435"
"4622",2017-09-03,"[問卦] 30cm真的可以轉彎嗎？",2,"M.1504446880.A.E28"
"4623",2017-09-03,"Re: [問卦] 公務員中的屎缺和爽缺分別是?",2,"M.1504446922.A.5C4"
"4624",2017-09-03,"Re: [問卦] 當年KMT沒來台灣的話，現在台灣會變怎樣",1,"M.1504446926.A.108"
"4625",2017-09-03,"Re: [ＦＢ] 轉爆料公社 大律師輪姦還嗆說律師惹不起",21,"M.1504446957.A.BCC"
"4626",2017-09-03,"[問卦] 火車在眼前關門硬要盧洨？",4,"M.1504446987.A.C5A"
"4627",2017-09-03,"[問卦] 西堤生意都很好",4,"M.1504447009.A.CDA"
"4628",2017-09-03,"[新聞] 女大生用這招 吻遍世大運外籍選手",3,"M.1504447022.A.0E3"
"4629",2017-09-03,"[新聞] 美議員：中國全方位竊取知識產權",4,"M.1504447047.A.39A"
"4630",2017-09-03,"[問卦] 美國對北韓怎麼這麼孬",18,"M.1504447072.A.754"
"4631",2017-09-03,"Re: [問卦] 中國即刻承認台灣是一個國家會發生什麼事",0,"M.1504447080.A.BBF"
"4632",2017-09-03,"[新聞] 歷經5次流標 台北市議會舊址28.88億標出",1,"M.1504447096.A.F9F"
"4633",2017-09-03,"[問卦] 土耳其冰淇淋會賺錢嗎",6,"M.1504447098.A.082"
"4634",2017-09-03,"[新聞] 蠢！警察偷拍女子如廁 密錄器留自拍",10,"M.1504447104.A.736"
"4635",2017-09-03,"Re: [問卦] 當年KMT沒來台灣的話，現在台灣會變怎樣",5,"M.1504447139.A.214"
"4636",2017-09-03,"[問卦] 世大運三寶是哪三寶?",5,"M.1504447154.A.402"
"4637",2017-09-03,"[問卦] 單線道遇到路隊長怎辦",-2,"M.1504447170.A.1B1"
"4638",2017-09-03,"Re: [問卦] SKODA和 VW 為什麼常爭鬥誰高級?",6,"M.1504447240.A.319"
"4639",2017-09-03,"Re: [問卦] 情侶共用一個耳機會太閃嗎",0,"M.1504447257.A.E63"
"4640",2017-09-03,"Re: [問卦] 當年KMT沒來台灣的話，現在台灣會變怎樣",1,"M.1504447323.A.223"
"4641",2017-09-03,"Re: [爆卦] 安倍晉三：絕對不能容忍",5,"M.1504447337.A.F9D"
"4642",2017-09-03,"Re: [新聞] 原住民青年：別再叫我們簽中文了好嗎？",2,"M.1504447372.A.7E4"
"4643",2017-09-03,"[問卦] 烙賽擦屁股見血　瞎妹忙拍照PO網：我OO",6,"M.1504447398.A.181"
"4644",2017-09-03,"[問卦] 如果只固定在瘋神無雙演出有比22k好嗎",4,"M.1504447417.A.9C0"
"4645",2017-09-03,"[問卦] 又出現喇牙代表什麼？",3,"M.1504447426.A.B3E"
"4646",2017-09-03,"Re: [新聞] 軍人節前夕 許歷農宣布不再反共",850,"M.1504447456.A.696"
"4647",2017-09-03,"[問卦] 鄉民這麼喜歡北韓開戰 不怕到時候被徵召",-10,"M.1504447456.A.800"
"4648",2017-09-03,"[問卦] 伊拉克海珊看到朝鮮有氫彈的感想 !?",16,"M.1504447504.A.0F2"
"4649",2017-09-03,"Re: [問卦] 西堤生意都很好",1,"M.1504447533.A.BDB"
"4650",2017-09-03,"[問卦] Twitch什麼時後變交友平台了",3,"M.1504447563.A.595"
"4651",2017-09-03,"[問卦] 為何川普會以為中國會對付北韓?",13,"M.1504447574.A.180"
"4652",2017-09-03,"Re: [新聞] 談食安拐彎到一例一休 柯P怒罵：有辦法執行嗎？",1,"M.1504447598.A.596"
"4653",2017-09-03,"[新聞] 田馥甄高雄攻蛋敲磬　粉絲搶著被收驚",10,"M.1504447630.A.768"
"4654",2017-09-03,"[問卦] 去學校的路很久沒走",0,"M.1504447665.A.8D6"
"4655",2017-09-03,"[新聞] 他發燒被大媽強迫讓位　博愛座奶奶站了起",-20,"M.1504447676.A.20B"
"4656",2017-09-03,"[問卦] Rich Chigga的LIVE真的普普嗎?",2,"M.1504447692.A.713"
"4657",2017-09-03,"[問卦] 為什麼直播平台都要用APP的方式?",4,"M.1504447696.A.85A"
"4658",2017-09-03,"[問卦] 如果現在美國發現北韓領土有大量石油",6,"M.1504447702.A.01A"
"4659",2017-09-03,"Re: [新聞] 談食安拐彎到一例一休 柯P怒罵：有辦法執行嗎？",5,"M.1504447705.A.958"
"4660",2017-09-03,"[問卦] 生小孩會帶財的說法從哪來的?",25,"M.1504447718.A.FDD"
"4661",2017-09-03,"[新聞]前幕僚跳槽 柯P酸:你確定時代力量還會活",294,"M.1504447769.A.E61"
"4662",2017-09-03,"[新聞] 用生命深蹲  俄選手翻白眼噴鼻血　",21,"M.1504447779.A.76A"
"4663",2017-09-03,"[問卦] 好久不久的同學突然約我出來",8,"M.1504447812.A.08E"
"4664",2017-09-03,"[新聞] 傅<U+5D10>萁夫婦挺軍公教 嗆綠不敢搞台獨",-20,"M.1504447842.A.FB2"
"4665",2017-09-03,"Re: [問卦] 當年KMT沒來台灣的話，現在台灣會變怎樣",212,"M.1504447906.A.020"
"4666",2017-09-03,"Re: [新聞] 遊民無居所 柯P：選手村3400戶、自己挑一",-3,"M.1504447972.A.761"
"4667",2017-09-03,"Re: [新聞] 戰鬥民族就是強 俄羅斯女新竹賣古早味茯",4,"M.1504448010.A.860"
"4668",2017-09-03,"[新聞] 夫不給家用沉迷高爾夫 妻怒斬陰莖丟馬桶沖掉",30,"M.1504448015.A.9BC"
"4669",2017-09-03,"[問卦] youtube硬碟空間到底有多大?",12,"M.1504448055.A.28F"
"4670",2017-09-03,"Re: [問卦] 台灣人4ㄅ4很迷信?",2,"M.1504448058.A.0D1"
"4671",2017-09-03,"[問卦] 有無英國歐陽妮妮-布魯克林貝克漢的八掛",6,"M.1504448064.A.BF0"
"4672",2017-09-03,"[問卦] 有沒有胖老爹的雞排很難吃的卦?",8,"M.1504448140.A.17C"
"4673",2017-09-03,"Re: [問卦] 好久不久的同學突然約我出來",7,"M.1504448173.A.DDD"
"4674",2017-09-03,"[新聞] 三峽青年推廣藍染、美食 前進國際",13,"M.1504448207.A.D27"
"4675",2017-09-03,"[問卦] 如果台灣也像北韓一樣學習？",0,"M.1504448216.A.A6A"
