"","dates","titles","push","id"
"1027",2017-11-30,"[新聞] 反清理「低端人口」年輕人上街吶喊引共鳴",268,"M.1512034454.A.739"
"1028",2017-11-30,"[新聞] 原來張雅琴說了這句話　徹底惹毛李婉鈺！",4,"M.1512034523.A.9D6"
"1029",2017-11-30,"[新聞] 龍蝦也「刺青」？ 螯上驚現可樂標誌",2,"M.1512034531.A.479"
"1030",2017-11-30,"[問卦] 朋友找我去找101大樓的秘密房間?",-3,"M.1512034533.A.D9C"
"1031",2017-11-30,"Re: [ＦＢ] 邱顯智律師",804,"M.1512034592.A.897"
"1032",2017-11-30,"[新聞] 肯亞總統就職 反對派預告下月將打對台",0,"M.1512034609.A.8FB"
"1033",2017-11-30,"[問卦] 在火車上一直被小女生看怎麼辦",9,"M.1512034631.A.0A6"
"1034",2017-11-30,"[問卦] 豬肝是苦的到底正不正常?",4,"M.1512034688.A.8D7"
"1035",2017-11-30,"[問卦] 超商微波餐吃多可以解成就嗎",-2,"M.1512034708.A.61D"
"1036",2017-11-30,"Re: [問卦] 看到長得像劉亦菲的男同學會衝動是正常",0,"M.1512034709.A.082"
"1037",2017-11-30,"[新聞] 小花縣長淚灑議場「嘉義縣老苦窮，離天",8,"M.1512034766.A.1A7"
"1038",2017-11-30,"[問卦] 來說說看你們連什麼都AA制",3,"M.1512034788.A.245"
"1039",2017-11-30,"Re: [新聞] 66%民眾認「一例一休有問題」　賴清德：",2,"M.1512034791.A.C55"
"1040",2017-11-30,"[問卦] 單抽到聖誕狗奶姆咪怎麼辦",-3,"M.1512034794.A.5FE"
"1041",2017-11-30,"Re: [問卦] 印度的 阿米爾罕 大約是台灣的哪個演員?",1,"M.1512034813.A.07C"
"1042",2017-11-30,"[問卦] 女同學一直對我笑是什麼意思",7,"M.1512034824.A.BFE"
"1043",2017-11-30,"[問卦] 八卦板是不是都是帥哥才會來啊???",2,"M.1512034837.A.2EA"
"1044",2017-11-30,"[問卦] 有沒有翹牌的八卦",6,"M.1512034882.A.147"
"1045",2017-11-30,"[問卦]知名實況主選擇使用日本國國旗",-33,"M.1512034952.A.77A"
"1046",2017-11-30,"Re: [問卦] 排氣管改很大聲的是不是都垃圾阿？",2,"M.1512034976.A.3AB"
"1047",2017-11-30,"[問卦] 公家單位文獻掃描PDF電子檔案 的八卦",2,"M.1512035079.A.2AB"
"1048",2017-11-30,"Re: [問卦] 愛滋病患被射殺 愛滋病會絕跡嗎？",-3,"M.1512035138.A.6FF"
"1049",2017-11-30,"Re: [新聞] 解決空汙下一步？ 賴清德：思考燃油車退",1,"M.1512035182.A.8F3"
"1050",2017-11-30,"Re: [問卦] 幹！國民法官 憑什麼強迫人家一定要去?",8,"M.1512035234.A.D31"
"1051",2017-11-30,"[新聞] 輪班間隔11小時太多？勿忘全聯員工之死與",5,"M.1512035298.A.9FE"
"1052",2017-11-30,"[問卦] 跟學長借的書夾著捲曲的毛",0,"M.1512035316.A.8CD"
"1053",2017-11-30,"[問卦] 有沒有外緣的八卦？",4,"M.1512035323.A.EAB"
"1054",2017-11-30,"[新聞] ",24,"M.1512035342.A.012"
"1055",2017-11-30,"Re: [問卦] 以後我們通勤車禍，公司是不是爽了?",0,"M.1512035448.A.0F7"
"1056",2017-11-30,"[新聞] 嚇！3百隻狗骨骸散落郊區　疑遭烹煮食用",14,"M.1512035455.A.1DB"
"1057",2017-11-30,"Re: [新聞] 66%民眾認「一例一休有問題」　賴清德：",1,"M.1512035504.A.815"
"1058",2017-11-30,"Re: [問卦] 大家小學四年級時過馬路會看車嗎？",3,"M.1512035532.A.D67"
"1059",2017-11-30,"[問卦] 農藥殘留容許量 從0.1ppm 變10ppm",10,"M.1512035545.A.906"
"1060",2017-11-30,"Re: [新聞] 勞基法再修正 賴揆：一定要過",5,"M.1512035585.A.92B"
"1061",2017-11-30,"[問卦] 香菇貢丸是不是很噁心",13,"M.1512035609.A.B99"
"1062",2017-11-30,"Re: [新聞] 66%民眾認「一例一休有問題」　賴清德：",0,"M.1512035635.A.7CD"
"1063",2017-11-30,"[問卦] 有沒有最近各種挖路各種工程的八卦",1,"M.1512035639.A.39C"
"1064",2017-11-30,"[問卦] WWE哪個絕招最弱啊？",69,"M.1512035687.A.B49"
"1065",2017-11-30,"[問卦] 全白air force484準備強勢回歸惹？？？",10,"M.1512035715.A.ACD"
"1066",2017-11-30,"[問卦] 不覺得聖誕歌聽久很膩嗎？",1,"M.1512035725.A.4DC"
"1067",2017-11-30,"[新聞] 《戰女》手遊二週年辦「姆咪操」活動　",-5,"M.1512035743.A.0B4"
"1068",2017-11-30,"[問卦] 人家說白紙黑字  我用藍筆有差嗎",-2,"M.1512035765.A.39B"
"1069",2017-11-30,"Re: [問卦] 幹！國民法官 憑什麼強迫人家一定要去?",4,"M.1512035767.A.A47"
"1070",2017-11-30,"Re: [爆卦] 空汙北移了！！！",9,"M.1512035806.A.70C"
"1071",2017-11-30,"[新聞] 待命也算工時　林美珠澄清：沒說過手握",1,"M.1512035819.A.36D"
"1072",2017-11-30,"[新聞] 主計總處：全台34%勞工月薪不到3萬元",14,"M.1512035891.A.CB6"
"1073",2017-11-30,"[問卦] 台灣天氣冷的時間越來越短的卦",4,"M.1512035911.A.0F0"
"1074",2017-11-30,"[新聞]《人中之龍 極2》舉辦發售紀念活動 日總",7,"M.1512035954.A.9A2"
"1075",2017-11-30,"[問卦] 有沒有黑色貞德開後新聞標題的八卦",0,"M.1512035972.A.B43"
"1076",2017-11-30,"Re: [問卦] 農藥殘留容許量 從0.1ppm 變10ppm",2,"M.1512036040.A.454"
"1077",2017-11-30,"[問卦] 把T全部送到成功嶺會怎樣阿",8,"M.1512036068.A.0AA"
"1078",2017-11-30,"Re: [問卦] 愛滋病患被射殺 愛滋病會絕跡嗎？",3,"M.1512036093.A.319"
"1079",2017-11-30,"[問卦] 覺得路到了盡頭怎麼辦?",5,"M.1512036096.A.A82"
"1080",2017-11-30,"[問卦] 魯臭肥宅為何愛噓文",-7,"M.1512036124.A.0AB"
"1081",2017-11-30,"[問卦] 美國哪裡最適合坐移民監啊？",2,"M.1512036136.A.BC2"
"1082",2017-11-30,"Re: [新聞] 柯P舉台北違建已拆3％打臉 陳金德︰黑數",0,"M.1512036166.A.872"
"1083",2017-11-30,"[新聞] 北京要求外資企業「發展共產黨組織」德",24,"M.1512036196.A.4CE"
"1084",2017-11-30,"[問卦] <U+263A>  <U+263A>  <U+263A>  雞雞甩甩甩<U+263A>  <U+263A>  <U+263A>  ",-18,"M.1512036215.A.FAA"
"1085",2017-11-30,"[問卦] 國民法官到底是什麼鬼",2,"M.1512036253.A.59E"
"1086",2017-11-30,"[問卦] FX991多出幾種顏色有沒有搞頭？",6,"M.1512036254.A.83B"
"1087",2017-11-30,"[問卦] 為什麼大雄被欺負不自己去跟胖虎講",-1,"M.1512036262.A.418"
"1088",2017-11-30,"[問卦] 大雄學會睡夢羅漢拳是不是就天下無敵了？",2,"M.1512036269.A.72A"
"1089",2017-11-30,"[問卦] 甲由申田是不是被執政黨騙了?",8,"M.1512036276.A.774"
"1090",2017-11-30,"[問卦] 有沒有寵物養到老就送養的八卦？",1,"M.1512036281.A.062"
"1091",2017-11-30,"[問卦] 隔壁鄰居很吵怎麼辦",0,"M.1512036300.A.CB4"
"1092",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",0,"M.1512036322.A.4BE"
"1093",2017-11-30,"[問卦] 加油只加中油的都是哪種人？",52,"M.1512036327.A.FC7"
"1094",2017-11-30,"[問卦] 朋友說要去耶誕舞會",-2,"M.1512036372.A.EEB"
"1095",2017-11-30,"[問卦] 朱姓成衣業者",4,"M.1512036390.A.AB2"
"1096",2017-11-30,"Re: [問卦] 愛滋病患被射殺 愛滋病會絕跡嗎？",1,"M.1512036431.A.A20"
"1097",2017-11-30,"Re: [問卦] 公家單位文獻掃描PDF電子檔案 的八卦",5,"M.1512036450.A.945"
"1098",2017-11-30,"[問卦] 化工系材料系為什麼還要分系",1,"M.1512036469.A.37D"
"1099",2017-11-30,"[問卦] 亂幫別人立中柱的雜種 都是妓女生的嗎?",-22,"M.1512036471.A.003"
"1100",2017-11-30,"[新聞] 跟黃國昌合作？ 洪耀福：新北市民進黨一",8,"M.1512036479.A.972"
"1101",2017-11-30,"[問卦] PTT是不是全台灣反指標最明顯的地方??",16,"M.1512036480.A.220"
"1102",2017-11-30,"Re: [問卦] 美國哪裡最適合坐移民監啊？",3,"M.1512036483.A.310"
"1103",2017-11-30,"[新聞] 比特犬養3年「突發撕咬家人血肉」　孕媽",133,"M.1512036495.A.125"
"1104",2017-11-30,"[問卦] CS的噴漆噴什麼最屌",7,"M.1512036503.A.040"
"1105",2017-11-30,"[問卦] 我們台灣哪個縣市的人最會做生意",6,"M.1512036532.A.1D6"
"1106",2017-11-30,"[新聞] 網路交友約炮太方便　超過3成5男性曾偷吃",10,"M.1512036577.A.394"
"1107",2017-11-30,"[新聞] 30年前數學家墜岩 澳法醫翻案：是他殺",15,"M.1512036585.A.381"
"1108",2017-11-30,"[問卦] 法官明年有可能被交易到國民隊嗎？",-1,"M.1512036608.A.BCB"
"1109",2017-11-30,"[問卦] 屁精為什麼都喜歡露屁股？",4,"M.1512036624.A.797"
"1110",2017-11-30,"Re: [新聞] 66%民眾認「一例一休有問題」　賴清德：",37,"M.1512036624.A.C08"
"1111",2017-11-30,"[新聞] 日據神社涼亭屋頂 藏身北港公園",8,"M.1512036634.A.D0B"
"1112",2017-11-30,"[問卦] 要跟隔壁的肥宅相認嗎",1,"M.1512036882.A.459"
"1113",2017-11-30,"Re: [新聞] 2度提泰國加持說.. 吳敦義：國民黨將「否",-1,"M.1512036887.A.C63"
"1114",2017-11-30,"[問卦] 26歲被國二生叫叔叔正常嗎？",28,"M.1512036890.A.A26"
"1115",2017-11-30,"[問卦] 有人IG、line、FB一堆茶魚按讚+友嗎",1,"M.1512036894.A.771"
"1116",2017-11-30,"[新聞]29日空污不是中國來的 專家：典型境內污染",14,"M.1512036936.A.1B2"
"1117",2017-11-30,"Re: [問卦] 大家小學四年級時過馬路會看車嗎？",2,"M.1512036964.A.FBB"
"1118",2017-11-30,"[問卦] 乃哥、憲哥、豬哥大亂鬥 誰會贏",2,"M.1512036969.A.0BE"
"1119",2017-11-30,"Re: [問卦] 狗界可愛度的王者是誰？",7,"M.1512036996.A.9C6"
"1120",2017-11-30,"Re: [問卦] 宏達電當股王時員工是不是都很暢秋？",1,"M.1512036998.A.5EA"
"1121",2017-11-30,"[問卦] 有關竹北火車站",6,"M.1512037001.A.55D"
"1122",2017-11-30,"Re: [問卦] 房貸繳了12年，爹卻說房子不是我的?",-2,"M.1512037010.A.748"
"1123",2017-11-30,"[問卦] 有沒有高雄高潮一晚  又回復霧都的八卦",7,"M.1512037014.A.8D4"
"1124",2017-11-30,"[問卦] 晚餐吃沙茶豬肉炒麵好嗎？",4,"M.1512037067.A.C25"
"1125",2017-11-30,"[新聞] 罷昌公車上路？黃國昌：不知道他們為什麼",23,"M.1512037086.A.1DB"
"1126",2017-11-30,"Re: [問卦] 排氣管改很大聲的是不是都垃圾阿？",64,"M.1512037092.A.42E"
"1127",2017-11-30,"Re: [新聞] 比特犬養3年「突發撕咬家人血肉」　孕媽",-8,"M.1512037110.A.68B"
"1128",2017-11-30,"[問卦] 男人打架永遠不會踢對方雞雞是嗎？？",28,"M.1512037254.A.A7A"
"1129",2017-11-30,"[問卦]為什麼子瑜的腿 比一般台女跟韓國女團壯?",-10,"M.1512037255.A.FF2"
"1130",2017-11-30,"Re: [問卦] 登鸛雀樓翻成白話是廢話的八卦？",-3,"M.1512037283.A.655"
"1131",2017-11-30,"[新聞] 【獨家】Makiyo規勸政壇分身李婉鈺　「<U+A431>",30,"M.1512037341.A.0A9"
"1132",2017-11-30,"[問卦] 已溝通協調",-4,"M.1512037374.A.FD1"
"1133",2017-11-30,"[問卦] 小時候有吃過鼻屎嗎",5,"M.1512037443.A.E53"
"1134",2017-11-30,"Re: [新聞] 網路交友約炮太方便　超過3成5男性曾偷吃",3,"M.1512037458.A.7D5"
"1135",2017-11-30,"Re: [爆卦] 「硬盤」成為微博違禁詞<U+263A>",-6,"M.1512037468.A.56A"
"1136",2017-11-30,"[問卦] 豬能養來吃，狗也能？",5,"M.1512037509.A.CDE"
"1137",2017-11-30,"[問卦] 為什麼某些知名人物都很愛講幹話",6,"M.1512037509.A.756"
"1138",2017-11-30,"Re: [新聞] 反清理「低端人口」年輕人上街吶喊引共鳴",1,"M.1512037519.A.599"
"1139",2017-11-30,"[問卦] 麥可傑可森真的沒漂白+吸毒+性侵小男童嗎",-27,"M.1512037540.A.641"
"1140",2017-11-30,"[問卦] 去台中旅遊的注意事項",0,"M.1512037562.A.FD3"
"1141",2017-11-30,"[問卦] 傷心的人別聽慢歌，那什麼樣的人要聽？",3,"M.1512037610.A.A03"
"1142",2017-11-30,"Re: [問卦] 房貸繳了12年，爹卻說房子不是我的?",-3,"M.1512037643.A.775"
"1143",2017-11-30,"[問卦] 9.2在台灣算高端人口嗎？",5,"M.1512037658.A.C18"
"1144",2017-11-30,"Re: [新聞]29日空污不是中國來的 專家：典型境內污染",3,"M.1512037701.A.C9B"
"1145",2017-11-30,"[問卦] 為何大家都想要到北部念大學呢?",4,"M.1512037729.A.8B2"
"1146",2017-11-30,"[新聞] 300隻狗被啃得剩一堆骨頭！ 基隆動保所懸",151,"M.1512037866.A.904"
"1147",2017-11-30,"[新聞] 北韓釋出火星-15照片 規格大升級",9,"M.1512037932.A.6F3"
"1148",2017-11-30,"[問卦] 黃易在寫小說時怎麼都記得劇情",3,"M.1512037936.A.928"
"1149",2017-11-30,"[問卦] 有沒有人開我家巷口了啊?",0,"M.1512037955.A.5A6"
"1150",2017-11-30,"[新聞] 薪酸！305萬人月薪不到3萬元",11,"M.1512037975.A.991"
"1151",2017-11-30,"[問卦] 釣魚台是北部嗎?",2,"M.1512037980.A.97C"
"1152",2017-11-30,"[問卦] 肥宅吃羅氏鮮減肥有用嗎？",3,"M.1512037990.A.84A"
"1153",2017-11-30,"Re: [新聞] 反清理「低端人口」年輕人上街吶喊引共鳴",1,"M.1512037995.A.679"
"1154",2017-11-30,"[問卦] 女森被叫阿姨時心裡都在想什麼的八卦",8,"M.1512038063.A.27F"
"1155",2017-11-30,"Re: [新聞] 300隻狗被啃得剩一堆骨頭！ 基隆動保所懸",6,"M.1512038106.A.AD4"
"1156",2017-11-30,"[問卦]  江同學現在心裡怎麼想",-1,"M.1512038124.A.064"
"1157",2017-11-30,"[問卦] 鍋貼是不是要焦焦的才好吃",-7,"M.1512038146.A.52D"
"1158",2017-11-30,"[新聞] 美光非法解雇工會理事長 馮澤源絕食抗議4",8,"M.1512038192.A.460"
"1159",2017-11-30,"[問卦] PTT的奧秘的八卦啦",-2,"M.1512038213.A.EA4"
"1160",2017-11-30,"[問卦] 為什麼許茹芸唱歌都要死不活的?",2,"M.1512038231.A.A81"
"1161",2017-11-30,"[問卦] 把9.2趕出台灣跟中國清理低端有不一樣？",9,"M.1512038241.A.BBB"
"1162",2017-11-30,"Re: [問卦] 有無海砂屋危樓還招租且玩到地板塌陷的卦",2,"M.1512038245.A.90B"
"1163",2017-11-30,"[問卦] 練腿日很想偷懶怎麼辦？",2,"M.1512038281.A.90E"
"1164",2017-11-30,"Re: [問卦] 狗界可愛度的王者是誰？",7,"M.1512038282.A.DA4"
"1165",2017-11-30,"[ＦＢ] 吳宗憲FB",3,"M.1512038289.A.180"
"1166",2017-11-30,"Re: [宣判] hateOnas 申訴 Gossiping 板主群 案",6,"M.1512038296.A.942"
"1167",2017-11-30,"Re: [問卦] 加油只加中油的都是哪種人？",2,"M.1512038297.A.CD0"
"1168",2017-11-30,"[問卦] 配配配各種配",1,"M.1512038313.A.D76"
"1169",2017-11-30,"[新聞] 當選3周年滿意度57%　柯P喊「睡不飽」",10,"M.1512038343.A.D19"
"1170",2017-11-30,"[問卦] 打到了",3,"M.1512038368.A.6BA"
"1171",2017-11-30,"[問卦] 有公司不給勞工吃飯時間嗎？",0,"M.1512038372.A.17D"
"1172",2017-11-30,"[問卦] 現在想睡覺怎麼辦？",0,"M.1512038380.A.8BC"
"1173",2017-11-30,"Re: [問卦] 男人打架永遠不會踢對方雞雞是嗎？？",2,"M.1512038391.A.EC9"
"1174",2017-11-30,"[新聞] 夏普創日本百年新紀錄 僅花5個月就重回東",17,"M.1512038440.A.CEE"
"1175",2017-11-30,"Re: [問卦] 鄉民很愛講邏輯？",3,"M.1512038454.A.28D"
"1176",2017-11-30,"[問卦] 肇逃的人在想甚麼",5,"M.1512038457.A.C4D"
"1177",2017-11-30,"Re: [ＦＢ] 吳宗憲FB",7,"M.1512038459.A.332"
"1178",2017-11-30,"[問卦] 剩下空心要不要?",4,"M.1512038590.A.D14"
"1179",2017-11-30,"[問卦] 超人擋得住薩諾斯大軍嗎？",9,"M.1512038617.A.9E3"
"1180",2017-11-30,"[問卦] 台大歷史博士班會有血統問題嗎?",8,"M.1512038649.A.096"
"1181",2017-11-30,"[問卦] 北川&結衣&綾瀨遙&深田&廣末 都幾？",26,"M.1512038682.A.12C"
"1182",2017-11-30,"Re: [問卦] 男人打架永遠不會踢對方雞雞是嗎？？",2,"M.1512038722.A.FC8"
"1183",2017-11-30,"[問卦] 紅燒獅子頭是用什麼肉做的?",-2,"M.1512038724.A.571"
"1184",2017-11-30,"[問卦] 不跟憲哥和解會怎樣??",23,"M.1512038811.A.6A2"
"1185",2017-11-30,"Re: [新聞] 賴揆舌戰林淑芬「通勤不算上班」",5,"M.1512038832.A.252"
"1186",2017-11-30,"[問卦] 螞蟻上樹是用什麼材料做的",4,"M.1512038912.A.D36"
"1187",2017-11-30,"[問卦] 大雄到底有沒有學會游泳過阿？",5,"M.1512038929.A.D45"
"1188",2017-11-30,"[問卦] 妹妹的同學在模仿遊戲裡的人物該怎麼辦？",1,"M.1512038936.A.CB0"
"1189",2017-11-30,"Re: [問卦] 豬能養來吃，狗也能？",-1,"M.1512038939.A.DB4"
"1190",2017-11-30,"[問卦] 福島核能發電廠現在怎麼惹",1,"M.1512038962.A.98C"
"1191",2017-11-30,"[新聞] 勞基法修惡　勞工代表大罵窮台、奴台、璀",7,"M.1512038983.A.89B"
"1192",2017-11-30,"[問卦] 說幹你娘的人在想什麼",6,"M.1512039003.A.B42"
"1193",2017-11-30,"[問卦] 以前高雄就有PM2.5嗎",3,"M.1512039025.A.0B2"
"1194",2017-11-30,"[問卦] 女生第一次看到雞雞在想什模？",4,"M.1512039082.A.D67"
"1195",2017-11-30,"[問卦] 肥宅去當水管人收得到什麼禮物？",4,"M.1512039175.A.B93"
"1196",2017-11-30,"Re: [問卦] 有公司不給勞工吃飯時間嗎？",2,"M.1512039187.A.2D8"
"1197",2017-11-30,"[問卦] 歧視和說真話的的差別在哪裡啊???",3,"M.1512039238.A.6FE"
"1198",2017-11-30,"[問卦] 吃甚麼補甚麼",-1,"M.1512039256.A.A92"
"1199",2017-11-30,"[問卦] 阿嬤是不是造就肥宅的最大元凶?",6,"M.1512039268.A.030"
"1200",2017-11-30,"[問卦] 三斤會力挺鄉民嗎",5,"M.1512039285.A.1D8"
"1201",2017-11-30,"[問卦] 螞蟻上樹算是跨越種族的愛嗎？",5,"M.1512039356.A.B77"
"1202",2017-11-30,"[問卦] 有沒有最後一天上班一定要做什麼的八卦?",5,"M.1512039363.A.722"
"1203",2017-11-30,"[新聞] 屢遭指「修修臉」！楊冪青澀照秒打臉",10,"M.1512039385.A.61C"
"1204",2017-11-30,"[問卦] 有沒有李鴻毅幾班的八卦？",4,"M.1512039388.A.444"
"1205",2017-11-30,"[問卦] 朋友從花旗國買的狗王跑了，怎麼辦？",3,"M.1512039418.A.E3E"
"1206",2017-11-30,"[問卦] 有沒有壹電視主播要吃多少螺絲的八卦？",-1,"M.1512039433.A.491"
"1207",2017-11-30,"[新聞] 照服功德說延燒 制度、形象是關鍵",-1,"M.1512039447.A.99C"
"1208",2017-11-30,"Re: [問卦] 男人打架永遠不會踢對方雞雞是嗎？？",13,"M.1512039460.A.C4D"
"1209",2017-11-30,"[問卦] 勞基法修法沒過 對現在政府會有什麼影響",4,"M.1512039485.A.392"
"1210",2017-11-30,"[新聞] 土地賣太好！　高市府再釋近8000坪標售",13,"M.1512039491.A.621"
"1211",2017-11-30,"[問卦] 外國人來台灣念書為啥很少學中文?",18,"M.1512039495.A.6CD"
"1212",2017-11-30,"[問卦] 感恩節為什麼要吃雞",0,"M.1512039541.A.9DF"
"1213",2017-11-30,"[問卦] 台二公路 陽金路段有什麼好吃的早餐店嗎",9,"M.1512039566.A.B0B"
"1214",2017-11-30,"[問卦] 大家下班回家到出門上班可以休息多久？",3,"M.1512039604.A.0C4"
"1215",2017-11-30,"Re: [新聞] 300隻狗被啃得剩一堆骨頭！ 基隆動保所懸",2,"M.1512039637.A.231"
"1216",2017-11-30,"[問卦] 為啥電影可以露女性奶頭",3,"M.1512039638.A.3C5"
"1217",2017-11-30,"[問卦] 有沒有台鐵在發車站也可以誤點的八卦",2,"M.1512039641.A.DB0"
"1218",2017-11-30,"[問卦] 有沒有Jimmy神奇寶貝之家的八卦?",2,"M.1512039648.A.6C0"
"1219",2017-11-30,"[新聞] 蔡英文這項堅持 洪孟楷：讓多少家庭無飯",-16,"M.1512039657.A.2FE"
"1220",2017-11-30,"[問卦] 學妹好像不開心了 怎麼辦...",-10,"M.1512039663.A.D98"
"1221",2017-11-30,"[新聞]賴清德又拋「雷句」：年輕人收入不高 很想",-20,"M.1512039693.A.AB0"
"1222",2017-11-30,"Re: [新聞] 賴清德送大禮　砸450億打造澎湖全綠能島",68,"M.1512039720.A.5A5"
"1223",2017-11-30,"[問卦] 臺灣人做得出NewGame么？",-6,"M.1512039756.A.BFD"
"1224",2017-11-30,"[問卦] 有沒有光頭哥哥的八卦？",15,"M.1512039763.A.063"
"1225",2017-11-30,"Re: [新聞] 柯P舉台北違建已拆3％打臉 陳金德︰黑數",-9,"M.1512039802.A.B74"
"1226",2017-11-30,"[新聞] 機器人強襲 2030年…8億人會丟飯碗",12,"M.1512039809.A.40D"
"1227",2017-11-30,"[問卦] 版主怎麼認定抱怨文的?",0,"M.1512039825.A.CFB"
"1228",2017-11-30,"[問卦] 被火災的煙波及要怎麼去掉味道？",2,"M.1512039866.A.E32"
"1229",2017-11-30,"[問卦] 下一個江南Style PPAP  會是姆咪操嗎??",1,"M.1512039905.A.523"
"1230",2017-11-30,"Re: [問卦] 為何中醫酸一直說中醫不科學??",-20,"M.1512039928.A.FA7"
"1231",2017-11-30,"Re: [新聞] 賴清德６大「幹話語錄」總整理　網友封li",8,"M.1512039941.A.11C"
"1232",2017-11-30,"[新聞] 診間包滿保鮮膜、看診順位延後 社會對愛",-1,"M.1512040002.A.AB7"
"1233",2017-11-30,"[問卦] 有沒有連五開都一樣的八卦",-1,"M.1512040015.A.17E"
"1234",2017-11-30,"Re: [新聞]賴清德又拋「雷句」：年輕人收入不高 很想",14,"M.1512040039.A.C50"
"1235",2017-11-30,"[問卦] 一個女同學要我幫他解開她舅舅的謎團???",2,"M.1512040067.A.C67"
"1236",2017-11-30,"[問卦] 個性與興趣嗜好是會遺傳的嗎？",3,"M.1512040089.A.C32"
"1237",2017-11-30,"Re: [問卦] FX991多出幾種顏色有沒有搞頭？",0,"M.1512040089.A.23C"
"1238",2017-11-30,"[問卦] 麥香奶茶的掛？",-2,"M.1512040090.A.936"
"1239",2017-11-30,"Re: [問卦] 豬能養來吃，狗也能？",-1,"M.1512040122.A.6C8"
"1240",2017-11-30,"[問卦] 護眼操",1,"M.1512040148.A.9EB"
"1241",2017-11-30,"[ＦＢ] 妖西: 蚵、蔣都可能賣台",-57,"M.1512040153.A.C9A"
"1242",2017-11-30,"Re: [問卦] 臺灣人做得出NewGame么？",0,"M.1512040158.A.D4E"
"1243",2017-11-30,"[問卦] 跨年在101窗邊%%%會怎麼樣?",14,"M.1512040162.A.2D0"
"1244",2017-11-30,"Re: [問卦] 加油只加中油的都是哪種人？",0,"M.1512040164.A.EDB"
"1245",2017-11-30,"[公告] 板規修改",64,"M.1512040221.A.473"
"1246",2017-11-30,"[新聞] 開徵壅塞費？李應元：希望不要走到這一步",-14,"M.1512040267.A.F29"
"1247",2017-11-30,"Re: [問卦] 為什麼非高端人口一直想生小孩？",1,"M.1512040271.A.B46"
"1248",2017-11-30,"[問卦] 阿德玩成這樣，阿介怎麼都惦惦？",4,"M.1512040300.A.11F"
"1249",2017-11-30,"[問卦] 酒駕肇事改無期徒刑會違反比例原則嗎?",2,"M.1512040300.A.55C"
"1250",2017-11-30,"[問卦] 有沒有金庸武學出現在古龍作品的八卦?",3,"M.1512040329.A.6B2"
"1251",2017-11-30,"Re: [問卦] FX991多出幾種顏色有沒有搞頭？",-1,"M.1512040334.A.4AB"
"1252",2017-11-30,"[新聞] 「紅黃藍」被告上美國法庭 起訴書曝光",8,"M.1512040343.A.4FA"
"1253",2017-11-30,"[問卦] 初音跟幻視誰比較強",8,"M.1512040362.A.239"
"1254",2017-11-30,"Re: [新聞] 土地賣太好！　高市府再釋近8000坪標售",0,"M.1512040373.A.AF0"
"1255",2017-11-30,"[新聞] 孫東寶牛排設點營運 業者:房東未告知海砂",4,"M.1512040391.A.8CD"
"1256",2017-11-30,"[問卦] 一年拆3%的違建,要幾年才能拆除所有違建",8,"M.1512040436.A.54C"
"1257",2017-11-30,"[問卦] 中國現在是文字獄嗎？",3,"M.1512040450.A.F0E"
"1258",2017-11-30,"[問卦] 這肉干到底膨脹個什麼勁兒啊？",5,"M.1512040451.A.66B"
"1259",2017-11-30,"Re: [新聞]賴清德又拋「雷句」：年輕人收入不高 很想",7,"M.1512040454.A.2A3"
"1260",2017-11-30,"Re: [ＦＢ] 妖西: 蚵、蔣都可能賣台",-6,"M.1512040486.A.82A"
"1261",2017-11-30,"[問卦] 有沒有lara梁心頤的八卦!?",13,"M.1512040501.A.E51"
"1262",2017-11-30,"[問卦] 昆蟲王者",3,"M.1512040505.A.B3D"
"1263",2017-11-30,"[新聞] Apple Pay 支援金融卡有望！傳中信銀、",9,"M.1512040535.A.952"
"1264",2017-11-30,"[新聞] 自己的道路自己開！嫌塞車煩 他動手塗改車道",6,"M.1512040582.A.444"
"1265",2017-11-30,"[新聞] 否認賴清德林淑芬舌戰徐國勇：餐會氣氛好",-5,"M.1512040586.A.97D"
"1266",2017-11-30,"Re: [新聞] 300隻狗被啃得剩一堆骨頭！ 基隆動保所懸",21,"M.1512040630.A.403"
"1267",2017-11-30,"Re: [新聞]影片 堅稱無罪 波士尼亞戰犯當庭服毒自殺",0,"M.1512040640.A.0CA"
"1268",2017-11-30,"[問卦] 楊過的身世有必要這麼慘?",-2,"M.1512040673.A.800"
"1269",2017-11-30,"[ＦＢ] 吳祥輝 錄民視政經談蔣萬安出馬柯P必死",5,"M.1512040711.A.EF3"
"1270",2017-11-30,"Re: [問卦] 被憲神告了怎辦??",0,"M.1512040712.A.822"
"1271",2017-11-30,"[新聞] 賴清德6大幹話語錄總整理  網友封lie神",13,"M.1512040730.A.5B9"
"1272",2017-11-30,"Re: [新聞] 柯文哲：前瞻友善育兒項目 是抄台北市的",6,"M.1512040737.A.A34"
"1273",2017-11-30,"[新聞] 告洪秀柱誹謗卻敗訴　黃國昌：判決太扯一",31,"M.1512040759.A.E57"
"1274",2017-11-30,"[問卦] 2300兆賣台，賣嗎？",4,"M.1512040778.A.6A4"
"1275",2017-11-30,"[新聞] 新北市長選舉 洪耀福爆：侯友宜親口說沒",-10,"M.1512040783.A.F99"
"1276",2017-11-30,"[問卦] 特定族群要如何定義？",7,"M.1512040785.A.D39"
