"","dates","titles","push","id"
"4315",2017-12-11,"[問卦] 歐陽娜娜的大提琴拉的如何?",8,"M.1512957448.A.364"
"4316",2017-12-11,"Re: [新聞] 被余祥銓稱不付錢遭揮拳 被害男反駁了",2,"M.1512957458.A.B1D"
"4317",2017-12-11,"[問卦] 就可版是不是ptt清流？",6,"M.1512957462.A.99F"
"4318",2017-12-11,"[問卦] 如果衛斯理可以跟倪匡說話那他會說什麼",0,"M.1512957477.A.330"
"4319",2017-12-11,"[問卦] 美國實施民主那行政效率高嗎？",-2,"M.1512957511.A.EB1"
"4320",2017-12-11,"Re: [新聞] 修法讓勞工加班賺錢？ 綠委：薪水夠誰要加班？",4,"M.1512957541.A.7F5"
"4321",2017-12-11,"Re: [新聞] 陸官媒又囂張嗆聲：武統台灣不是威脅是決",15,"M.1512957563.A.A21"
"4322",2017-12-11,"[問卦] 隨身碟如果不選sandisk或白牌 哪種可靠",34,"M.1512957626.A.0C8"
"4323",2017-12-11,"[問卦] 學校帶我們去安麗參觀，該注意什麼?",9,"M.1512957651.A.778"
"4324",2017-12-11,"[新聞] NBA選秀落榜最高薪球員排行榜　林書豪名",1,"M.1512957673.A.1FD"
"4325",2017-12-11,"Re: [問卦] 想戰台鐵",0,"M.1512957740.A.EC7"
"4326",2017-12-11,"[問卦] 日本人發不出英文的音 是不是只是種藉口?",-5,"M.1512957781.A.CDA"
"4327",2017-12-11,"[新聞] 澳總理飆中文 強硬回擊中共瘋狂謾罵",7,"M.1512957817.A.CC0"
"4328",2017-12-11,"[問卦] 雪隧往宜蘭怎麼了",7,"M.1512957820.A.6EA"
"4329",2017-12-11,"[新聞]「男生付錢是禮貌」第一次約會就AA制　女",-22,"M.1512957889.A.FC4"
"4330",2017-12-11,"[轉錄] 雖是人卻是鬼的轉型正義",-10,"M.1512957892.A.F45"
"4331",2017-12-11,"[問卦] 德川家康跟司馬懿不過就是活得久就贏了?",7,"M.1512958067.A.5ED"
"4332",2017-12-11,"Re: [新聞] 被余祥銓稱不付錢遭揮拳 被害男反駁了",-3,"M.1512958084.A.E09"
"4333",2017-12-11,"[問卦] 這種筆要去哪裡買？",0,"M.1512958135.A.359"
"4334",2017-12-11,"[ＦＢ] 連勝文:徜徉在樂高的創意世界",-2,"M.1512958327.A.133"
"4335",2017-12-11,"Re: [新聞] 余祥銓遭控醉後毆人 直嗆對方「娘娘腔」",-1,"M.1512958341.A.C8A"
"4336",2017-12-11,"Re: [問卦] 在台灣唸音樂系的後來都在幹嘛啊",8,"M.1512958406.A.8FC"
"4337",2017-12-11,"[問卦] 有沒有靠北的聖誕交換禮物",13,"M.1512958451.A.6F4"
"4338",2017-12-11,"[問卦] 美國加州現在是還在燒是嗎",0,"M.1512958512.A.E39"
"4339",2017-12-11,"Re: [新聞] 網紅「墜樓身亡13秒影片瘋傳」　懸空攀",13,"M.1512958522.A.372"
"4340",2017-12-11,"[新聞] 小英若放任綠委續做這件事 恐爆兩岸危機",-1,"M.1512958544.A.96A"
"4341",2017-12-11,"[新聞] 小英若放任綠委續做這件事 恐爆兩岸危機",-15,"M.1512958545.A.6A7"
"4342",2017-12-11,"Re: [問卦] 貓貓是在看我還是在瞪我？",0,"M.1512958607.A.B69"
"4343",2017-12-11,"Re: [新聞] 核四封存屆滿 台電擬規劃為綠電火力電廠",6,"M.1512958607.A.CCC"
"4344",2017-12-11,"Re: [新聞]「男生付錢是禮貌」第一次約會就AA制　女",8,"M.1512958639.A.FCA"
"4345",2017-12-11,"[新聞] 我想榨乾你 最狂幹話搭訕 正妹嬌羞:這合",-6,"M.1512958777.A.01E"
"4346",2017-12-11,"[ＦＢ] 美中在台開戰時 蔡丁貴:是台灣國宣布之刻",-11,"M.1512958785.A.A13"
"4347",2017-12-11,"Re: [新聞] 被余祥銓稱不付錢遭揮拳 被害男反駁了",6,"M.1512958787.A.040"
"4348",2017-12-11,"[新聞] 什麼電廠都不要 經長沈榮津：電從哪裡來",53,"M.1512958832.A.000"
"4349",2017-12-11,"[問卦] 台灣哪位女星少女時期最美？",32,"M.1512958892.A.C63"
"4350",2017-12-11,"[問卦] L'Hospital怎麼念？",25,"M.1512958932.A.396"
"4351",2017-12-11,"[問卦] 紅綠燈如果多加一個燈會減少車禍嗎？",12,"M.1512958939.A.C61"
"4352",2017-12-11,"[問卦] 大家是不是錯怪阿龍了",3,"M.1512958963.A.499"
"4353",2017-12-11,"[問卦] 為啥團體中一定會有你喜歡跟看不順眼的?",4,"M.1512958986.A.54B"
"4354",2017-12-11,"[新聞] 透露性癖好？澳洲衛生部長按讚色情推文",7,"M.1512959095.A.E38"
"4355",2017-12-11,"Re: [問卦] 有沒有村上春樹發表新作必然轟動的八卦？",5,"M.1512959125.A.419"
"4356",2017-12-11,"Re: [新聞] 婚禮上巧遇…交往3年女友竟是自己阿姨！",2,"M.1512959219.A.BD6"
"4357",2017-12-11,"Re: [問卦] L'Hospital怎麼念？",4,"M.1512959225.A.068"
"4358",2017-12-11,"[新聞] 送貨員弄丟車鑰匙　下水道找到無頭屍！",9,"M.1512959300.A.576"
"4359",2017-12-11,"Re: [新聞] 國民黨桃園市黨部主委：對手太強了",5,"M.1512959388.A.266"
"4360",2017-12-11,"Re: [問卦]台灣會像韓國一樣欺負白人血統的混血兒嗎?",0,"M.1512959435.A.396"
"4361",2017-12-11,"[新聞] 余祥銓涉酒後打人 大喊我不是媽寶",61,"M.1512959463.A.7C3"
"4362",2017-12-11,"[問卦] 天堂m的畫面這麼糞誰玩的下去？",8,"M.1512959494.A.AC2"
"4363",2017-12-11,"[新聞] 雪山隧道傳小貨車追撞轎車　全線封閉搶救",8,"M.1512959557.A.4CD"
"4364",2017-12-11,"Re: [新聞]「男生付錢是禮貌」第一次約會就AA制　女",10,"M.1512959622.A.BDA"
"4365",2017-12-11,"[問卦] 早餐店阿姨不賣大冰奶給本肥怎麼辦？",2,"M.1512959689.A.70B"
"4366",2017-12-11,"[問卦] 中華台北的首都為何這麼醜??",0,"M.1512959697.A.970"
"4367",2017-12-11,"[新聞] 被丟鞋「馬、蔡大不同」 反年改向蔡車隊",5,"M.1512959699.A.1F4"
"4368",2017-12-11,"Re: [新聞] AV女優August Ames被質疑恐同後自殺",0,"M.1512959734.A.7D6"
"4369",2017-12-11,"[問卦] 有沒有遠藤憲一的八卦？？？",8,"M.1512959740.A.3E9"
"4370",2017-12-11,"[爆卦] MenaRD拿下卡普空盃決賽冠軍",4,"M.1512959743.A.0A6"
"4371",2017-12-11,"Re: [新聞] 拒檢舉魔人！ 2天5千人連署「勸導取代開",1,"M.1512959758.A.6FF"
"4372",2017-12-11,"Re: [新聞] 極限玩家墜樓亡　掙扎20秒送命影片曝光",2,"M.1512959782.A.6E1"
"4373",2017-12-11,"Re: [新聞] 什麼電廠都不要 經長沈榮津：電從哪裡來",19,"M.1512959784.A.B92"
"4374",2017-12-11,"[問卦] 有沒有文學部到底在幹嘛的八卦？",1,"M.1512959825.A.B96"
"4375",2017-12-11,"[問卦] 男女吃飯硬是要付錢的男生484很父權",10,"M.1512959827.A.137"
"4376",2017-12-11,"[新聞] 許毓仁酸：90秒通過勞基法初審 同婚法案",10,"M.1512959878.A.56D"
"4377",2017-12-11,"[新聞] 四川靈官樓大火　燒毀300年亞洲第一高塔",18,"M.1512959894.A.CBE"
"4378",2017-12-11,"[問卦] 深圳往台北飛機 因為空軍軍事行動延飛",4,"M.1512959925.A.E25"
"4379",2017-12-11,"[新聞] 中研院士胡佛：統一條件尚未成熟 但議統",-25,"M.1512959988.A.F07"
"4380",2017-12-11,"Re: [新聞] 什麼電廠都不要 經長沈榮津：電從哪裡來",5,"M.1512960018.A.E2D"
"4381",2017-12-11,"[新聞] 澳總理戳破玻璃心　中國動員國家媒體反擊",1,"M.1512960084.A.C22"
"4382",2017-12-11,"[新聞] 國考整合 司法官擬自律師取才",1,"M.1512960087.A.EBB"
"4383",2017-12-11,"[新聞] 浪貓躲引擎[一發動就捲死] 車行老闆心疼",80,"M.1512960171.A.F33"
"4384",2017-12-11,"[問卦] 怎麼最近一堆炒冷飯的手遊?",1,"M.1512960194.A.265"
"4385",2017-12-11,"[問卦] GDP對市井小民有啥意義",8,"M.1512960227.A.0FD"
"4386",2017-12-11,"Re: [問卦] 男女吃飯硬是要付錢的男生484很父權",3,"M.1512960249.A.F73"
"4387",2017-12-11,"Re: [問卦] 覺青是不是低能",-2,"M.1512960251.A.D60"
"4388",2017-12-11,"Re: [問卦] 有沒有村上春樹發表新作必然轟動的八卦？",3,"M.1512960284.A.6ED"
"4389",2017-12-11,"[新聞] 藍天聯盟反中正紀念堂轉型　數十成員與",7,"M.1512960288.A.1B6"
"4390",2017-12-11,"[新聞] 極限網紅送命真相！竟只是為了45萬元酬",67,"M.1512960376.A.758"
"4391",2017-12-11,"[ＦＢ] 盧秀燕直播宣傳空污大遊行與最新文宣",2,"M.1512960382.A.DA5"
"4392",2017-12-11,"[問卦] 天堂M現在比值多少？",3,"M.1512960413.A.97C"
"4393",2017-12-11,"Re: [新聞] 稱「柯建銘親口答應」王應傑：輪班休11小",5,"M.1512960425.A.4B8"
"4394",2017-12-11,"[問卦] 有墊腳石的八卦嗎?",5,"M.1512960455.A.0DB"
"4395",2017-12-11,"Re: [新聞] 中研院士胡佛：統一條件尚未成熟 但議統",7,"M.1512960468.A.EEF"
"4396",2017-12-11,"[問卦] 雙12要買什麼好?",1,"M.1512960534.A.55C"
"4397",2017-12-11,"[問卦] 雙12業績加薪",0,"M.1512960650.A.3F7"
"4398",2017-12-11,"[問卦] 幾歲以後沒交女朋友，就會隨緣了？",13,"M.1512960669.A.434"
"4399",2017-12-11,"[問卦]日本歐洲古蹟 不會像中國一樣常毀於戰亂?",5,"M.1512960677.A.0E4"
"4400",2017-12-11,"Re: [問卦] 男女吃飯硬是要付錢的男生484很父權",0,"M.1512960681.A.4D5"
"4401",2017-12-11,"Re: [問卦] 紅綠燈如果多加一個燈會減少車禍嗎？",3,"M.1512960692.A.53D"
"4402",2017-12-11,"[問卦] 為什麼身體的一些負面反應會讓人很爽?",14,"M.1512960705.A.974"
"4403",2017-12-11,"Re: [問卦] 深圳往台北飛機 因為空軍軍事行動延飛",2,"M.1512960830.A.623"
"4404",2017-12-11,"[新聞] 外國神父也被騙285萬 神父選擇不告少年",11,"M.1512960899.A.353"
"4405",2017-12-11,"[問卦] 妹妹說想要中出<U+263A>",-13,"M.1512960946.A.C23"
"4406",2017-12-11,"[問卦] <U+263B><U+2665><U+263A>Thunderbolt3<U+263A><U+2665><U+263B>",-1,"M.1512960977.A.CF0"
"4407",2017-12-11,"[問卦] 幹幹幹 醒來發現自己曠職怎麼辦？",9,"M.1512961027.A.0FC"
"4408",2017-12-11,"[問卦] 如果楊過能跟金庸說話他會說什麼？",-3,"M.1512961081.A.A9B"
"4409",2017-12-11,"[新聞] 被罵「世衛間諜」 日本女醫捍衛子宮頸癌疫苗獲獎",5,"M.1512961193.A.E22"
"4410",2017-12-11,"[問卦] 我想到該怎麼增加賴床的時間啦！",-5,"M.1512961205.A.6FC"
"4411",2017-12-11,"Re: [新聞] 極限網紅送命真相！竟只是為了45萬元酬",2,"M.1512961206.A.860"
"4412",2017-12-11,"Re: [新聞] 被丟鞋「馬、蔡大不同」 反年改向蔡車隊",1,"M.1512961215.A.4FC"
"4413",2017-12-11,"[問卦] 金城武如果要退休誰是接班人？",3,"M.1512961229.A.AB9"
"4414",2017-12-11,"Re: [問卦] 信長在長篠之戰不怕下雨嗎？",2,"M.1512961247.A.661"
"4415",2017-12-11,"[問卦] 做人要做陳冠希?",0,"M.1512961257.A.0B1"
"4416",2017-12-11,"Re: [新聞] 修法讓勞工加班賺錢？ 綠委：薪水夠誰要加班？",0,"M.1512961258.A.522"
"4417",2017-12-11,"[新聞] 3家太陽能廠虧損90億　國發基金還要投資",-4,"M.1512961279.A.51A"
"4418",2017-12-11,"[新聞] RO手遊發威 唯數11月營收2.06億元、連2",5,"M.1512961286.A.1CF"
"4419",2017-12-11,"Re: [爆卦] 世新校園有人砍人",17,"M.1512961360.A.E85"
"4420",2017-12-11,"[新聞] 「孩子上大學了」美魔女偕25歲小王開房",41,"M.1512961365.A.9EB"
"4421",2017-12-11,"[問卦] 天堂M如果選法師被強迫轉職怎麼辦？",-3,"M.1512961388.A.6F2"
"4422",2017-12-11,"[新聞] 健保核價第一家 太景新藥每顆180元",6,"M.1512961431.A.417"
"4423",2017-12-11,"[問卦] 全世界都有戰南北嗎？",1,"M.1512961439.A.F15"
"4424",2017-12-11,"[問卦] 有沒有打不贏余祥銓的八卦？",5,"M.1512961453.A.786"
"4425",2017-12-11,"[新聞] 提升重層嚇阻戰力！國軍研發300公里射程A",19,"M.1512961471.A.878"
"4426",2017-12-11,"[新聞] 兩岸交流基地／陝西黃帝陵 中華兒女祭祖聖地",-8,"M.1512961522.A.062"
"4427",2017-12-11,"Re: [問卦]日本歐洲古蹟 不會像中國一樣常毀於戰亂?",3,"M.1512961537.A.82A"
"4428",2017-12-11,"[問卦] 二二八事件當時有多少國際譴責？",5,"M.1512961545.A.188"
"4429",2017-12-11,"[問卦] 開瑪莎到學校是什麼心態<U+263A>",42,"M.1512961618.A.194"
"4430",2017-12-11,"[問卦] 一直學不會該怎麼辦",-5,"M.1512961630.A.BDC"
"4431",2017-12-11,"Re: [問卦]日本歐洲古蹟 不會像中國一樣常毀於戰亂?",3,"M.1512961679.A.F90"
"4432",2017-12-11,"[問卦] IG上面一堆俊男美女壯男辣妹 醜的怎麼辦?",3,"M.1512961759.A.727"
"4433",2017-12-11,"Re: [爆卦] 世新校園有人砍人",-1,"M.1512961780.A.861"
"4434",2017-12-11,"Re: [問卦] 二二八事件當時有多少國際譴責？",1,"M.1512961880.A.586"
"4435",2017-12-11,"[新聞] 青貧族創5年新高 青年團體快閃抗議",-3,"M.1512961891.A.436"
"4436",2017-12-11,"[問卦] 玩狗鍊的都在想什麼",1,"M.1512961928.A.514"
"4437",2017-12-11,"Re: [問卦] 開瑪莎到學校是什麼心態<U+263A>",-5,"M.1512961960.A.363"
"4438",2017-12-11,"Re: [問卦]日本歐洲古蹟 不會像中國一樣常毀於戰亂?",6,"M.1512961982.A.4C9"
"4439",2017-12-11,"[問卦] 宮廟是不是也該改為官派？",1,"M.1512961998.A.C16"
"4440",2017-12-11,"[新聞] 博客來暢銷書排行榜房思琪的初戀樂園第一",4,"M.1512962003.A.6DD"
"4441",2017-12-11,"[問卦] 學妹傳黑絲照給我？",20,"M.1512962027.A.CE5"
"4442",2017-12-11,"[新聞] 世新校園女子遭割頸　行兇男子警已帶回",16,"M.1512962033.A.A2A"
"4443",2017-12-11,"Re: [新聞] 余祥銓涉酒後打人 大喊我不是媽寶",0,"M.1512962051.A.EA9"
"4444",2017-12-11,"[新聞] 世新校園割頸案！求愛不成男持水果刀割頸愛慕女學生遭逮",5,"M.1512962080.A.A82"
"4445",2017-12-11,"[新聞] 隨油徵收空汙費擬撥2成給地方 林佳龍支持",-3,"M.1512962102.A.11F"
"4446",2017-12-11,"[新聞] 馬路中央讓孩子尿尿　大媽慘遭輾斃",90,"M.1512962150.A.385"
"4447",2017-12-11,"[問卦] 男生讀世新等女生超多學校 會交不到女友?",-4,"M.1512962200.A.305"
"4448",2017-12-11,"[新聞] 年末最大案 台泥邀銀行籌組360億聯貸",1,"M.1512962231.A.BB6"
"4449",2017-12-11,"[新聞] 中正紀念堂轉型改名 文化部擬修組織法",4,"M.1512962246.A.22F"
"4450",2017-12-11,"Re: [新聞] 獵雷艦是否續建　美智庫建議：根本不需要",1,"M.1512962251.A.E04"
"4451",2017-12-11,"Re: [新聞] 「給香蕉」怨員工消極…他拿薪資、福利一",-6,"M.1512962261.A.F71"
"4452",2017-12-11,"[問卦] 面相學中耳垂有垂珠代表甚麼?",1,"M.1512962301.A.0BF"
"4453",2017-12-11,"Re: [問卦] L'Hospital怎麼念？",13,"M.1512962307.A.0D1"
"4454",2017-12-11,"[新聞] 11月出口連14個月成長重回兩位數動能",2,"M.1512962311.A.42E"
"4455",2017-12-11,"[新聞] 少女開淫窟 推妹妹下海2周賺10萬",9,"M.1512962327.A.C3D"
"4456",2017-12-11,"Re: [新聞] 拒檢舉魔人！ 2天5千人連署「勸導取代開",608,"M.1512962367.A.B5D"
"4457",2017-12-11,"Re: [新聞] 余祥銓涉酒後打人 大喊我不是媽寶",7,"M.1512962370.A.498"
"4458",2017-12-11,"Re: [問卦] 開瑪莎到學校是什麼心態<U+263A>",-2,"M.1512962392.A.F03"
"4459",2017-12-11,"[問卦] 通識遇到雷組員",5,"M.1512962476.A.023"
"4460",2017-12-11,"[新聞] 疑不敵病痛折磨 退休警持9把刀自刎跳樓亡",19,"M.1512962494.A.A1E"
"4461",2017-12-11,"Re: [新聞] 澳總理戳破玻璃心　中國動員國家媒體反擊",5,"M.1512962507.A.736"
"4462",2017-12-11,"[新聞] 〈北部〉拆違建損結構 竹市議員促市府追",-1,"M.1512962568.A.631"
"4463",2017-12-11,"[新聞] 跑趴初體驗就中標 國三男肛門長滿菜花",7,"M.1512962584.A.1D2"
"4464",2017-12-11,"[問卦] 剛有人說要查水錶，請開門",2,"M.1512962585.A.4A8"
"4465",2017-12-11,"[問卦] 為什麼肥宅不能醒醒呢",2,"M.1512962593.A.A99"
"4466",2017-12-11,"[問卦] 有人問電哪來？雙la和zm怎沒出來說明？",83,"M.1512962612.A.2A4"
"4467",2017-12-11,"[問卦] 新垣結衣哪一點贏過蔡依林?",-1,"M.1512962679.A.E57"
"4468",2017-12-11,"[問卦] 遊戲玩補師/輔助職的是不是佛心來著",12,"M.1512962684.A.06D"
"4469",2017-12-11,"[新聞] 世新驚傳情殺案！學長求愛不成持利刃砍傷",102,"M.1512962699.A.2B1"
"4470",2017-12-11,"[問卦] 李亞萍以前有紅過嗎?",6,"M.1512962786.A.CA9"
"4471",2017-12-11,"[ＦＢ] 顏寬恆接受中天專訪 到中火探險",2,"M.1512962804.A.FEC"
"4472",2017-12-11,"[問卦] 求政治正確的捐款目標",3,"M.1512962845.A.082"
"4473",2017-12-11,"[新聞] 夢想被酒駕女撞碎 烘焙師胞姊臉書留言讓",5,"M.1512962854.A.C5D"
"4474",2017-12-11,"Re: [問卦] 在台灣唸音樂系的後來都在幹嘛啊",7,"M.1512962862.A.D8C"
"4475",2017-12-11,"[新聞] 又被問選舉議題　柯Ｐ：國家會被媒體弄",226,"M.1512962866.A.CAA"
"4476",2017-12-11,"[新聞] 世新驚傳情殺案！學長求愛不成持利刃砍",11,"M.1512962879.A.128"
"4477",2017-12-11,"Re: [新聞] 「給香蕉」怨員工消極…他拿薪資、福利一",1,"M.1512962912.A.E20"
"4478",2017-12-11,"Re: [問卦] 遊戲玩補師/輔助職的是不是佛心來著",32,"M.1512962999.A.1E0"
"4479",2017-12-11,"Re: [新聞] 世新驚傳情殺案！學長求愛不成持利刃砍傷",8,"M.1512963071.A.F76"
"4480",2017-12-11,"[新聞] 灌迷湯洗腦　AV星探：女孩走進事務所就完",28,"M.1512963166.A.719"
"4481",2017-12-11,"[問卦] 世新砍人男是八卦板友的機率＝？",42,"M.1512963177.A.46C"
"4482",2017-12-11,"[ＦＢ] 先射箭再畫靶？抗議華航汙衊工會幹部",16,"M.1512963269.A.31D"
"4483",2017-12-11,"[問卦] 這次勞基法修法是否能和22k互為經典？",-2,"M.1512963272.A.763"
"4484",2017-12-11,"[問卦] 為什麼日本的地名都那麼詩意？",88,"M.1512963282.A.428"
"4485",2017-12-11,"[問卦] 碩班的研討會很難投?",6,"M.1512963407.A.0D5"
"4486",2017-12-11,"[問卦] 世新妹是不是很難追?",-7,"M.1512963410.A.4E2"
"4487",2017-12-11,"Re: [新聞] 拒檢舉魔人！ 2天5千人連署「勸導取代開",13,"M.1512963476.A.698"
"4488",2017-12-11,"[問卦] 原來社長Monika才是真愛！！！！！！",-2,"M.1512963499.A.67B"
"4489",2017-12-11,"Re: [問卦] L'Hospital怎麼念？",3,"M.1512963503.A.B79"
"4490",2017-12-11,"[問卦] 肥宅被割頸會怎樣？<U+263A><U+263A><U+263A>",24,"M.1512963532.A.8C3"
"4491",2017-12-11,"[問卦] 坐自由座跑到對號座車廂坐是什麼概念？",16,"M.1512963630.A.BD9"
"4492",2017-12-11,"Re: [新聞] 世新驚傳情殺案！學長求愛不成持利刃砍傷",6,"M.1512963644.A.478"
"4493",2017-12-11,"Re: [新聞] 又被問選舉議題　柯Ｐ：國家會被媒體弄",4,"M.1512963808.A.11B"
"4494",2017-12-11,"Re: [問卦] 為什麼日本的地名都那麼詩意？",13,"M.1512963814.A.F7C"
"4495",2017-12-11,"Re: [問卦] 遊戲玩補師/輔助職的是不是佛心來著",5,"M.1512963820.A.68C"
"4496",2017-12-11,"[問卦] 世新砍人男是DCARD版友機率?",-3,"M.1512963826.A.978"
"4497",2017-12-11,"[問卦] L唸成欸樓，N唸成恩 484很智障？",1,"M.1512963852.A.845"
"4498",2017-12-11,"Re: [新聞] 拒檢舉魔人！ 2天5千人連署「勸導取代開",-8,"M.1512963881.A.E8D"
"4499",2017-12-11,"Re: [新聞] 拒檢舉魔人！ 2天5千人連署「勸導取代開",3,"M.1512963916.A.4C9"
"4500",2017-12-11,"Re: [新聞] 世新校園女子遭割頸　行兇男子警已帶回",-1,"M.1512963928.A.823"
"4501",2017-12-11,"[新聞] 修空污法限煤放寬燃氣　盧秀燕：爛桃換",0,"M.1512963934.A.3B8"
"4502",2017-12-11,"[新聞] 比特幣期貨正式登陸華爾街",-2,"M.1512963985.A.27B"
"4503",2017-12-11,"[問卦] 金城武有狐臭嗎？",1,"M.1512963987.A.4BC"
"4504",2017-12-11,"Re: [問卦] 肥宅被割頸會怎樣？<U+263A><U+263A><U+263A>",0,"M.1512963995.A.9B8"
"4505",2017-12-11,"[爆卦] 連戰也去看了《血觀音》",29,"M.1512964025.A.513"
"4506",2017-12-11,"Re: [新聞] 世新驚傳情殺案！學長求愛不成持利刃砍傷",2,"M.1512964027.A.209"
"4507",2017-12-11,"[問卦] 大學校園很危險? 潑酸電擊割喉情殺槍擊",-1,"M.1512964035.A.CA1"
"4508",2017-12-11,"[ＦＢ] 蔡英文",-44,"M.1512964041.A.B3D"
"4509",2017-12-11,"Re: [問卦] 男生讀世新等女生超多學校 會交不到女友?",2,"M.1512964042.A.EAA"
"4510",2017-12-11,"Re: [爆卦] 世新校園有人砍人",6,"M.1512964052.A.C62"
"4511",2017-12-11,"Re: [ＦＢ] 先射箭再畫靶？抗議華航汙衊工會幹部",-1,"M.1512964103.A.48F"
"4512",2017-12-11,"Re: [問卦] 通識遇到雷組員",-1,"M.1512964127.A.2FA"
"4513",2017-12-11,"Re: [問卦] 日本人發不出英文的音 是不是只是種藉口?",13,"M.1512964150.A.997"
"4514",2017-12-11,"Re: [新聞] 「男生付錢是禮貌」第一次約會就AA制　女",4,"M.1512964194.A.301"
"4515",2017-12-11,"[新聞] 疑不堪病痛折磨 退休警攜9把刀割頸跳樓亡",3,"M.1512964232.A.3F2"
"4516",2017-12-11,"[問卦] 黑人及范范 要開直播賣衣服",-22,"M.1512964247.A.432"
"4517",2017-12-11,"[問卦] 有沒有罕見花色的貓咪",4,"M.1512964285.A.95C"
"4518",2017-12-11,"[問卦] 為什麼台男的暴力傾向這麼高？",9,"M.1512964320.A.AB7"
"4519",2017-12-11,"Re: [新聞] 「給香蕉」怨員工消極…他拿薪資、福利一",6,"M.1512964322.A.C3C"
"4520",2017-12-11,"[新聞] 又冷又髒！高雄空氣品質橘紅 民眾哀歎：",5,"M.1512964361.A.B2F"
"4521",2017-12-11,"[問卦] 女生態度轉變很大？",5,"M.1512964388.A.C61"
"4522",2017-12-11,"[新聞] 中國駐美公使嗆武統 被譏諷是「幹話之王",14,"M.1512964394.A.D84"
"4523",2017-12-11,"[問卦] 為什麼大家覺得低卡都是幻想",-4,"M.1512964396.A.5B7"
"4524",2017-12-11,"[問卦] 為什麼每次出事就懷疑是八卦的人",4,"M.1512964420.A.6F7"
"4525",2017-12-11,"Re: [新聞] 比特幣期貨正式登陸華爾街",1,"M.1512964475.A.953"
"4526",2017-12-11,"[新聞] 被問選舉問到煩 柯P:這國家沒別的事可做",145,"M.1512964484.A.8A5"
"4527",2017-12-11,"Re: [問卦] 為什麼日本的地名都那麼詩意？",8,"M.1512964515.A.F72"
"4528",2017-12-11,"[新聞] 內心一家親 殷存毅：促統靠軟實力",-7,"M.1512964558.A.8C7"
"4529",2017-12-11,"Re: [新聞] 拒檢舉魔人！ 2天5千人連署「勸導取代開",0,"M.1512964560.A.D31"
"4530",2017-12-11,"[問卦] 台男EQ需不需要再教育？",7,"M.1512964564.A.39D"
"4531",2017-12-11,"[問卦] 小島秀夫是不是有點瘋了？",1,"M.1512964575.A.250"
"4532",2017-12-11,"[新聞]「中二紀念堂」被讚:不用花大錢又能正名",14,"M.1512964598.A.8E7"
"4533",2017-12-11,"[問卦] 拼經濟比較重要還是228、白色恐怖家屬感",2,"M.1512964626.A.37C"
"4534",2017-12-11,"[新聞] 水利會改公家機關　柯文哲：土地可以無償",22,"M.1512964633.A.C32"
"4535",2017-12-11,"[新聞] 毒鴛鴦拒捕衝撞　警開7槍男傷女命危",21,"M.1512964645.A.CDB"
"4536",2017-12-11,"[問卦] 現在去淘寶進貨賣衣服是不是很難賺了?",10,"M.1512964701.A.B64"
"4537",2017-12-11,"[問卦] 有人抽到名車過嗎?",3,"M.1512964711.A.E6E"
"4538",2017-12-11,"Re: [問卦] 為什麼日本的地名都那麼詩意？",11,"M.1512964751.A.B77"
"4539",2017-12-11,"[新聞] 新竹神社市定古蹟 房況多損傷",1,"M.1512964761.A.249"
"4540",2017-12-11,"[問卦] 為什麼台灣公車跟日本差那麼多",15,"M.1512964763.A.1A5"
"4541",2017-12-11,"Re: [爆卦] 世新校園有人砍人",-7,"M.1512964778.A.494"
"4542",2017-12-11,"[問卦] 如何當個廢文幹話王",0,"M.1512964891.A.121"
"4543",2017-12-11,"[問卦] 紐約尼客隊是否有考慮改名？",3,"M.1512964899.A.151"
"4544",2017-12-11,"[問卦] 機車到底能不能裝大卡車的喇叭啦",3,"M.1512964930.A.00D"
"4545",2017-12-11,"[新聞] 驅逐低端人口 北京多地爆發抗議 海外聲援",32,"M.1512964996.A.DCF"
"4546",2017-12-11,"[新聞] 猛象上路圍巴 強攻車頭撞裂擋風玻璃",129,"M.1512965011.A.80E"
"4547",2017-12-11,"[問卦] 公共政策平台提酒駕罰則改勸導會怎樣",1,"M.1512965049.A.D04"
"4548",2017-12-11,"[問卦] 垃圾車為什麼空間這麼大？<U+263A>  <U+263A>  ",8,"M.1512965068.A.E0C"
"4549",2017-12-11,"[新聞] 啟川三代「暗黑權勢如霾害」．趙天麟「城",5,"M.1512965095.A.348"
"4550",2017-12-11,"Re: [新聞] 灌迷湯洗腦　AV星探：女孩走進事務所就完",6,"M.1512965151.A.B6A"
"4551",2017-12-11,"Re: [新聞] 世新驚傳情殺案！學長求愛不成持利刃砍傷",-1,"M.1512965177.A.2A7"
"4552",2017-12-11,"[新聞] 校園喋血 世新女大生遭刺傷送醫",14,"M.1512965196.A.F15"
"4553",2017-12-11,"Re: [問卦] 有人問電哪來？雙la和zm怎沒出來說明？",2,"M.1512965226.A.5C2"
"4554",2017-12-11,"[新聞] 外籍看護控性侵說錯入珠位置 他獲判無罪",0,"M.1512965299.A.94B"
"4555",2017-12-11,"Re: [新聞] 疑不敵病痛折磨 退休警持9把刀自刎跳樓亡",2,"M.1512965334.A.4BB"
"4556",2017-12-11,"[新聞] 比特幣期貨上路 盤中飆到1萬6600美元",19,"M.1512965367.A.B13"
"4557",2017-12-11,"Re: [問卦] 現在去淘寶進貨賣衣服是不是很難賺了?",0,"M.1512965439.A.F1A"
