"","dates","titles","push","id"
"7645",2017-10-05,"[新聞] 出獄3個月又摧殘4童 戀童淫狼再判15年",1,"M.1507185464.A.A2B"
"7646",2017-10-05,"[新聞] 雲南中秋夜多雲 卻見隕石劃天際",8,"M.1507185500.A.C4A"
"7647",2017-10-05,"[新聞] 神蹟Seafood也要看醫生？副院長安排插隊",19,"M.1507185525.A.4DB"
"7648",2017-10-05,"[問卦] 盒盒不會電子學",-3,"M.1507185626.A.C3E"
"7649",2017-10-05,"[新聞] 壽司大亨落魄曾感嘆 「李婉鈺有情有義」",-10,"M.1507185635.A.7B4"
"7650",2017-10-05,"Re: [問卦] 如果抗日戰爭失敗",2,"M.1507185639.A.C82"
"7651",2017-10-05,"[問卦] 被館長拍桌嚇到 該去哪收驚?",5,"M.1507185643.A.793"
"7652",2017-10-05,"[新聞] 談警政人事案 柯文哲：手段很粗暴",3,"M.1507185672.A.AFA"
"7653",2017-10-05,"[新聞] 藍委問民國元年是哪年？　賴清德：應由",7,"M.1507185683.A.737"
"7654",2017-10-05,"Re: [問卦] 喪假或婚假還要給薪水的道理是?",0,"M.1507185686.A.2FA"
"7655",2017-10-05,"Re: [問卦] 光明會或共濟會這樣的組織還存在嗎",4,"M.1507185697.A.4A5"
"7656",2017-10-05,"[問卦] 朋友崩潰了怎麼辦？",-1,"M.1507185715.A.80C"
"7657",2017-10-05,"[新聞] 迪麗熱巴萌照祝中秋快樂　逆天長腿網暴動",7,"M.1507185725.A.744"
"7658",2017-10-05,"[新聞] 內湖公宅109年完工 優先租給內湖上班族",20,"M.1507185743.A.5C4"
"7659",2017-10-05,"Re: [新聞] 自嘲「被鬼打到」！造成阿扁困擾 柯P道歉",29,"M.1507185845.A.1D8"
"7660",2017-10-05,"[新聞] 商店深夜還營業 瑞士人：不會被搶？",7,"M.1507185849.A.57A"
"7661",2017-10-05,"Re: [新聞] 還相信一國兩制，中共會殺死你！",3,"M.1507185850.A.910"
"7662",2017-10-05,"[新聞] 高金素梅否認施壓台大 柯文哲：不然去台",61,"M.1507185871.A.CA6"
"7663",2017-10-05,"[問卦] 有沒有蕃薯藤這種博物館網站投票的八卦？",5,"M.1507185878.A.131"
"7664",2017-10-05,"Re: [問卦] 32歲沒工作過放棄國考之後能幹嘛?",9,"M.1507185893.A.900"
"7665",2017-10-05,"Re: [新聞] 北海道米其林一星餐廳　爆寄生蟲食物中毒",-2,"M.1507185944.A.7C9"
"7666",2017-10-05,"[問卦] 東漢末年的群雄要怎麼排？",-4,"M.1507185952.A.8D4"
"7667",2017-10-05,"[新聞] LINE對話曝光？ 彭嗆柯P：台灣交給你們",241,"M.1507185977.A.396"
"7668",2017-10-05,"[問卦] 茶壺好燙的說",1,"M.1507185994.A.2A5"
"7669",2017-10-05,"[問卦] Win跟Mac 哪個好啊？",20,"M.1507186110.A.17D"
"7670",2017-10-05,"[問卦] 我是不是發現演藝圈的垃圾手法了",7,"M.1507186185.A.F6A"
"7671",2017-10-05,"[ＦＢ] 金管會的人都是不負責任的無恥之徒嗎?",8,"M.1507186216.A.FA6"
"7672",2017-10-05,"[問卦] 花音喜歡喝厚奶茶？",-1,"M.1507186311.A.0D8"
"7673",2017-10-05,"Re: [問卦] 波波是不是很多會對外隱瞞在台灣的學歷?",-2,"M.1507186358.A.888"
"7674",2017-10-05,"[新聞] 營建少東慶生性侵疑雲續燒 黑澀會MIKA爆",5,"M.1507186384.A.D64"
"7675",2017-10-05,"[問卦] 神樹峰女子學院好考嗎",-2,"M.1507186390.A.445"
"7676",2017-10-05,"Re: [新聞] LINE對話曝光？ 彭嗆柯P：台灣交給你們",-5,"M.1507186483.A.B55"
"7677",2017-10-05,"[新聞] 抗議蔡政府國慶「小動作」 新北議會藍營",-9,"M.1507186545.A.F7E"
"7678",2017-10-05,"[問卦] 要多少錢才能安心退休",-1,"M.1507186551.A.A8F"
"7679",2017-10-05,"Re: [問卦] 大老不吃小護士 要吃熟女人妻女醫師?",28,"M.1507186575.A.5F7"
"7680",2017-10-05,"[問卦] 被人家說長得像金城武？",-7,"M.1507186608.A.2DC"
"7681",2017-10-05,"[新聞] 三上悠亞F奶遭擠壓變形　粉絲激動噴鼻血",-1,"M.1507186619.A.692"
"7682",2017-10-05,"[問卦] 大副有多屌的八卦？",1,"M.1507186662.A.3C3"
"7683",2017-10-05,"Re: [新聞] 吳斯懷：挺獨的人準備為獨立建國犧牲生命",2,"M.1507186685.A.3A7"
"7684",2017-10-05,"[問卦] 有沒有交換改的八卦",4,"M.1507186686.A.8C0"
"7685",2017-10-05,"Re: [問卦] 32歲沒工作過放棄國考之後能幹嘛?",4,"M.1507186696.A.F0D"
"7686",2017-10-05,"[問卦] 為什麼臺灣一直都是華語歌壇的指標",17,"M.1507186717.A.F1E"
"7687",2017-10-05,"[問卦] 通貨膨脹跑去哪了？",9,"M.1507186846.A.31F"
"7688",2017-10-05,"[問卦] 花東旅遊租不到機車怎麼辦?",-1,"M.1507186862.A.01B"
"7689",2017-10-05,"[問卦] 盜帳號的都用蘋果？",-1,"M.1507186868.A.40E"
"7690",2017-10-05,"Re: [問卦] 史上最強的翻譯有哪些？",6,"M.1507186880.A.DB7"
"7691",2017-10-05,"[問卦] 浦之星女子學院好考嗎",-3,"M.1507187017.A.F17"
"7692",2017-10-05,"Re: [新聞] 揪姐妹男友打砲…遭打痛哭!自己男友護不了",0,"M.1507187029.A.6CC"
"7693",2017-10-05,"Re: [ＦＢ] 台獨2018戰略 蔡丁貴：派彭文正參選北市",6,"M.1507187079.A.26B"
"7694",2017-10-05,"[問卦] 煮泡麵的順序？",8,"M.1507187093.A.4F5"
"7695",2017-10-05,"[新聞] 高鐵座位上方滴下不明液體　旅客白褲變",7,"M.1507187164.A.41D"
"7696",2017-10-05,"[問卦] 首爾東京台北上海台中怎麼排？",5,"M.1507187189.A.ED0"
"7697",2017-10-05,"[問卦] 有沒有為什麼加班的八卦",-1,"M.1507187210.A.293"
"7698",2017-10-05,"Re: [新聞] 共軍犯台可撐多久　馮世寬：不止兩周",972,"M.1507187215.A.E71"
"7699",2017-10-05,"[問卦] 等醫師等了一個多小時",9,"M.1507187237.A.FB5"
"7700",2017-10-05,"柯",2,"M.1507187261.A.F29"
"7701",2017-10-05,"[新聞] 首度為裝病說向扁致歉 柯P：被鬼打到講",3,"M.1507187309.A.000"
"7702",2017-10-05,"[問卦] NIKE ID鞋為什麼不能打上ADIDAS和REEBOK?",12,"M.1507187318.A.ECF"
"7703",2017-10-05,"[問卦] 若是英雄 會懂些什麼",2,"M.1507187354.A.BE2"
"7704",2017-10-05,"[新聞] 蛋快孵出來！大巨蛋屋頂11月封頂 明年8",10,"M.1507187391.A.9DD"
"7705",2017-10-05,"Re: [問卦] 盒盒不會電子學",-2,"M.1507187409.A.BAA"
"7706",2017-10-05,"[問卦] 要怎麼認識新疆美女?",3,"M.1507187484.A.394"
"7707",2017-10-05,"[新聞] 怕輸到沒臉? 中國桌球超級聯賽 禁止日本",17,"M.1507187485.A.BB3"
"7708",2017-10-05,"Re: [新聞] 壽司大亨落魄曾感嘆 「李婉鈺有情有義」",4,"M.1507187497.A.B4E"
"7709",2017-10-05,"[新聞] 嗆兩岸開打「一分鐘」結束　黃安：等蔡英",-37,"M.1507187523.A.DA6"
"7710",2017-10-05,"[新聞] 台中電廠對空品影響微乎其微？立委批",22,"M.1507187613.A.905"
"7711",2017-10-05,"Re: [問卦] 32歲沒工作過放棄國考之後能幹嘛?",1,"M.1507187691.A.24F"
"7712",2017-10-05,"[問卦] 首爾大成均館大 VS 台大台科大 誰強?",5,"M.1507187724.A.BBC"
"7713",2017-10-05,"[問卦]要是臺灣被統一臺灣人會變成恐怖份子嗎？",4,"M.1507187748.A.407"
"7714",2017-10-05,"[新聞] 賭城槍擊案 女孩獲大兵捨身相護 網友：嫁",35,"M.1507187811.A.469"
"7715",2017-10-05,"[新聞] 加拿大驚傳恐攻 男飛車撞警還砍人",14,"M.1507187821.A.771"
"7716",2017-10-05,"[新聞] 台積電二奈米廠 管碧玲促經部助高雄爭取",-12,"M.1507187823.A.275"
"7717",2017-10-05,"[問卦] 欸！有無註冊快滿2000天的八卦",-23,"M.1507187874.A.96E"
"7718",2017-10-05,"Re: [問卦] 老師不能打罵學生是不是很蠢的政策",4,"M.1507187901.A.CC9"
"7719",2017-10-05,"Re: [新聞] 商店深夜還營業 瑞士人：不會被搶？",6,"M.1507187943.A.C32"
"7720",2017-10-05,"[問卦] 跟妹子和死黨比賽游泳 怎麼辦？",-2,"M.1507187984.A.FF7"
"7721",2017-10-05,"Re: [新聞] 吳斯懷：挺獨的人準備為獨立建國犧牲生命",1,"M.1507187997.A.4AF"
"7722",2017-10-05,"[問卦] 便當店老闆娘請我吃鳳梨酥？",2,"M.1507188005.A.E62"
"7723",2017-10-05,"[新聞] 陸2019擬拋「兩岸和平協議」逼蔡英文表態",-33,"M.1507188118.A.E04"
"7724",2017-10-05,"Re: [問卦] 32歲沒工作過放棄國考之後能幹嘛?",3,"M.1507188185.A.C3E"
"7725",2017-10-05,"[問卦] 五月天阿信的音準是不是奇差無比?",-1,"M.1507188211.A.1AA"
"7726",2017-10-05,"Re: [新聞] 台積電二奈米廠 管碧玲促經部助高雄爭取",0,"M.1507188297.A.C68"
"7727",2017-10-05,"[問卦] 請問有沒有台大EMBA的八掛",5,"M.1507188314.A.1BA"
"7728",2017-10-05,"[問卦] 取什麼名字最有東洋味?",9,"M.1507188325.A.F46"
"7729",2017-10-05,"[新聞] 國中小營養午餐太難吃　立委建議看日劇改",20,"M.1507188380.A.9E5"
"7730",2017-10-05,"Re: [ＦＢ] 台獨2018戰略 蔡丁貴：派彭文正參選北市",5,"M.1507188387.A.BF7"
"7731",2017-10-05,"Re: [新聞] 台積電二奈米廠 管碧玲促經部助高雄爭取",16,"M.1507188395.A.FF2"
"7732",2017-10-05,"[問卦] 冰滴咖啡好慢怎辦？",-5,"M.1507188425.A.6F1"
"7733",2017-10-05,"[新聞] 國光客運車上登廣告　陪同志返鄉回家",-3,"M.1507188427.A.0F7"
"7734",2017-10-05,"[問卦] 智慧型手機到底會不會監聽？",1,"M.1507188519.A.F10"
"7735",2017-10-05,"[ＦＢ]Huang Vincent #賴清德藐視大法官釋憲結果",-8,"M.1507188540.A.A77"
"7736",2017-10-05,"Re: [新聞] 首度為裝病說向扁致歉 柯P：被鬼打到講",31,"M.1507188563.A.0EB"
"7737",2017-10-05,"[問卦] 有沒有旅行的意義這首歌的八卦",1,"M.1507188590.A.408"
"7738",2017-10-05,"[問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",22,"M.1507188600.A.199"
"7739",2017-10-05,"Re: [問卦] 交往三年ㄧ畢業就分手了該怎麼辦",0,"M.1507188680.A.EE8"
"7740",2017-10-05,"[問卦] 把獨派跟中國人關在一起 會發生什麼事?",2,"M.1507188690.A.D89"
"7741",2017-10-05,"Re: [新聞] LINE對話曝光？ 彭嗆柯P：台灣交給你們",0,"M.1507188706.A.E78"
"7742",2017-10-05,"[問卦] 米國持槍掃射的怎幾乎都男性？",2,"M.1507188712.A.29D"
"7743",2017-10-05,"[新聞] 李富城酸：立院「閃兵」快帶領大家拚台獨",4,"M.1507188776.A.02C"
"7744",2017-10-05,"[新聞]",-13,"M.1507188782.A.9E4"
"7745",2017-10-05,"[問卦] 原諒我一生不受拘束追求自由",-4,"M.1507188786.A.B98"
"7746",2017-10-05,"Re: [新聞] 國中小營養午餐太難吃　立委建議看日劇改",2,"M.1507188804.A.B5D"
"7747",2017-10-05,"[問卦] 有沒有信上帝是認祖歸宗的八卦？",4,"M.1507188805.A.479"
"7748",2017-10-05,"[問卦] 怎麼幫班上同學",-6,"M.1507188939.A.CAA"
"7749",2017-10-05,"[問卦] 最讓人有代入感的金庸小說男主角？",4,"M.1507188952.A.A9E"
"7750",2017-10-05,"[問卦] 誒，為什麼140開頭的ip都會被噓阿",-5,"M.1507189000.A.802"
"7751",2017-10-05,"[問卦] 熱炒店點了蛤蜊絲瓜 全部只有殼怎麼辦",3,"M.1507189002.A.872"
"7752",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",-7,"M.1507189016.A.378"
"7753",2017-10-05,"Re: [新聞] 國中小營養午餐太難吃　立委建議看日劇改",3,"M.1507189035.A.447"
"7754",2017-10-05,"Re: [問卦] 元祖雪餅為什麼不夯惹?",1,"M.1507189096.A.A16"
"7755",2017-10-05,"[問卦] 人工子宮有沒有可能實現？",1,"M.1507189105.A.71A"
"7756",2017-10-05,"[問卦] 跟主管修到一樣的課，怎解？",5,"M.1507189126.A.CC9"
"7757",2017-10-05,"[問卦] 冷氣卡沒錢了該怎麼辦",1,"M.1507189150.A.728"
"7758",2017-10-05,"Re: [問卦] 乃哥是不是有躁鬱症?",2,"M.1507189183.A.30A"
"7759",2017-10-05,"Re: [問卦] 神樹峰女子學院好考嗎",-1,"M.1507189184.A.578"
"7760",2017-10-05,"Re: [新聞] 昔軍人勇殉國 時力四大將「閃兵」愛台灣",3,"M.1507189197.A.4AF"
"7761",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",5,"M.1507189204.A.2F4"
"7762",2017-10-05,"[新聞] 高雄人盧麗安中共19大代表 陸委會將查違",14,"M.1507189248.A.E43"
"7763",2017-10-05,"[問卦] 一生經過傍徨的掙扎 自信可改變未來",0,"M.1507189251.A.EEB"
"7764",2017-10-05,"[問卦] 麥當勞為什麼沒賣豬肉",2,"M.1507189258.A.85C"
"7765",2017-10-05,"Re: [問卦] 這種娃娃要去哪裡買",0,"M.1507189328.A.6DB"
"7766",2017-10-05,"Re: [問卦] 為什麼臺灣一直都是華語歌壇的指標",-5,"M.1507189359.A.D47"
"7767",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",1,"M.1507189496.A.67E"
"7768",2017-10-05,"[新聞] 張小月：盧麗安已取得大陸籍，政府予以尊",95,"M.1507189501.A.920"
"7769",2017-10-05,"[問卦] 狗奶姆咪好烤嗎?",2,"M.1507189507.A.198"
"7770",2017-10-05,"[問卦] 要怎麼讓頭髮長快？",3,"M.1507189509.A.422"
"7771",2017-10-05,"[問卦] 我無法想像，小幸竟然死了……",-10,"M.1507189526.A.365"
"7772",2017-10-05,"[問卦] 有沒有到幾歲開始會喜歡少婦輕熟女的卦",8,"M.1507189544.A.34A"
"7773",2017-10-05,"[問卦] 認真問有沒有 學店 和 名校的八卦",2,"M.1507189550.A.EE2"
"7774",2017-10-05,"Re: [新聞] LINE對話曝光？ 彭嗆柯P：台灣交給你們",111,"M.1507189553.A.9C2"
"7775",2017-10-05,"[新聞]台大濺血事件 柯P:我前兩天才知道有這活動",9,"M.1507189557.A.3DA"
"7776",2017-10-05,"[新聞] 史上第一次 中國艦隊開進倫敦",7,"M.1507189562.A.C84"
"7777",2017-10-05,"[新聞] 首度公開為「裝病說」道歉 柯P：被鬼打到",6,"M.1507189582.A.AD9"
"7778",2017-10-05,"[問卦] 忘記你說你要繼續還是要結束",0,"M.1507189633.A.E1B"
"7779",2017-10-05,"[問卦] 柯文正的八卦？",19,"M.1507189637.A.7FC"
"7780",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",3,"M.1507189716.A.407"
"7781",2017-10-05,"Re: [問卦] 老師不能打罵學生是不是很蠢的政策",1,"M.1507189719.A.31A"
"7782",2017-10-05,"[新聞] 每天上班15小時！日本正妹記者「一個月",48,"M.1507189734.A.EC5"
"7783",2017-10-05,"Re: [新聞] 共軍犯台可撐多久　馮世寬：不止兩周",-4,"M.1507189749.A.92B"
"7784",2017-10-05,"[問卦] 戈登考特級廚師會過嗎?",19,"M.1507189779.A.532"
"7785",2017-10-05,"[問卦] 怎麼走樓梯?",-6,"M.1507189786.A.8FF"
"7786",2017-10-05,"[新聞] 萌到美國去！熊讚參加華府國慶酒會",8,"M.1507189866.A.50D"
"7787",2017-10-05,"[問卦] 怎麼教訓路上的傳教士",6,"M.1507189891.A.CD1"
"7788",2017-10-05,"[問卦] 每個嬰兒是不是都應該強制驗DNA？",44,"M.1507189897.A.896"
"7789",2017-10-05,"[ＦＢ] 林淑芬FB 3年內實施車輛安全撞擊測試",100,"M.1507190011.A.03B"
"7790",2017-10-05,"[ＦＢ] 李婉鈺現身 酒後魯小小說清楚 live",-2,"M.1507190041.A.079"
"7791",2017-10-05,"[新聞] 男友上班喊累「卻要女友上來搖」 　E奶妹",-8,"M.1507190117.A.87E"
"7792",2017-10-05,"[新聞] 幫女同事倒廚餘 他用這姿勢結果挨告",82,"M.1507190159.A.2F5"
"7793",2017-10-05,"Re: [問卦] 有沒有玩天2革命的玩家最近真人革命的卦",-1,"M.1507190277.A.1D9"
"7794",2017-10-05,"Re: [問卦] 有沒有交換改的八卦",6,"M.1507190300.A.993"
"7795",2017-10-05,"Re: [問卦] 台灣歌壇30歲以下能唱的是不是不多了？",3,"M.1507190335.A.4C2"
"7796",2017-10-05,"[新聞] 出車禍又不慎連摔嬰兩次　狠心母不顧兒顱",0,"M.1507190357.A.849"
"7797",2017-10-05,"[問卦] 美鳳姐陳美鳳是不是在偷婊乃哥徐乃麟啊啊啊？",89,"M.1507190369.A.5F4"
"7798",2017-10-05,"[問卦] 把豬仔養的肥肥胖胖有技巧嗎？",3,"M.1507190405.A.52F"
"7799",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",5,"M.1507190406.A.D3B"
"7800",2017-10-05,"[問卦] 是不是政治正確就不用管內容？",7,"M.1507190424.A.954"
"7801",2017-10-05,"[問卦] 線上烤肉會烤到什麼時候？",17,"M.1507190428.A.4D8"
"7802",2017-10-05,"[問卦] 一次繳2700，3個月後月領900?",5,"M.1507190462.A.028"
"7803",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",1,"M.1507190473.A.7AD"
"7804",2017-10-05,"[問卦] 小狐狸好削嗎",1,"M.1507190531.A.A17"
"7805",2017-10-05,"[問卦] 什麼樣的人會念研究所？",5,"M.1507190537.A.0E3"
"7806",2017-10-05,"[新聞] 感恩師父！色師兄誆「推拿不准穿衣服」　",16,"M.1507190547.A.5F1"
"7807",2017-10-05,"[問卦] 兩岸關係真的有變差還是民進黨在吵新聞??",6,"M.1507190580.A.3B5"
"7808",2017-10-05,"[問卦] 日富美中午休息都去哪裡?",-4,"M.1507190606.A.923"
"7809",2017-10-05,"[問卦] 鄉民亂留言害郭安妮醫師刪文的八卦？",13,"M.1507190681.A.F2B"
"7810",2017-10-05,"[問卦] 有沒有懷了別人的小孩不墮硬生的八卦？",23,"M.1507190712.A.88B"
"7811",2017-10-05,"Re: [問卦] Win跟Mac 哪個好啊？",2,"M.1507190718.A.9A2"
"7812",2017-10-05,"[問卦] 劉伯溫的 百戰奇略 強嗎?????",-1,"M.1507190850.A.B89"
"7813",2017-10-05,"[問卦] 鍵盤滑鼠喇叭…都用無線的，有多爽？",8,"M.1507190863.A.4DB"
"7814",2017-10-05,"[問卦] 看到蘿莉的大腿石更了 正常嗎（代po）",-23,"M.1507190864.A.18C"
"7815",2017-10-05,"Re: [問卦] 小狐狸好削嗎",0,"M.1507190865.A.7D8"
"7816",2017-10-05,"Re: [新聞] 共軍犯台可撐多久　馮世寬：不止兩周",6,"M.1507190890.A.479"
"7817",2017-10-05,"[新聞] 郭伯雄不堪牢獄生活 猛撞燈柱腦骨骨碎",26,"M.1507190912.A.9D7"
"7818",2017-10-05,"Re: [問卦] 這種娃娃要去哪裡買",5,"M.1507190920.A.EBA"
"7819",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",7,"M.1507190962.A.61A"
"7820",2017-10-05,"[新聞] 柯文哲：兩岸應互信而非言詞交鋒",2,"M.1507190980.A.5A3"
"7821",2017-10-05,"Re: [新聞] LINE對話曝光？ 彭嗆柯P：台灣交給你們",5,"M.1507191006.A.814"
"7822",2017-10-05,"[問卦] 前面的妹子打呼超大聲怎辦?",7,"M.1507191010.A.460"
"7823",2017-10-05,"[問卦] 7-11咖啡容量",2,"M.1507191018.A.310"
"7824",2017-10-05,"[問卦] 線上午晚餐",-28,"M.1507191023.A.A0D"
"7825",2017-10-05,"[問卦] 覺青是什麼時候變成智障的代名詞的",20,"M.1507191049.A.43D"
"7826",2017-10-05,"Re: [新聞] 共軍犯台可撐多久　馮世寬：不止兩周",1,"M.1507191069.A.A5E"
"7827",2017-10-05,"[問卦] 背上一身苦困後悔與唏噓 眼裡此刻充滿淚",-1,"M.1507191155.A.60A"
"7828",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投",0,"M.1507191193.A.1FA"
"7829",2017-10-05,"[新聞] 航空自衛隊：F15緊急出動時，飛彈的機翼掉落",38,"M.1507191234.A.CB9"
"7830",2017-10-05,"[問卦] 得館長 可得天下嗎?????",6,"M.1507191241.A.6C7"
"7831",2017-10-05,"Re: [問卦] 看到蘿莉的大腿石更了 正常嗎（代po）",2,"M.1507191263.A.2B5"
"7832",2017-10-05,"[問卦] 台灣到底有什麼問題？？",1,"M.1507191267.A.5D9"
"7833",2017-10-05,"[問卦] 連續一個月不睡覺會怎麼樣的八卦",25,"M.1507191281.A.194"
"7834",2017-10-05,"[問卦] Si La So La    _Si?",6,"M.1507191326.A.3D2"
"7835",2017-10-05,"Re: [討論] 柯對名嘴們做了什麼事?",6,"M.1507191335.A.D1D"
"7836",2017-10-05,"[問卦] 外勞身材都很好的八卦？",14,"M.1507191351.A.36F"
"7837",2017-10-05,"[問卦] 路邊為什麼都只賣炸雞排？？",8,"M.1507191376.A.AB0"
"7838",2017-10-05,"[新聞] 南門中繼市場案搞砸　全因柯P太過自信喬",3,"M.1507191397.A.DB5"
"7839",2017-10-05,"[問卦] 台灣人有這麼愛休旅車？",7,"M.1507191574.A.DF8"
"7840",2017-10-05,"[問卦] 今天去九份玩的是哪種人",15,"M.1507191662.A.5C1"
"7841",2017-10-05,"[問卦] 路過不小心看到同事的秘密該怎麼辦?",6,"M.1507191671.A.765"
"7842",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",-2,"M.1507191688.A.5B0"
"7843",2017-10-05,"[新聞] 輸不起?亞錦賽被日本電爆 中國出這招",8,"M.1507191697.A.66E"
"7844",2017-10-05,"[問卦] 如果兩個男的漂流到荒島是不是會肛?",1,"M.1507191781.A.9A7"
"7845",2017-10-05,"Re: [新聞] LINE對話曝光？ 彭嗆柯P：台灣交給你們",2,"M.1507191815.A.E4F"
"7846",2017-10-05,"Re: [問卦] 看到蘿莉的大腿石更了 正常嗎（代po）",4,"M.1507191823.A.EFC"
"7847",2017-10-05,"[新聞] 少子化危機亂扯蓋軌道催生",2,"M.1507191857.A.DB2"
"7848",2017-10-05,"Re: [新聞] 首度公開為「裝病說」道歉 柯P：被鬼打到",12,"M.1507191886.A.6CC"
"7849",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",16,"M.1507191886.A.C8C"
"7850",2017-10-05,"[問卦] 加拿大街訪 穆斯林說9歲女孩已成熟可上床",154,"M.1507191986.A.F0B"
"7851",2017-10-05,"[問卦] 為什麼Seafood不去VIP門診??",2,"M.1507192021.A.1A3"
"7852",2017-10-05,"[問卦] 有妙禪味是什麼味道的八卦嗎",5,"M.1507192063.A.DD6"
"7853",2017-10-05,"[問卦] 演藝圈陰德值誰最低？",5,"M.1507192089.A.BA4"
"7854",2017-10-05,"Re: [問卦] 32歲沒工作過放棄國考之後能幹嘛?",5,"M.1507192103.A.32A"
"7855",2017-10-05,"[問卦] 大家有被爸媽用拳頭揍過嗎？？",20,"M.1507192114.A.847"
"7856",2017-10-05,"[新聞] 勇士偷車送傷者就醫 歌手帶人藏凍櫃逃命",8,"M.1507192143.A.740"
"7857",2017-10-05,"[新聞] 台中水湳會展中心工程 營造廠搶進  ",-3,"M.1507192233.A.C05"
"7858",2017-10-05,"[問卦] 線上烤肉第二天",-21,"M.1507192256.A.33F"
"7859",2017-10-05,"[新聞] 後備微電影「手心的溫度」　彰顯服務精神",0,"M.1507192263.A.FC1"
"7860",2017-10-05,"Re: [問卦] 為什麼現在醫生感覺變商業化了",0,"M.1507192345.A.A80"
"7861",2017-10-05,"[問卦] 邊緣人其實Z>B？",0,"M.1507192348.A.731"
"7862",2017-10-05,"Re: [問卦] 老爸跟阿公為了""台灣人素質""而吵架",4,"M.1507192374.A.E32"
"7863",2017-10-05,"Re: [新聞] 柯文哲：兩岸應互信而非言詞交鋒",20,"M.1507192396.A.910"
"7864",2017-10-05,"[問卦] 有被輿論譴責~抱大腿 ""靠勢""被打臉的卦嗎",0,"M.1507192406.A.952"
"7865",2017-10-05,"[問卦] 誰才是真正的經營之神??",16,"M.1507192455.A.36E"
"7866",2017-10-05,"Re: [問卦] 大家有被爸媽用拳頭揍過嗎？？",2,"M.1507192498.A.6CD"
"7867",2017-10-05,"[問卦] 為什麼脾氣很好的人也會跟男女朋友吵架",4,"M.1507192551.A.6EB"
"7868",2017-10-05,"[問卦] 有人活過信用卡自殺潮嗎？",16,"M.1507192576.A.5A1"
"7869",2017-10-05,"[問卦] 嘴破吃的藥",28,"M.1507192611.A.34A"
"7870",2017-10-05,"[問卦] 哪種人會說：「請定義覺青」",20,"M.1507192680.A.D1E"
"7871",2017-10-05,"[新聞] 新書提「中國攻台」引誤會　易思安：台灣",8,"M.1507192688.A.CED"
"7872",2017-10-05,"[問卦] 兩岸維持現狀還能維持多久？",0,"M.1507192737.A.286"
"7873",2017-10-05,"[問卦] 伊斯蘭教是不是該改名成男人教？",3,"M.1507192767.A.015"
"7874",2017-10-05,"Re: [新聞] 共軍犯台可撐多久　馮世寬：不止兩周",3,"M.1507192808.A.95F"
"7875",2017-10-05,"[問卦] 為什麼腿會這麼硬",2,"M.1507192851.A.A45"
"7876",2017-10-05,"[問卦] 八大行業沒有信用卡都怎麼貸款?",11,"M.1507192903.A.CEF"
"7877",2017-10-05,"Re: [問卦] 32歲沒工作過放棄國考之後能幹嘛?",2,"M.1507192921.A.A61"
"7878",2017-10-05,"Re: [爆卦] 澎柯對話line內容(?)",8,"M.1507192951.A.3BC"
"7879",2017-10-05,"Re: [問卦] Si La So La    _Si?",3,"M.1507192989.A.FA0"
"7880",2017-10-05,"[新聞] 超跑最美星巴克前「燒胎」惹議 嘉縣環保",2,"M.1507192990.A.A1A"
"7881",2017-10-05,"[新聞] 女錄下與鄰居口角 卻拍到自己被射爆亡瞬",11,"M.1507193006.A.E60"
"7882",2017-10-05,"Re: [新聞] 「中國有嘻哈」VAVA十月辣台北",21,"M.1507193044.A.BA5"
"7883",2017-10-05,"Re: [問卦] 為什麼現在醫生感覺變商業化了",7,"M.1507193050.A.026"
"7884",2017-10-05,"Re: [問卦] 今天去九份玩的是哪種人",0,"M.1507193096.A.B21"
"7885",2017-10-05,"[問卦] 剛剛動了健保給付的手術  怎樣不被發現",4,"M.1507193116.A.928"
"7886",2017-10-05,"Re: [問卦] 萬一台海戰爭，你能為你的妻兒家人投戰嗎",-13,"M.1507193117.A.47E"
"7887",2017-10-05,"[問卦] 三十多歲男生精子跑輸六十歲大老 常見嗎?",14,"M.1507193136.A.048"
"7888",2017-10-05,"[問卦] 伊斯蘭教當初怎麼稱霸歐洲的？",29,"M.1507193264.A.BE1"
"7889",2017-10-05,"Re: [問卦] 台灣有在接受穆斯林難民嗎？",1,"M.1507193360.A.8F2"
"7890",2017-10-05,"[問卦] 有沒有勇士二連敗的八卦",-2,"M.1507193382.A.ABB"
"7891",2017-10-05,"[問卦] 手機越做越薄意義何在？",27,"M.1507193409.A.53A"
