"","dates","titles","push","id"
"3836",2017-07-24,"[新聞] 為基隆輕軌吵翻天 北市府:沒討論怎算溝通",4,"M.1500826966.A.917"
"3837",2017-07-24,"[問卦] 男森都裸上身睡搞搞嗎",-3,"M.1500826978.A.465"
"3838",2017-07-24,"Re: [問卦] 華人影壇女星誰能接班張曼玉跟大S",1,"M.1500827156.A.710"
"3839",2017-07-24,"Re: [問卦] 偷竊罰100倍並報警",3,"M.1500827164.A.251"
"3840",2017-07-24,"[問卦] 寶可夢草系神獸只有一隻??",23,"M.1500827205.A.AAC"
"3841",2017-07-24,"Re: [問卦] 15歲妹妹主動約我，會被告誘拐未成年嗎",5,"M.1500827242.A.1B8"
"3842",2017-07-24,"[問卦] GOOGLE現在能備份整顆硬碟 大家有傳片嗎?",2,"M.1500827253.A.9BA"
"3843",2017-07-24,"Re: [新聞] 中媒：台灣即將完成「文化台獨」最後一",-2,"M.1500827271.A.D40"
"3844",2017-07-24,"[問卦] 肥宅死後有資格當正妹的守護神嗎?",-4,"M.1500827290.A.B4D"
"3845",2017-07-24,"[問卦] 服務業是不是只能忍氣吞聲？",9,"M.1500827346.A.6CF"
"3846",2017-07-24,"Re: [問卦] 到底遇到強迫推銷該怎麼辦？求解",1,"M.1500827377.A.3BF"
"3847",2017-07-24,"[問卦] 女森會裸睡嗎?",9,"M.1500827389.A.8FC"
"3848",2017-07-24,"Re: [新聞] 「小弟搶當大哥」？宗教學者分析抗議廟宇",0,"M.1500827391.A.EFA"
"3849",2017-07-24,"[問卦] 女生比較喜歡嫁醫師還是嫁司法官？",6,"M.1500827395.A.DDD"
"3850",2017-07-24,"Re: [問卦] 被警察臨檢可以告他公然侮辱嗎",0,"M.1500827415.A.ECA"
"3851",2017-07-24,"[問卦] 你噓人的時候在想什麼？",-7,"M.1500827430.A.A39"
"3852",2017-07-24,"[問卦] 數字刀黑粉vs粉絲?",0,"M.1500827442.A.EA7"
"3853",2017-07-24,"[問卦] 有沒有中國留學生對台灣人很好？",8,"M.1500827468.A.F08"
"3854",2017-07-24,"[問卦] 如果張學友吸毒",5,"M.1500827485.A.8EC"
"3855",2017-07-24,"[問卦] 憑良心講 聖結石的影片是否在水準之上",-2,"M.1500827537.A.D2F"
"3856",2017-07-24,"[閒聊] 被十年前的自己看到會被說什麼？",13,"M.1500827566.A.2D7"
"3857",2017-07-24,"Re: [問卦] 是心理作用還是香港人真的講話超大聲?",1,"M.1500827586.A.FE5"
"3858",2017-07-24,"Re: [問卦] 為什麼漢堡這麼好吃",0,"M.1500827589.A.1E3"
"3859",2017-07-24,"Re: [問卦] 路橋下的籃球場誰會去打",0,"M.1500827590.A.2A4"
"3860",2017-07-24,"[問卦] 工時十二小還被凹加班怎麼辦",-5,"M.1500827621.A.C21"
"3861",2017-07-24,"[問卦] 獵人是不是最經典漫畫",5,"M.1500827624.A.0B6"
"3862",2017-07-24,"[問卦] 郭靖為甚麼願意請吃很貴的飯？",20,"M.1500827643.A.1EA"
"3863",2017-07-24,"[問卦] 如何計算阿共打過來叛徒的數量???",-2,"M.1500827644.A.D96"
"3864",2017-07-24,"[問卦] 八卦板有學長學弟制嗎?",-1,"M.1500827665.A.7B8"
"3865",2017-07-24,"[問卦] 聖結石是不是該開專板了?",-2,"M.1500827666.A.070"
"3866",2017-07-24,"[問卦] koh椰子汁..非濃縮還原?",3,"M.1500827706.A.7C6"
"3867",2017-07-24,"[問卦] 別人一直裝傻怎麼辦",0,"M.1500827714.A.5BD"
"3868",2017-07-24,"[問卦] 海外Youtuber",5,"M.1500827720.A.E4A"
"3869",2017-07-24,"Re: [問卦] 台灣到底有沒有在進步",3,"M.1500827739.A.66C"
"3870",2017-07-24,"Re: [問卦] 如果張學友吸毒",2,"M.1500827762.A.BC9"
"3871",2017-07-24,"Re: [問卦] 有沒有中國留學生對台灣人很好？",3,"M.1500827808.A.9AD"
"3872",2017-07-24,"[問卦] 賣台就是不愛台灣？",-6,"M.1500827821.A.96C"
"3873",2017-07-24,"Re: [問卦] 為何跟張揚 囂張有關的台語都有性器官",225,"M.1500827823.A.D82"
"3874",2017-07-24,"[問卦] 北大會被搞混嗎",2,"M.1500827857.A.A67"
"3875",2017-07-24,"[問卦] 玩滑板是不是很帥啊？？？？",17,"M.1500827899.A.88F"
"3876",2017-07-24,"[新聞] 「汪小菲是老大…」大S自爆家中地位排行",-10,"M.1500827992.A.93B"
"3877",2017-07-24,"[問卦] 曼谷的18層地獄在哪？",6,"M.1500827996.A.5AC"
"3878",2017-07-24,"[問卦] 第一次見面女的跑掉的八卦",16,"M.1500828004.A.7E7"
"3879",2017-07-24,"Re: [問卦] 要怎樣才可以變得更好（認真",3,"M.1500828035.A.435"
"3880",2017-07-24,"[問卦] 有沒有ptt的生日祝福不見的八卦?",6,"M.1500828066.A.BB8"
"3881",2017-07-24,"[問卦] 在車站看到奇怪的留言怎麼辦？",-1,"M.1500828145.A.AE5"
"3882",2017-07-24,"[問卦] 看完柯南想追花牌情緣怎麼辦？",0,"M.1500828164.A.C26"
"3883",2017-07-24,"[問卦] 大家幾歲開始會注意異性身材",7,"M.1500828165.A.AE6"
"3884",2017-07-24,"[問卦] 最沉默的器官是?",3,"M.1500828253.A.6F6"
"3885",2017-07-24,"Re: [問卦] 台灣的醫療到底強不強?",0,"M.1500828263.A.1CD"
"3886",2017-07-24,"[新聞] 有馬富美子「奄美藍染展」 於鹿兒島機場",19,"M.1500828280.A.735"
"3887",2017-07-24,"[問卦] 在台北36度算普通熱嗎",6,"M.1500828305.A.557"
"3888",2017-07-24,"Re: [爆卦] 英超切爾西球團向中國人民道歉啦!!",8,"M.1500828328.A.772"
"3889",2017-07-24,"Re: [問卦] 德州佬跟戰鬥民族",2,"M.1500828362.A.195"
"3890",2017-07-24,"[問卦] 拿到100P會做啥啊??",2,"M.1500828428.A.BB7"
"3891",2017-07-24,"Re: [問卦] 如何從小栽培考上醫學系",2,"M.1500828448.A.FA7"
"3892",2017-07-24,"[問卦] 這個世紀沒有引領流行風潮的歌后?",4,"M.1500828463.A.43C"
"3893",2017-07-24,"Re: [新聞] 中媒：台灣即將完成「文化台獨」最後一",92,"M.1500828502.A.78B"
"3894",2017-07-24,"[新聞] 夫妻吵架沒多久就起火 丈夫還拉住妻子「",2,"M.1500828528.A.467"
"3895",2017-07-24,"[問卦] 皇室戰爭找丁特跟HOWHOW",7,"M.1500828545.A.EDC"
"3896",2017-07-24,"[問卦] 大家最愛什麼cup?",18,"M.1500828576.A.B41"
"3897",2017-07-24,"[問卦] 台北車站的遊民",10,"M.1500828602.A.5C5"
"3898",2017-07-24,"[問卦] 全聯 vs 寶雅 誰會贏？",2,"M.1500828662.A.AA2"
"3899",2017-07-24,"Re: [問卦] 女森會裸睡嗎?",0,"M.1500828680.A.0FC"
"3900",2017-07-24,"[問卦] 8+9會gangbang嗎",1,"M.1500828695.A.A7D"
"3901",2017-07-24,"[問卦] 很難爬起來@@??",10,"M.1500828709.A.AE3"
"3902",2017-07-24,"[新聞] 遭全班19女同學已讀不回　國一女尋死",47,"M.1500828775.A.A86"
"3903",2017-07-24,"Re: [新聞] 被評最像「學店」 世新：9年沒調過學費了",1,"M.1500828841.A.B3F"
"3904",2017-07-24,"[新聞] 以巴衝突再傳身亡　三以國人於衝突地遭<U+A831>",0,"M.1500828851.A.AF6"
"3905",2017-07-24,"[問卦] 大台北有哪些便宜又敢放的釣蝦場?",1,"M.1500828869.A.743"
"3906",2017-07-24,"[問卦] 有沒有蔡頭直播很嗆的八卦?",7,"M.1500828881.A.AF4"
"3907",2017-07-24,"[問卦] 天官賜福？百無禁忌？",0,"M.1500828892.A.09B"
"3908",2017-07-24,"[問卦] 用一隻寶可夢比喻自己的人生？",37,"M.1500828906.A.C7B"
"3909",2017-07-24,"Re: [問卦] 聖結石什麼時候要創專版？",3,"M.1500828906.A.BAD"
"3910",2017-07-24,"[問卦] 妹妹出門約會，要穿哪件衣服？",3,"M.1500829010.A.DC1"
"3911",2017-07-24,"[問卦] 美紗希為什麼代替花音跳舞",2,"M.1500829010.A.204"
"3912",2017-07-24,"Re: [問卦] 胸、臉、尻、腿，怎麼排序?",0,"M.1500829025.A.A7A"
"3913",2017-07-24,"[問卦] 跟別人一起脫光裸睡是什麼感覺",5,"M.1500829054.A.94B"
"3914",2017-07-24,"[問卦] 看A片爽在那？",2,"M.1500829079.A.741"
"3915",2017-07-24,"[問卦] 如果再出生一次，生在哪個國家CP值最高?",9,"M.1500829102.A.06A"
"3916",2017-07-24,"Re: [問卦] 聖結石什麼時候要創專版？",0,"M.1500829120.A.20B"
"3917",2017-07-24,"Re: [新聞] 泰國宣布  25名台籍詐騙嫌犯將遣送中國",3,"M.1500829146.A.736"
"3918",2017-07-24,"[問卦] 為什麼孔劉不晚上在行動？",6,"M.1500829201.A.A85"
"3919",2017-07-24,"Re: [新聞] 遭全班19女同學已讀不回　國一女尋死",0,"M.1500829224.A.D1A"
"3920",2017-07-24,"[問卦] 現在不買GOGORO2的人才是盤子嗎?",11,"M.1500829243.A.B4A"
"3921",2017-07-24,"Re: [閒聊] 被十年前的自己看到會被說什麼？",-1,"M.1500829245.A.1AB"
"3922",2017-07-24,"[問卦] 太早睡就睡醒了不想睡了 怎辦",5,"M.1500829265.A.744"
"3923",2017-07-24,"[問卦] 菅生車隊算是壓榨童工嗎？",5,"M.1500829270.A.6E1"
"3924",2017-07-24,"[問卦] 遺忘 的 取代 的 捨棄哪個部分",1,"M.1500829300.A.1CA"
"3925",2017-07-24,"[問卦] 去死去死團轉變到單身狗的八卦？",3,"M.1500829309.A.6D3"
"3926",2017-07-24,"Re: [問卦] 胸、臉、尻、腿，怎麼排序?",-1,"M.1500829353.A.D19"
"3927",2017-07-24,"[問卦] BANG!我說聖結你說石！！！",-2,"M.1500829417.A.735"
"3928",2017-07-24,"[ＦＢ] 拒絕違反憲法的宗教立法:宗教法評析",13,"M.1500829508.A.304"
"3929",2017-07-24,"Re: [問卦] 女森會裸睡嗎?",0,"M.1500829598.A.5E3"
"3930",2017-07-24,"Re: [問卦] 跟15歲女生交往有未來嗎？",8,"M.1500829641.A.470"
"3931",2017-07-24,"[問卦] 文組、理組、第三類，誰最該被尊重？",22,"M.1500829654.A.9C1"
"3932",2017-07-24,"[問卦] 沙子跑到眼睛裡怎辦",-1,"M.1500829668.A.A91"
"3933",2017-07-24,"[問卦] 超商啤酒cp值最高的是誰?",8,"M.1500829747.A.65B"
"3934",2017-07-24,"[問卦] 貓貓很現實？Q.Q",30,"M.1500829760.A.721"
"3935",2017-07-24,"Re: [問卦] 如果再出生一次，生在哪個國家CP質最高?",1,"M.1500829772.A.87C"
"3936",2017-07-24,"[問卦] 等你想起不如先忘記你",0,"M.1500829870.A.50F"
"3937",2017-07-24,"[問卦] 有沒有業務其實有很多種的八卦",4,"M.1500829932.A.9DA"
"3938",2017-07-24,"[問卦] IS化妝逃兵是不是參考忍者亂太郎",6,"M.1500829958.A.D9D"
"3939",2017-07-24,"[新聞] 美議員稱其不受歡迎，杜特蒂憤怒回嗆：「",1,"M.1500830017.A.BC9"
"3940",2017-07-24,"[問卦] howhow客群的區間在哪裡",31,"M.1500830072.A.111"
"3941",2017-07-24,"[問卦] 台灣怎不流行長一點的鋁罐可樂",3,"M.1500830124.A.9C5"
"3942",2017-07-24,"Re: [問卦] 宮廟文化，為何不用來推廣觀光？",9,"M.1500830143.A.1FC"
"3943",2017-07-24,"[問卦] 出社會後，會跟同事有真友誼嗎？",16,"M.1500830178.A.3BE"
"3944",2017-07-24,"Re: [問卦] 我朋友深藍又是台獨 他是不是精神分裂？",6,"M.1500830220.A.169"
"3945",2017-07-24,"[問卦] 姆咪是不是很不尊重老師?",-2,"M.1500830227.A.89C"
"3946",2017-07-24,"[問卦] 從聖結石身上我們學到什麼",11,"M.1500830292.A.A8A"
"3947",2017-07-24,"[問卦] 真的不想噓！bang!",-1,"M.1500830295.A.561"
"3948",2017-07-24,"[問卦] 哪時感謝大大無私分享變成論壇的灌水回復",5,"M.1500830333.A.0CF"
"3949",2017-07-24,"[問卦] 在家遇到小偷單兵如何處置…",1,"M.1500830400.A.6AA"
"3950",2017-07-24,"[問卦] 老師說這種話會不會出事啊？",0,"M.1500830442.A.6F6"
"3951",2017-07-24,"[問卦] 姆咪這集鏡頭好多的八卦?",7,"M.1500830494.A.AAC"
"3952",2017-07-24,"Re: [問卦] 去死去死團轉變到單身狗的八卦？",1,"M.1500830516.A.DB0"
"3953",2017-07-24,"[問卦] 最近晚上一直作很生氣的夢？",5,"M.1500830664.A.673"
"3954",2017-07-24,"[問卦] 中印戰爭 台灣趁機反攻",2,"M.1500830769.A.DBE"
"3955",2017-07-24,"Re: [問卦] 跟15歲女生交往有未來嗎？",4,"M.1500830773.A.4BD"
"3956",2017-07-24,"[問卦] 我虔誠點著香 手拿一柱希望?",-1,"M.1500830906.A.EE7"
"3957",2017-07-24,"[問卦] THE-0 真的有強到卡密需要自撞嗎？",7,"M.1500830937.A.200"
"3958",2017-07-24,"[問卦] 結婚基金需要50到80萬的八卦？",22,"M.1500831011.A.DD2"
"3959",2017-07-24,"Re: [問卦] 我朋友深藍又是台獨 他是不是精神分裂？",0,"M.1500831024.A.6F5"
"3960",2017-07-24,"[問卦] 我明白 太放不開你的愛",-4,"M.1500831030.A.A1A"
"3961",2017-07-24,"[問卦] 遇到腦羞成怒的汽車業務該理他嗎？",14,"M.1500831079.A.7DB"
"3962",2017-07-24,"[問卦] 看帖不回文的人是否該處以極刑?",-3,"M.1500831169.A.FC1"
"3963",2017-07-24,"[問卦] 有沒有後悔的八卦？",2,"M.1500831178.A.4FE"
"3964",2017-07-24,"[問卦] 現在是否可以理性的討論林奕含事件了?",-27,"M.1500831219.A.7F2"
"3965",2017-07-24,"[問卦] 心中的一團火無法抹滅",0,"M.1500831219.A.8C1"
"3966",2017-07-24,"[問卦] 所有的道德觀都是來自於喜好？",6,"M.1500831359.A.489"
"3967",2017-07-24,"Re: [問卦] 有沒有黃金泡菜的八卦?",1,"M.1500831515.A.EA6"
"3968",2017-07-24,"Re: [新聞] 遭全班19女同學已讀不回　國一女尋死",3,"M.1500831584.A.F37"
"3969",2017-07-24,"Re: [問卦] 台灣薪資到底在低什麼的？",10,"M.1500831591.A.F8A"
"3970",2017-07-24,"[新聞] 彎下腰撿護身符…台南男莫名吃侵占",9,"M.1500831609.A.1B7"
"3971",2017-07-24,"[新聞]田馥甄罕見1首歌3度笑場　結果「乾脆改歌H",6,"M.1500831637.A.475"
"3972",2017-07-24,"[問卦] 你說過牽了手就算約定？",-2,"M.1500831637.A.6E5"
"3973",2017-07-24,"[問卦] 請問台灣人是不是永遠學不會教訓？",7,"M.1500831700.A.A8B"
"3974",2017-07-24,"Re: [問卦] 我虔誠點著香 手拿一柱希望?",-3,"M.1500831740.A.7E1"
"3975",2017-07-24,"Re: [新聞] 未來婆家是垃圾屋　準媳婦求教：能嫁嗎？",8,"M.1500831961.A.29E"
"3976",2017-07-24,"Re: [問卦] 台大醫科和司法官特考 哪個比較難？？",3,"M.1500831990.A.A1E"
"3977",2017-07-24,"[問卦] 私奔到月球是最有用的嗎",-2,"M.1500832012.A.DF6"
"3978",2017-07-24,"[問卦] 肚子餓該吃什麼好?",-1,"M.1500832030.A.A2E"
"3979",2017-07-24,"[問卦] 這個時間點要怎麼有效運用時間",0,"M.1500832041.A.FD1"
"3980",2017-07-24,"[問卦] 南霸天是不是換台南了?",17,"M.1500832076.A.72B"
"3981",2017-07-24,"[問卦] 一直讚嘆中國又不去中國住，是什麼問題?",16,"M.1500832094.A.711"
"3982",2017-07-24,"[問卦] 寧願愛一點不剩?",0,"M.1500832147.A.A26"
"3983",2017-07-24,"[問卦] 我聽見有人叫你寶貝",0,"M.1500832199.A.5B3"
"3984",2017-07-24,"Re: [問卦] 中國人為什麼都覺得台灣是美日在統治？",0,"M.1500832222.A.54B"
"3985",2017-07-24,"Re: [問卦] 當兵是不是女權鬥士跨不過的高牆？",3,"M.1500832228.A.6BC"
"3986",2017-07-24,"[問卦] 台灣哪個景點打的過日本河口湖",7,"M.1500832265.A.8A2"
"3987",2017-07-24,"[新聞] 王丰：民進黨逼洪秀柱成為翁山蘇姬",1,"M.1500832287.A.CBA"
"3988",2017-07-24,"[問卦] 花音真的很不負責任",-6,"M.1500832363.A.14F"
"3989",2017-07-24,"[問卦] 甲甲開火鍋店有搞頭嗎？",7,"M.1500832447.A.627"
"3990",2017-07-24,"[問卦] 怎麼跟女友愛情進化",1,"M.1500832477.A.C8C"
"3991",2017-07-24,"[問卦] 不想太多",1,"M.1500832487.A.BA5"
"3992",2017-07-24,"JACK DANIEL'S 的八卦",4,"M.1500832523.A.B96"
"3993",2017-07-24,"Re: [問卦] 為何跟張揚 囂張有關的台語都有性器官",2,"M.1500832535.A.A49"
"3994",2017-07-24,"[問卦] 你會禁止小孩去誰的演唱會?",-7,"M.1500832578.A.9C6"
"3995",2017-07-24,"[新聞] 1週1人遭刺死 倫敦取締刀械 ",6,"M.1500832607.A.395"
"3996",2017-07-24,"Re: [問卦] 這樣的羊肉湯 一碗70元會太貴嗎?",2,"M.1500832719.A.11E"
"3997",2017-07-24,"[問卦] 國文課484沒屁用",0,"M.1500832728.A.542"
"3998",2017-07-24,"[問卦] 學妹這樣會不會太超過了??",-20,"M.1500832794.A.A02"
"3999",2017-07-24,"[問卦] 怎麼最大化利用祖產",7,"M.1500832863.A.733"
"4000",2017-07-24,"[問卦] 有沒有女同事絲襪破掉的八卦",-3,"M.1500832960.A.B7F"
"4001",2017-07-24,"[新聞] 電影「特寫」男子自慰繳械 片商憂心遭刪",-1,"M.1500832986.A.C58"
"4002",2017-07-24,"[問卦] 有沒有動物朋友要出第二期動畫的八卦?",-2,"M.1500833063.A.0EB"
"4003",2017-07-24,"[問卦] 有篇提到寺廟文化的包裝可能性",6,"M.1500833069.A.B6B"
"4004",2017-07-24,"[問卦] 給你一千萬要你吃蟑螂，各位願意嗎?",167,"M.1500833102.A.4E8"
"4005",2017-07-24,"[問卦] 東南部帥哥多",1,"M.1500833112.A.64D"
"4006",2017-07-24,"Re: [問卦] 國文課484沒屁用",6,"M.1500833116.A.A34"
"4007",2017-07-24,"[問卦] JULIA當老婆鄉民要嗎",24,"M.1500833243.A.527"
"4008",2017-07-24,"[問掛]阿姆的哪一首歌最神?",24,"M.1500833361.A.F1F"
"4009",2017-07-24,"Re: [問卦] 為何跟張揚 囂張有關的台語都有性器",14,"M.1500833505.A.3C9"
"4010",2017-07-24,"[新聞] 已婚女Coser被爆賣淫　啪啪啪影片外流",53,"M.1500833562.A.50D"
"4011",2017-07-24,"[問卦] 勞基法還有進步空間？",6,"M.1500833609.A.06F"
"4012",2017-07-24,"[問卦] 老人家都不愛破褲嗎",1,"M.1500833667.A.EDB"
"4013",2017-07-24,"[問卦] 有沒有白人男幹台女時在想什麼的八卦？",36,"M.1500833803.A.D82"
"4014",2017-07-24,"Re: [問卦] 遇到腦羞成怒的汽車業務該理他嗎？",-1,"M.1500833837.A.56D"
"4015",2017-07-24,"[問卦] 人生gg了怎麼辦?",7,"M.1500833933.A.E73"
"4016",2017-07-24,"[問卦] 看地圖長知識ㄌ",4,"M.1500833988.A.638"
"4017",2017-07-24,"[問卦] 男扮女裝這麼驚人的八卦",3,"M.1500834058.A.C83"
"4018",2017-07-24,"[問卦] 擺渡人裡面金和梁誰比較帥?",5,"M.1500834087.A.82D"
"4019",2017-07-24,"[問卦] <U+263A><U+263A><U+263A>G軟到底有幾個老婆???<U+263A><U+263A><U+263A>",0,"M.1500834293.A.588"
"4020",2017-07-24,"[問卦] 到底要不要賣披薩",1,"M.1500834333.A.D2F"
"4021",2017-07-24,"Re: [問卦] 遇到腦羞成怒的汽車業務該理他嗎？",7,"M.1500834333.A.DA1"
"4022",2017-07-24,"[問卦] 再靠近一點點",11,"M.1500834364.A.077"
"4023",2017-07-24,"[問卦] 太熱沒冷氣睡不著怎麼辦",12,"M.1500834425.A.3AB"
"4024",2017-07-24,"Re: [問卦] 從聖結石身上我們學到什麼",2,"M.1500834452.A.2E9"
"4025",2017-07-24,"[問卦] 不夠時間好好來愛你",1,"M.1500834466.A.797"
"4026",2017-07-24,"[問卦] 如果甲甲沒愛滋還要嘴什麼?",11,"M.1500834487.A.AB9"
"4027",2017-07-24,"Re: [問卦] 人生gg了怎麼辦?",1,"M.1500834653.A.E06"
"4028",2017-07-24,"[爆卦] 有沒有某水泥車司機說謊的新聞",197,"M.1500834657.A.5C1"
"4029",2017-07-24,"[問卦] 肥宅有嘻哈?",3,"M.1500834756.A.7D3"
"4030",2017-07-24,"Re: [爆卦] 有沒有某水泥車司機說謊的新聞",4,"M.1500834888.A.76F"
"4031",2017-07-24,"[問卦] 阻止地球暖化的方法",2,"M.1500834931.A.3C7"
"4032",2017-07-24,"Re: [問卦] 勞基法還有進步空間？",2,"M.1500834955.A.1C0"
"4033",2017-07-24,"Re: [問卦] 台大醫科和司法官特考 哪個比較難？？",-29,"M.1500834967.A.901"
"4034",2017-07-24,"[問卦] 有沒有小屁孩買潮衣潮褲很有喜感的八卦？",1,"M.1500834991.A.D21"
"4035",2017-07-24,"[問卦] 一個人心中 只有一個寶貝？",-1,"M.1500835038.A.0DA"
"4036",2017-07-24,"[問卦] 球場上有一張空椅的卦?",5,"M.1500835080.A.B2B"
"4037",2017-07-24,"[問卦] 如果Costco開24小時?",12,"M.1500835371.A.3A9"
"4038",2017-07-24,"Re: [問卦] <U+263A><U+263A><U+263A>G軟到底有幾個老婆???<U+263A><U+263A><U+263A>",0,"M.1500835402.A.363"
"4039",2017-07-24,"[問卦] 人帥能晨砲人醜只能晨跑嗎？",4,"M.1500835720.A.EBF"
"4040",2017-07-24,"[問卦] 為何中華民國政府的駕照如此簡陋？",74,"M.1500835810.A.EBE"
"4041",2017-07-24,"[問卦] 有沒有血療的八卦？",-2,"M.1500835995.A.AFE"
"4042",2017-07-24,"[問卦] 感覺快笑不出來了...",-1,"M.1500836147.A.54D"
"4043",2017-07-24,"[問卦] 有沒有氣質正妹愛去清邁的八卦",0,"M.1500836168.A.C2D"
"4044",2017-07-24,"Re: [問卦] 買票進場看中職的人 都是那種人？",-4,"M.1500836705.A.93F"
"4045",2017-07-24,"[問卦] 其實大家都是聖粉？",-6,"M.1500836780.A.EFF"
"4046",2017-07-24,"[問卦] 肥宅都很神經質?",4,"M.1500836966.A.4DE"
"4047",2017-07-24,"Re: [問卦] google翻譯為什麼翻不好？",-1,"M.1500837097.A.3C6"
"4048",2017-07-24,"[問卦] 有沒有窗簾公司的八卦?",1,"M.1500837144.A.445"
"4049",2017-07-24,"[問卦] 娶7個老婆才是王道?",7,"M.1500837240.A.9D0"
"4050",2017-07-24,"[問卦] 等等要開始一個人環島要注意甚麼呢?",162,"M.1500837244.A.720"
"4051",2017-07-24,"[問卦] 肥宅回家都怎麼用電腦?",0,"M.1500837425.A.02F"
"4052",2017-07-24,"[問卦] 當黑色的雲 流浪繾綣枝頭",-1,"M.1500837496.A.4B5"
"4053",2017-07-24,"[問卦] 用多少時間 ～ 一直等待 一段戀愛    ",4,"M.1500837539.A.ED6"
"4054",2017-07-24,"[問卦] 我說我通馬桶技術第二,誰敢說是第一？？",2,"M.1500837712.A.681"
"4055",2017-07-24,"[問卦] 他走了帶不走你的天堂",2,"M.1500837768.A.C29"
"4056",2017-07-24,"[問卦] 超像吸鴉片的",5,"M.1500837991.A.73F"
"4057",2017-07-24,"[問卦] 有沒有珮珮兒的八卦？",-2,"M.1500838258.A.221"
"4058",2017-07-24,"[問卦] 中國朋友在本版「科普」，其中有何八卦？",29,"M.1500838554.A.8A3"
"4059",2017-07-24,"[問卦] 想過自己的人生很難？",17,"M.1500838742.A.A71"
"4060",2017-07-24,"[新聞] 【18禁】三上悠亞憶破處對象",13,"M.1500838973.A.E97"
"4061",2017-07-24,"Re: [新聞] 搶救高雄維持9席！陳其邁連署修法 最快9",4,"M.1500839062.A.6EB"
"4062",2017-07-24,"[問卦] 貓貓半夜睡覺嘴開開 > <？？",-5,"M.1500839151.A.4AE"
"4063",2017-07-24,"[問卦] 高湯湯塊的八卦",5,"M.1500839179.A.899"
"4064",2017-07-24,"[問卦] 一直發歌詞文的給我進來",-7,"M.1500839246.A.6B2"
"4065",2017-07-24,"[問卦] 還有人在用智障型手機ㄇ？",5,"M.1500839365.A.CCD"
"4066",2017-07-24,"[問卦] 有沒有佩佩豬的八卦",7,"M.1500839466.A.9C8"
"4067",2017-07-24,"[問卦] 國小數學怎摸這摸難><",2,"M.1500839477.A.DA7"
"4068",2017-07-24,"[問卦] 漫漫路遠莫問何處去",0,"M.1500839593.A.C31"
"4069",2017-07-24,"[問卦] 肥宅在五號公路可以幹嘛",4,"M.1500839780.A.FF5"
"4070",2017-07-24,"[問卦] 有沒有把你的名字默念一萬遍的八卦？",0,"M.1500839813.A.994"
"4071",2017-07-24,"[問卦] 有沒有人資的八卦?",1,"M.1500839880.A.498"
"4072",2017-07-24,"[問卦] 生而為人，我很抱歉。",7,"M.1500839974.A.D3B"
"4073",2017-07-24,"[問卦] ",-3,"M.1500840042.A.B65"
"4074",2017-07-24,"Re: [問卦] 娶7個老婆才是王道?",2,"M.1500840153.A.2BF"
"4075",2017-07-24,"[問卦] 左撇子是怪人嗎",1,"M.1500840335.A.F5C"
"4076",2017-07-24,"Re: [爆卦] 有沒有某水泥車司機說謊的新聞 補圖影",6,"M.1500840485.A.7FE"
"4077",2017-07-24,"[問卦] 梓喵跟澪要怎麼分啊",2,"M.1500840565.A.BD1"
"4078",2017-07-24,"[問卦] 怎麼了 妳累了 說好的 幸福呢",-3,"M.1500840604.A.7E2"
"4079",2017-07-24,"[問卦] 台灣那麼多街頭8+9到底是誰生的???",8,"M.1500840716.A.A7B"
"4080",2017-07-24,"Re: [問卦] 漫漫路遠莫問何處去",2,"M.1500841048.A.961"
"4081",2017-07-24,"[問卦] 正妹會煮飯有加分嗎？",10,"M.1500841128.A.C18"
"4082",2017-07-24,"[問卦] 刷卡刷到被告知cancelled是什麼感覺？",7,"M.1500841359.A.AC5"
"4083",2017-07-24,"[問卦] 網咖484過譽了",8,"M.1500841974.A.32A"
"4084",2017-07-24,"[問卦] 請問我該怎麼辦？ (文長",222,"M.1500841977.A.EED"
"4085",2017-07-24,"[問卦] 現在吃一蘭當早餐適合嗎？",4,"M.1500842190.A.7FE"
"4086",2017-07-24,"[新聞] 廣設闢謠專區　蔡總統自保三部曲？！",-8,"M.1500842303.A.551"
"4087",2017-07-24,"Re: [問卦] 台灣那麼多街頭8+9到底是誰生的???",2,"M.1500842548.A.14B"
"4088",2017-07-24,"Re: [問卦] 有沒有珮珮兒的八卦？",-2,"M.1500842679.A.32C"
"4089",2017-07-24,"[問卦] 窩豪早就起來了捏",-8,"M.1500842692.A.AD9"
"4090",2017-07-24,"[問卦] 有沒有fb可以貼自慰圖的掛",1,"M.1500842936.A.89B"
"4091",2017-07-24,"[問卦] 大還丹小還丹差在哪裡",4,"M.1500843071.A.E84"
"4092",2017-07-24,"[問卦] 有沒有台北市內真的沒什麼好玩的八卦",5,"M.1500843092.A.344"
"4093",2017-07-24,"[爆卦] 台北看守所 7/24 菜單",24,"M.1500843315.A.CDC"
"4094",2017-07-24,"Re: [問卦] 有沒有台北市內真的沒什麼好玩的八卦",-1,"M.1500843954.A.C04"
"4095",2017-07-24,"Re: [問卦] 給你一千萬要你吃蟑螂，各位願意嗎?",3,"M.1500844064.A.D65"
"4096",2017-07-24,"Re: [問卦] 左撇子是怪人嗎",1,"M.1500844171.A.E60"
"4097",2017-07-24,"[問卦] 如果台灣不受中國打壓，會如何發展",15,"M.1500844178.A.74E"
