"","dates","titles","push","id"
"5435",2017-08-31,"[問卦] 閉幕式的演講稿可否替代臺灣通史?",-1,"M.1504143135.A.88F"
"5436",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",616,"M.1504143158.A.932"
"5437",2017-08-31,"[新聞] 哈維災損估1.27兆 恐入美前5大災損風暴",7,"M.1504143190.A.667"
"5438",2017-08-31,"[新聞] 獨家〉賴清德最快下週組閣 首務要修一例",-13,"M.1504143244.A.F5E"
"5439",2017-08-31,"[問卦] 簽下去就六萬起跳?",0,"M.1504143307.A.92B"
"5440",2017-08-31,"[問卦] 世大運結束之後該何去何從",0,"M.1504143346.A.7A7"
"5441",2017-08-31,"[問卦] hTC重返榮耀",-3,"M.1504143354.A.6C4"
"5442",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",-1,"M.1504143360.A.E93"
"5443",2017-08-31,"[問卦] 戴佩妮怎麼最近都沒看到她人？",5,"M.1504143364.A.A9C"
"5444",2017-08-31,"[新聞] 今早文湖線一列車停駛　北捷：因出現障",2,"M.1504143399.A.782"
"5445",2017-08-31,"Re: [ＦＢ] 王炳中:乾脆把國文課廢掉，讀純日文",1,"M.1504143454.A.52E"
"5446",2017-08-31,"Re: [新聞] 王毅：中國已成響噹噹大國",8,"M.1504143489.A.799"
"5447",2017-08-31,"Re: [新聞] 世大運閉幕式表演尷尬了 爛尾戰犯指向他",7,"M.1504143518.A.B19"
"5448",2017-08-31,"Re: [新聞] 要讓國民黨落選！ 民進黨：與柯合作機率",1,"M.1504143553.A.332"
"5449",2017-08-31,"[問卦] 有沒有小光的八卦?",0,"M.1504143570.A.3D7"
"5450",2017-08-31,"Re: [ＦＢ] 王炳中:乾脆把國文課廢掉，讀純日文",1,"M.1504143674.A.663"
"5451",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",-33,"M.1504143689.A.7AD"
"5452",2017-08-31,"Re: [ＦＢ] 王炳中:乾脆把國文課廢掉，讀純日文",4,"M.1504143729.A.5E4"
"5453",2017-08-31,"[問卦] 原住民比較願意幫國家隊貢獻??",6,"M.1504143744.A.0C9"
"5454",2017-08-31,"[問卦] 真的有人試過冰淇淋上淋醬油嗎？",8,"M.1504143754.A.EA0"
"5455",2017-08-31,"Re: [新聞] 獨家〉賴清德最快下週組閣 首務要修一例",-5,"M.1504143793.A.D1E"
"5456",2017-08-31,"[問卦] 柯P近日所捲入王X蛋事件之後續？",2,"M.1504143798.A.366"
"5457",2017-08-31,"Re: [新聞] 熊讚PO文宣告失業了 網友不捨高喊「麥走",5,"M.1504143805.A.E00"
"5458",2017-08-31,"[新聞] 胸大才是美？美網統計現在年輕人不愛看奶",34,"M.1504143811.A.24B"
"5459",2017-08-31,"[問卦] 要買星海爭霸2還是世紀帝國3?",11,"M.1504143817.A.3EE"
"5460",2017-08-31,"[問卦] 發什麼樣的文 會被摸頭˙ ˙",1,"M.1504143849.A.813"
"5461",2017-08-31,"[問卦] 詹家和謝家是不是都黑掉了???",23,"M.1504143861.A.5A8"
"5462",2017-08-31,"[新聞] 網友Po淹水照 氣象中心：永康時雨量僅18.",9,"M.1504143946.A.D70"
"5463",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",9,"M.1504143951.A.EB6"
"5464",2017-08-31,"[問卦] 為什麼粵語就很潮 台語就很土？",0,"M.1504143957.A.A0C"
"5465",2017-08-31,"Re: [新聞] 獨家〉賴清德最快下週組閣 首務要修一例",1,"M.1504143994.A.50E"
"5466",2017-08-31,"[問卦] 捷運車廂哪種配置運量高",14,"M.1504144013.A.B21"
"5467",2017-08-31,"[新聞] 中國僑胞也來慶雙十！僑領：兩岸本是一家",-20,"M.1504144046.A.C5A"
"5468",2017-08-31,"Re: [問卦] 安麗如果是老鼠會的話，怎麼還存活著?",2,"M.1504144083.A.FAA"
"5469",2017-08-31,"[問卦] 回到鬼島的第一天在想什麼?",-2,"M.1504144099.A.CF5"
"5470",2017-08-31,"[問卦] 當了祖母將來該跟孫子說什麼才屌？",19,"M.1504144250.A.BD7"
"5471",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",0,"M.1504144288.A.B5A"
"5472",2017-08-31,"[問卦] 台灣警察如果去蘇格蘭場受訓完會多強?",4,"M.1504144289.A.F5E"
"5473",2017-08-31,"Re: [問卦] 捷運車廂哪種配置運量高",5,"M.1504144312.A.85A"
"5474",2017-08-31,"[問卦] 一之瀨是響噹噹大人物嗎?",12,"M.1504144335.A.F03"
"5475",2017-08-31,"Re: [問卦] 要買星海爭霸2還是世紀帝國3?",-1,"M.1504144354.A.91B"
"5476",2017-08-31,"[問卦] 總機的語音為什麼那麼好聽",3,"M.1504144362.A.079"
"5477",2017-08-31,"[問卦] 要怎麼應付一直在推文回肛他的人？",18,"M.1504144362.A.050"
"5478",2017-08-31,"[新聞] FISU讚台北世大運成功 但點出2缺失",-9,"M.1504144436.A.53D"
"5479",2017-08-31,"[問卦] 想問問 輕軌",6,"M.1504144490.A.33F"
"5480",2017-08-31,"[問卦] 大家交往對象最多差幾歲？",27,"M.1504144499.A.AA5"
"5481",2017-08-31,"[問卦] 台灣男人的異性社交能力是不是普遍差?",6,"M.1504144510.A.EF4"
"5482",2017-08-31,"[問卦] 為啥奧運世大運沒有躲避球啊?",2,"M.1504144536.A.24E"
"5483",2017-08-31,"[新聞] 賴清德傳最快下周接閣揆　首要修法一例一",-8,"M.1504144538.A.BC3"
"5484",2017-08-31,"[問卦] 為什麼不天天都辦世大運？",0,"M.1504144591.A.B1F"
"5485",2017-08-31,"[問卦] 為什麼柯屁致詞可以這麼邱？",-3,"M.1504144601.A.D7B"
"5486",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",2,"M.1504144623.A.715"
"5487",2017-08-31,"[問卦] 看到肛他這兩個字在腦海中的聲音是怎樣的",5,"M.1504144658.A.2DC"
"5488",2017-08-31,"Re: [新聞] 中國僑胞也來慶雙十！僑領：兩岸本是一家",2,"M.1504144661.A.66D"
"5489",2017-08-31,"Re: [問卦] 柯P和阿扁的演講哪個更有魄力",6,"M.1504144691.A.41D"
"5490",2017-08-31,"[問卦] 為什麼小男孩那麼喜歡車車?",10,"M.1504144725.A.7F5"
"5491",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",20,"M.1504144745.A.D67"
"5492",2017-08-31,"[問卦] 世紀帝國四爆死的可能性?",4,"M.1504144771.A.1DF"
"5493",2017-08-31,"[問卦] 保險業務是不是很玻璃心 要常自嗨一下",10,"M.1504144788.A.72A"
"5494",2017-08-31,"Re: [問卦] 捷運車廂哪種配置運量高",3,"M.1504144812.A.6A5"
"5495",2017-08-31,"[問卦] 刨冰 雪花冰？大家選哪種",0,"M.1504144812.A.A79"
"5496",2017-08-31,"[問卦] 為啥冰火的北方殭屍那麼多??",3,"M.1504144818.A.04D"
"5497",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",7,"M.1504144860.A.1C2"
"5498",2017-08-31,"[問卦] 第一個用Hello World當範例的人在想什麼?",11,"M.1504144897.A.8DF"
"5499",2017-08-31,"Re: [新聞] FISU讚台北世大運成功 但點出2缺失",12,"M.1504144920.A.F52"
"5500",2017-08-31,"[新聞] 林全：金管會不該管的不要管",-26,"M.1504144957.A.63E"
"5501",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",27,"M.1504144987.A.C20"
"5502",2017-08-31,"Re: [問卦] 柯P和阿扁的演講哪個更有魄力",7,"M.1504144989.A.8C8"
"5503",2017-08-31,"[爆卦] twitch回來惹",3,"M.1504144989.A.1C2"
"5504",2017-08-31,"[新聞] 賴清德再傳下周北上組閣　總統府批：穿鑿",4,"M.1504145002.A.B21"
"5505",2017-08-31,"Re: [爆卦] 有沒有半夜天花板塌下來的八卦",1,"M.1504145021.A.FB8"
"5506",2017-08-31,"[問卦] 這次我國拿下39金算不算展現實力?",4,"M.1504145062.A.874"
"5507",2017-08-31,"[問卦] 中暑要怎演，才傳神？",15,"M.1504145112.A.22B"
"5508",2017-08-31,"[問卦] 下午的遊行會不會變造勢活動？",8,"M.1504145142.A.756"
"5509",2017-08-31,"[問卦] 有沒有台鐵行車方向的掛？",7,"M.1504145186.A.BE5"
"5510",2017-08-31,"[問卦] 現實中會用ptt梗嗎",3,"M.1504145197.A.DE8"
"5511",2017-08-31,"[問卦] 有家家長的超正的八卦嗎??",1,"M.1504145201.A.0EE"
"5512",2017-08-31,"[問卦] 拿坡里炸雞和胖老爹炸雞哪個好吃",34,"M.1504145234.A.37E"
"5513",2017-08-31,"Re: [新聞] 賴清德傳最快下周接閣揆　首要修法一例一",1,"M.1504145235.A.535"
"5514",2017-08-31,"[問卦] 憲兵抓民眾是不是白色恐怖再現?",-8,"M.1504145244.A.C0D"
"5515",2017-08-31,"[爆卦] 國民體育法開始二三讀",163,"M.1504145260.A.73D"
"5516",2017-08-31,"[問卦] 美國人用一百塊美金跟台灣人用一百塊",6,"M.1504145316.A.A43"
"5517",2017-08-31,"[問卦] 起薪4萬多的餐飲業？",10,"M.1504145386.A.077"
"5518",2017-08-31,"Re: [問卦] 柯P和阿扁的演講哪個更有魄力",2,"M.1504145401.A.12C"
"5519",2017-08-31,"[問卦] 有沒有小英也連署支持謹慎審議課綱的八卦",0,"M.1504145421.A.9CA"
"5520",2017-08-31,"[問卦] 熊讚失業後適合去哪？",55,"M.1504145431.A.1DF"
"5521",2017-08-31,"[問卦] 杜鵑鳥才剛出生怎麼知道要推蛋下去?",5,"M.1504145519.A.86C"
"5522",2017-08-31,"[新聞] 元培醫事科技大學行動系到安麗物流中心",4,"M.1504145692.A.BA1"
"5523",2017-08-31,"[爆卦] 你希望誰來拍阿扁傳記的電影",9,"M.1504145747.A.80D"
"5524",2017-08-31,"[新聞] 世大運》台灣當福地 日本首度登上獎牌榜",11,"M.1504145756.A.A09"
"5525",2017-08-31,"Re: [新聞] 柯文哲聲勢高漲 藍綠難擋連任之路",4,"M.1504145763.A.29E"
"5526",2017-08-31,"[ＦＢ] 羅智強",-24,"M.1504145782.A.FAC"
"5527",2017-08-31,"Re: [爆卦] 國民體育法開始二三讀",12,"M.1504145799.A.EEF"
"5528",2017-08-31,"[爆卦] 馬英九去看自殘絕食國民黨Sansa",-11,"M.1504145806.A.FCE"
"5529",2017-08-31,"[問卦] 30歲男生背porter穿vans會很怪嗎？",29,"M.1504145811.A.AAA"
"5530",2017-08-31,"[問卦] 美網可不可以現場報名啊?",8,"M.1504145825.A.25A"
"5531",2017-08-31,"[問卦] 有沒有音樂惡靈的傳說啊？",2,"M.1504145851.A.6C3"
"5532",2017-08-31,"[新聞] 高分檢不上訴 張花冠涉貪無罪定讞",1,"M.1504145916.A.65B"
"5533",2017-08-31,"[問卦] 上班想睡覺，怎麼提神比較有用",3,"M.1504145927.A.756"
"5534",2017-08-31,"[新聞] 買95元便當自稱男友　法官挺她摔他手機",16,"M.1504145928.A.605"
"5535",2017-08-31,"[問卦] 喇叭詹是很會喇叭嗎?",6,"M.1504145936.A.286"
"5536",2017-08-31,"[問卦] 台女名言佳句分享",25,"M.1504145957.A.AEB"
"5537",2017-08-31,"[問卦]     孬<U+5AD1>夯尻的八卦",4,"M.1504145989.A.9FB"
"5538",2017-08-31,"[問卦] 玩槍戰遊戲很強 之後可以實戰嗎",15,"M.1504146041.A.E4C"
"5539",2017-08-31,"[新聞] 世大運事前被狂唱衰 他PO打臉總整理被推",61,"M.1504146196.A.B50"
"5540",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",10,"M.1504146241.A.6E1"
"5541",2017-08-31,"[新聞] 川普 美國唯一動見觀瞻的政治人物",5,"M.1504146262.A.845"
"5542",2017-08-31,"[新聞] 世大運閉幕　學者：柯文哲頻向綠營示好",-25,"M.1504146274.A.6EC"
"5543",2017-08-31,"[ＦＢ] 金管會主秘邱淑貞：金融業守法性都很高",-4,"M.1504146425.A.121"
"5544",2017-08-31,"[新聞] 台灣社會對同婚無共識 將影響2018縣市長",10,"M.1504146427.A.DF5"
"5545",2017-08-31,"[新聞] 「台灣國」大鬧閉幕式 女子場內「脫衣」",-6,"M.1504146479.A.2FE"
"5546",2017-08-31,"[問卦] 有沒有漢堡王的掛",5,"M.1504146556.A.9FE"
"5547",2017-08-31,"[新聞] 毒咖啡摻酒助興 妙齡女KTV夜唱暴斃",9,"M.1504146560.A.423"
"5548",2017-08-31,"[問卦] 麥當勞跟滷肉飯哪個比較不肥",5,"M.1504146596.A.725"
"5549",2017-08-31,"[問卦] 有沒有國體法懶人包?",3,"M.1504146602.A.50D"
"5550",2017-08-31,"Re: [問卦] 詹家和謝家是不是都黑掉了???",6,"M.1504146629.A.5F3"
"5551",2017-08-31,"Re: [新聞] 女友偷吃懷孕！綠帽男為愛犧牲願當爸…",2,"M.1504146704.A.46E"
"5552",2017-08-31,"[問卦] 年薪百萬真的很魯嗎？",21,"M.1504146733.A.C59"
"5553",2017-08-31,"[新聞] 被藍委切割 國青年黨團不衝立院了",0,"M.1504146742.A.3A2"
"5554",2017-08-31,"[問卦] 10有的亞洲棒球錦標賽會有什麼劇本?",4,"M.1504146754.A.24A"
"5555",2017-08-31,"Re: [新聞] 推動新南向政策 我開放泰國來台免簽",0,"M.1504146814.A.E80"
"5556",2017-08-31,"[問卦] 哪些人或族群看到世大運成功會氣噗噗",8,"M.1504146839.A.694"
"5557",2017-08-31,"[問卦] 段譽為什麼不肯開聖人模式？",6,"M.1504146885.A.656"
"5558",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",17,"M.1504146887.A.59D"
"5559",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",357,"M.1504146901.A.2BB"
"5560",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",0,"M.1504146953.A.4CE"
"5561",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",0,"M.1504146963.A.D79"
"5562",2017-08-31,"Re: [問卦] 年薪百萬真的很魯嗎？",3,"M.1504146965.A.430"
"5563",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",6,"M.1504146966.A.2A7"
"5564",2017-08-31,"[新聞] 表藝界看世大運閉幕：錢和創意都被開幕",22,"M.1504147012.A.C6E"
"5565",2017-08-31,"Re: [問卦] 憲兵抓民眾是不是白色恐怖再現?",1,"M.1504147165.A.186"
"5566",2017-08-31,"[新聞] 榮耀歸世大運選手 小英主導台灣英雄大遊行",18,"M.1504147191.A.283"
"5567",2017-08-31,"Re: [問卦] 年薪百萬真的很魯嗎？",5,"M.1504147196.A.031"
"5568",2017-08-31,"Re: [新聞] 詹詠然棄賽引爭議 體育署：沒有空間介入",13,"M.1504147203.A.5CB"
"5569",2017-08-31,"Re: [問卦] 熊讚失業後適合去哪？",7,"M.1504147209.A.667"
"5570",2017-08-31,"[問卦] 要去哪裡才會被星探發現變成偶像明星藝人",3,"M.1504147270.A.1CB"
"5571",2017-08-31,"[新聞] 飆<U+99E1>消防員不抓蛇　男抄刀棍撒野反被痛扁",44,"M.1504147299.A.02D"
"5572",2017-08-31,"[問卦] 學跳8+9的孩子不會學壞?",4,"M.1504147328.A.F02"
"5573",2017-08-31,"Re: [問卦] 熊讚失業後適合去哪？",0,"M.1504147353.A.BBB"
"5574",2017-08-31,"[問卦] 牛排最低多少錢肉質才沒有問題?",6,"M.1504147370.A.FE7"
"5575",2017-08-31,"[問卦] 其實真的有仙豆的存在對吧？",1,"M.1504147379.A.410"
"5576",2017-08-31,"Re: [問卦] 年薪百萬真的很魯嗎？",3,"M.1504147422.A.0F2"
"5577",2017-08-31,"[問卦] 所以趙藤雄現在是在牢裡？",7,"M.1504147424.A.C94"
"5578",2017-08-31,"Re: [問卦] 安麗如果是老鼠會的話，怎麼還存活著?",4,"M.1504147447.A.771"
"5579",2017-08-31,"Re: [問卦] 丁妹後來怎麼了？",8,"M.1504147470.A.184"
"5580",2017-08-31,"[問卦] 很會玩凱特可以做什麼?",-5,"M.1504147488.A.27E"
"5581",2017-08-31,"[問卦] surface pro4的續航很差嗎?",8,"M.1504147548.A.69E"
"5582",2017-08-31,"Re: [問卦] 反對文言文的人是不是理組跟國文白痴?",1,"M.1504147657.A.29B"
"5583",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",1,"M.1504147750.A.8DE"
"5584",2017-08-31,"[問卦] 認真問 詹詠然 謝淑薇 PK網球誰會贏?",84,"M.1504147760.A.4C0"
"5585",2017-08-31,"[問卦] 有人找我加入幫派一起搶劫人民,要加嗎",3,"M.1504147776.A.17E"
"5586",2017-08-31,"[問卦] 跟職棒球星比賽有多爽？",1,"M.1504147784.A.568"
"5587",2017-08-31,"[新聞] 世大運賽事門票賣出72萬張 超預期",3,"M.1504147787.A.3F1"
"5588",2017-08-31,"[新聞] 開學第一天 女高二生疑課業壓力大7樓墜亡",7,"M.1504147808.A.E2F"
"5589",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",10,"M.1504147808.A.60D"
"5590",2017-08-31,"Re: [新聞] 榮耀歸世大運選手 小英主導台灣英雄大遊行",-1,"M.1504147820.A.819"
"5591",2017-08-31,"Re: [問卦] 熊讚失業後適合去哪？",0,"M.1504147821.A.294"
"5592",2017-08-31,"[問卦] 有人會看滴妹尻尻嗎",1,"M.1504147890.A.C39"
"5593",2017-08-31,"[問卦] 484只有正妹會fb或line直接說要大便？",3,"M.1504147894.A.56A"
"5594",2017-08-31,"[問卦] 在台北東區開賣飲料或食物店台幣200萬夠?",-1,"M.1504147900.A.CFE"
"5595",2017-08-31,"Re: [問卦] 牛排最低多少錢肉質才沒有問題?",-1,"M.1504147910.A.3A2"
"5596",2017-08-31,"[問卦] 十年前辦世大運會變怎樣？",6,"M.1504147921.A.ED5"
"5597",2017-08-31,"Re: [問卦] 反對文言文的人是不是理組跟國文白痴?",4,"M.1504147928.A.540"
"5598",2017-08-31,"[問卦] 前段文組碩年薪多少合理",4,"M.1504147986.A.A7A"
"5599",2017-08-31,"[新聞] 世大運風光落幕…柯文哲連任障礙排除 四",7,"M.1504148009.A.29A"
"5600",2017-08-31,"[新聞] 哪有本土化？ 日本中學的文言文課程",8,"M.1504148022.A.C78"
"5601",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",-1,"M.1504148023.A.634"
"5602",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",-2,"M.1504148039.A.E28"
"5603",2017-08-31,"Re: [爆卦] twitch回來惹",4,"M.1504148086.A.74E"
"5604",2017-08-31,"[問卦] 地獄球場+音樂惡靈484符合世大運主題性？",1,"M.1504148101.A.E4A"
"5605",2017-08-31,"[ＦＢ] 賴士葆-馬英九跟郝龍斌來聲援絕食",-15,"M.1504148104.A.B58"
"5606",2017-08-31,"Re: [問卦] 柯Ｐ普羅聲望到底怎麼樣",0,"M.1504148133.A.DB3"
"5607",2017-08-31,"[問卦] 直美與加奈子是百合ㄇ",4,"M.1504148151.A.B85"
"5608",2017-08-31,"[問卦] 閉幕典禮很多台灣文化？",0,"M.1504148158.A.335"
"5609",2017-08-31,"Re: [新聞] 廖玉蕙：過去65%文言文的教育成功嗎？",2,"M.1504148189.A.F00"
"5610",2017-08-31,"[爆卦] 國體法不會動中華xx協會名稱",5,"M.1504148199.A.852"
"5611",2017-08-31,"[問卦] 文組是不是都學非所用阿",5,"M.1504148211.A.07E"
"5612",2017-08-31,"[問卦] 今天八卦很和平，都沒噓的八卦",7,"M.1504148267.A.F13"
"5613",2017-08-31,"Re: [問卦] 柯P和阿扁的演講哪個更有魄力",-2,"M.1504148272.A.ECB"
"5614",2017-08-31,"Re: [問卦] 年薪百萬真的很魯嗎？",5,"M.1504148292.A.E4E"
"5615",2017-08-31,"Re: [問卦] 詹家和謝家是不是都黑掉了???",16,"M.1504148330.A.3D3"
"5616",2017-08-31,"[問卦] 台灣如果少了8+9會變的怎樣",0,"M.1504148337.A.AC0"
"5617",2017-08-31,"[問卦] 為什麼要用熊讚不用豹讚",9,"M.1504148377.A.392"
"5618",2017-08-31,"[問卦] 台男什麼時候可以指使台女?",5,"M.1504148395.A.6CB"
"5619",2017-08-31,"Re: [ＦＢ] 詹詠然出現在美國紐約美網練習場地",1,"M.1504148419.A.7E4"
"5620",2017-08-31,"Re: [爆卦] twitch回來惹",-1,"M.1504148421.A.AAF"
"5621",2017-08-31,"[爆卦] 盧彥勳美網輸了，台灣最後希望詹詠然姊妹",24,"M.1504148451.A.81C"
"5622",2017-08-31,"[問卦] 沒抓到神獸是不是等於沒玩過神奇寶貝go？",5,"M.1504148453.A.852"
"5623",2017-08-31,"[問卦] 國中妹都怎麼賺錢？",17,"M.1504148466.A.4AE"
"5624",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",-6,"M.1504148470.A.ED7"
"5625",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",0,"M.1504148566.A.1C3"
"5626",2017-08-31,"[問卦] 世大運vs花博 那個比較成功?",48,"M.1504148584.A.E08"
"5627",2017-08-31,"[問卦] 合作是不是比較好",0,"M.1504148590.A.2E0"
"5628",2017-08-31,"Re: [新聞] 柯文哲聲勢高漲 藍綠難擋連任之路",1,"M.1504148605.A.75E"
"5629",2017-08-31,"[問卦] 比利雞  那麼熱？",2,"M.1504148607.A.B37"
"5630",2017-08-31,"[問卦] 如果網球有屋頂劇本該怎麼寫?",2,"M.1504148614.A.CCF"
"5631",2017-08-31,"[問卦] 世大運棒球隊與金管會誰比較需要被遊街?",5,"M.1504148616.A.06B"
"5632",2017-08-31,"Re: [問卦] 宇宙是怎麼來的？求解",3,"M.1504148645.A.883"
"5633",2017-08-31,"[新聞] 一個娃兒兩個爸?DNA鑑定追查生父定罪",6,"M.1504148701.A.E31"
"5634",2017-08-31,"[問卦] 世大運閉幕是不是很爛啊！",2,"M.1504148742.A.D5A"
"5635",2017-08-31,"Re: [問卦] 反對文言文的人是不是理組跟國文白痴?",4,"M.1504148743.A.30A"
"5636",2017-08-31,"[ＦＢ] 柯文哲：你們都是值得喝采的臺灣英雄。",8,"M.1504148755.A.526"
"5637",2017-08-31,"[新聞] 網球中心不加蓋曬昏選手 郝辦：柯市府不",-32,"M.1504148755.A.B9A"
"5638",2017-08-31,"Re: [問卦] 484只有正妹會fb或line直接說要大便？",-4,"M.1504148759.A.E81"
"5639",2017-08-31,"[問卦] 是不是每個臺灣人心中都住了一個愛沾光的",4,"M.1504148772.A.DE6"
"5640",2017-08-31,"[問卦] 請問阿福為什麼要拿向日葵？",2,"M.1504148778.A.D39"
"5641",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",0,"M.1504148785.A.33D"
"5642",2017-08-31,"[新聞] 「為國爭光將成最沉重傷痛」 張凱貞嘆：",28,"M.1504148812.A.220"
"5643",2017-08-31,"[問卦] 一之瀨為什麼要援交？ ",2,"M.1504148838.A.92C"
"5644",2017-08-31,"Re: [問卦] 484只有正妹會fb或line直接說要大便？",1,"M.1504148863.A.E3C"
"5645",2017-08-31,"Re: [問卦] 安麗如果是老鼠會的話，怎麼還存活著?",4,"M.1504148878.A.CAD"
"5646",2017-08-31,"[新聞] 疑課業壓力大…高二女「開學第一天」墜7",47,"M.1504148948.A.F18"
"5647",2017-08-31,"[問卦] 五股交流道還有救嗎",13,"M.1504148975.A.AA4"
"5648",2017-08-31,"Re: [問卦] 反對文言文的人是不是理組跟國文白痴?",1,"M.1504148990.A.AB6"
"5649",2017-08-31,"[問卦] 發文內容",1,"M.1504149065.A.6FF"
"5650",2017-08-31,"[新聞] 情侶吸毒互毆互砍 向警瞎扯黑人攻擊",8,"M.1504149096.A.101"
"5651",2017-08-31,"[問卦] 有代糖為什麼沒有代鹽 ●""＿""●",-1,"M.1504149116.A.98A"
"5652",2017-08-31,"[問卦] 台獨鬧場 vs 反年改鬧場哪個丟臉?",10,"M.1504149151.A.EFB"
"5653",2017-08-31,"[新聞] 顧立雄：我們是扮黑臉在幫助國民黨轉型",8,"M.1504149156.A.0A0"
"5654",2017-08-31,"[問卦] 世大運選手是如何這麼快速剪接VLOG?",4,"M.1504149163.A.3AA"
"5655",2017-08-31,"Re: [新聞] 「為國爭光將成最沉重傷痛」 張凱貞嘆：",0,"M.1504149170.A.A1F"
"5656",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",73,"M.1504149200.A.041"
"5657",2017-08-31,"[爆卦] 盧彥勳美網輸了",41,"M.1504149227.A.2BB"
"5658",2017-08-31,"[問卦] 欸, 為何腳底板一直抽筋",8,"M.1504149266.A.C51"
"5659",2017-08-31,"[新聞] 家在蘭若寺突破傳統 蔡明亮力求VR美學",2,"M.1504149287.A.B84"
"5660",2017-08-31,"Re: [新聞] 榮耀歸世大運選手 小英主導台灣英雄大遊行",5,"M.1504149298.A.45E"
"5661",2017-08-31,"[問卦] 台女看到哪部電影最有共鳴？",9,"M.1504149302.A.C4E"
"5662",2017-08-31,"Re: [問卦] 中國強大前要先民主吧",-11,"M.1504149321.A.09F"
"5663",2017-08-31,"[ＦＢ] 林淑芬fb 連靜坐都貴族",198,"M.1504149328.A.DFE"
"5664",2017-08-31,"[新聞] 日本各地推動外國人租車要貼「標籤」",27,"M.1504149338.A.A41"
"5665",2017-08-31,"Re: [問卦] 想要台灣獨立大概占幾成",0,"M.1504149375.A.6D4"
"5666",2017-08-31,"Re: [問卦] 送神儀式外國人是不是感到很新鮮？",16,"M.1504149424.A.7B6"
"5667",2017-08-31,"Re: [問卦] 牛排最低多少錢肉質才沒有問題?",2,"M.1504149433.A.A3F"
"5668",2017-08-31,"[問卦] 交大網路又斷了",2,"M.1504149481.A.C09"
"5669",2017-08-31,"[問卦] 如何吃便當吃到吊點滴的八卦",1,"M.1504149499.A.DD3"
"5670",2017-08-31,"[問卦] 哈啊啊啊，欸！欸～欸～欸～!!!",-3,"M.1504149508.A.111"
"5671",2017-08-31,"Re: [問卦] 捷運車廂哪種配置運量高",2,"M.1504149518.A.C93"
"5672",2017-08-31,"Re: [問卦] 年薪百萬真的很魯嗎？",4,"M.1504149520.A.1C5"
"5673",2017-08-31,"Re: [問卦] 反對文言文的人是不是理組跟國文白痴?",0,"M.1504149526.A.FD2"
"5674",2017-08-31,"[問卦] 軟體的生日是怎麼定的",2,"M.1504149530.A.0D1"
"5675",2017-08-31,"Re: [問卦] 一之瀨為什麼要援交？ ",2,"M.1504149561.A.54D"
"5676",2017-08-31,"Re: [問卦] 熊讚失業後適合去哪？",2,"M.1504149569.A.366"
"5677",2017-08-31,"Re: [問卦] 反對文言文的人是不是理組跟國文白痴?",1,"M.1504149584.A.FA2"
"5678",2017-08-31,"[問卦] 正妹說要大便如果問可以吃嗎?督得到嗎?",1,"M.1504149606.A.E45"
"5679",2017-08-31,"Re: [問卦] 反對文言文的人是不是理組跟國文白痴?",3,"M.1504149611.A.0A0"
"5680",2017-08-31,"[問卦] 世上只有媽媽好是女權團體的聖歌嗎？",1,"M.1504149646.A.B47"
"5681",2017-08-31,"[爆卦] 國民黨立委宣布結束禁食",-190,"M.1504149662.A.818"
"5682",2017-08-31,"Re: [問卦] 中國強大前要先民主吧",1,"M.1504149678.A.A5F"
"5683",2017-08-31,"[新聞] 汽機車族荷包要失血囉！空污費隨油徵收9/",-12,"M.1504149685.A.35B"
"5684",2017-08-31,"[問卦] 30歲存款不到10萬的很多很多?",12,"M.1504149717.A.9B0"
"5685",2017-08-31,"[新聞] 立委劉世芳：最終目標是申辦奧運",-100,"M.1504149773.A.28A"
"5686",2017-08-31,"[問卦] 天天想著女友的弟弟正常嗎？",-2,"M.1504149787.A.66C"
