"","dates","titles","push","id"
"6131",2017-09-16,"[問卦] 裝潢弄的跟宗瑞小窩一樣能招桃花嗎？",0,"M.1505492290.A.A11"
"6132",2017-09-16,"[問卦] 大家都會趁沒人就會偷聞女生穿過的鞋嗎??",1,"M.1505492294.A.8F7"
"6133",2017-09-16,"[問卦] 社會人士重考考上文化大學日間部算厲害嗎",2,"M.1505492312.A.49C"
"6134",2017-09-16,"Re: [問卦] 女生說：『你真的好棒棒~』 是什麼意思？",-1,"M.1505492325.A.F85"
"6135",2017-09-16,"[問卦] 拖著沉重的腳步　要走千里路途",0,"M.1505492334.A.B62"
"6136",2017-09-16,"[問卦] 寶寶現在很想吃樂麵屋!",1,"M.1505492341.A.801"
"6137",2017-09-16,"[ＦＢ] 妙禪的官方粉絲團關閉了！",17,"M.1505492346.A.01B"
"6138",2017-09-16,"Re: [問卦] 中國交換生：我們活的比台灣人還自由！",1,"M.1505492350.A.EA1"
"6139",2017-09-16,"[問卦] 物價好高",3,"M.1505492359.A.8BF"
"6140",2017-09-16,"[問卦] 請問Seafood在聽分享的時候在想什麼",7,"M.1505492365.A.A29"
"6141",2017-09-16,"[問卦] Seafood是不是都沒有明確價目表?",-1,"M.1505492403.A.3DB"
"6142",2017-09-16,"[問卦] 聽說明天大安森林公園會有綺夢",3,"M.1505492421.A.CBD"
"6143",2017-09-16,"[新聞] 小氣男和女友分手　竟為手機充電線告她",9,"M.1505492455.A.1EA"
"6144",2017-09-16,"[問卦] 當兵遇到一群爛兵怎麼辦？",6,"M.1505492504.A.72F"
"6145",2017-09-16,"[問卦] 拍照禮貌",1,"M.1505492518.A.3E0"
"6146",2017-09-16,"[新聞] 樂金遭歐盟重罰5.4億歐元 敗訴定讞",7,"M.1505492529.A.A03"
"6147",2017-09-16,"[問卦] 資工系會DE會飛的BUG嗎?",3,"M.1505492564.A.FA7"
"6148",2017-09-16,"[問卦] 日本二戰後的報應是不是還沒結束？",-2,"M.1505492574.A.A6A"
"6149",2017-09-16,"[新聞]性侵狼獄中遭強制「爆菊」 沒人看到變誣告",9,"M.1505492577.A.B03"
"6150",2017-09-16,"[問卦] 台灣新聞版面為什麼那麼醜？？？？？",4,"M.1505492585.A.663"
"6151",2017-09-16,"Re: [問卦] 爸爸棒在哪裡？",4,"M.1505492588.A.473"
"6152",2017-09-16,"Re: [新聞] 印度業者：推廣赴台觀光應重內容非價格",2,"M.1505492598.A.B7B"
"6153",2017-09-16,"[問卦] 直屬學姐為什麼不理他",3,"M.1505492639.A.7A8"
"6154",2017-09-16,"[爆卦] 萬華又停電，萬大路、莒光路",26,"M.1505492647.A.7DF"
"6155",2017-09-16,"Re: [問卦] 有沒有人國中英文很好到高中完全放棄英文",3,"M.1505492678.A.BFC"
"6156",2017-09-16,"[新聞] 這高鐵妹太正 不滿足！網跪求「右邊馬賽",-1,"M.1505492759.A.F8A"
"6157",2017-09-16,"Re: [問卦] 大家都會趁沒人就會偷聞女生穿過的鞋嗎??",-1,"M.1505492770.A.004"
"6158",2017-09-16,"[問卦] 一次訂5個大披薩給學妹吃是不是很帥",3,"M.1505492795.A.432"
"6159",2017-09-16,"[問卦] 有沒有三五族的八卦？",2,"M.1505492889.A.2A3"
"6160",2017-09-16,"Re: [新聞] 「妙禪前信徒」一句讓幹部變臉！關鍵2招",0,"M.1505492919.A.AD6"
"6161",2017-09-16,"[問卦] 那溫熱的XXX在我手中握緊",0,"M.1505492921.A.22D"
"6162",2017-09-16,"[問卦] 中國妹素質其實都還不錯？",8,"M.1505492936.A.818"
"6163",2017-09-16,"[問卦] 為何瘦肉肉燥飯會式微?",4,"M.1505492993.A.35D"
"6164",2017-09-16,"Re: [新聞] 蔡明憲口誤 台灣入聯變成加入中國",-2,"M.1505492993.A.5F8"
"6165",2017-09-16,"Re: [問卦] 中國交換生：我們活的比台灣人還自由！",11,"M.1505492999.A.60A"
"6166",2017-09-16,"[問卦] 長的像金城武會被seafood拒收嗎？",0,"M.1505493060.A.A63"
"6167",2017-09-16,"Re: [問卦] 大安區現在一坪大概要多少？",-1,"M.1505493060.A.008"
"6168",2017-09-16,"[問卦] 早九的課你們會吃早餐嗎",3,"M.1505493078.A.684"
"6169",2017-09-16,"[問卦] 停電要做什麼？",4,"M.1505493110.A.9FA"
"6170",2017-09-16,"[問卦] 肥宅煮海鮮火鍋宵夜給女森吃有加分嗎？",0,"M.1505493152.A.A87"
"6171",2017-09-16,"[問卦] 有沒有mr. bean的卦",6,"M.1505493165.A.38E"
"6172",2017-09-16,"[問卦] 日本未來會變成菲律賓嗎?",4,"M.1505493166.A.41D"
"6173",2017-09-16,"Re: [問卦] 為什麼聖嚴的評價幾乎一面倒?",4,"M.1505493226.A.E9B"
"6174",2017-09-16,"[新聞] 英國提香港問題半年報告  中國怒「別再發",2,"M.1505493231.A.DD1"
"6175",2017-09-16,"[問卦] 中壢SOGO那邊明明規劃的還不錯",1,"M.1505493288.A.DB6"
"6176",2017-09-16,"[爆卦] 道瓊指數創歷史新高",4,"M.1505493298.A.A67"
"6177",2017-09-16,"Re: [問卦] 中國妹素質其實都還不錯？",1,"M.1505493317.A.EDB"
"6178",2017-09-16,"Re: [新聞] 「妙禪前信徒」一句讓幹部變臉！關鍵2招",2,"M.1505493321.A.491"
"6179",2017-09-16,"[問卦] 911是台灣團體中的BIGBANG嗎？",0,"M.1505493344.A.9B7"
"6180",2017-09-16,"[問卦] 肥宅午夜十二點會怎麼樣？",2,"M.1505493365.A.9B5"
"6181",2017-09-16,"[問卦] eyes一道光？",-2,"M.1505493381.A.B3C"
"6182",2017-09-16,"Re: [問卦] 超夢打得過神聖天使獸嗎",0,"M.1505493426.A.ED6"
"6183",2017-09-16,"Re: [爆卦] 長庚醫生護士宣稱妙禪救活病人",3,"M.1505493426.A.9A3"
"6184",2017-09-16,"[問卦] 誤入我軍的砲陣該怎麼辦？",7,"M.1505493470.A.5BD"
"6185",2017-09-16,"[問卦] 妙x信徒vs反核相似度有多高",1,"M.1505493502.A.5F8"
"6186",2017-09-16,"[問卦] 最強的奧客是哪種？",0,"M.1505493533.A.932"
"6187",2017-09-16,"[問卦] 防災頭巾",3,"M.1505493538.A.F3E"
"6188",2017-09-16,"[問卦] ㄅ卦板大啊都幾公斤？？？？",-3,"M.1505493543.A.C1D"
"6189",2017-09-16,"Re: [問卦] 肥宅煮海鮮火鍋宵夜給女森吃有加分嗎？",0,"M.1505493594.A.E03"
"6190",2017-09-16,"Re: [ＦＢ] 張震嶽FB(回應TY的diss)",-1,"M.1505493600.A.6A5"
"6191",2017-09-16,"[問卦] seafood是外省人嗎",0,"M.1505493644.A.2C8"
"6192",2017-09-16,"[問卦] 請問版上高手100公尺都跑幾秒?",8,"M.1505493656.A.CAA"
"6193",2017-09-16,"[問卦] 中樂透頭獎會跟家人講嗎？",5,"M.1505493666.A.000"
"6194",2017-09-16,"Re: [新聞] 網傳與蕭逸民攬手照 李凈瑜斥栽贓",4,"M.1505493692.A.256"
"6195",2017-09-16,"[問卦] iphone X摔到要多少錢修",-2,"M.1505493693.A.44D"
"6196",2017-09-16,"Re: [問卦] 小時候聽大人說過最蠢的屁話是啥？",1,"M.1505493703.A.784"
"6197",2017-09-16,"[問卦] 賣車業務都是賠錢賣?",3,"M.1505493705.A.350"
"6198",2017-09-16,"[新聞] 女倒車撞民宅　竟打屋主又大鬧急診室",1,"M.1505493788.A.577"
"6199",2017-09-16,"Re: [問卦] 中國妹素質其實都還不錯？",-2,"M.1505493794.A.EE1"
"6200",2017-09-16,"[問卦] 肥宅可以把自己當作大叔出租嗎?",2,"M.1505493895.A.3CD"
"6201",2017-09-16,"[問卦] 發現老師也喜歡看沈玉琳該怎麼辦",2,"M.1505493900.A.B23"
"6202",2017-09-16,"[問卦] 喵蠶seafood為什麼不選個主題曲",8,"M.1505493902.A.762"
"6203",2017-09-16,"Re: [問卦] 早九的課你們會吃早餐嗎",0,"M.1505494027.A.569"
"6204",2017-09-16,"[問卦] 今天晚上ㄉ星星hen少 ★",-1,"M.1505494070.A.2B7"
"6205",2017-09-16,"Re: [問卦] 有沒有台語變調超厲害的八卦啊",1,"M.1505494079.A.AAB"
"6206",2017-09-16,"[問卦] 肥宅深陷血汗宿營怎麼辦？",1,"M.1505494113.A.DBC"
"6207",2017-09-16,"[新聞] 【歷史上的今天】紅衫軍倒扁包圍總統府　",2,"M.1505494124.A.0E6"
"6208",2017-09-16,"[新聞] 弟子問為何用護持金買名車？妙禪幹部回答令人傻眼",17,"M.1505494136.A.3B2"
"6209",2017-09-16,"[公告] 水桶",7,"M.1505494159.A.DA0"
"6210",2017-09-16,"[問卦] 昆凌/曾愷玹/江語晨/侯佩岑 選擇",15,"M.1505494167.A.1A8"
"6211",2017-09-16,"[問卦] 舔鮑是什麼感覺?",6,"M.1505494238.A.67F"
"6212",2017-09-16,"[問卦] 攻擊台北的哪裡台北就完蛋了？",20,"M.1505494248.A.8C3"
"6213",2017-09-16,"Re: [問卦] 當兵遇到一群爛兵怎麼辦？",4,"M.1505494263.A.2D8"
"6214",2017-09-16,"Re: [問卦] 中壢SOGO那邊明明規劃的還不錯",4,"M.1505494285.A.8A5"
"6215",2017-09-16,"[新聞] 海大學生迎新 竟玩「屁股夾紙片」",-4,"M.1505494296.A.9B9"
"6216",2017-09-16,"[問卦] 欸被說CD就想噓是怎樣在g動什麼",-27,"M.1505494319.A.7BB"
"6217",2017-09-16,"[問卦] 大家魔獸私服都去小熊還是蔬菜",12,"M.1505494358.A.1BB"
"6218",2017-09-16,"[問卦] 男生馬上想交往是不是想騙砲？",19,"M.1505494395.A.C23"
"6219",2017-09-16,"[問卦] 怎麼防止自己吃宵夜？",6,"M.1505494456.A.A1A"
"6220",2017-09-16,"[問卦] 用台語講電話號碼，對方卻聽不懂的八卦",3,"M.1505494548.A.C37"
"6221",2017-09-16,"Re: [問卦] 要入伍了，怎戒ptt?",1,"M.1505494560.A.650"
"6222",2017-09-16,"[新聞] 泰利週末夜襲九州 彭啟明：日本各地恐有",1,"M.1505494563.A.537"
"6223",2017-09-16,"[新聞] 巴黎地鐵也傳恐攻？ 持刀男攻擊士兵被壓",8,"M.1505494578.A.BBC"
"6224",2017-09-16,"[問卦] 天理何在 真佛死來",1,"M.1505494595.A.15E"
"6225",2017-09-16,"[問卦] 被賣家放鳥了森77怎摸辦",0,"M.1505494613.A.5C1"
"6226",2017-09-16,"Re: [問卦] 防災頭巾",-1,"M.1505494614.A.BA0"
"6227",2017-09-16,"Re: [問卦] 為什麼台灣有人學西班牙文?",1,"M.1505494635.A.C8A"
"6228",2017-09-16,"[爆卦] 土星大氣層內部最新影像解析出來了",30,"M.1505494645.A.715"
"6229",2017-09-16,"[問卦] 大成本大製作大明星的大爛片",6,"M.1505494690.A.19C"
"6230",2017-09-16,"[問卦] 很這個字變hen 這個梗是誰最先開頭的??",7,"M.1505494701.A.013"
"6231",2017-09-16,"[問卦] 怎樣才能勸說肥宅去死",3,"M.1505494709.A.E3B"
"6232",2017-09-16,"[問卦] 自己劃紅線自己停？",65,"M.1505494738.A.6D6"
"6233",2017-09-16,"[問卦] 每天都想打手槍怎麼辦?",8,"M.1505494793.A.235"
"6234",2017-09-16,"Re: [問卦] 當兵遇到一群爛兵怎麼辦？",0,"M.1505494839.A.355"
"6235",2017-09-16,"Re: [新聞] 役男猝亡 陸戰隊：未延誤就醫",18,"M.1505494882.A.935"
"6236",2017-09-16,"[問卦] 妙禪的信徒是不是對妙禪很不敬？",-2,"M.1505494953.A.DD8"
"6237",2017-09-16,"Re: [問卦] 超夢打得過神聖天使獸嗎",2,"M.1505494975.A.358"
"6238",2017-09-16,"[問卦] 結婚5點、生子4點下班有辦法救少子化嗎?",1,"M.1505495055.A.602"
"6239",2017-09-16,"[問卦] 有沒有爆漿的八卦",2,"M.1505495123.A.B0D"
"6240",2017-09-16,"[問卦] 有沒有學霸跟學渣地位高低的八卦",0,"M.1505495147.A.2EE"
"6241",2017-09-16,"[新聞] 怕被妙禪業力引爆 大牌製作人捐獻1億元",5,"M.1505495202.A.EE6"
"6242",2017-09-16,"[問卦] 有咬舌頭自盡，那有咬懶覺自盡嗎？",5,"M.1505495212.A.7A3"
"6243",2017-09-16,"[問卦] 為什麼韓團9Muses要一直推倞利?",1,"M.1505495220.A.74B"
"6244",2017-09-16,"[問卦] 靜香的小提琴難聽還是胖虎唱歌難聽？",0,"M.1505495220.A.97A"
"6245",2017-09-16,"Re: [問卦] 為什麼台灣有人學西班牙文?",2,"M.1505495223.A.AF9"
"6246",2017-09-16,"Re: [問卦] 中國交換生：我們活的比台灣人還自由！",11,"M.1505495229.A.B45"
"6247",2017-09-16,"[問卦] 隔壁肥宅現在還大聲放音樂怎辦?",1,"M.1505495231.A.385"
"6248",2017-09-16,"[問卦] 有沒有932排很長的八卦？",-1,"M.1505495232.A.6FB"
"6249",2017-09-16,"[問卦] 我！我！就要失控！",5,"M.1505495260.A.B84"
"6250",2017-09-16,"[問卦] 肥宅扮成嬉皮有沒有加分?",-2,"M.1505495271.A.002"
"6251",2017-09-16,"[問卦] 跟10個男的睡同一間要注意什麼",3,"M.1505495291.A.D6D"
"6252",2017-09-16,"[問卦] 小雞雞是不是很慘？",6,"M.1505495328.A.E2B"
"6253",2017-09-16,"Re: [問卦] 中樂透頭獎會跟家人講嗎？",0,"M.1505495334.A.A8A"
"6254",2017-09-16,"[問卦] 左膠平常都讀什麼書？",2,"M.1505495417.A.903"
"6255",2017-09-16,"[問卦]請問cook該怎麼發揮蘋果的特質",2,"M.1505495468.A.2A1"
"6256",2017-09-16,"[新聞] 印度第2艘自製戰略核潛艦即將下水",4,"M.1505495487.A.FAC"
"6257",2017-09-16,"[問卦] ""我相信你可以""算不算是情緒勒索？",4,"M.1505495538.A.A64"
"6258",2017-09-16,"[問卦] 假如現在真的有人得道了會怎樣？",7,"M.1505495552.A.A7E"
"6259",2017-09-16,"[問卦] 郭雪芙Vs李毓芬",9,"M.1505495617.A.439"
"6260",2017-09-16,"[問卦] 大學要怎麼認識女生",4,"M.1505495624.A.F41"
"6261",2017-09-16,"Re: [問卦] 結婚5點、生子4點下班有辦法救少子化嗎?",0,"M.1505495671.A.404"
"6262",2017-09-16,"Re: [問卦] 有沒有學霸跟學渣地位高低的八卦",0,"M.1505495680.A.CD3"
"6263",2017-09-16,"[新聞] 色男控前任「性愛」求和！讓他無法招架",-1,"M.1505495734.A.69F"
"6264",2017-09-16,"[新聞] 前進伊斯蘭國 民視獨家採訪庫德敢死隊",112,"M.1505495758.A.921"
"6265",2017-09-16,"[問卦] 家長是不是都覺得自己小朋友很聰明",3,"M.1505495814.A.29A"
"6266",2017-09-16,"[問卦] 肥宅為什麼可以活得這麼理直氣壯",-7,"M.1505495884.A.2B9"
"6267",2017-09-16,"[問卦] 把那裡拿去冷凍會結冰嗎？會怎樣？",1,"M.1505495959.A.F4C"
"6268",2017-09-16,"[問卦] 溫柔只能心中虛構",-1,"M.1505495961.A.C08"
"6269",2017-09-16,"[新聞] 倫敦地鐵恐攻 川普批恐怖分子是「魯蛇」",2,"M.1505495968.A.A1F"
"6270",2017-09-16,"[ＦＢ] 王炳忠:看看周案 談什麼台灣司法公正?",-9,"M.1505495990.A.B65"
"6271",2017-09-16,"[問卦] 車禍熱點放裝置藝術能不能減少事故機率",0,"M.1505496042.A.6C5"
"6272",2017-09-16,"[問卦] 這個版有陸生嗎",-1,"M.1505496056.A.715"
"6273",2017-09-16,"[問卦] 有沒有理工宅覺得自己很有用的八卦",7,"M.1505496065.A.CAC"
"6274",2017-09-16,"[問卦] 為什麼有些地區專出左膠？",0,"M.1505496065.A.8EF"
"6275",2017-09-16,"[問卦] iPhone 8 都沒人買？",7,"M.1505496088.A.486"
"6276",2017-09-16,"Re: [爆卦] 長庚醫生護士宣稱妙禪救活病人",1,"M.1505496119.A.F90"
"6277",2017-09-16,"[問卦] 怎樣才是好人也是個壞人呢",-4,"M.1505496177.A.65B"
"6278",2017-09-16,"[問卦] 為什麼台灣路名都很像又沒有美感？",14,"M.1505496216.A.C30"
"6279",2017-09-16,"[問卦]不想重打怎麼辦？",1,"M.1505496231.A.360"
"6280",2017-09-16,"[問卦] 現在新聞裡面9成5的內容都是複製貼上?",4,"M.1505496250.A.BDA"
"6281",2017-09-16,"Re: [爆卦] 土星大氣層內部最新影像解析出來了",-4,"M.1505496281.A.8B4"
"6282",2017-09-16,"[問卦] 嘿!這麼晚不睡還在噓人的是處男嗎?",-10,"M.1505496313.A.A8E"
"6283",2017-09-16,"[問卦] 我們台灣的弱點在哪",4,"M.1505496315.A.837"
"6284",2017-09-16,"[問卦] 有沒有超商想要轉型零售業的八卦？",-1,"M.1505496339.A.49E"
"6285",2017-09-16,"[問卦] 睡不著可以幹嘛？？",2,"M.1505496464.A.D7D"
"6286",2017-09-16,"[問卦] 有沒有電影自畫像ㄉ8卦",-2,"M.1505496466.A.8AF"
"6287",2017-09-16,"[問卦]朋友轉到新學校開始用學校ip發廢文",-2,"M.1505496481.A.5A5"
"6288",2017-09-16,"[問卦] 高雄凌晨兩點有哪裡可以去的啊",13,"M.1505496559.A.5E9"
"6289",2017-09-16,"Re: [新聞] 【歷史上的今天】紅衫軍倒扁包圍總統府　",0,"M.1505496608.A.D27"
"6290",2017-09-16,"[問卦] 討厭等於歧視？",5,"M.1505496620.A.9B5"
"6291",2017-09-16,"Re: [問卦] imgur是不是掛了",3,"M.1505496630.A.464"
"6292",2017-09-16,"[問卦] 池端玲名的卦",10,"M.1505496662.A.514"
"6293",2017-09-16,"[問卦] 關鍵時刻網路斷線有多幹",5,"M.1505496693.A.3E1"
"6294",2017-09-16,"[問卦] 為甚麼我女朋友場外加油你卻還讓我出糗",3,"M.1505496697.A.1CC"
"6295",2017-09-16,"[問卦] 如果台灣要選哪八怪",0,"M.1505496786.A.3D1"
"6296",2017-09-16,"[問卦] 如來宗的帳目到底怎麼查？",2,"M.1505496816.A.A56"
"6297",2017-09-16,"Re: [問卦] 高雄駁二484屌打全台？",8,"M.1505496839.A.A04"
"6298",2017-09-16,"[問卦] 被妹妹討厭惹怎摸辦",-2,"M.1505496878.A.245"
"6299",2017-09-16,"Re: [問卦] 高雄凌晨兩點有哪裡可以去的啊",4,"M.1505496935.A.BF2"
"6300",2017-09-16,"[新聞] 那一夜被龍騎　翹臀女路邊野合行屍男",11,"M.1505496946.A.057"
"6301",2017-09-16,"Re: [問卦] 大學要怎麼認識女生",2,"M.1505497004.A.4FC"
"6302",2017-09-16,"[問卦] 為什麼上不去樓梯",-1,"M.1505497009.A.686"
"6303",2017-09-16,"[問卦] 你快樂嗎?",6,"M.1505497038.A.9CC"
"6304",2017-09-16,"[問卦] 暑假作業完全看不懂QQ",-2,"M.1505497087.A.A64"
"6305",2017-09-16,"[問卦] 邊緣人的八卦？",3,"M.1505497125.A.F4E"
"6306",2017-09-16,"[問卦] 有沒有Twitch突然叫我加他實況盟友的八卦",2,"M.1505497134.A.3D4"
"6307",2017-09-16,"[問卦] 性能力和什麼成正比",0,"M.1505497160.A.DEC"
"6308",2017-09-16,"[問卦] mega是不是掛了？",8,"M.1505497180.A.C96"
"6309",2017-09-16,"[問卦] 狗雜種不能談生意嗎？",4,"M.1505497304.A.F33"
"6310",2017-09-16,"Re: [問卦] 大學要怎麼認識女生",2,"M.1505497306.A.7DA"
"6311",2017-09-16,"[問卦] 有沒有一堆日本人在西門町表演的八卦",1,"M.1505497321.A.314"
"6312",2017-09-16,"[ＦＢ] 李富城：笨蛋，柯文哲又被周OO給出賣了",7,"M.1505497436.A.6E4"
"6313",2017-09-16,"[新聞] 一例一休修法 資方版本鬆綁7休1 可連上12",-5,"M.1505497437.A.830"
"6314",2017-09-16,"[問卦] 肥宅是不是很容易被激怒",-3,"M.1505497452.A.144"
"6315",2017-09-16,"Re: [問卦] 用台語講電話號碼，對方卻聽不懂的八卦",8,"M.1505497454.A.521"
"6316",2017-09-16,"[問卦] 張韶涵與范瑋琪是為什麼鬧翻啊？",5,"M.1505497484.A.E05"
"6317",2017-09-16,"[問卦] 有沒有統一咖啡牛奶的八卦?",1,"M.1505497493.A.892"
"6318",2017-09-16,"[問卦] 谷歌地圖是不是谷歌最成功的交易？？",4,"M.1505497547.A.F8A"
"6319",2017-09-16,"Re: [新聞] 巴黎地鐵也傳恐攻？ 持刀男攻擊士兵被壓",0,"M.1505497605.A.9EC"
"6320",2017-09-16,"Re: [問卦] 大學要怎麼認識女生",0,"M.1505497610.A.EE3"
"6321",2017-09-16,"[問卦] 當妳孤單妳會想騎誰",3,"M.1505497785.A.2AA"
"6322",2017-09-16,"[問卦] 凌晨2點肚子餓 哪裡有好吃的?",3,"M.1505497802.A.313"
"6323",2017-09-16,"[問卦] 淡水線怎不走大度路",3,"M.1505497806.A.E11"
"6324",2017-09-16,"[問卦] 這樣算甲甲嗎",-6,"M.1505497836.A.712"
"6325",2017-09-16,"[問卦] 男孩們晚上冷氣會開一整晚嗎？",5,"M.1505497847.A.918"
"6326",2017-09-16,"[問卦] 我朋友被奇怪兔子在手上種香菇 腫摸辦",0,"M.1505497950.A.521"
"6327",2017-09-16,"[問卦] 有沒有生日沒人記得的八掛",1,"M.1505497973.A.646"
"6328",2017-09-16,"[新聞] 「戰神」保險套哭哭　因年輕人上床忙這個",7,"M.1505498011.A.C6E"
"6329",2017-09-16,"[問卦] 愛到無命不知驚",-1,"M.1505498027.A.DBB"
"6330",2017-09-16,"[問卦] 有沒有超越奧利多水的飲料？",7,"M.1505498081.A.730"
"6331",2017-09-16,"[問卦] 凌晨兩點鐘是不是最憂鬱的時刻",2,"M.1505498192.A.E32"
"6332",2017-09-16,"[問卦] 這是什麼蟲？",2,"M.1505498218.A.E5A"
"6333",2017-09-16,"[問卦] 1995年我們在機場的車站??",2,"M.1505498238.A.A10"
"6334",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",18,"M.1505498268.A.11D"
"6335",2017-09-16,"[問卦] 有沒有靠籃球求婚?",3,"M.1505498366.A.942"
"6336",2017-09-16,"Re: [新聞] 雙城講稿送國安會? 柯P：知我沒講謊話就",10,"M.1505498367.A.2FE"
"6337",2017-09-16,"[問卦] 肥宅為什麼不玩交友軟體就好????",-2,"M.1505498407.A.F1B"
"6338",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",0,"M.1505498434.A.A11"
"6339",2017-09-16,"Re: [問卦] 大學要怎麼認識女生",2,"M.1505498464.A.E34"
"6340",2017-09-16,"Re: [問卦] 大學要怎麼認識女生",1,"M.1505498477.A.453"
"6341",2017-09-16,"Re: [問卦] ""我相信你可以""算不算是情緒勒索？",1,"M.1505498495.A.7B9"
"6342",2017-09-16,"[問卦] 碰到妙禪師傅的車會怎樣？",4,"M.1505498550.A.534"
"6343",2017-09-16,"[問卦] 到了不熟悉的村莊",6,"M.1505498585.A.219"
"6344",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",5,"M.1505498646.A.B33"
"6345",2017-09-16,"Re: [問卦] 有沒有靠籃球求婚?",0,"M.1505498686.A.A84"
"6346",2017-09-16,"[問卦] 結束的八卦?",0,"M.1505498693.A.08C"
"6347",2017-09-16,"[問卦] 離開 大約在半夜十一點鐘？",1,"M.1505498717.A.600"
"6348",2017-09-16,"Re: [問卦] 大學要怎麼認識女生",1,"M.1505498765.A.D07"
"6349",2017-09-16,"[問卦] 脆腸是不是很好吃!!",1,"M.1505498769.A.3AB"
"6350",2017-09-16,"[問卦] 深夜發P有人要嗎",309,"M.1505498777.A.203"
"6351",2017-09-16,"Re: [問卦] 凌晨兩點鐘是不是最憂鬱的時刻",0,"M.1505498845.A.344"
"6352",2017-09-16,"[問卦] 有歌以來十大經典國語歌曲？",5,"M.1505498926.A.ADB"
"6353",2017-09-16,"[問卦] 現在少子化為何還是有一堆8+9?",2,"M.1505498944.A.10A"
"6354",2017-09-16,"[問卦] 為啥現在網咖大夜是女生值班呀?",5,"M.1505498952.A.1C2"
"6355",2017-09-16,"Re: [問卦] 大學要怎麼認識女生",-3,"M.1505498981.A.77F"
"6356",2017-09-16,"[新聞] RG換東家！明年由港商英皇接手",9,"M.1505498989.A.6D2"
"6357",2017-09-16,"[問卦] 肥宅484就像AMD但女生愛的是INTEL",7,"M.1505498999.A.49C"
"6358",2017-09-16,"[問卦] 有沒有紫衣人士對seafood過敏",3,"M.1505499058.A.940"
"6359",2017-09-16,"[問卦] 白人可以嗆他什麼啊？",40,"M.1505499102.A.694"
"6360",2017-09-16,"[問卦] 酸iphoneX有瀏海是不是跟酸note7會爆炸一",-3,"M.1505499147.A.B4A"
"6361",2017-09-16,"[問卦] 生日送學妹兩條鹹魚，怎麼樣？",6,"M.1505499237.A.6D1"
"6362",2017-09-16,"[問卦] 用歌聲把心打開",-1,"M.1505499245.A.ACC"
"6363",2017-09-16,"Re: [問卦] 我朋友被奇怪兔子在手上種香菇 腫摸辦",3,"M.1505499265.A.93C"
"6364",2017-09-16,"Re: [新聞] 陸戰隊士兵急性血癌 被診斷成感冒送命",7,"M.1505499287.A.7C7"
"6365",2017-09-16,"[問卦] 第一支舞的八卦?",4,"M.1505499315.A.F9F"
"6366",2017-09-16,"[問卦] 該回報他嗎",1,"M.1505499380.A.55E"
"6367",2017-09-16,"Re: [問卦] 昆凌/曾愷玹/江語晨/侯佩岑 選擇",17,"M.1505499459.A.9BA"
"6368",2017-09-16,"[問卦] Youtuber為何禮拜五晚上都不更新？",6,"M.1505499571.A.A25"
"6369",2017-09-16,"[問卦] 經典自製RPG遊戲是那個？",77,"M.1505499691.A.9C9"
"6370",2017-09-16,"[問卦] 熱門看版 肥宅版衝到第二名",-1,"M.1505499732.A.F8A"
"6371",2017-09-16,"[問卦] 突然對手遊冷感?",6,"M.1505499865.A.014"
"6372",2017-09-16,"Re: [新聞] 陸戰隊士兵急性血癌 被診斷成感冒送命",4,"M.1505499946.A.730"
"6373",2017-09-16,"[問卦]在你的蠻橫前，我像個手無寸鐵的平民？",1,"M.1505499978.A.5F4"
"6374",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",4,"M.1505500058.A.426"
"6375",2017-09-16,"[問卦] 就是開不了口讓他知道",0,"M.1505500080.A.FD4"
"6376",2017-09-16,"[問卦] A11跑分",2,"M.1505500113.A.F10"
"6377",2017-09-16,"[問卦] 叫怡君的女孩是不是都很可愛?",5,"M.1505500130.A.9EE"
"6378",2017-09-16,"Re: [問卦] ucla是好大學嗎",5,"M.1505500167.A.28D"
"6379",2017-09-16,"[問卦] 睡不著怎麼辦",1,"M.1505500173.A.D3D"
"6380",2017-09-16,"Re: [問卦] 睡不著可以幹嘛？？",0,"M.1505500173.A.A9B"
"6381",2017-09-16,"[問卦] 四插貓對甲甲而言因該是不幸吧!!!",-7,"M.1505500174.A.5EA"
"6382",2017-09-16,"[問卦] 挑女森%%要算人數還是次數",3,"M.1505500198.A.323"
"6383",2017-09-16,"[問卦]肥宅體檢",2,"M.1505500200.A.B31"
"6384",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",6,"M.1505500231.A.025"
"6385",2017-09-16,"[問卦] DuckDuckGo 搜尋引擎",5,"M.1505500344.A.772"
"6386",2017-09-16,"Re: [問卦] 生日送學妹兩條鹹魚，怎麼樣？",-1,"M.1505500361.A.D7C"
"6387",2017-09-16,"[新聞] 妙禪風波／館長點名曾之喬、毛弟　痛批「",2,"M.1505500555.A.408"
"6388",2017-09-16,"[問卦]濁酒一杯家萬里，濛汗幾滴又中秋？",-1,"M.1505500563.A.7B1"
"6389",2017-09-16,"[問卦] 人生就像鹹魚一樣",3,"M.1505500592.A.A95"
"6390",2017-09-16,"Re: [新聞] 雙城講稿送國安會? 柯P：知我沒講謊話就",-6,"M.1505500594.A.D62"
