"","dates","titles","push","id"
"4914",2017-07-28,"[問卦] 台灣最美的風景QQ",-1,"M.1501223898.A.67E"
"4915",2017-07-28,"[問卦] 大家晚上會刷多久微博才睡?",0,"M.1501223904.A.B77"
"4916",2017-07-28,"[問卦] 每天醒來都發現自己還活著?",6,"M.1501223913.A.2D2"
"4917",2017-07-28,"[新聞] 休息日加班遇颱風停班　未滿4小時仍以4小",3,"M.1501223947.A.A1F"
"4918",2017-07-28,"[新聞] RO仙境傳說突襲下架商品　玩家大暴動",13,"M.1501223985.A.6BB"
"4919",2017-07-28,"Re: [問卦] 扣打用完又想跟鄉民聊天有辦法？有八卦嗎",48,"M.1501224013.A.CB7"
"4920",2017-07-28,"[問卦] 肥宅吃午餐了嗎",-2,"M.1501224016.A.A4E"
"4921",2017-07-28,"Re: [問卦] 印度民主真的有中國人講的這麼失敗嗎？",-1,"M.1501224033.A.646"
"4922",2017-07-28,"[問卦] 有沒有吃飯時旁邊是特粉的卦?",3,"M.1501224037.A.7A9"
"4923",2017-07-28,"[問卦] 有沒有不切人肉的刀子",2,"M.1501224089.A.DC0"
"4924",2017-07-28,"Re: [問卦] 美國嘻哈歌手看到中國有嘻哈的反應是？",3,"M.1501224143.A.833"
"4925",2017-07-28,"[問卦] 日本人484不怕吃冰",5,"M.1501224149.A.BEA"
"4926",2017-07-28,"[新聞] 行進中高鐵廁所打砲中！4歲女童驚見活春",27,"M.1501224179.A.634"
"4927",2017-07-28,"[問卦] 選二類可是狂念生物的人在想什麼",4,"M.1501224206.A.F9D"
"4928",2017-07-28,"[ＦＢ] 黃昭順:請政府不要立法控制宗教",18,"M.1501224262.A.3B5"
"4929",2017-07-28,"[新聞] 竹縣議員嗆警「垃圾」遭民進黨停權1年",1,"M.1501224297.A.E1A"
"4930",2017-07-28,"[問卦] 緊急出口怎不做滑動式",2,"M.1501224327.A.EF8"
"4931",2017-07-28,"Re: [問卦] 本版何時開始那麼關心中國的?",3,"M.1501224334.A.0AE"
"4932",2017-07-28,"Re: [問卦] 筍子：人性本惡！對還是錯？",8,"M.1501224359.A.6E6"
"4933",2017-07-28,"[爆卦] 日本女森 19歲以下 74.5％是處女",47,"M.1501224366.A.5A7"
"4934",2017-07-28,"[問卦] 為何委內瑞拉美女不願嫁台男?",-2,"M.1501224368.A.C44"
"4935",2017-07-28,"[問卦]台中的罩門只剩捷運?",17,"M.1501224388.A.981"
"4936",2017-07-28,"Re: [新聞] 高雄鐵路地下化 預計明年8月完工",10,"M.1501224389.A.F39"
"4937",2017-07-28,"[問卦] 西撒哈拉要怎麼去比較方便？",1,"M.1501224398.A.98F"
"4938",2017-07-28,"[問卦] <U+306D><U+306D>剛睡醒要幹咪捏？",-13,"M.1501224402.A.00B"
"4939",2017-07-28,"Re: [問卦] 有沒有大陸人怎麼詐騙的八卦?",2,"M.1501224405.A.84F"
"4940",2017-07-28,"[問卦] 台灣壽司為何都賣這麼貴?",9,"M.1501224443.A.234"
"4941",2017-07-28,"[問卦] 八卦板像汪踢不開放噓是不是很祥和",-11,"M.1501224467.A.B1B"
"4942",2017-07-28,"[問卦] 感冒用什麼成藥最有效？",3,"M.1501224521.A.007"
"4943",2017-07-28,"Re: [新聞] 臉書好大！黃智賢：我批評國民黨從不被fb",28,"M.1501224530.A.820"
"4944",2017-07-28,"[問卦] 食戟之靈的八卦？",2,"M.1501224561.A.1EE"
"4945",2017-07-28,"[問卦] 成人片的中翻為何都喜歡加「的」",6,"M.1501224598.A.5C3"
"4946",2017-07-28,"[問卦] 溫泉魚的八卦",2,"M.1501224612.A.2D2"
"4947",2017-07-28,"[問卦] “薩喀爾”怎麼唸？",38,"M.1501224637.A.0D7"
"4948",2017-07-28,"Re: [新聞] Gogoro 首座太陽能換電站啟用",-1,"M.1501224728.A.D29"
"4949",2017-07-28,"[新聞] 反擊郭文貴 姚慶否認是王岐山親戚",3,"M.1501224794.A.187"
"4950",2017-07-28,"Re: [問卦] 保留法律追訴權是那個文組發明的?",-5,"M.1501224831.A.283"
"4951",2017-07-28,"Re: [爆卦] 日本女生 19歲以下 74.5％是處女",11,"M.1501224840.A.56C"
"4952",2017-07-28,"[新聞] 外籍男子香港搶劫 情急吞下上億元鑽石",9,"M.1501224862.A.505"
"4953",2017-07-28,"Re: [問卦] 台灣壽司為何都賣這麼貴?",2,"M.1501224893.A.BAB"
"4954",2017-07-28,"[新聞] 張花冠洩密疑雲二審輕判　免關只要罰錢保",-1,"M.1501224935.A.4F5"
"4955",2017-07-28,"Re: [問卦] 中國的現況證明了他們只適合專制？",2,"M.1501224950.A.231"
"4956",2017-07-28,"[新聞] 中東洋腸扮挪威人 詐台熟女85萬被扭送警",30,"M.1501225002.A.D0A"
"4957",2017-07-28,"[問卦] 智齒長橫的怎麼辦？？？",12,"M.1501225006.A.7E3"
"4958",2017-07-28,"[問卦] 郭台銘算不算很專情惹",11,"M.1501225029.A.A5C"
"4959",2017-07-28,"Re: [問卦]台中的罩門只剩捷運?",15,"M.1501225061.A.EF8"
"4960",2017-07-28,"[問卦] 星巴客的臺語怎麼唸",38,"M.1501225078.A.9CF"
"4961",2017-07-28,"[問卦] 現在到底想怎樣",-4,"M.1501225087.A.39A"
"4962",2017-07-28,"[問卦] 為什麼有人想在廁所打炮？",7,"M.1501225101.A.ECF"
"4963",2017-07-28,"Re: [新聞] 看好oBike　 柯P：YouBike將被oBike消滅",-4,"M.1501225173.A.7C8"
"4964",2017-07-28,"[問卦] 有沒有Shin的棋王MV的八卦",0,"M.1501225205.A.211"
"4965",2017-07-28,"Re: [問卦] 中國的現況證明了他們只適合專制？",4,"M.1501225228.A.E99"
"4966",2017-07-28,"Re: [新聞] 看好oBike　 柯P：YouBike將被oBike消滅",2,"M.1501225249.A.D50"
"4967",2017-07-28,"[問卦] 肥宅他媽的是在臭幾點的!!?",-11,"M.1501225256.A.7FB"
"4968",2017-07-28,"[問卦] 饒舌跟數來寶有什麼差別",10,"M.1501225311.A.3B4"
"4969",2017-07-28,"[問卦] 韓國大卡司抗日電影""軍艦島""會紅嗎?",10,"M.1501225321.A.B19"
"4970",2017-07-28,"[新聞] 柯文哲說「YouBike會被oBike消滅」遭官員",2,"M.1501225342.A.199"
"4971",2017-07-28,"[問卦] 最有效解決電腦問題的方法？",8,"M.1501225342.A.A7E"
"4972",2017-07-28,"[問卦] 當初的中國榮為何又回來台灣?",2,"M.1501225353.A.479"
"4973",2017-07-28,"[問卦] BlackPink誰人氣最高？",16,"M.1501225363.A.374"
"4974",2017-07-28,"[問卦] 花甲轉大人覺得有點虎頭蛇尾",9,"M.1501225411.A.682"
"4975",2017-07-28,"[新聞] VMA肯卓克拉瑪8入圍最風光 凱蒂佩芮、威",0,"M.1501225435.A.70B"
"4976",2017-07-28,"[問卦] 有沒有類似暗金醜島君，年輕人們的漫畫小",0,"M.1501225441.A.436"
"4977",2017-07-28,"[問卦] 手搖杯的霸主是哪一家？？",6,"M.1501225474.A.DA6"
"4978",2017-07-28,"[問卦] obike 粉絲素質差為何還要拖全台灣人下水",-5,"M.1501225492.A.054"
"4979",2017-07-28,"[問卦] 有沒有到底是計畫還是計劃的八卦",4,"M.1501225501.A.295"
"4980",2017-07-28,"Re: [新聞] 看好oBike　 柯P：YouBike將被oBike消滅",4,"M.1501225502.A.4ED"
"4981",2017-07-28,"[問卦] 有沒有批踢踢和八卦板跨越世代的八卦？",-6,"M.1501225518.A.689"
"4982",2017-07-28,"Re: [新聞] 張花冠洩密疑雲二審輕判　免關只要罰錢保",3,"M.1501225554.A.D96"
"4983",2017-07-28,"Re: [問卦]台中的罩門只剩捷運?",7,"M.1501225623.A.4A7"
"4984",2017-07-28,"Re: [新聞] 看好oBike　 柯P：YouBike將被oBike消滅",0,"M.1501225743.A.77E"
"4985",2017-07-28,"[問卦] 八年級,未來只求能賺個幾萬元就好會魯嗎",5,"M.1501225746.A.574"
"4986",2017-07-28,"[問卦] 台灣近幾年有什麼黑科技嗎？",44,"M.1501225747.A.AC3"
"4987",2017-07-28,"Re: [問卦] 等等要開始一個人環島要注意甚麼呢?",1,"M.1501225767.A.C5B"
"4988",2017-07-28,"[新聞] 美神盾艦撞菲貨輪 恐需耗資151億修復",15,"M.1501225777.A.451"
"4989",2017-07-28,"[問卦] 為什摸南部不新蓋國際機場？",18,"M.1501225778.A.984"
"4990",2017-07-28,"[新聞] 一名據稱是巫師的男子遭ISIS斬首",23,"M.1501225854.A.042"
"4991",2017-07-28,"[新聞] 官員不下鄉講前瞻忙出國考察 林全不開心",0,"M.1501225925.A.496"
"4992",2017-07-28,"[問卦] JP為什麼這麼紅??",-7,"M.1501225938.A.F01"
"4993",2017-07-28,"Re: [新聞] 看好oBike　 柯P：YouBike將被oBike消滅",10,"M.1501225948.A.847"
"4994",2017-07-28,"[問卦] 台中苗栗以外的縣市怎不爭取台鐵山海線？",3,"M.1501225968.A.355"
"4995",2017-07-28,"Re: [問卦]台中的罩門只剩捷運?",0,"M.1501225987.A.005"
"4996",2017-07-28,"Re: [問卦] 星巴客的臺語怎麼唸",13,"M.1501226018.A.750"
"4997",2017-07-28,"[問卦] 有沒有※世界人權組織※用ASUS的八卦？？",6,"M.1501226025.A.603"
"4998",2017-07-28,"[問卦] 日文最難的部份484是助詞?",1,"M.1501226069.A.580"
"4999",2017-07-28,"[問卦] 鴻海郭董夫人買東西會考慮價錢嗎？",20,"M.1501226136.A.5BE"
"5000",2017-07-28,"[問卦] 懂教育的家長有什麼特質的八卦",3,"M.1501226144.A.88C"
"5001",2017-07-28,"[問卦] 很久沒見的朋友突然約吃飯該注意啥?",7,"M.1501226200.A.F5F"
"5002",2017-07-28,"[問卦] 妹妹要我幫她擦擦防曬油呢嘻嘻，該怎擦？",-6,"M.1501226244.A.3FE"
"5003",2017-07-28,"[問卦] 颱風來了　要繼續開冷氣還是轉開除溼?",6,"M.1501226267.A.6F1"
"5004",2017-07-28,"Re: [新聞] 看好oBike　 柯P：YouBike將被oBike消滅de。",1,"M.1501226294.A.294"
"5005",2017-07-28,"[新聞] 噁！新北又見黑心豆芽菜 業者坦承已賣12",-1,"M.1501226331.A.19C"
"5006",2017-07-28,"Re: [新聞] 教師：加薪誘因不高 行政工作消磨熱情",3,"M.1501226400.A.AC0"
"5007",2017-07-28,"[新聞] 外交部協助 台兩大學生順利在印度旅遊",1,"M.1501226410.A.1E1"
"5008",2017-07-28,"[問卦] 有今年颱風天會出現恐龍裝的卦嗎?",3,"M.1501226420.A.320"
"5009",2017-07-28,"[新聞] 不盲目跟進　張忠謀：台積電投資的首選是",10,"M.1501226435.A.6B1"
"5010",2017-07-28,"[問卦] 請問屏東算是離島嗎?",6,"M.1501226457.A.729"
"5011",2017-07-28,"Re: [新聞] 交大生用研究室挖比特幣　專家：一般電",-5,"M.1501226488.A.5CC"
"5012",2017-07-28,"[新聞] 馬來西亞議員狂言  妻子拒絕丈夫求歡是虐",7,"M.1501226524.A.1AB"
"5013",2017-07-28,"[新聞] 德國電力公司付錢給市民用電",34,"M.1501226526.A.611"
"5014",2017-07-28,"[問卦] 這次颱風能幫台灣產生多少電力?",2,"M.1501226542.A.022"
"5015",2017-07-28,"Re: [問卦] 香港人是不是覺得自己是最高級的華人？",1,"M.1501226601.A.988"
"5016",2017-07-28,"[問卦] 噴射引擎到底哪裡噴射？",13,"M.1501226616.A.B65"
"5017",2017-07-28,"Re: [爆卦] 日本女生 19歲以下 74.5％是處女",2,"M.1501226662.A.665"
"5018",2017-07-28,"[問卦] 只有我覺得臉書事件很可能是真的嗎？",8,"M.1501226690.A.40C"
"5019",2017-07-28,"[新聞] 不法辦了！實習生丟水球干擾議事 立法院",0,"M.1501226724.A.220"
"5020",2017-07-28,"[問卦] 靠杯喔八仙什麼時候才要開啦齁熱死了啦幹",8,"M.1501226748.A.95E"
"5021",2017-07-28,"[問卦] 雅思8.5跟多益850哪個屌？",44,"M.1501226793.A.6D7"
"5022",2017-07-28,"[問卦] 有送別人禮物 確反造成別人壓力的掛嗎?",4,"M.1501226817.A.D87"
"5023",2017-07-28,"Re: [新聞] 蔡正元指中影案受馬英九所託!馬辦回擊:居",2,"M.1501226887.A.C6B"
"5024",2017-07-28,"[問卦] 姐姐說我會枯萎<U+2665>",-5,"M.1501226952.A.290"
"5025",2017-07-28,"[問卦] 被誣賴性侵時，自承是包莖有救嗎",5,"M.1501226955.A.727"
"5026",2017-07-28,"[新聞] 勞工要保障 國民黨提「颱風假」入法",9,"M.1501226977.A.54B"
"5027",2017-07-28,"Re: [問卦] 雅思8.5跟多益850哪個屌？",5,"M.1501227015.A.791"
"5028",2017-07-28,"Re: [問卦] 雅思8.5跟多益850哪個屌？",-1,"M.1501227039.A.896"
"5029",2017-07-28,"[問卦] 有沒有黑眼圈很明顯的八卦?",5,"M.1501227074.A.5C6"
"5030",2017-07-28,"[新聞] 葡萄牙連續四日只以再生能源供應全國用電",11,"M.1501227090.A.8E6"
"5031",2017-07-28,"[問卦] 廢宅被趕出家門怎麼辦QQ",0,"M.1501227118.A.720"
"5032",2017-07-28,"[問卦] 日本人愛花錢買品種犬 不愛領養免錢混種狗",15,"M.1501227142.A.30E"
"5033",2017-07-28,"[新聞] 辣妹街頭背部全裸露小丁　網友驚見亮點",5,"M.1501227147.A.A4C"
"5034",2017-07-28,"Re: [問卦]台中的罩門只剩捷運?",7,"M.1501227155.A.E5B"
"5035",2017-07-28,"[問卦] 有沒有龍四的八卦",4,"M.1501227193.A.BB0"
"5036",2017-07-28,"[問卦] 李奕伸是不是NBA廢文王的天花板？",9,"M.1501227207.A.AA9"
"5037",2017-07-28,"[新聞] 印度臭彈未通過測試 警方:印度人對臭味不",31,"M.1501227214.A.088"
"5038",2017-07-28,"[爆卦] 台鐵出軌",25,"M.1501227252.A.A5F"
"5039",2017-07-28,"Re: [新聞] 看好oBike　 柯P：YouBike將被oBike消滅",8,"M.1501227266.A.D0C"
"5040",2017-07-28,"Re: [爆卦] 日本女生 19歲以下 74.5％是處女",5,"M.1501227290.A.3B4"
"5041",2017-07-28,"[問卦] 愛吃青椒的都是些什麼人",9,"M.1501227372.A.383"
"5042",2017-07-28,"[問卦] 肥宅的胯下整天都是汗要怎麼辦",0,"M.1501227381.A.9AC"
"5043",2017-07-28,"[問卦] 姓崔名字取啥好?",181,"M.1501227384.A.859"
"5044",2017-07-28,"[新聞] 下班後未讀訊息　竟被主管要求每日抄10遍",4,"M.1501227425.A.AF4"
"5045",2017-07-28,"[新聞] 東芝今天股價狂跌17% 只因為美法院一個決",36,"M.1501227566.A.1AD"
"5046",2017-07-28,"[問卦] 鄉民的祖國是什麼？",14,"M.1501227608.A.76A"
"5047",2017-07-28,"[問卦] 現實生活的鄭花甲吃得開嗎",12,"M.1501227701.A.F45"
"5048",2017-07-28,"Re: [問卦] 雪莉f(x)是首位在電影露兩點的女團嗎",5,"M.1501227727.A.EC1"
"5049",2017-07-28,"[問卦] 電機系哪些是死亡之組？",18,"M.1501227754.A.FD5"
"5050",2017-07-28,"Re: [新聞] 看好oBike　 柯P：YouBike將被oBike消滅",16,"M.1501227816.A.8C0"
"5051",2017-07-28,"Re: [爆卦] 台鐵出軌",49,"M.1501227874.A.6AA"
"5052",2017-07-28,"[問卦] 如果台灣人沒被混到漢人基因會怎樣？",0,"M.1501227874.A.FBA"
"5053",2017-07-28,"[問卦] 有vodate.com的八卦嗎",3,"M.1501227879.A.177"
"5054",2017-07-28,"Re: [新聞] 交大生用研究室挖比特幣　專家：一般電",7,"M.1501227902.A.C98"
"5055",2017-07-28,"Re: [新聞] 買到劣椅「倒頭栽」技師摔成癱　家樂福判",19,"M.1501227942.A.63E"
"5056",2017-07-28,"[問卦] 台中BUFFET霸主是誰的八卦",15,"M.1501228017.A.917"
"5057",2017-07-28,"[新聞] 車頭半毀！巴塞隆納火車撞月台 至少48人",1,"M.1501228175.A.FBF"
"5058",2017-07-28,"Re: [問卦] 私立前段vs國立後段",4,"M.1501228200.A.6F2"
"5059",2017-07-28,"[問卦] 使用公用電腦的時候會做什麼?",18,"M.1501228249.A.A41"
"5060",2017-07-28,"[新聞] 賴清德接閣揆？綠委：台南人的希望",-9,"M.1501228307.A.60C"
"5061",2017-07-28,"Re: [問卦] 姓崔名字取啥好?",0,"M.1501228315.A.785"
"5062",2017-07-28,"[新聞] 國際足球》隊報：內瑪爾和巴黎達成5年約",5,"M.1501228408.A.0F3"
"5063",2017-07-28,"Re: [新聞] 交大生用研究室挖比特幣　專家：一般電",6,"M.1501228439.A.DAC"
"5064",2017-07-28,"Re: [新聞] 教師：加薪誘因不高 行政工作消磨熱情",-2,"M.1501228445.A.AC0"
"5065",2017-07-28,"[新聞] 人民幣大漲創9個月新高 大行上調目標價",7,"M.1501228464.A.2EA"
"5066",2017-07-28,"Re: [問卦] 私立前段vs國立後段",-4,"M.1501228475.A.355"
"5067",2017-07-28,"[問卦] 把法律系改成理組的科系是不是比較好",7,"M.1501228521.A.98E"
"5068",2017-07-28,"Re: [問卦]  裝潢木工 職業倦怠怎麼辦?",2,"M.1501228547.A.CAE"
"5069",2017-07-28,"[新聞] 潔西卡上《型男》同台阿基師 原因曝光！",27,"M.1501228570.A.81E"
"5070",2017-07-28,"[問卦] 睡到剛剛醒來4不是很廢？",1,"M.1501228603.A.FB5"
"5071",2017-07-28,"Re: [問卦] 香港人是不是覺得自己是最高級的華人？",0,"M.1501228620.A.946"
"5072",2017-07-28,"Re: [問卦] 智齒長橫的怎麼辦？？？",6,"M.1501228661.A.4DE"
"5073",2017-07-28,"[問卦] 這些數字是幹嘛用的",1,"M.1501228704.A.861"
"5074",2017-07-28,"[問卦] 有多少人會給父母家用",1,"M.1501228724.A.E58"
"5075",2017-07-28,"[問卦] 為何已開發國的年輕人越來越保守?",9,"M.1501228734.A.55B"
"5076",2017-07-28,"[問卦] 為什摸歐派不玩想玩屎洞？",1,"M.1501228735.A.A83"
"5077",2017-07-28,"[問卦] 女同事穿夾腳拖上班",-9,"M.1501228768.A.51B"
"5078",2017-07-28,"[爆卦] 結石葛葛台北簽唱會延期!!",2,"M.1501228768.A.D53"
"5079",2017-07-28,"[問卦] 被嗆會很爽是甚麼病?",2,"M.1501228788.A.2A8"
"5080",2017-07-28,"Re: [問卦] 電機系哪些是死亡之組？",6,"M.1501228840.A.59B"
"5081",2017-07-28,"Re: [問卦]台中的罩門只剩捷運?",10,"M.1501228851.A.846"
"5082",2017-07-28,"Re: [問卦] 把法律系改成理組的科系是不是比較好",-2,"M.1501228888.A.CA0"
"5083",2017-07-28,"Re: [問卦] 有多少人會給父母家用",3,"M.1501228907.A.523"
"5084",2017-07-28,"[問卦] 現在有多少人等著看笑話",1,"M.1501228980.A.91A"
"5085",2017-07-28,"[問卦] 指考志願序這樣填",20,"M.1501228983.A.EB0"
"5086",2017-07-28,"Re: [新聞] 仰德大道釀災　柯Ｐ再提用監視器抓違規",21,"M.1501228999.A.484"
"5087",2017-07-28,"[新聞] 機車後照鏡變「5倍大」？網友笑：用來閃",34,"M.1501229046.A.095"
"5088",2017-07-28,"[問卦] ptt的主要客群？",34,"M.1501229128.A.9CC"
"5089",2017-07-28,"[新聞] 颱風假是無薪假！當心被要求請假、扣薪",-1,"M.1501229206.A.CD1"
"5090",2017-07-28,"Re: [問卦] 有多少人會給父母家用",-2,"M.1501229209.A.9CA"
"5091",2017-07-28,"[問卦] 為什麼我帥同事說跟女生聊天根本是",1,"M.1501229258.A.F4D"
"5092",2017-07-28,"[問卦] 日本UNIQLO店員看到台灣的薪資 在想甚麼?",7,"M.1501229268.A.282"
"5093",2017-07-28,"[問卦] 使用 偏出來 的時機 ?",6,"M.1501229274.A.9E9"
"5094",2017-07-28,"[問卦] 中壢的物價是不是太高了?",15,"M.1501229300.A.8B1"
"5095",2017-07-28,"Re: [問卦] 香港人是不是覺得自己是最高級的華人？",5,"M.1501229313.A.A9B"
"5096",2017-07-28,"[問卦] 貓吃飽了到底想幹嘛",30,"M.1501229375.A.DD3"
"5097",2017-07-28,"[新聞] 德國麻豆當孕母 中國同志喜獲混血三胞胎",12,"M.1501229450.A.EAB"
"5098",2017-07-28,"Re: [問卦] 私立前段vs國立後段",2,"M.1501229452.A.5DC"
"5099",2017-07-28,"[問卦] 聖結石的時代能持續多久？",4,"M.1501229536.A.47E"
"5100",2017-07-28,"Re: [新聞] 台語瀕危? 馬躍‧比吼: 原住民語早就死了",0,"M.1501229537.A.3C9"
"5101",2017-07-28,"[問卦] 眉毛快連起來",5,"M.1501229704.A.363"
"5102",2017-07-28,"Re: [問卦] 女同事穿夾腳拖上班",1,"M.1501229721.A.88B"
"5103",2017-07-28,"[問卦] 有沒有私立文組開嗆的八卦？",7,"M.1501229810.A.F0B"
"5104",2017-07-28,"Re: [問卦] 女同事穿夾腳拖上班",0,"M.1501229813.A.0E5"
"5105",2017-07-28,"[新聞] 小心！趁妳彎腰偷拍胸部　色男專挑商圈櫃",32,"M.1501229819.A.5ED"
"5106",2017-07-28,"[問卦] 有沒有胡椒餅被貓吃掉的八卦",16,"M.1501229916.A.3B0"
"5107",2017-07-28,"[問卦] 一堆人以大叔自稱是在大叔三小",13,"M.1501229975.A.77C"
"5108",2017-07-28,"[問卦] a片最經典的系列是什麼",21,"M.1501230005.A.B1C"
"5109",2017-07-28,"[問卦] 車牌426-TW",14,"M.1501230033.A.966"
"5110",2017-07-28,"[問卦] 請問這兩個禮拜有什麼新聞嗎^^",4,"M.1501230081.A.411"
"5111",2017-07-28,"[問卦] 大一gpa 2.8",4,"M.1501230087.A.03E"
"5112",2017-07-28,"[問卦] 吃王品不如吃啥好？",28,"M.1501230096.A.688"
"5113",2017-07-28,"[問卦] 台女最喜歡哪隻POKEMON",20,"M.1501230227.A.685"
"5114",2017-07-28,"[問卦] 有沒有餐點自己灑出來要店家賠一份的八卦",0,"M.1501230270.A.C42"
"5115",2017-07-28,"[問卦] 有沒有記者可以到處湊熱鬧的八卦",0,"M.1501230312.A.401"
"5116",2017-07-28,"Re: [新聞] 教師：加薪誘因不高 行政工作消磨熱",4,"M.1501230315.A.8DA"
"5117",2017-07-28,"[問卦] 妹子想要坐上來又不想戴該怎辦？",-1,"M.1501230340.A.189"
"5118",2017-07-28,"[問卦] 為什麼沒人去問葉少華",0,"M.1501230361.A.875"
"5119",2017-07-28,"[問卦] 有沒有颱風買一送一的八卦",9,"M.1501230379.A.A2E"
"5120",2017-07-28,"Re: [新聞] 柯文哲說「YouBike會被oBike消滅」遭官員",22,"M.1501230402.A.E4F"
"5121",2017-07-28,"[問卦] 在金管會上班的人都很有禮義廉的卦嗎?",1,"M.1501230418.A.3C1"
"5122",2017-07-28,"[問卦] 有沒有颱風天裸體站在樓頂會怎樣的八卦？",8,"M.1501230420.A.C54"
"5123",2017-07-28,"[問卦] 為什麼每次坐客運都有人要坐肥宅我旁邊",2,"M.1501230436.A.792"
"5124",2017-07-28,"[新聞] 超諷刺！魏應充入監服刑 晚餐菜色竟有",86,"M.1501230489.A.544"
"5125",2017-07-28,"[問卦] 娘泡是不是喜歡稱呼彼此為婊子",3,"M.1501230511.A.FD0"
"5126",2017-07-28,"Re: [問卦] a片最經典的系列是什麼",-1,"M.1501230514.A.D34"
"5127",2017-07-28,"Re: [新聞] 小心！趁妳彎腰偷拍胸部　色男專挑商圈櫃",6,"M.1501230548.A.83B"
"5128",2017-07-28,"[問卦] 有人喝過以前的手搖杯飲料 香檳葡萄嗎？",12,"M.1501230630.A.7C4"
"5129",2017-07-28,"[新聞] 醜斃了？中市議員質疑東亞青運服裝毫無設",4,"M.1501230650.A.B4F"
"5130",2017-07-28,"Re: [問卦]  裝潢木工 職業倦怠怎麼辦?",2,"M.1501230650.A.71C"
"5131",2017-07-28,"[問卦] 躁鬱症憂鬱症患者是不是都草莓族?",3,"M.1501230674.A.B39"
"5132",2017-07-28,"Re: [新聞] 台語瀕危? 馬躍‧比吼: 原住民語早就死了",2,"M.1501230713.A.F1A"
"5133",2017-07-28,"[問卦] 黑絲襪的魅力?",-3,"M.1501230725.A.D2A"
"5134",2017-07-28,"[問卦] 新莊失火啦",5,"M.1501230769.A.103"
"5135",2017-07-28,"[新聞] 團服被虧像寶可夢訓練師 世大運服裝引熱",4,"M.1501230770.A.4FF"
"5136",2017-07-28,"Re: [新聞] 教師：加薪誘因不高 行政工作消磨熱情",1,"M.1501230774.A.D68"
"5137",2017-07-28,"[問卦] 颱風天就是要....",6,"M.1501230779.A.FD6"
"5138",2017-07-28,"[新聞] 「震盪效應」現實版　NFL 99%腦病變",24,"M.1501230781.A.D85"
"5139",2017-07-28,"[問卦] 為什麼不要請工讀生去推風力發電機？",-1,"M.1501230821.A.982"
"5140",2017-07-28,"Re: [新聞] 台語瀕危? 馬躍‧比吼: 原住民語早就死了",3,"M.1501230851.A.00F"
"5141",2017-07-28,"[爆卦] 夏普連續三季獲利",55,"M.1501230927.A.A15"
"5142",2017-07-28,"Re: [新聞] 超諷刺！魏應充入監服刑 晚餐菜色竟有",0,"M.1501230939.A.C14"
"5143",2017-07-28,"[新聞] 八田、毀石犬的李承龍 這次被法輪功提告",-2,"M.1501230940.A.F3A"
"5144",2017-07-28,"[問卦] 外面的麻雀吵到我快崩潰",9,"M.1501231016.A.6C0"
"5145",2017-07-28,"[問卦] 數理邏輯跟司法邏輯一樣嗎？",16,"M.1501231022.A.052"
"5146",2017-07-28,"Re: [新聞] 買到劣椅「倒頭栽」技師摔成癱　家樂福判",2,"M.1501231043.A.244"
"5147",2017-07-28,"[新聞] 澎湖海域浮潛傳意外 專業女潛客命危",8,"M.1501231053.A.C3E"
"5148",2017-07-28,"[新聞] 前立委許國泰：綠失民心崩盤 藍八成贏桃",17,"M.1501231142.A.96A"
"5149",2017-07-28,"[新聞] 解決Obilke單車亂象　雙北將研擬自治條例",43,"M.1501231149.A.7E1"
"5150",2017-07-28,"[問卦]  妹子的後頸",33,"M.1501231151.A.F49"
"5151",2017-07-28,"[問卦] 那共享汽車在中國出現什麼問題?",7,"M.1501231178.A.93E"
"5152",2017-07-28,"[問卦] 父母吵架時 做子女的都在幹嘛",41,"M.1501231191.A.73C"
"5153",2017-07-28,"Re: [問卦] 外面的麻雀吵到我快崩潰",15,"M.1501231262.A.230"
"5154",2017-07-28,"Re: [新聞] 寢室上吊亡　空軍19歲一兵生前發文：謝",1,"M.1501231294.A.CC1"
"5155",2017-07-28,"[問卦] 臺中月台高度是不是做太高了",6,"M.1501231300.A.7D2"
"5156",2017-07-28,"[問卦] 回到十年前要帶什麼",23,"M.1501231390.A.B86"
"5157",2017-07-28,"[問卦] Made in USA會很潮嗎",5,"M.1501231470.A.F9F"
"5158",2017-07-28,"[問卦] 戴瞳孔放大片也算素顏?",1,"M.1501231515.A.9BD"
"5159",2017-07-28,"[新聞] 吳秉叡也喊話：希望賴清德能回新北為家鄉",6,"M.1501231562.A.C82"
"5160",2017-07-28,"[問卦] 魔法師資格取得年齡是不是該上修了？",3,"M.1501231615.A.817"
"5161",2017-07-28,"[問卦] 番膏 vs 出草 vs 矮黑人？",2,"M.1501231654.A.EDE"
"5162",2017-07-28,"[新聞] 釣魚浮出人頭 疑似釣客溺斃",11,"M.1501231671.A.943"
"5163",2017-07-28,"[問卦] 台北沒有足球場是不是很可悲?",15,"M.1501231675.A.EA5"
"5164",2017-07-28,"[新聞] 范植偉酸「有些人前男友很糟」！被笑「婊",-3,"M.1501231775.A.9B7"
"5165",2017-07-28,"Re: [新聞] 再生能源----德國電力公司付錢給市民用電",12,"M.1501231806.A.95B"
"5166",2017-07-28,"[問卦] 有沒有台灣歷史空白一大塊的八卦？？,",0,"M.1501231813.A.3FE"
"5167",2017-07-28,"[新聞] 又有歐巴當兵去！李鐘碩傳收兵單　最快8/",11,"M.1501231845.A.78D"
