"","dates","titles","push","id"
"2500",2017-09-30,"[新聞] 國泰世華退便當 外送員無奈：交貨5小時才",-4,"M.1506783413.A.9D8"
"2501",2017-09-30,"[問卦] 臉書宣佈有幫XXX按讚一律刪好友的八卦？",6,"M.1506783485.A.A1A"
"2502",2017-09-30,"[新聞] 日本明年小學設「道德課」教師有話說",9,"M.1506783516.A.7C7"
"2503",2017-09-30,"[問卦] 憲哥剛剛是不是ㄎㄧㄤ掉了 ？",18,"M.1506783534.A.209"
"2504",2017-09-30,"[問卦] 欸 三金頒獎是否該比照開票?",0,"M.1506783538.A.1BE"
"2505",2017-09-30,"Re: [新聞] 鬍鬚張又漲價了！ 明天起魯肉飯1碗39元",10,"M.1506783555.A.0C1"
"2506",2017-09-30,"[問卦] 為什麼王偉中不會有人黑",6,"M.1506783634.A.547"
"2507",2017-09-30,"Re: [新聞] 國營事業3.4萬人報考 創3年新高",3,"M.1506783657.A.540"
"2508",2017-09-30,"Re: [問卦] 台積電落腳台南，高雄市民吸空汙？",1,"M.1506783691.A.112"
"2509",2017-09-30,"[問卦] 全世界真的只有台灣在搞車種分流嗎？！",5,"M.1506783692.A.A6D"
"2510",2017-09-30,"[問卦] 石原莉奈怎麼都不發片惹?",10,"M.1506783726.A.83E"
"2511",2017-09-30,"[問卦] 假如台灣跟群馬縣建交可以嗎??",1,"M.1506783787.A.ADE"
"2512",2017-09-30,"[新聞] 共諜在紐西蘭！中共滲透紐國專家敲警鐘",6,"M.1506783840.A.44D"
"2513",2017-09-30,"Re: [問卦] 曾有金鐘獎主持人得主得菜花嗎",4,"M.1506783899.A.D5B"
"2514",2017-09-30,"Re: [新聞] 國泰世華退便當 外送員無奈：交貨5小時才",-16,"M.1506783934.A.B4F"
"2515",2017-09-30,"[問卦] 騎車被青求解..",7,"M.1506783936.A.9EF"
"2516",2017-09-30,"[問卦] 頒獎人請韓國人幹嘛？",67,"M.1506783947.A.939"
"2517",2017-09-30,"Re: [問卦] 台積電落腳台南，高雄市民吸空汙？",0,"M.1506783959.A.B7C"
"2518",2017-09-30,"[問卦] 有沒有年輪蛋糕核的八卦？",3,"M.1506784005.A.43A"
"2519",2017-09-30,"[問卦] 台積電為什麼能做到製程領先？",7,"M.1506784027.A.775"
"2520",2017-09-30,"[ＦＢ] 妖西FB 柯文哲犯了這些法條",-27,"M.1506784036.A.F64"
"2521",2017-09-30,"[新聞] 【有片】祈禱「國家和萬事興」　蔡英文：",-1,"M.1506784057.A.401"
"2522",2017-09-30,"[問卦] 沒人回我",3,"M.1506784077.A.3AE"
"2523",2017-09-30,"[問卦] 出席頒獎典禮沒準備得獎心得是不尊重",8,"M.1506784099.A.BA3"
"2524",2017-09-30,"[問卦] 今晚金鐘真的有敲響嗎？",4,"M.1506784134.A.E2B"
"2525",2017-09-30,"[問卦] 朋友結婚，字畫要題什麼字送他？",6,"M.1506784167.A.783"
"2526",2017-09-30,"[問卦] 今天就開始烤肉的人是不是很過份",2,"M.1506784205.A.789"
"2527",2017-09-30,"[問卦] 請問我是哪裡惹到麥當勞的店員嗎",7,"M.1506784220.A.FCF"
"2528",2017-09-30,"[問卦] 要是二戰是軸心國贏的話",4,"M.1506784246.A.B1A"
"2529",2017-09-30,"Re: [新聞] 柯文哲：別人說我有亞斯伯格症傾向",-2,"M.1506784281.A.CA4"
"2530",2017-09-30,"[問卦] 大家喜歡不會打扮的正妹嗎？",1,"M.1506784287.A.106"
"2531",2017-09-30,"[問卦] 金鐘獎得獎是不是用電風扇決定阿？",23,"M.1506784300.A.54C"
"2532",2017-09-30,"Re: [新聞] 崩壞日本高中生　集體霸凌飛踹老師還嗨",0,"M.1506784317.A.DA0"
"2533",2017-09-30,"[新聞] 「這節目難看下流低級」　徐乃麟10大狂句",274,"M.1506784340.A.B5E"
"2534",2017-09-30,"[問卦] 揪烤肉，我炭買好了",4,"M.1506784348.A.FEF"
"2535",2017-09-30,"[問卦] 人在國外不能烤肉怎麼辦?",1,"M.1506784350.A.C8B"
"2536",2017-09-30,"[問卦] 電視金鐘獎為何沒有網路節目呢？",1,"M.1506784357.A.450"
"2537",2017-09-30,"[問卦] 漢族人為什麼這麼強啊？",15,"M.1506784368.A.71A"
"2538",2017-09-30,"[新聞] 粉嫩上衣搭灰黑白格裙 三民家商柔美青春",-1,"M.1506784396.A.0F3"
"2539",2017-09-30,"[問卦] 噓你人生",-5,"M.1506784406.A.5BC"
"2540",2017-09-30,"[問卦] 為什麼聯電可以做到製程落後",5,"M.1506784414.A.782"
"2541",2017-09-30,"[ＦＢ] 唐從聖也不用同情。",-28,"M.1506784440.A.577"
"2542",2017-09-30,"Re: [新聞] 苦命！台灣勞工年工時2034小時　全球第6高",1,"M.1506784471.A.BC1"
"2543",2017-09-30,"[問卦] 有沒有今年是公視年的八卦",25,"M.1506784513.A.F97"
"2544",2017-09-30,"[問卦]在Ptt上從來沒有噓過人484很怪？",-6,"M.1506784523.A.218"
"2545",2017-09-30,"[問卦] 小豬現在在想什麼？",2,"M.1506784544.A.518"
"2546",2017-09-30,"[問卦]有沒有 正面站還是背對站的八卦",1,"M.1506784546.A.657"
"2547",2017-09-30,"[問卦] 館長是不是ㄎㄧㄤ了",4,"M.1506784576.A.908"
"2548",2017-09-30,"[問卦] 為什麼龜頭是紫色的?",16,"M.1506784599.A.4D8"
"2549",2017-09-30,"[問卦] 韓綜各種晚輩噴前輩有被問候人家老媽嗎",9,"M.1506784599.A.10D"
"2550",2017-09-30,"[新聞] 殘忍！高爾夫球手 一竿打掉野雁腦袋",-61,"M.1506784606.A.2A7"
"2551",2017-09-30,"[問卦] 如何偷拍外流不被發現?",1,"M.1506784626.A.537"
"2552",2017-09-30,"[問卦] 金鐘獎為何頒獎給中國人",8,"M.1506784642.A.53E"
"2553",2017-09-30,"[問卦] 公車司機484很兇r",4,"M.1506784643.A.8CF"
"2554",2017-09-30,"[問卦] 權貴是不是可以隨意開病歷、身體檢查報告",4,"M.1506784666.A.137"
"2555",2017-09-30,"[問卦] 平常吃太健康腸胃會被慣壞的八卦",6,"M.1506784727.A.3A0"
"2556",2017-09-30,"Re: [新聞] 柯文哲：別人說我有亞斯伯格症傾向",3,"M.1506784790.A.42C"
"2557",2017-09-30,"[問卦] 唐從聖要消失在演藝圈了嗎？",10,"M.1506784813.A.648"
"2558",2017-09-30,"Re: [問卦] 為什麼聯電可以做到製程落後",7,"M.1506784815.A.FFE"
"2559",2017-09-30,"Re: [問卦] 公車司機484很兇r",-1,"M.1506784839.A.217"
"2560",2017-09-30,"[新聞] 《中國有嘻哈》大熱對中國娛樂業意味著什麼？",-7,"M.1506784856.A.CB3"
"2561",2017-09-30,"[問卦] -4滿街開",-1,"M.1506784864.A.3D8"
"2562",2017-09-30,"[新聞] 國慶邀請函海內外都沒印國旗　國民黨：包",19,"M.1506784875.A.B01"
"2563",2017-09-30,"[問卦] 天蠍座男生是不是特別有魅力",12,"M.1506784912.A.437"
"2564",2017-09-30,"[問卦] 為什麼金馬獎不改成金影獎?",4,"M.1506784980.A.500"
"2565",2017-09-30,"[新聞] 談唐從聖「委不委屈」　曾國城：一個巴掌",3,"M.1506785004.A.54F"
"2566",2017-09-30,"[爆卦] 電信法修正案又捲土重來了",63,"M.1506785028.A.423"
"2567",2017-09-30,"[問卦] 金士曼有一例一休嗎？",0,"M.1506785063.A.23B"
"2568",2017-09-30,"[新聞] 鄭運鵬提案增訂著作權法可封鎖網域",16,"M.1506785077.A.5D6"
"2569",2017-09-30,"[問卦] 該不該偷看對方洗澡啊？<U+263A>",-6,"M.1506785102.A.311"
"2570",2017-09-30,"Re: [新聞] 柯文哲：別人說我有亞斯伯格症傾向",1,"M.1506785132.A.9EB"
"2571",2017-09-30,"[問卦] 平價牛排的主體是不是鐵板麵",31,"M.1506785151.A.A91"
"2572",2017-09-30,"[問卦] 有沒有liveleak的八卦?",0,"M.1506785166.A.6B0"
"2573",2017-09-30,"[問卦] 下個月去巴黎，請問要注意什麼",6,"M.1506785185.A.ECD"
"2574",2017-09-30,"[問卦] 有沒有垂直黃道面的行星？",15,"M.1506785207.A.C7B"
"2575",2017-09-30,"[問卦] Gosu該怎麼唸？",9,"M.1506785210.A.0BB"
"2576",2017-09-30,"有沒有iphone8+iMac5K都還挽不回女朋友的八卦",3,"M.1506785224.A.A1E"
"2577",2017-09-30,"[問卦] 追逐天邊最冷的北風 尋找世界最高的山峰",1,"M.1506785265.A.618"
"2578",2017-09-30,"Re: [新聞] 世大運執委會顧問：延續世大運熱潮 推動",5,"M.1506785283.A.FDD"
"2579",2017-09-30,"[問卦] 9/30 車禍 環河浮洲橋樹林方向往板橋",1,"M.1506785324.A.074"
"2580",2017-09-30,"[新聞] 房價高、薪資低 台青僅8.6%對未來樂觀",10,"M.1506785337.A.7D4"
"2581",2017-09-30,"[新聞] 無法直面的傷疤:討論反共屠殺在印尼仍",1,"M.1506785341.A.70C"
"2582",2017-09-30,"[問卦] 理學院的霸主是誰??",28,"M.1506785354.A.854"
"2583",2017-09-30,"[新聞] 台積電3奈米廠落腳南科 台電將擴建超高",3,"M.1506785379.A.04D"
"2584",2017-09-30,"[新聞] 總統：台灣這一年確實有進步",-19,"M.1506785439.A.F9D"
"2585",2017-09-30,"[問卦] 申請到系上獎學金的都是什麼人？",5,"M.1506785456.A.B19"
"2586",2017-09-30,"[問卦] 蘿莉控感覺很適合去印度",5,"M.1506785471.A.D94"
"2587",2017-09-30,"[新聞] 曾國城：我願意當徐乃麟唐從聖的「奈何",38,"M.1506785527.A.94F"
"2588",2017-09-30,"[新聞] 蔡英文：不滿到我為止 改革陣痛我會承擔",-16,"M.1506785533.A.C70"
"2589",2017-09-30,"[問卦] 人類歷史上最大的遺毒是什麼？",3,"M.1506785559.A.310"
"2590",2017-09-30,"Re: [問卦] 為什麼聯電可以做到製程落後",1,"M.1506785606.A.4B2"
"2591",2017-09-30,"[問卦]許維恩前夫帥又有錢  kid當初如何勝出?",9,"M.1506785608.A.3DE"
"2592",2017-09-30,"[問卦] 雙魚座男生是不是都有特別的創造力?",9,"M.1506785634.A.937"
"2593",2017-09-30,"Re: [問卦] Gosu該怎麼唸？",0,"M.1506785661.A.4D9"
"2594",2017-09-30,"[問卦] 有沒有台裔中國人羅志祥是新人的八卦",4,"M.1506785675.A.6FC"
"2595",2017-09-30,"[問卦] 你這一生有說過實話嗎?",5,"M.1506785709.A.31A"
"2596",2017-09-30,"[問卦] 肥宅會羨慕KID嗎？",4,"M.1506785711.A.B72"
"2597",2017-09-30,"[問卦] 金鐘獎在世界有名嗎？",-1,"M.1506785716.A.B02"
"2598",2017-09-30,"[問卦] 如果乃哥主持綜藝大集合  會怎麼樣?",3,"M.1506785730.A.F8A"
"2599",2017-09-30,"Re: [爆卦] 電信法修正案又捲土重來了",9,"M.1506785746.A.C25"
"2600",2017-09-30,"[問卦] 今天最讓人傻眼的事是什麼",0,"M.1506785811.A.561"
"2601",2017-09-30,"Re: [新聞] 學者談民主 陸更適合賢能政治",1,"M.1506785821.A.A6F"
"2602",2017-09-30,"[新聞] 把握連3好天氣！下週二變天轉涼降雨　賞",1,"M.1506785831.A.55F"
"2603",2017-09-30,"[問卦] 有新科女主角獎得主柯淑勤的八卦嗎?",20,"M.1506785841.A.649"
"2604",2017-09-30,"[問卦] kid是如何邁向今天的成功?",41,"M.1506785846.A.99E"
"2605",2017-09-30,"[新聞] 台灣網路的白色恐怖再起？鄭運鵬提案增訂",227,"M.1506785849.A.E39"
"2606",2017-09-30,"[問卦] 肌肉練這麼大有什麼用啊？",19,"M.1506785907.A.749"
"2607",2017-09-30,"[問卦] 有人還記得 立威廉 嗎",6,"M.1506785991.A.7E7"
"2608",2017-09-30,"[問卦] 乃哥沒進演藝圈，現在在幹嘛?",6,"M.1506785993.A.386"
"2609",2017-09-30,"[問卦] 有沒有考上公職後 開心只有一瞬間的八卦",18,"M.1506786032.A.1D8"
"2610",2017-09-30,"[新聞] 涉與13歲男童兩度肛交 27歲男子被捕",7,"M.1506786041.A.013"
"2611",2017-09-30,"[問卦] 現在學空幹還來得及嗎",-1,"M.1506786090.A.AE3"
"2612",2017-09-30,"Re: [問卦] 人類歷史上最大的遺毒是什麼？",4,"M.1506786112.A.5E4"
"2613",2017-09-30,"[問卦] 被宮廟遊行吵到崩潰怎麼辦?",0,"M.1506786114.A.E44"
"2614",2017-09-30,"[問卦] 虛擬貨幣何時取代實體貨幣？",4,"M.1506786115.A.554"
"2615",2017-09-30,"Re: [問卦] 唐從聖要消失在演藝圈了嗎？",9,"M.1506786119.A.F08"
"2616",2017-09-30,"[問卦] 發現妹妹在我跟他摯友聚會的地方附近該怎麼辦？",-2,"M.1506786162.A.70C"
"2617",2017-09-30,"[問卦] 當年乃哥和黃安主持的龍兄虎弟好看嗎?",9,"M.1506786178.A.4FD"
"2618",2017-09-30,"Re: [新聞] 殘忍！高爾夫球手 一竿打掉野雁腦袋",24,"M.1506786180.A.1E9"
"2619",2017-09-30,"[新聞] 顛覆政壇 金融時報：柯文哲可能選總統",11,"M.1506786185.A.64E"
"2620",2017-09-30,"[問卦] 貪汙淘空內線的人有害到一般人嗎？",1,"M.1506786277.A.136"
"2621",2017-09-30,"[新聞] 加泰隆尼亞警阻獨立公投 封鎖1300投票所",35,"M.1506786344.A.AAB"
"2622",2017-09-30,"[問卦] 被人覺得講話油嘴滑舌講幹話是長相問題？",-1,"M.1506786357.A.864"
"2623",2017-09-30,"[問卦] 有沒有“玉山冰桃”的八卦啊？",1,"M.1506786359.A.4AE"
"2624",2017-09-30,"[問卦] 有沒有豪神很想去周董演唱會的八卦?",7,"M.1506786375.A.F24"
"2625",2017-09-30,"[問卦] 波麗士大人當年為什麼沒得金鐘獎？",8,"M.1506786402.A.F40"
"2626",2017-09-30,"[ＦＢ] 罷免黃國昌 黃國昌提倡的「公民不服從」",-9,"M.1506786435.A.8AF"
"2627",2017-09-30,"Re: [問卦]小時候看過那些主角但其實是賤女人的角色?",1,"M.1506786436.A.687"
"2628",2017-09-30,"[問卦] 像家家酒好嗎?",-4,"M.1506786438.A.02F"
"2629",2017-09-30,"[新聞] 乃哥曾批節目「難看死了」 小豬奪獎回敬4",-12,"M.1506786441.A.373"
"2630",2017-09-30,"[新聞] 順天聖母文化節開幕 朱立倫籲及時行孝",-1,"M.1506786488.A.FF1"
"2631",2017-09-30,"Re: [問卦] 有新科女主角獎得主柯淑勤的八卦嗎?",4,"M.1506786520.A.6FD"
"2632",2017-09-30,"[問卦] 有沒有現在還在加班的八卦",3,"M.1506786525.A.573"
"2633",2017-09-30,"Re: [新聞] 加泰隆尼亞警阻獨立公投 封鎖1300投票所",1,"M.1506786530.A.452"
"2634",2017-09-30,"[公告] 小Ｊ的中秋禮物",1,"M.1506786551.A.8A3"
"2635",2017-09-30,"[問卦] 歷年影帝和影后 誰演技最好?",3,"M.1506786556.A.A72"
"2636",2017-09-30,"Re: [新聞] 學者談民主 陸更適合賢能政治",4,"M.1506786569.A.C49"
"2637",2017-09-30,"[新聞] 國際勞動統計 台灣勞工年工時少70小時",-1,"M.1506786577.A.BD8"
"2638",2017-09-30,"[問卦] 中國有嘻哈的歌都很有血肉情感的卦?",-1,"M.1506786590.A.676"
"2639",2017-09-30,"[問卦] 肥宅掛肚腩包有加分嗎?",2,"M.1506786603.A.99D"
"2640",2017-09-30,"[問卦] p幣存到1000能做什麼",3,"M.1506786606.A.739"
"2641",2017-09-30,"[問卦] 射精會出現彩虹嗎?",2,"M.1506786657.A.C92"
"2642",2017-09-30,"[問卦] 老台北的早餐是什麼?",6,"M.1506786678.A.C29"
"2643",2017-09-30,"[新聞] 爆料質疑執法過當 警出示值勤蒐證影片",3,"M.1506786693.A.0EA"
"2644",2017-09-30,"Re: [新聞] 台灣網路的白色恐怖再起？鄭運鵬提案增訂",20,"M.1506786699.A.055"
"2645",2017-09-30,"Re: [新聞] 曾銘宗質詢抽考金融術語 顧立雄被考倒、",6,"M.1506786703.A.7C5"
"2646",2017-09-30,"[新聞] 台大出借田徑場辦中國新歌聲 學生爆立委",59,"M.1506786715.A.326"
"2647",2017-09-30,"[問卦] 有沒有女朋友跟別的男生坐一起的八卦？",2,"M.1506786822.A.DE7"
"2648",2017-09-30,"[問卦] 阿拉斯加之死好看嗎？",10,"M.1506786867.A.36D"
"2649",2017-09-30,"[問卦] 漫畫配角為什麼喜歡說這裡就交給我?",7,"M.1506786876.A.020"
"2650",2017-09-30,"[問卦] 唐從聖是不是全面潰敗了",-291,"M.1506786928.A.6AE"
"2651",2017-09-30,"[新聞] 薪水超低又好用 IBM印度員工數超越美國",5,"M.1506786968.A.C87"
"2652",2017-09-30,"[問卦] 為什麼娛樂百分百主持人得獎沒有廖威廉？",-4,"M.1506786970.A.2F5"
"2653",2017-09-30,"[問卦] 隨緣的人最快活？",7,"M.1506787006.A.A9A"
"2654",2017-09-30,"Re: [問卦] 漫畫配角為什麼喜歡說這裡就交給我?",-1,"M.1506787014.A.577"
"2655",2017-09-30,"[新聞] 法院將有權封鎖特定網站?網友怒批：搞",-3,"M.1506787045.A.88A"
"2656",2017-09-30,"[問卦] 明天會是信義區最多肥宅的一天嗎",1,"M.1506787075.A.223"
"2657",2017-09-30,"[問卦] 靠逼帳號被刪了...",8,"M.1506787107.A.842"
"2658",2017-09-30,"[新聞] 台鐵排骨便當被酸過譽？鄉民點名要買「這",6,"M.1506787131.A.D6F"
"2659",2017-09-30,"[新聞] 阿翔嗆唐綺陽「體積占畫面2／3」要她退",5,"M.1506787189.A.323"
"2660",2017-09-30,"[新聞] 蔡正元延押2月確定 無法陪嫩妻生產過中",9,"M.1506787190.A.D81"
"2661",2017-09-30,"[問卦] 超想吃漢寶蚵仔味細麵怎麼辦",1,"M.1506787196.A.56B"
"2662",2017-10-01,"Re: [新聞] 台灣網路的白色恐怖再起？鄭運鵬提案增訂",6,"M.1506787233.A.0D7"
"2663",2017-10-01,"[問卦] 留妹妹頭加分嗎？",3,"M.1506787234.A.FBF"
"2664",2017-10-01,"[問卦] 請店家介紹招牌菜到底好不好?",5,"M.1506787235.A.2FA"
"2665",2017-10-01,"[新聞] 羅:下次不要報我報威廉 秒變臉那會得獎嗎",-4,"M.1506787274.A.8E8"
"2666",2017-10-01,"[問卦] 收到來自未來的信該怎麼辦?",-1,"M.1506787358.A.C73"
"2667",2017-10-01,"Re: [問卦] 滷味要吃什麼才是專家!?",0,"M.1506787387.A.76D"
"2668",2017-10-01,"[問卦] 二戰納粹宣傳部如果給旺報搞會怎樣？",3,"M.1506787393.A.D55"
"2669",2017-10-01,"[問卦] 入圍沒得獎一定要陪笑與鼓掌嗎？",4,"M.1506787493.A.F47"
"2670",2017-10-01,"[問卦] 被女朋友嫌GG太粗QQ",0,"M.1506787516.A.0E8"
"2671",2017-10-01,"Re: [問卦] 要是二戰是軸心國贏的話",3,"M.1506787525.A.6FA"
"2672",2017-10-01,"[問卦] 太辣吃不下怎麼辦？",1,"M.1506787530.A.222"
"2673",2017-10-01,"Re: [新聞] 台灣網路的白色恐怖再起？鄭運鵬提案增訂",78,"M.1506787533.A.1BE"
"2674",2017-10-01,"Re: [問卦] 漫畫配角為什麼喜歡說這裡就交給我?",0,"M.1506787562.A.973"
"2675",2017-10-01,"Re: [新聞] 台鐵排骨便當被酸過譽？鄉民點名要買「這",0,"M.1506787589.A.7F7"
"2676",2017-10-01,"[問卦] 誰是本屆金鐘獎最大贏家",2,"M.1506787597.A.1B4"
"2677",2017-10-01,"Re: [新聞] 鬍鬚張又漲價了！ 明天起魯肉飯1碗39元",8,"M.1506787624.A.592"
"2678",2017-10-01,"Re: [問卦] 留妹妹頭加分嗎？",1,"M.1506787645.A.399"
"2679",2017-10-01,"[問卦] 返校團隊恐怖遊戲新作的八卦?",7,"M.1506787657.A.690"
"2680",2017-10-01,"[問卦] 健身房有人打警察",5,"M.1506787673.A.81A"
"2681",2017-10-01,"[問卦] 為什麼雞雞要叫雞雞?",2,"M.1506787685.A.BF4"
"2682",2017-10-01,"[新聞] NBA：演唱國歌時球員必須站立",4,"M.1506787706.A.387"
"2683",2017-10-01,"[問卦] 北野武跟乃哥誰比較衝",11,"M.1506787753.A.A62"
"2684",2017-10-01,"[問卦] 乃哥白了?本省人就是命賤?",-1,"M.1506787764.A.D8B"
"2685",2017-10-01,"[問卦] 哪個綜藝主持人的口號最經典?",10,"M.1506787784.A.CE4"
"2686",2017-10-01,"Re: [問卦] 請店家介紹招牌菜到底好不好?",0,"M.1506787794.A.891"
"2687",2017-10-01,"[問卦] 女同要怎麼高潮",1,"M.1506787818.A.A1A"
"2688",2017-10-01,"[問卦] 警察佔領投票所還叫做民主？",14,"M.1506787825.A.599"
"2689",2017-10-01,"[問卦] 室友被撞到失憶",1,"M.1506787832.A.797"
"2690",2017-10-01,"Re: [問卦] 唐從聖是不是全面潰敗了",12,"M.1506787835.A.70B"
"2691",2017-10-01,"[ＦＢ] 羅志祥#謝謝守在電視機前的你們！",-26,"M.1506787859.A.D70"
"2692",2017-10-01,"Re: [新聞] 母逝妹不理　女子疑在家活活餓死",0,"M.1506787877.A.47B"
"2693",2017-10-01,"[問卦] 欸欸欸欸欸得金鐘獎要怎麼慶功",-2,"M.1506787913.A.6E9"
"2694",2017-10-01,"[問卦] 年紀越大腳越臭",6,"M.1506787946.A.17E"
"2695",2017-10-01,"[新聞] 國旗被撤除 外交部：向美方了解緣由",19,"M.1506787952.A.92B"
"2696",2017-10-01,"[問卦] 花甲男孩怎麼一項都沒入圍啊？？？？",-4,"M.1506787977.A.AB9"
"2697",2017-10-01,"[問卦] 給你100萬美金願意當10年香港公民嗎?",7,"M.1506788026.A.F73"
"2698",2017-10-01,"[問卦] 龜吼漁港有推薦的海鮮嗎?",3,"M.1506788048.A.8FF"
"2699",2017-10-01,"[問卦] 大家比較喜歡乃哥還是空幹王?",3,"M.1506788073.A.D84"
"2700",2017-10-01,"[問卦] 有沒有侯怡君（舞力全開）的八卦？",6,"M.1506788129.A.5A4"
"2701",2017-10-01,"Re: [新聞] 柯文哲說扁裝病 遭扁醫療團開除召集人職",-1,"M.1506788150.A.6D0"
"2702",2017-10-01,"[問卦] 有沒有日本鐵道和台鐵的八卦",4,"M.1506788175.A.FC5"
"2703",2017-10-01,"[問卦] 老一輩的人是不是不少有囤積病?",8,"M.1506788188.A.3FE"
"2704",2017-10-01,"Re: [問卦] 同學結婚沒發喜帖給我要怎麼釋懷？",2,"M.1506788245.A.3DF"
"2705",2017-10-01,"Re: [新聞] NBA：演唱國歌時球員必須站立",-2,"M.1506788267.A.454"
"2706",2017-10-01,"[問卦] 大家普遍星期六夜晚都怎麼過的卦?",-1,"M.1506788275.A.B4B"
"2707",2017-10-01,"[問卦] 超級喜歡楊貴媚！！！",-1,"M.1506788331.A.C06"
"2708",2017-10-01,"[問卦] 唐從聖應該找乃哥照顧一下媽媽",2,"M.1506788357.A.DF9"
"2709",2017-10-01,"[問卦] 廠商送禮盒多半都在中秋送?",0,"M.1506788389.A.7A2"
"2710",2017-10-01,"[問卦] 軍法除了死刑還能幹麻？",4,"M.1506788397.A.37E"
"2711",2017-10-01,"[問卦] 我可以永遠笑著扮演你的配角",0,"M.1506788430.A.218"
"2712",2017-10-01,"[問卦] 吳宗憲是不是玩很大拿獎所以大熱門沒拿",23,"M.1506788432.A.40F"
"2713",2017-10-01,"[問卦] LiveLeak是不是正能量網站？",5,"M.1506788440.A.288"
"2714",2017-10-01,"Re: [問卦] 靠逼帳號被刪了...",5,"M.1506788486.A.220"
"2715",2017-10-01,"Re: [新聞] 台灣網路的白色恐怖再起？鄭運鵬提案增訂",17,"M.1506788495.A.FEB"
"2716",2017-10-01,"[問卦] 泥鰍要怎樣才會鑽進豆腐裡？",2,"M.1506788533.A.936"
"2717",2017-10-01,"[ＦＢ] 王炳忠:用台大事件抹黑統派為黑幫鬧事",-2,"M.1506788601.A.986"
"2718",2017-10-01,"[問卦] 有沒有楊丞琳（荼蘼）的八卦？",6,"M.1506788604.A.10A"
"2719",2017-10-01,"Re: [新聞] 母逝妹不理　女子疑在家活活餓死",1,"M.1506788686.A.428"
"2720",2017-10-01,"Re: [問卦] 去夜市當按摩師傅很爽嗎",1,"M.1506788688.A.596"
"2721",2017-10-01,"Re: [問卦] 大家比較喜歡乃哥還是空幹王?",-1,"M.1506788691.A.1A6"
"2722",2017-10-01,"[問卦] 立志當個法官,求建議!",1,"M.1506788704.A.884"
"2723",2017-10-01,"[問卦] 要怎樣才能跟拓跋玉兒在一起呢",5,"M.1506788718.A.A5A"
"2724",2017-10-01,"[問卦] 博派跟復仇者聯盟打誰會贏？",2,"M.1506788726.A.C54"
"2725",2017-10-01,"Re: [問卦] 年紀越大腳越臭",3,"M.1506788740.A.05A"
"2726",2017-10-01,"[問卦] 大家平常用來""躲起來自嗨的歌""是什麼？",3,"M.1506788741.A.212"
"2727",2017-10-01,"Re: [問卦] 貪汙淘空內線的人有害到一般人嗎？",1,"M.1506788775.A.4EF"
"2728",2017-10-01,"[爆卦] 劉樂妍舔支最新單曲",-34,"M.1506788777.A.56A"
"2729",2017-10-01,"Re: [新聞] 國慶邀請函海內外都沒印國旗　國民黨：包",0,"M.1506788808.A.8E5"
"2730",2017-10-01,"Re: [問卦] 唐從聖要消失在演藝圈了嗎？",7,"M.1506788865.A.289"
"2731",2017-10-01,"[新聞] 【獨家】爺孫戀密遊日本小蜜月　撇懷孕「",-6,"M.1506788920.A.638"
"2732",2017-10-01,"Re: [新聞] 台大學生氣什麼？　學生：因為操場貴貴的",-7,"M.1506788938.A.AD2"
"2733",2017-10-01,"[問卦] 好想放屁但是室友在旁邊 怎辦",2,"M.1506788941.A.193"
"2734",2017-10-01,"[問卦] 重機停汽車格是不是很浪費空間？",2,"M.1506788969.A.A2B"
"2735",2017-10-01,"[問卦] 乃哥公然污辱你我都推了一把的八卦",5,"M.1506788988.A.1CE"
"2736",2017-10-01,"Re: [問卦] 女同要怎麼高潮",0,"M.1506789069.A.F64"
"2737",2017-10-01,"[問卦] Against the Current有啥推薦der",5,"M.1506789108.A.906"
"2738",2017-10-01,"[新聞]Faker、Madlife等入圍韓國電競名人堂",0,"M.1506789140.A.CAD"
"2739",2017-10-01,"Re: [問卦] 唐從聖是不是全面潰敗了",11,"M.1506789175.A.94D"
"2740",2017-10-01,"[新聞] 中國青年借錢去旅行 十一負遊族平均貸2.8",5,"M.1506789184.A.BEB"
"2741",2017-10-01,"Re: [問卦] 立志當個法官,求建議!",-2,"M.1506789199.A.692"
"2742",2017-10-01,"[問卦] 拍照的時候手比6是什麼意思",7,"M.1506789301.A.F35"
"2743",2017-10-01,"Re: [新聞] 【道歉記者會】徐乃麟「太好勝」失控幹爆",2,"M.1506789356.A.063"
"2744",2017-10-01,"Re: [問卦] 唐從聖應該找乃哥照顧一下媽媽",-2,"M.1506789400.A.9D4"
"2745",2017-10-01,"Re: [新聞] 防男女太空船上做愛 NASA擬全派女性執行",5,"M.1506789439.A.B04"
"2746",2017-10-01,"[問卦] 張忠謀自己都承認2nm會出現瓶頸?!",12,"M.1506789443.A.53A"
"2747",2017-10-01,"[問卦] 乃哥今天怎沒參加金鐘獎?",-1,"M.1506789469.A.702"
"2748",2017-10-01,"Re: [問卦] 祖國國慶該怎麼慶祝??",0,"M.1506789472.A.051"
"2749",2017-10-01,"[問卦] 有可愛的國小女童嗎？",-3,"M.1506789486.A.616"
"2750",2017-10-01,"[問卦] 有沒有月亮顏射怪怪der八卦?",0,"M.1506789507.A.4E0"
"2751",2017-10-01,"[問卦] 有沒有和女方吃完飯後態度冷淡的八卦?",8,"M.1506789512.A.631"
"2752",2017-10-01,"Re: [問卦] 唐從聖是不是全面潰敗了",28,"M.1506789540.A.152"
