"","dates","titles","push","id"
"5126",2017-08-09,"[問卦] 誰一直搜尋東海",-1,"M.1502273276.A.E76"
"5127",2017-08-09,"[新聞] 九寨溝強震捐款給中國人嗎？ 他提3大拒",119,"M.1502273287.A.65E"
"5128",2017-08-09,"[問卦] 台灣人狐臭都不處理的？",1,"M.1502273301.A.C0C"
"5129",2017-08-09,"[問卦] 現在有啥手機遊戲好玩啊？？？",17,"M.1502273386.A.7F5"
"5130",2017-08-09,"[問卦] 伍佰是不是輸玖壹壹很多了",-12,"M.1502273392.A.2A4"
"5131",2017-08-09,"[問卦] 唐詩是不是freestyle始祖？",26,"M.1502273406.A.000"
"5132",2017-08-09,"Re: [新聞] 節電爭議！ 林佳龍：不浪費電就不用發那",4,"M.1502273426.A.72E"
"5133",2017-08-09,"[問卦] 飆車電影",7,"M.1502273557.A.3EE"
"5134",2017-08-09,"[問卦] 看到小朋友用圖書館電腦看聖潔石怎麼辦",3,"M.1502273559.A.AB2"
"5135",2017-08-09,"[問卦] 板垣是不是被這個社會改變了",6,"M.1502273569.A.119"
"5136",2017-08-09,"[問卦] 請問這是什麼蜥蜴",6,"M.1502273609.A.C7C"
"5137",2017-08-09,"[問卦] 反核是怎麼從滿手好牌打到捉襟見肘的？",25,"M.1502273618.A.3A9"
"5138",2017-08-09,"[問卦] 為什麼台灣不是軸承王國？",6,"M.1502273633.A.04B"
"5139",2017-08-09,"[新聞] 中國加碼「買台青」，新鮮人月薪5萬！",282,"M.1502273636.A.B77"
"5140",2017-08-09,"[新聞] 進口吸管材質標示不實　「太和工房」出包",4,"M.1502273691.A.D9C"
"5141",2017-08-09,"[問卦] 如果當年國共內戰KMT打贏的話?",-1,"M.1502273808.A.9E0"
"5142",2017-08-09,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為",0,"M.1502273836.A.ABB"
"5143",2017-08-09,"Re: [問卦] 現在有啥手機遊戲好玩啊？？？",1,"M.1502273856.A.397"
"5144",2017-08-09,"[問卦] 肥宅之愛",-1,"M.1502273907.A.CE8"
"5145",2017-08-09,"[新聞] 【有片】女慘遭砍頸身中6刀　男喊「對不",8,"M.1502273959.A.5DB"
"5146",2017-08-09,"[新聞] 九寨溝震災 海基會致函海協會遭「已讀",6,"M.1502273969.A.013"
"5147",2017-08-09,"Re: [新聞] 為360萬棄台大念亞大 網：台大出來賺五年",7,"M.1502273990.A.8BB"
"5148",2017-08-09,"Re: [問卦] 汽車路考沒過是不是很丟臉",4,"M.1502274034.A.25C"
"5149",2017-08-09,"Re: [問卦] 台北哪區是美食沙漠哪區是綠洲？",1,"M.1502274042.A.641"
"5150",2017-08-09,"Re: [新聞] 九寨溝強震捐款給中國人嗎？ 他提3大拒",4,"M.1502274059.A.B5C"
"5151",2017-08-09,"[問卦] 芋圓熱量會很高嗎？",4,"M.1502274081.A.C19"
"5152",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",5,"M.1502274210.A.34F"
"5153",2017-08-09,"Re: [新聞] 節電爭議！ 林佳龍：不浪費電就不用發那",0,"M.1502274266.A.DA0"
"5154",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",7,"M.1502274358.A.488"
"5155",2017-08-09,"[問卦] 為何台灣會無腦討厭陸客?",-36,"M.1502274386.A.AE8"
"5156",2017-08-09,"[新聞] 朝鮮已造出小型化核彈頭 川普警告別挑釁",8,"M.1502274411.A.58A"
"5157",2017-08-09,"[問卦] 有全聯商品突然買不到的八卦嗎",3,"M.1502274420.A.89E"
"5158",2017-08-09,"Re: [新聞] 為360萬棄台大念亞大 網：台大出來賺五年",3,"M.1502274432.A.4D2"
"5159",2017-08-09,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為",0,"M.1502274477.A.AAE"
"5160",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",9,"M.1502274519.A.E62"
"5161",2017-08-09,"[新聞] 「中華台北」按慣例 時力立委酸「自我矮",-3,"M.1502274532.A.D2D"
"5162",2017-08-09,"[新聞] 忘年之交同日亡 好友飲酒吃肉噎死 他心臟",6,"M.1502274543.A.577"
"5163",2017-08-09,"[問卦] 花京院是不是星塵遠征軍裡最廢的?",27,"M.1502274550.A.ACE"
"5164",2017-08-09,"[問卦] 有沒有工具人扶正成功的例子",6,"M.1502274591.A.0AA"
"5165",2017-08-09,"[ＦＢ] 經濟日報 台積電這樣 覺青咖啡怎急起直追",-3,"M.1502274611.A.486"
"5166",2017-08-09,"[問卦] 欸！胖老爹到底哪裡好吃啊？",-4,"M.1502274627.A.2E4"
"5167",2017-08-09,"[問卦] 大雄翻花繩最拿手的是哪招？",6,"M.1502274641.A.1D2"
"5168",2017-08-09,"Re: [問卦] 前十字韌帶斷裂一定要開刀嗎?",5,"M.1502274647.A.1DF"
"5169",2017-08-09,"[新聞] 看彩虹台驚見「主角是爸爸」　他崩潰附",-29,"M.1502274653.A.8FE"
"5170",2017-08-09,"[新聞] 國軍靠它活過38度?「叫淫娃啦」兵友推",24,"M.1502274678.A.CA5"
"5171",2017-08-09,"Re: [新聞] 為360萬棄台大念亞大 網：台大出來賺五年",9,"M.1502274680.A.DD6"
"5172",2017-08-09,"Re: [新聞] 為360萬棄台大念亞大 網：台大出來賺五年",3,"M.1502274730.A.44F"
"5173",2017-08-09,"〔問掛〕我們的國樂是啥？",-6,"M.1502274734.A.CF6"
"5174",2017-08-09,"Re: [問卦] 有什麼動畫必看啊",0,"M.1502274783.A.BCB"
"5175",2017-08-09,"[問卦] 李明哲現在在想什麼",17,"M.1502274842.A.FE5"
"5176",2017-08-09,"[問卦] 桃園是不是越來越退步了？",-31,"M.1502274940.A.92D"
"5177",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",13,"M.1502274956.A.913"
"5178",2017-08-09,"Re: [新聞] 總統不開冷氣？陳其邁：會缺氧腦殘",1,"M.1502274986.A.D1D"
"5179",2017-08-09,"[問卦] 為何生育率這麼低還嗆別人去生小孩？",2,"M.1502274987.A.D93"
"5180",2017-08-09,"[問卦] 北境之王死了?",15,"M.1502275026.A.3D1"
"5181",2017-08-09,"Re: [爆卦] 中市議會停擺真正導火線是黑道派系內鬨",3,"M.1502275111.A.13E"
"5182",2017-08-09,"[問卦] 有沒有近幾年隱翅蟲猖獗的八卦?",9,"M.1502275218.A.5FC"
"5183",2017-08-09,"[問卦] 急！有沒有怎麼徒手抓蟑螂的八卦？",16,"M.1502275357.A.134"
"5184",2017-08-09,"[新聞] 地理奧賽 我2金1銀排名第九",3,"M.1502275401.A.487"
"5185",2017-08-09,"[問卦]肥宅可以去剪頭髮嗎？",1,"M.1502275484.A.E06"
"5186",2017-08-09,"Re: [問卦] 為何台灣會無腦討厭陸客?",4,"M.1502275505.A.FEC"
"5187",2017-08-09,"Re: [問卦] 甲甲為什麼要留鬍渣？",4,"M.1502275506.A.8F6"
"5188",2017-08-09,"[新聞] 陸客減半對台投資少千萬美元",11,"M.1502275514.A.1A8"
"5189",2017-08-09,"[新聞] 為世大運美觀拆招牌　臨時通知店家無奈",189,"M.1502275521.A.F70"
"5190",2017-08-09,"[問卦] 護理系是不是很多T啊?",2,"M.1502275572.A.CF6"
"5191",2017-08-09,"[新聞] 公家機關關冷氣2小時 政院宣布明起解禁",1,"M.1502275617.A.FD5"
"5192",2017-08-09,"[問卦] 大家晚餐要吃啥",3,"M.1502275686.A.8F1"
"5193",2017-08-09,"Re: [問卦] 家中ADSL下行3Mbps是什麼感覺",3,"M.1502275708.A.3CF"
"5194",2017-08-09,"[問卦] 味噌湯沒豆腐",-2,"M.1502275723.A.7DD"
"5195",2017-08-09,"[問卦] 為什麼有人會放棄360萬跑去讀台大？",4,"M.1502275771.A.A09"
"5196",2017-08-09,"[問卦] 為什麼卡德加拒絕成為守護者？",1,"M.1502275806.A.18B"
"5197",2017-08-09,"Re: [問卦] 重啟核四就可以解決台灣缺電問題嗎？",0,"M.1502275841.A.FDE"
"5198",2017-08-09,"[新聞]Netflix想要原創漫畫英雄！收購金牌特務",3,"M.1502275850.A.04D"
"5199",2017-08-09,"[問卦] 這次四川捐款 為什麼紅不起來?",142,"M.1502275852.A.B37"
"5200",2017-08-09,"[爆卦] 柯P對世大運志工做這種事...",212,"M.1502275871.A.2A2"
"5201",2017-08-09,"Re: [爆卦] 柯P賄賂世大運志工",6,"M.1502275965.A.B3C"
"5202",2017-08-09,"Re: [問卦] 有沒有近幾年隱翅蟲猖獗的八卦?",3,"M.1502276002.A.14D"
"5203",2017-08-09,"[問卦] 請問一下拿到獅子的面具要怎樣自我介紹?",6,"M.1502276049.A.6C0"
"5204",2017-08-09,"[問卦] 高爾夫球打到獅子ㄉ頭上！",2,"M.1502276092.A.888"
"5205",2017-08-09,"[問卦] 熟男不結婚的阿部寬是肥宅的典範嗎?",2,"M.1502276117.A.130"
"5206",2017-08-09,"[問卦] 森77的貓咪：3",4,"M.1502276126.A.BF3"
"5207",2017-08-09,"Re: [問卦] 有沒有近幾年隱翅蟲猖獗的八卦?",3,"M.1502276162.A.5AE"
"5208",2017-08-09,"[問卦] 如果覺青集體簽海龍蛙兵 酸民會閉嘴嗎",-6,"M.1502276184.A.4DA"
"5209",2017-08-09,"Re: [新聞] 公家機關關冷氣2小時 政院宣布明起解禁",-2,"M.1502276228.A.49C"
"5210",2017-08-09,"[新聞] 臺北市政府要率先打造市民服務Chatbot",5,"M.1502276229.A.3C5"
"5211",2017-08-09,"[新聞] 吸毒同好組樂團　粉絲專頁成販毒平台",8,"M.1502276262.A.834"
"5212",2017-08-09,"[問卦] Timberland在貴三小",7,"M.1502276298.A.689"
"5213",2017-08-09,"[新聞] 謝坤達自曝求婚成功 年底「必娶」柯佳嬿",2,"M.1502276316.A.97F"
"5214",2017-08-09,"[問卦] 伍佰白鴿和玖壹壹明天在擱來 哪首神？",5,"M.1502276319.A.031"
"5215",2017-08-09,"[問卦] 高中生物算是文組的科目嗎？",17,"M.1502276331.A.363"
"5216",2017-08-09,"[問卦] 真的是冬天未到嗎？",0,"M.1502276362.A.A60"
"5217",2017-08-09,"[新聞] 兄弟教頭出怪招 陳鴻文先發對決悍將",4,"M.1502276376.A.581"
"5218",2017-08-09,"[問卦] 有沒有高速公路的八卦？",3,"M.1502276386.A.3B5"
"5219",2017-08-09,"Re: [新聞] 陸客減半對台投資少千萬美元",0,"M.1502276452.A.E4B"
"5220",2017-08-09,"[新聞] 全球25大高科技城市，台北第5稱霸亞洲",20,"M.1502276493.A.885"
"5221",2017-08-09,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為假鈔",1,"M.1502276498.A.8F8"
"5222",2017-08-09,"[新聞] 贈貝里斯6億後 我國又贈瓜地馬拉75億",5,"M.1502276523.A.8BE"
"5223",2017-08-09,"Re: [新聞] 為何中國行動支付興盛？ 日媒：因為",-20,"M.1502276527.A.7E9"
"5224",2017-08-09,"Re: [新聞] 360萬太誘人　考生放棄台大選亞大",6,"M.1502276528.A.4D1"
"5225",2017-08-09,"[問卦] 為什麼買大尺寸衣服鞋子沒多收錢?",7,"M.1502276546.A.A55"
"5226",2017-08-09,"[問卦] 台灣文組只剩會計正常？",3,"M.1502276577.A.76D"
"5227",2017-08-09,"[新聞] 電塔倒塌鬧缺電　民進黨副祕：台電要檢討",-32,"M.1502276603.A.D21"
"5228",2017-08-09,"[問卦] 哆啦a夢被老鼠嚇過多少次啊？",-4,"M.1502276618.A.376"
"5229",2017-08-09,"[新聞] 基隆輕軌案 林右昌罕見動怒批柯文哲",5,"M.1502276622.A.F0F"
"5230",2017-08-09,"[問卦] 柯P的女兒考上哪間大學?",-31,"M.1502276624.A.6D1"
"5231",2017-08-09,"[新聞] 澳洲最大銀行認錯 否認違反洗錢法律",3,"M.1502276670.A.A23"
"5232",2017-08-09,"[問卦] 狗狗看主人在打手槍時，在想什麼",3,"M.1502276670.A.56D"
"5233",2017-08-09,"[新聞] 飯糰消失？小7早餐「39組合」剩4種麵包",16,"M.1502276678.A.31F"
"5234",2017-08-09,"[問卦] 哪裡才買的到不鏽鋼檢測試劑啊",3,"M.1502276694.A.4FF"
"5235",2017-08-09,"[問卦] 為什麼中國不買港青?",5,"M.1502276701.A.199"
"5236",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",9,"M.1502276725.A.F87"
"5237",2017-08-09,"[問卦] 信長跟瑪奇約會時在想什麼?",6,"M.1502276756.A.2AF"
"5238",2017-08-09,"[新聞] 瓜地馬拉獲台灣援助180億台幣",6,"M.1502276770.A.A84"
"5239",2017-08-09,"[問卦] 造生基會不會一不小心變成蓋墳墓？",2,"M.1502276780.A.7B9"
"5240",2017-08-09,"[ＦＢ] 鍾年晃【2017世大運812正名行動】",4,"M.1502276797.A.318"
"5241",2017-08-09,"[新聞] 外國媳婦「靠北婆家」揚言逃跑　網友力挺",19,"M.1502276812.A.188"
"5242",2017-08-09,"Re: [新聞] 台中捷運公司商標 網友直批「好醜」",23,"M.1502276854.A.53B"
"5243",2017-08-09,"[問卦] 在亞洲大學保持四年前三名有多難?",17,"M.1502276965.A.180"
"5244",2017-08-09,"[問卦] 小夫他們真的有把大雄當朋友嗎？",-3,"M.1502276994.A.B12"
"5245",2017-08-09,"[問卦] 新加坡簡稱星國？",0,"M.1502276995.A.352"
"5246",2017-08-09,"Re: [新聞] 贈貝里斯6億後 我國又贈瓜地馬拉75億",11,"M.1502277040.A.B82"
"5247",2017-08-09,"Re: [新聞] 蔡英文穿長袖出席中常會 被問會不會熱",-3,"M.1502277049.A.070"
"5248",2017-08-09,"[問卦] 國防部的回報制度不是沒了嗎？",5,"M.1502277152.A.940"
"5249",2017-08-09,"[問卦] 立花宗茂為什麼要喊 ""暴斃""  ？",25,"M.1502277155.A.96F"
"5250",2017-08-09,"[問卦] 有機會變有錢人但遺臭萬年要嗎?",17,"M.1502277186.A.EDE"
"5251",2017-08-09,"[問卦] 禮拜六要去台北要注意什麼?",4,"M.1502277202.A.233"
"5252",2017-08-09,"[問卦] 有沒有體大、體專算哪一組的八卦？",2,"M.1502277333.A.031"
"5253",2017-08-09,"[問卦] 什麼年紀的女生名字會有枝?",12,"M.1502277338.A.60C"
"5254",2017-08-09,"[問卦] 助眠器真的有用嗎？",5,"M.1502277346.A.548"
"5255",2017-08-09,"Re: [問卦] 走路胸部晃動的很厲害的女生",0,"M.1502277384.A.279"
"5256",2017-08-09,"[問卦] 台大法律畢業五年可以賺 360 萬嗎 ?",21,"M.1502277388.A.357"
"5257",2017-08-09,"[新聞] 投資客大逃生　全台超重賣壓社區在西屯",4,"M.1502277393.A.057"
"5258",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",2,"M.1502277414.A.D2C"
"5259",2017-08-09,"[問卦] 被女生說像爸爸是…？",1,"M.1502277434.A.BBD"
"5260",2017-08-09,"Re: [問卦] 反核是怎麼從滿手好牌打到捉襟見肘的？",7,"M.1502277441.A.8D0"
"5261",2017-08-09,"[問卦] 小潘鳳凰酥好吃在哪?",8,"M.1502277466.A.9CB"
"5262",2017-08-09,"[新聞] 風速每小時逾1600公里 海王星颳起太陽系",20,"M.1502277474.A.B09"
"5263",2017-08-09,"[問卦] 金城武吃晚餐了嗎？",4,"M.1502277488.A.068"
"5264",2017-08-09,"[新聞] 時力搶攻台南議員 謝龍介酸：讓南部鄉親",14,"M.1502277491.A.D79"
"5265",2017-08-09,"[問卦] 天龍國vs南部 的風向怎麼帶起來的?",7,"M.1502277578.A.39C"
"5266",2017-08-09,"[問卦] 拍賣會的東西不見了怎麼辦？",1,"M.1502277616.A.DAC"
"5267",2017-08-09,"Re: [爆卦] 柯P賄賂世大運志工",-2,"M.1502277627.A.A98"
"5268",2017-08-09,"[問卦] 台鐵便當vs國籍航空餐",0,"M.1502277660.A.F35"
"5269",2017-08-09,"[問卦] 20幾歲零存款真的正常嗎？",24,"M.1502277709.A.85D"
"5270",2017-08-09,"Re: [新聞] 愛貓託運慘遭飛機輾死　飼主控華航瞞真相",2,"M.1502277754.A.172"
"5271",2017-08-09,"[問卦] 要班排前三名才有360萬?",10,"M.1502277795.A.C3D"
"5272",2017-08-09,"Re: [新聞] 全球25大高科技城市，台北第5稱霸亞洲",2,"M.1502277806.A.229"
"5273",2017-08-09,"[問卦] UL要關惹QQ",3,"M.1502277818.A.ABB"
"5274",2017-08-09,"Re: [問卦] 急！有沒有怎麼徒手抓蟑螂的八卦？",2,"M.1502277826.A.DB0"
"5275",2017-08-09,"[問卦] 要怎樣才能死心  才有離開的勇氣呢",0,"M.1502277867.A.23C"
"5276",2017-08-09,"[問卦] 盒盒吃奶油麵包卷",-2,"M.1502277916.A.4ED"
"5277",2017-08-09,"[問卦] 有沒有內用不附湯的八卦",2,"M.1502277923.A.192"
"5278",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",-1,"M.1502277958.A.349"
"5279",2017-08-09,"[問卦] 現在出門到處找Wifi是什麼人?",13,"M.1502277964.A.EC2"
"5280",2017-08-09,"[問卦] 在文學地位上 蔣幹話是不是遠大於曹操?",2,"M.1502278014.A.6D4"
"5281",2017-08-09,"Re: [問卦] 這次四川捐款 為什麼紅不起來?",-1,"M.1502278017.A.929"
"5282",2017-08-09,"[問卦] 今年的甲甲是不是特別兇",2,"M.1502278018.A.797"
"5283",2017-08-09,"[問卦] 如果大一上學期拿了第四名怎麼辦",4,"M.1502278019.A.C9E"
"5284",2017-08-09,"Re: [新聞] 贈貝里斯6億後 我國又贈瓜地馬拉75億",5,"M.1502278091.A.D24"
"5285",2017-08-09,"[問卦] 笑露出牙齦的人 對性比較開放饑渴?",8,"M.1502278127.A.CE6"
"5286",2017-08-09,"[問卦] AMD又爆炸惹 ？ QQ",12,"M.1502278137.A.178"
"5287",2017-08-09,"[問卦] 台灣的小黃瓜還有農藥殘留的問題嗎",8,"M.1502278157.A.168"
"5288",2017-08-09,"Re: [爆卦] 柯P賄賂世大運志工",5,"M.1502278196.A.776"
"5289",2017-08-09,"[問卦] 二戰諾曼第空降時，怎麼跳生存率才高？",43,"M.1502278241.A.200"
"5290",2017-08-09,"[新聞] 桃園觀塘擬建天然氣站 環團反對籲撤環評",28,"M.1502278308.A.717"
"5291",2017-08-09,"[問卦] 職場多年，還敢勇於任事嗎？",4,"M.1502278329.A.50D"
"5292",2017-08-09,"[新聞] 馬克宏想打造法國資本主義 改革百年勞動",8,"M.1502278357.A.CAE"
"5293",2017-08-09,"[問卦] 有沒有路燈也限電的八卦?",1,"M.1502278364.A.4E6"
"5294",2017-08-09,"[問卦] 為什麼冰與火會這麼紅",17,"M.1502278394.A.BE0"
"5295",2017-08-09,"[問卦] 台灣那些小吃店可以獲得米其林一顆星",7,"M.1502278398.A.EB0"
"5296",2017-08-09,"[問卦] 有沒有小孩子選擇父母的八卦?",4,"M.1502278448.A.C84"
"5297",2017-08-09,"[問卦] 日據時代 台灣人是不是不能開車???",7,"M.1502278452.A.128"
"5298",2017-08-09,"[問卦] 當酷拉皮卡的男友要注意什麼？",2,"M.1502278518.A.E4D"
"5299",2017-08-09,"[問卦] 台大文組vs亞大360萬 都幾？",2,"M.1502278522.A.C6D"
"5300",2017-08-09,"[新聞] 北門裸拍男是替代役　「很後悔」仍被記過",0,"M.1502278548.A.91C"
"5301",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",1,"M.1502278584.A.EDC"
"5302",2017-08-09,"Re: [問卦] 要班排前三名才有360萬?",5,"M.1502278620.A.5D3"
"5303",2017-08-09,"[新聞] 泰國王室不可侵犯　網友上傳影片要關18年",5,"M.1502278635.A.25D"
"5304",2017-08-09,"[問卦] 為什麼會背書就能當法官？",0,"M.1502278678.A.A20"
"5305",2017-08-09,"[問卦] 過去本土片三大票房保證今年陸續殞落",4,"M.1502278687.A.88D"
"5306",2017-08-09,"[問卦] 臺灣的公家機關到底有多愛用IE",4,"M.1502278712.A.7E5"
"5307",2017-08-09,"[新聞] 遇警盤檢竟開槍　勇警力搏惡徒",7,"M.1502278727.A.67D"
"5308",2017-08-09,"[問卦]台大文組 私立大學文組男生 哪個較快脫魯?",6,"M.1502278732.A.DDD"
"5309",2017-08-09,"[問卦] 店家漲價是賺更多還是更少",3,"M.1502278762.A.79A"
"5310",2017-08-09,"[新聞] 朝鮮威脅攻擊關島 多國對反導彈系統詢價",5,"M.1502278784.A.5FD"
"5311",2017-08-09,"[新聞] 工總：台灣供電不穩 企業出走將成常態",11,"M.1502278820.A.080"
"5312",2017-08-09,"[問卦] 剪頭髮如何溝通",21,"M.1502278820.A.5C7"
"5313",2017-08-09,"[問卦] 說自己是邊緣人的八掛",-2,"M.1502278847.A.6B3"
"5314",2017-08-09,"[新聞] 行動式日光浴？台北太熱了　男穿「內褲」",9,"M.1502278876.A.CDA"
"5315",2017-08-09,"[問卦] 推荐一下引人入勝的物理科普書好嗎？",1,"M.1502278899.A.812"
"5316",2017-08-09,"[爆卦] 立花雷藏被織田信長殺掉了!!!八雷神掰",-12,"M.1502278953.A.182"
"5317",2017-08-09,"[問卦] 交大學生組團去蘭嶼挖礦是不是有搞頭？",2,"M.1502278992.A.C79"
"5318",2017-08-09,"[問卦] 大聯盟約跟中職3600萬簽約金會選哪一個？",14,"M.1502278998.A.D91"
"5319",2017-08-09,"[問卦] 嘻哈說的做自己是什麼意思",1,"M.1502279018.A.A3A"
"5320",2017-08-09,"[爆卦] 台中sogo火災了",83,"M.1502279045.A.325"
"5321",2017-08-09,"[問卦] 花那麼多錢向全世界宣傳CT是在衝三小？",2,"M.1502279063.A.B15"
"5322",2017-08-09,"Re: [爆卦] 柯P賄賂世大運志工",4,"M.1502279073.A.1F0"
"5323",2017-08-09,"[問卦] 一直夢到大學生活代表什麼",5,"M.1502279113.A.0FA"
"5324",2017-08-09,"[問卦] 哪個已經消失的老景點最值得懷念？",8,"M.1502279131.A.6E8"
"5325",2017-08-09,"Re: [問卦] 有沒有FISU官網Taiwan被改掉的八卦？",0,"M.1502279206.A.87D"
"5326",2017-08-09,"Re: [爆卦] 柯P賄賂世大運志工",-1,"M.1502279215.A.D1D"
"5327",2017-08-09,"[新聞] 奈良國寶出現韓文刻字塗鴉 日本網友全氣",58,"M.1502279221.A.882"
"5328",2017-08-09,"[問卦] 跟南韓比我們是不是比較廢？",5,"M.1502279260.A.90E"
"5329",2017-08-09,"Re: [爆卦] 立花雷藏被織田信長殺掉了!!!八雷神掰",2,"M.1502279274.A.3A5"
"5330",2017-08-09,"Re: [爆卦] 柯P賄賂世大運志工",4,"M.1502279289.A.A73"
"5331",2017-08-09,"Re: [問卦] 要班排前三名才有360萬?",7,"M.1502279301.A.073"
"5332",2017-08-09,"[新聞] 美裁定中國產鋁箔有補貼 重課高達81%的關",5,"M.1502279316.A.CA0"
"5333",2017-08-09,"Re: [問卦] 剪頭髮如何溝通",2,"M.1502279316.A.A7E"
"5334",2017-08-09,"[問卦] 瓦特是能源危機的罪魁禍首",6,"M.1502279323.A.DAE"
"5335",2017-08-09,"Re: [問卦] 為什麼冰與火會這麼紅",4,"M.1502279387.A.349"
"5336",2017-08-09,"[問卦] 士兵看到對面一隻龍飛過來",7,"M.1502279388.A.270"
"5337",2017-08-09,"[新聞] 兩次流標的「水煮蛋」…北藝中心重新開工",28,"M.1502279406.A.6F1"
"5338",2017-08-09,"Re: [爆卦] 賀軍翔的老婆",0,"M.1502279465.A.689"
"5339",2017-08-09,"[問卦] 有沒有在圖書館吹冷氣的掛？",10,"M.1502279471.A.D7A"
"5340",2017-08-09,"[ＦＢ] 賴清德：拜訪滋賀縣三日月大造知事",2,"M.1502279486.A.326"
"5341",2017-08-09,"Re: [問卦] 在亞洲大學保持四年前三名有多難?",5,"M.1502279512.A.EAB"
"5342",2017-08-09,"[問卦] 香腸煎壞掉要怎麼掩蓋?",11,"M.1502279523.A.9C9"
"5343",2017-08-09,"[新聞] 九寨溝地震已致5人死亡 形成堰塞湖",5,"M.1502279589.A.573"
"5344",2017-08-09,"[問卦] 台北人是不是都是盤子?",32,"M.1502279620.A.0DE"
"5345",2017-08-09,"[問卦] 跟小模妹子吃完晚餐遛貓貓可行嗎？",3,"M.1502279674.A.768"
"5346",2017-08-09,"[ＦＢ] 林岱樺  岱樺愛郊遊",6,"M.1502279679.A.1F2"
"5347",2017-08-09,"[新聞] 謝怡芬曬驗孕影片　老公反應感動粉絲",5,"M.1502279694.A.FCE"
"5348",2017-08-09,"Re: [問卦] 現在出門到處找Wifi是什麼人?",0,"M.1502279699.A.B29"
"5349",2017-08-09,"[問卦] 看電影座位挑角落的八卦？",2,"M.1502279714.A.D5C"
"5350",2017-08-09,"Re: [新聞] 中國加碼「買台青」，新鮮人月薪5萬！",4,"M.1502279738.A.77B"
"5351",2017-08-09,"[新聞] 穿越古今訪風華 千塘之鄉地景小旅行",1,"M.1502279748.A.FD8"
"5352",2017-08-09,"Re: [問卦] 反核是怎麼從滿手好牌打到捉襟見肘的？",-1,"M.1502279798.A.B92"
"5353",2017-08-09,"[問卦] 如果亞大的同學第一學期第四名會崩潰嗎",9,"M.1502279802.A.151"
"5354",2017-08-09,"Re: [問卦] 汽車路考沒過是不是很丟臉",-2,"M.1502279821.A.0DD"
"5355",2017-08-09,"Re: [新聞] 兩次流標的「水煮蛋」…北藝中心重新開工",-1,"M.1502279838.A.BDB"
"5356",2017-08-09,"[問卦] 有沒有學校喜歡東騙西騙的八卦?",2,"M.1502279903.A.3B5"
"5357",2017-08-09,"[問卦] 現在反核還潮麻?",2,"M.1502279932.A.667"
"5358",2017-08-09,"[問卦] 為什麼血多知名度不高…",26,"M.1502279948.A.025"
"5359",2017-08-09,"[問卦] LF2裡面冰人和火人哪個比較強",20,"M.1502279951.A.065"
"5360",2017-08-09,"[問卦] 公館圓環很危險的八卦？",2,"M.1502279962.A.339"
"5361",2017-08-09,"[問卦] 台灣工作環境是不是越來越慘",6,"M.1502279976.A.AE7"
"5362",2017-08-09,"[問卦] 彈奏你的小木琴 快樂地唱著歌吧",0,"M.1502280117.A.44B"
"5363",2017-08-09,"Re: [新聞] 兩次流標的「水煮蛋」…北藝中心重新開工",-7,"M.1502280134.A.3D3"
"5364",2017-08-09,"[新聞] 朝台灣好油邁進 義美高志明籲提升食用油",5,"M.1502280150.A.6E2"
"5365",2017-08-09,"[問卦] 司馬光破缸到底要不要賠錢?",9,"M.1502280158.A.447"
"5366",2017-08-09,"Re: [問卦] 台北人是不是都是盤子?",0,"M.1502280164.A.32B"
"5367",2017-08-09,"[ＦＢ] 機車黨：柯文哲厭惡機車算基本常識",2,"M.1502280169.A.577"
"5368",2017-08-09,"[問卦]如果世界上只能剩一種飲料 你會選什麼",127,"M.1502280188.A.BB8"
"5369",2017-08-09,"[問卦] 現在在自由廣場升黨旗的國軍弟兄？",1,"M.1502280192.A.0C7"
"5370",2017-08-09,"Re: [新聞] 為世大運美觀拆招牌　臨時通知店家無奈",-1,"M.1502280197.A.B42"
"5371",2017-08-09,"Re: [爆卦] 立花雷藏被織田信長殺掉了!!!八雷神掰",6,"M.1502280206.A.C36"
"5372",2017-08-09,"Re: [問卦] 當初反核是怎說服PTT大部分鄉民的？",2,"M.1502280281.A.713"
"5373",2017-08-09,"[問卦] 為甚麼早餐都要配飲料?",8,"M.1502280303.A.72B"
"5374",2017-08-09,"[新聞] 新政綱去除和平協議 蕭景田反問：和平有",9,"M.1502280306.A.D12"
"5375",2017-08-09,"Re: [問卦] 職場多年，還敢勇於任事嗎？",1,"M.1502280350.A.55D"
"5376",2017-08-09,"Re: [問卦] 公館圓環很危險的八卦？",0,"M.1502280359.A.711"
"5377",2017-08-09,"[問卦] 哆啦A夢總共被幾隻老鼠嚇到？",-2,"M.1502280362.A.19A"
