"","dates","titles","push","id"
"3619",2017-09-23,"[新聞] 日本美女聲優配音加持 白米娘獲網友狂讚",6,"M.1506099692.A.16B"
"3620",2017-09-23,"[問卦] 哀鳳8(來自未來的尖端科技)",1,"M.1506099712.A.A82"
"3621",2017-09-23,"Re: [問卦] 高雄有西子灣，台北有什麼灣？",-1,"M.1506099714.A.DA1"
"3622",2017-09-23,"[問卦] 教授為什麼不回信",0,"M.1506099754.A.D09"
"3623",2017-09-23,"[新聞] 超商店員意淫「大奶國中妹」…調監視器",11,"M.1506099772.A.A99"
"3624",2017-09-23,"[問卦] 為什麼元祖雪餅現在沒有送玩具了",5,"M.1506099776.A.635"
"3625",2017-09-23,"[問卦] 幹男森屁眼是什麼感覺",4,"M.1506099782.A.3E8"
"3626",2017-09-23,"[問卦] iOS這麼厲害為何Safari不能下載檔案?",1,"M.1506099785.A.1E1"
"3627",2017-09-23,"Re: [問卦] 半夜吃了一堆炒麵怎麼辦？",0,"M.1506099797.A.54B"
"3628",2017-09-23,"Re: [問卦] 永野芽郁和石原里美鄉民會選誰的八卦？",0,"M.1506099825.A.84C"
"3629",2017-09-23,"[問卦] 欸當年買16G iphone的人在想什麼？",9,"M.1506099884.A.9AF"
"3630",2017-09-23,"Re: [問卦] 富二代是不是真的可以正妹幹不完",-1,"M.1506099944.A.684"
"3631",2017-09-23,"Re: [問卦] 被趕出家門的第一步該怎麼做？",6,"M.1506099988.A.AE5"
"3632",2017-09-23,"Re: [新聞] 立院開議 民進黨「一例一休」2版本付委",2,"M.1506100001.A.9EC"
"3633",2017-09-23,"[問卦] 肥宅情緒不穩怎麼辦",12,"M.1506100023.A.E2F"
"3634",2017-09-23,"[新聞] 墨強震小女孩受困待援是假的 網友罵翻",4,"M.1506100099.A.E87"
"3635",2017-09-23,"Re: [新聞] 柯Ｐ兩度拒見陳嘉昌　北市府：他正在學",-3,"M.1506100112.A.B03"
"3636",2017-09-23,"[問卦] 賈伯斯還在會推出iPhone X這種醜東西嗎？",26,"M.1506100152.A.D39"
"3637",2017-09-23,"Re: [問卦] 雞雞垢不清是胎哥鬼嗎？",-3,"M.1506100230.A.FF5"
"3638",2017-09-23,"[新聞] 柯P：到底是誰決定換局長？賴不像這種人",186,"M.1506100256.A.A18"
"3639",2017-09-23,"[問卦] 出國念書真的好嗎？",12,"M.1506100259.A.80C"
"3640",2017-09-23,"[問卦] 高清 無碼 多毛 大奶 人妻",1,"M.1506100324.A.395"
"3641",2017-09-23,"[問卦] 路上行人在穿梭",-1,"M.1506100373.A.359"
"3642",2017-09-23,"[問卦] 找豆導拍攝台灣觀光宣傳影片有用嗎?",4,"M.1506100432.A.1B7"
"3643",2017-09-23,"Re: [問卦] 愛滋病為何在甲甲，年年升高？",1,"M.1506100455.A.648"
"3644",2017-09-23,"[問卦] CNblue是不是韓國目前唯一會創作的團",8,"M.1506100468.A.7E6"
"3645",2017-09-23,"Re: [新聞] 扁賣力衝高連署黨代表票 拒絕部分特赦",0,"M.1506100487.A.BEF"
"3646",2017-09-23,"[問卦] 戰女本本來了 今天會射到瘋癲ㄇ？",-1,"M.1506100492.A.28E"
"3647",2017-09-23,"[問卦] google play 掛了？",2,"M.1506100596.A.EB5"
"3648",2017-09-23,"[問卦] 老二長度決定地位的話，誰會稱王?",4,"M.1506100608.A.CB3"
"3649",2017-09-23,"[問卦] 大家靠北慣老闆 為什麼不自己去當好老闆",15,"M.1506100611.A.DAC"
"3650",2017-09-23,"[問卦] 被丟到絞肉機裡還有救嗎?",19,"M.1506100629.A.2FA"
"3651",2017-09-23,"[問卦] 打籃球都不傳球的人在想什麼？",6,"M.1506100635.A.24D"
"3652",2017-09-23,"[問卦] 陳三斤露乳溝?",-4,"M.1506100738.A.5FD"
"3653",2017-09-23,"[新聞] 探索「新疆界」 NASA未來的太空任務",9,"M.1506100760.A.7BC"
"3654",2017-09-23,"Re: [新聞] 義務役士官要1500人　報到卻只來個位數",10,"M.1506100783.A.1F2"
"3655",2017-09-23,"Re: [新聞] 柯Ｐ兩度拒見陳嘉昌　北市府：他正在",8,"M.1506100802.A.567"
"3656",2017-09-23,"Re: [問卦] 想要聞娜娜奇怎麼辦？",0,"M.1506100805.A.BBE"
"3657",2017-09-23,"[問卦] 現在大家是什麼姿勢？",5,"M.1506100805.A.5AC"
"3658",2017-09-23,"[問卦] 女森叫我幫她吃麵是什麼意思？",-2,"M.1506100917.A.F55"
"3659",2017-09-23,"[問卦] 唱歌總會有人偷哭？",3,"M.1506100937.A.0A9"
"3660",2017-09-23,"Re: [問卦] 在Google工作比較屌還是Apple Inc",8,"M.1506100964.A.2AC"
"3661",2017-09-23,"Re: [新聞] 賴清德：全力推動非核家園、綠色矽島",-9,"M.1506100965.A.402"
"3662",2017-09-23,"[問卦] 木村拓哉要被打敗的八卦",7,"M.1506100979.A.63D"
"3663",2017-09-23,"Re: [問卦] 出國念書真的好嗎？",4,"M.1506100987.A.0DC"
"3664",2017-09-23,"[問卦] 日本人的夜唱一定要唱到天亮嗎",2,"M.1506100990.A.1DC"
"3665",2017-09-23,"[ＦＢ] 高金素梅:關於放射鹽 我在乎的是態度問題",-15,"M.1506100992.A.31F"
"3666",2017-09-23,"[問卦] 跟妹子講啥可以加分？",9,"M.1506101102.A.954"
"3667",2017-09-23,"[問卦] 中國如果有言論自由會變怎樣?",9,"M.1506101175.A.643"
"3668",2017-09-23,"Re: [問卦] “轉骨湯”的功效是什麼？",0,"M.1506101203.A.D19"
"3669",2017-09-23,"[問卦] 有什麼能夠麻醉孤獨嗎",-1,"M.1506101209.A.065"
"3670",2017-09-23,"[問卦] 被隔離的病人都跑出來怎麼辦",1,"M.1506101281.A.DFB"
"3671",2017-09-23,"Re: [新聞] 台大教授李明璁「未在期限升等」 不續聘",2,"M.1506101347.A.EFA"
"3672",2017-09-23,"Re: [爆卦] 真的醒來就變google正職",2,"M.1506101430.A.502"
"3673",2017-09-23,"[問卦] ？？？要怎麼跟學妹搭話阿？？？",1,"M.1506101517.A.F57"
"3674",2017-09-23,"[新聞] 最愛的偽娘主播竟是真妹子土豪心碎怒告",97,"M.1506101608.A.F31"
"3675",2017-09-23,"Re: [問卦] 出國念書真的好嗎？",0,"M.1506101619.A.7FB"
"3676",2017-09-23,"Re: [問卦] 笑妙嬋的人在想什麼",-1,"M.1506101656.A.DCF"
"3677",2017-09-23,"Re: [新聞] 「情緒不穩」！ 柯文哲取消出席治安會報",6,"M.1506101661.A.667"
"3678",2017-09-23,"[問卦] 台灣缺電的時候，反核團體都跑去哪裡了？",11,"M.1506101675.A.5B3"
"3679",2017-09-23,"Re: [問卦] 麵糰發酵時間怎麼拿捏？",1,"M.1506101704.A.925"
"3680",2017-09-23,"[問卦] 什麼時候覺得自己老了",40,"M.1506101732.A.869"
"3681",2017-09-23,"[問卦] 這麼晚了版主還會在嘛",8,"M.1506101766.A.9BE"
"3682",2017-09-23,"Re: [問卦] 被丟到絞肉機裡還有救嗎?",4,"M.1506101767.A.1F5"
"3683",2017-09-23,"Re: [新聞] 獎勵抓蜥蜴前6人就領光97萬 民眾抓到幾萬",1,"M.1506101906.A.9A5"
"3684",2017-09-23,"Re: [新聞] 台大教授李明璁「未在期限升等」 不續聘",0,"M.1506101907.A.539"
"3685",2017-09-23,"[問卦] 請問這是什麼蟲",4,"M.1506101921.A.63D"
"3686",2017-09-23,"Re: [新聞] 半世紀來僅見 極右派可能首度進入德國會",15,"M.1506101957.A.E09"
"3687",2017-09-23,"[問卦] 戀愛是學分 有太多疑難雜症",1,"M.1506101985.A.6A7"
"3688",2017-09-23,"[問卦] 老婆生日",1,"M.1506101993.A.461"
"3689",2017-09-23,"[問卦] 快來一場冷水澡",-1,"M.1506102032.A.413"
"3690",2017-09-23,"[問卦] 女版版主484很閒？",6,"M.1506102129.A.BE6"
"3691",2017-09-23,"[問卦] 八卦版是不是需要一點正能量",3,"M.1506102286.A.235"
"3692",2017-09-23,"Re: [問卦] 請問這是什麼蟲",4,"M.1506102289.A.944"
"3693",2017-09-23,"Re: [新聞] 一例一休修法 立院民進黨團將組研修小組",0,"M.1506102313.A.005"
"3694",2017-09-23,"[問卦] 該配合你演出的我，演視而不見？",-2,"M.1506102369.A.6EB"
"3695",2017-09-23,"[問卦] 唱歌唱到女生高潮?有可能嗎？",-3,"M.1506102408.A.DE7"
"3696",2017-09-23,"Re: [新聞] 台大教授李明璁「未在期限升等」 不續聘",2,"M.1506102411.A.A7F"
"3697",2017-09-23,"[問卦] swag到底是哪個天才發明的",3,"M.1506102417.A.8BD"
"3698",2017-09-23,"[問卦] 今天遙香生日耶",-2,"M.1506102433.A.003"
"3699",2017-09-23,"[問卦] 貓貓吐舌頭是不是很療癒？",1,"M.1506102486.A.96D"
"3700",2017-09-23,"Re: [問卦] 被趕出家門的第一步該怎麼做？",4,"M.1506102504.A.605"
"3701",2017-09-23,"[問卦] 現在年輕人都背什麼後背包？",24,"M.1506102555.A.629"
"3702",2017-09-23,"[問卦] 為什麼日本動漫那麼強 電影卻拍那麼爛",21,"M.1506102640.A.B53"
"3703",2017-09-23,"[問卦] 孫生跟酷炫是一起的嗎",-2,"M.1506102663.A.216"
"3704",2017-09-23,"Re: [問卦] 藍色水玲瓏哪集最可怕",-5,"M.1506102688.A.641"
"3705",2017-09-23,"[新聞] iPhone 8在日本開賣 人潮不如以往",19,"M.1506102709.A.FD5"
"3706",2017-09-23,"Re: [新聞] 「情緒不穩」！ 柯文哲取消出席治安會報",5,"M.1506102871.A.188"
"3707",2017-09-23,"Re: [新聞] 柯P：到底是誰決定換局長？賴不像這種人",24,"M.1506103066.A.ACB"
"3708",2017-09-23,"Re: [問卦] 戰女本本來了 今天會射到瘋癲ㄇ？",1,"M.1506103080.A.C50"
"3709",2017-09-23,"[問卦] 死亡是不是終點?",0,"M.1506103083.A.A76"
"3710",2017-09-23,"Re: [新聞] 離譜！91歲董娘霸病床判賠 身家破億竟脫",3,"M.1506103134.A.F1A"
"3711",2017-09-23,"[新聞] 「哪天一起吃頓飯」是萬用客套話？網友：",1,"M.1506103142.A.4B2"
"3712",2017-09-23,"[問卦] 給肥宅五天不上網路肥宅會死嗎?",4,"M.1506103145.A.208"
"3713",2017-09-23,"Re: [新聞] 「情緒不穩」！ 柯文哲取消出席治安會報",47,"M.1506103258.A.7D3"
"3714",2017-09-23,"Re: [新聞] 獎勵抓蜥蜴前6人就領光97萬 民眾抓到幾萬",0,"M.1506103356.A.949"
"3715",2017-09-23,"[問卦] 台灣科技業只有HTC被很多人酸?",1,"M.1506103367.A.47E"
"3716",2017-09-23,"Re: [問卦] 為什麼日本動漫那麼強 電影卻拍那麼爛",-2,"M.1506103371.A.21B"
"3717",2017-09-23,"Re: [新聞] 柯文哲與綠關係緊張 老柯勸：政治很艱難",1,"M.1506103374.A.1DC"
"3718",2017-09-23,"[問卦] 有沒有用生日取ID名字的八卦?",-2,"M.1506103381.A.359"
"3719",2017-09-23,"Re: [新聞] 最愛的偽娘主播竟是真妹子土豪心碎怒告",0,"M.1506103408.A.7FF"
"3720",2017-09-23,"[問卦] 喝美國牛奶一喝就烙賽",16,"M.1506103491.A.921"
"3721",2017-09-23,"[問卦] 美國亞利桑那州是個什麼樣的地方?",3,"M.1506103497.A.652"
"3722",2017-09-23,"[問卦] 五年後聽驚嘆號有比較好聽嗎",4,"M.1506103540.A.D62"
"3723",2017-09-23,"[問卦] 把肥宅養胖了卻趕出家門很過分嗎?",2,"M.1506103607.A.40E"
"3724",2017-09-23,"[問卦] HTC之於Google相當於Apple之於？",5,"M.1506103736.A.4C3"
"3725",2017-09-23,"Re: [問卦] 咖啡要怎麼點才是內行？",2,"M.1506103862.A.CD1"
"3726",2017-09-23,"[問卦] 反核人士到底可以多無恥啊？",2,"M.1506103961.A.0AB"
"3727",2017-09-23,"Re: [問卦] 咖啡要怎麼點才是內行？",-2,"M.1506104020.A.2FA"
"3728",2017-09-23,"[公告] 水桶",12,"M.1506104083.A.E92"
"3729",2017-09-23,"Re: [問卦] 為什麼日本動漫那麼強 電影卻拍那麼爛",1,"M.1506104096.A.8FF"
"3730",2017-09-23,"[問卦] 果粉看到無線充電跟原始人看到火一樣?",51,"M.1506104212.A.1EA"
"3731",2017-09-23,"[新聞] 12歲男性侵6歲女判無罪 法官:年紀太小",4,"M.1506104262.A.197"
"3732",2017-09-23,"[問卦] 睡不著怎麼辦",4,"M.1506104354.A.0D7"
"3733",2017-09-23,"[問卦] 木棒跟鋁棒 都幾？",7,"M.1506104516.A.DD8"
"3734",2017-09-23,"Re: [新聞] 柯P：到底是誰決定換局長？賴不像這種人",24,"M.1506104519.A.C5A"
"3735",2017-09-23,"Re: [問卦] 有沒有日本物價超級便宜的八卦？",-6,"M.1506104553.A.484"
"3736",2017-09-23,"Re: [問卦] 生命一定要有水嗎？",9,"M.1506104633.A.E57"
"3737",2017-09-23,"Re: [新聞] 賴清德談愛滋病太簡化 同志團體:要精確一",5,"M.1506104706.A.357"
"3738",2017-09-23,"Re: [新聞] 柯P：到底是誰決定換局長？賴不像這種人",5,"M.1506104787.A.CCE"
"3739",2017-09-23,"[問卦] 台灣靈異事件 哪集最可怕?",27,"M.1506104949.A.D0B"
"3740",2017-09-23,"Re: [新聞] 台大教授李明璁「未在期限升等」 不續聘",4,"M.1506104998.A.2C0"
"3741",2017-09-23,"[新聞] 飯店枕頭有刺蝟　女孩坐出一屁股血",16,"M.1506105040.A.692"
"3742",2017-09-23,"[問卦] 電話裡說I LOVE YOU不見你回 I MISS YOU",-3,"M.1506105070.A.0F9"
"3743",2017-09-23,"Re: [問卦] 藍色水玲瓏哪集最可怕",3,"M.1506105100.A.051"
"3744",2017-09-23,"Re: [問卦] 在Google工作比較屌還是Apple Inc",19,"M.1506105137.A.C39"
"3745",2017-09-23,"Re: [新聞] 離譜！91歲董娘霸病床判賠 身家破億竟脫",0,"M.1506105238.A.6F5"
"3746",2017-09-23,"[問卦] 用自己手機",1,"M.1506105293.A.A36"
"3747",2017-09-23,"[問卦] 大夜班看動漫哪一部好？",1,"M.1506105391.A.9DD"
"3748",2017-09-23,"[新聞] 獨木舟闖亞馬遜深處..女師遭輪流性侵慘",31,"M.1506105400.A.A86"
"3749",2017-09-23,"Re: [新聞] 談愛滋病主因　賴清德：已非針筒而是男男同性戀引起",-3,"M.1506105413.A.9BF"
"3750",2017-09-23,"Re: [新聞] 柯P：到底是誰決定換局長？賴不像這種人",15,"M.1506105431.A.036"
"3751",2017-09-23,"[問卦] 關西haruka電車？",1,"M.1506105449.A.3DE"
"3752",2017-09-23,"[問卦] 大膽旅行團 哪集最可怕",8,"M.1506105467.A.41C"
"3753",2017-09-23,"Re: [新聞] 「情緒不穩」！ 柯文哲取消出席治安會報",-2,"M.1506105481.A.8FA"
"3754",2017-09-23,"[新聞] 刑警常丟老母醫院空等 守密半年才敢說辛",25,"M.1506105495.A.AB0"
"3755",2017-09-23,"[問卦] X檔案哪集最可怕?",15,"M.1506105651.A.C66"
"3756",2017-09-23,"[新聞] 狹路相逢是元介 邵雨薇坦言不想分手",5,"M.1506105669.A.9AA"
"3757",2017-09-23,"[問卦] 老鼠掉進拖把水桶裡，要救牠嗎？",7,"M.1506105730.A.93C"
"3758",2017-09-23,"[問卦] format是不是沒有用啊",-3,"M.1506105836.A.DD0"
"3759",2017-09-23,"[問卦] 七龍珠哪集最可怕？",7,"M.1506105884.A.8E8"
"3760",2017-09-23,"[問卦] 版主職位食之無味 棄之可惜？",4,"M.1506106122.A.ABC"
"3761",2017-09-23,"[問卦] 喝水的習慣",6,"M.1506106227.A.6A0"
"3762",2017-09-23,"[新聞] 雄女畢業滿級分 遭輾斃醫科生　臉書停在",117,"M.1506106265.A.EFA"
"3763",2017-09-23,"[問卦] 如果滴妹走聖結石路線 大家ok嗎",2,"M.1506106445.A.6D8"
"3764",2017-09-23,"[問卦] 今晚廢文有點少的八卦",2,"M.1506106448.A.ED9"
"3765",2017-09-23,"[問卦] 半夜看不懂物理要幹嘛",2,"M.1506106469.A.F84"
"3766",2017-09-23,"[問卦] 有沒有睡不著的八卦？",4,"M.1506106539.A.F1D"
"3767",2017-09-23,"Re: [問卦] 大膽旅行團 哪集最可怕",-1,"M.1506106623.A.1D9"
"3768",2017-09-23,"Re: [問卦] 這麼晚了版主還會在嘛",7,"M.1506106727.A.8A8"
"3769",2017-09-23,"[問卦] 上八卦板的時機？",1,"M.1506106761.A.41D"
"3770",2017-09-23,"Re: [新聞] 柯Ｐ兩度拒見陳嘉昌　北市府：他正在學",-2,"M.1506106856.A.D34"
"3771",2017-09-23,"[問卦] 假日你又晚睡了嗎?",-2,"M.1506106964.A.90B"
"3772",2017-09-23,"[問卦] 推文叫人滾的是因為自己胖到要用滾的才能",-6,"M.1506106976.A.447"
"3773",2017-09-23,"Fw: [心得] 一名海邊的員工被迫跑了整個工業區",164,"M.1506107008.A.CAE"
"3774",2017-09-23,"[問卦] 下一首破億的中文歌",3,"M.1506107015.A.F41"
"3775",2017-09-23,"Re: [新聞] 雄女畢業滿級分 遭輾斃醫科生　臉書停在",7,"M.1506107085.A.405"
"3776",2017-09-23,"[問卦] 有沒有香被硬說臭的八卦",-1,"M.1506107126.A.C59"
"3777",2017-09-23,"Re: [問卦] 上八卦板的時機？",5,"M.1506107145.A.E4B"
"3778",2017-09-23,"[問卦] 觸電會麻麻的",5,"M.1506107321.A.D72"
"3779",2017-09-23,"[問卦] 獵人哪集最可怕？",8,"M.1506107332.A.56E"
"3780",2017-09-23,"Re: [問卦] 希特勒一生最大錯誤是不是錯在打輸仗??",5,"M.1506107381.A.FFE"
"3781",2017-09-23,"[問卦] 朋友明天結婚該怎麼祝賀？",0,"M.1506107415.A.73B"
"3782",2017-09-23,"[問卦] 好球帶數位化後可以用鷹眼挑戰回放嗎",3,"M.1506107416.A.229"
"3783",2017-09-23,"Re: [新聞] 柯P：到底是誰決定換局長？賴不像這種人",19,"M.1506107454.A.50D"
"3784",2017-09-23,"[問卦] 為什麼有人跌到谷底還能樂觀",5,"M.1506107491.A.F75"
"3785",2017-09-23,"Re: [問卦] 今晚廢文有點少的八卦",3,"M.1506107516.A.679"
"3786",2017-09-23,"Re: [問卦] 樂團主唱到底要其他團員怎麼活",6,"M.1506107528.A.EB7"
"3787",2017-09-23,"[問卦] 剛剛分手啦",28,"M.1506107648.A.4B1"
"3788",2017-09-23,"[問卦] 說男生170以下是半殘算性騷擾嗎？",6,"M.1506107736.A.552"
"3789",2017-09-23,"Re: [問卦] 朋友明天結婚該怎麼祝賀？",1,"M.1506107800.A.452"
"3790",2017-09-23,"[問卦] 女生出了防潮箱",-1,"M.1506107849.A.53E"
"3791",2017-09-23,"[問卦] 希特勒和拿破崙誰比較廢",16,"M.1506107884.A.9FC"
"3792",2017-09-23,"Re: [問卦] 台獨建國最近在板上認同度降低",0,"M.1506107949.A.D9B"
"3793",2017-09-23,"Re: [問卦] 為什麼有人跌到谷底還能樂觀",3,"M.1506108041.A.A7C"
"3794",2017-09-23,"Re: [新聞] 柯Ｐ兩度拒見陳嘉昌　北市府：他正在學",10,"M.1506108046.A.2AA"
"3795",2017-09-23,"Re: [問卦] 為什麼有人跌到谷底還能樂觀",4,"M.1506108355.A.772"
"3796",2017-09-23,"Re: [問卦] 樂團主唱到底要其他團員怎麼活",14,"M.1506108358.A.87B"
"3797",2017-09-23,"[問卦] 懶得刷牙怎麼辦",7,"M.1506108367.A.A6D"
"3798",2017-09-23,"Re: [新聞] 雄女畢業滿級分 遭輾斃醫科生　臉書停在",4,"M.1506108383.A.596"
"3799",2017-09-23,"[問卦] 被女森騙還被討厭 怎麼辦??!!",-3,"M.1506108395.A.02D"
"3800",2017-09-23,"Re: [問卦] 說男生170以下是半殘算性騷擾嗎？",3,"M.1506108530.A.432"
"3801",2017-09-23,"[問卦] 女森哪裡最香",7,"M.1506108564.A.CA4"
"3802",2017-09-23,"[問卦] 有沒有像芝麻糊一樣的燉湯的八卦？",0,"M.1506108565.A.2A2"
"3803",2017-09-23,"[問卦] 有沒有dr.pepper的八卦？",60,"M.1506108606.A.353"
"3804",2017-09-23,"[問卦] 有沒有流鼻血的八掛啊",2,"M.1506108747.A.B71"
"3805",2017-09-23,"Re: [新聞] 柯Ｐ兩度拒見陳嘉昌　北市府：他正在學",4,"M.1506108776.A.B58"
"3806",2017-09-23,"[問卦] 班機延誤好無聊",3,"M.1506108796.A.4FB"
"3807",2017-09-23,"[問卦] 學校的夜班警衛都在幹嘛？",-2,"M.1506108805.A.C73"
"3808",2017-09-23,"Re: [問卦] 聖人模式要怎麼延長",2,"M.1506108845.A.1C1"
"3809",2017-09-23,"[問卦] 有遇過超台的甲嗎?",6,"M.1506108865.A.586"
"3810",2017-09-23,"[問卦] 肥宅吃很辣有加分嗎？",0,"M.1506108959.A.1C6"
"3811",2017-09-23,"[問卦] 眼皮很沉卻睡不著怎麼辦？",18,"M.1506109247.A.B40"
"3812",2017-09-23,"[問卦] 為什麼這麼晚還不睡？",1,"M.1506109328.A.745"
"3813",2017-09-23,"[新聞] 女大生人美心惡 誣告運匠性侵害他沒收入",3,"M.1506109373.A.8DD"
"3814",2017-09-23,"[問卦] IF有職業 是 收錢 殺 酒駕者 生意會好？",3,"M.1506109397.A.9F6"
"3815",2017-09-23,"[公告] 水桶",4,"M.1506109397.A.44E"
"3816",2017-09-23,"[問卦] 被妹子當成戀愛軍師怎解R",4,"M.1506109495.A.404"
"3817",2017-09-23,"[問卦] 今天世界末日要幹嘛",7,"M.1506109733.A.14C"
"3818",2017-09-23,"Re: [問卦] 肥宅吃很辣有加分嗎？",-2,"M.1506109749.A.BBE"
"3819",2017-09-23,"[問卦] 到底誰會愛誰多—點？",3,"M.1506109809.A.E71"
"3820",2017-09-23,"Re: [問卦] 今天世界末日要幹嘛",6,"M.1506110234.A.338"
"3821",2017-09-23,"[新聞] 39歲男買春高2男　1次3千搞車震啪啪啪",0,"M.1506110567.A.DD8"
"3822",2017-09-23,"[問卦] 是她說我最好看的時候是穿灰的",4,"M.1506110605.A.A91"
"3823",2017-09-23,"[問卦] 德州獨立有搞頭嗎？",7,"M.1506110689.A.815"
"3824",2017-09-23,"[問卦] 估狗翻譯真的很棒",6,"M.1506110787.A.5D0"
"3825",2017-09-23,"[問卦] 男生一天要抓幾次老二?",8,"M.1506111068.A.375"
"3826",2017-09-23,"[問卦] 跟一個人決定結婚是什麼感覺？？",5,"M.1506111075.A.849"
"3827",2017-09-23,"[問卦] 早餐吃什麼？",5,"M.1506111115.A.109"
"3828",2017-09-23,"[問卦] 半夜在台北車站要幹什麼？",7,"M.1506111208.A.037"
"3829",2017-09-23,"Re: [問卦] 有沒有胡彥斌的八卦!?",0,"M.1506111252.A.977"
"3830",2017-09-23,"[問卦] 為什麼加州會成為左膠大本營？",1,"M.1506111435.A.9BB"
"3831",2017-09-23,"[問卦] 男生一天有幾次性衝動",8,"M.1506111487.A.58A"
"3832",2017-09-23,"[問卦] 現在是不是最安靜的時候？",4,"M.1506111915.A.3D7"
"3833",2017-09-23,"[問卦] 有沒有打拚要去台北的八卦",2,"M.1506112071.A.0D2"
"3834",2017-09-23,"[問卦] 現在是誰的時代",0,"M.1506112170.A.109"
"3835",2017-09-23,"[問卦] 尼特 突然要工作了怎麼辦？",9,"M.1506112294.A.0DD"
"3836",2017-09-23,"[問卦] 獨自旅行的意義是什麼？",8,"M.1506112392.A.E27"
"3837",2017-09-23,"[問卦] 夠愛",-1,"M.1506112712.A.B05"
"3838",2017-09-23,"[問卦] 忠孝東路到底要走幾遍？",1,"M.1506112829.A.09C"
"3839",2017-09-23,"[問卦] 左膠有可能去當警察嗎？",1,"M.1506112891.A.AC2"
"3840",2017-09-23,"[問卦] 肥宅反冷漠運動",-4,"M.1506113013.A.E90"
"3841",2017-09-23,"[問卦] 1肛0要怎麼一起射?",6,"M.1506113082.A.847"
"3842",2017-09-23,"Re: [問卦] 美國加利福尼亞州是個什麼樣的地方",145,"M.1506113214.A.1FB"
"3843",2017-09-23,"[問卦] iPhone越來越重的八卦",5,"M.1506113360.A.63F"
"3844",2017-09-23,"[問卦] 有沒有劉禹錫的八卦?",3,"M.1506113563.A.CD0"
"3845",2017-09-23,"[問卦] 這是什麼心態",4,"M.1506113601.A.837"
"3846",2017-09-23,"Re: [新聞] 藍也挺柯文哲!柯志恩:民進黨擺明給人難看",1,"M.1506113793.A.501"
"3847",2017-09-23,"[問卦] 跟人撞衫了,超尷尬的",-2,"M.1506113969.A.CEE"
"3848",2017-09-23,"Re: [問卦] 沒靈感畫廢圖怎麼辦?",2,"M.1506114112.A.0F3"
"3849",2017-09-23,"[問卦] 我們的愛情 到這 剛剛好",2,"M.1506114122.A.3B7"
"3850",2017-09-23,"[問卦] 與英文很好的女生玩遊戲的八卦",4,"M.1506114218.A.0C0"
"3851",2017-09-23,"Re: [新聞] 柯Ｐ兩度拒見陳嘉昌　北市府：他正在學",-3,"M.1506114354.A.BF8"
"3852",2017-09-23,"Re: [新聞] 藍也挺柯文哲!柯志恩:民進黨擺明給人難看",2,"M.1506114397.A.5E1"
"3853",2017-09-23,"Re: [新聞] 藍也挺柯文哲!柯志恩:民進黨擺明給人難看",5,"M.1506114528.A.D37"
"3854",2017-09-23,"[問卦] 遊民是不是很愛開導人",5,"M.1506114771.A.307"
"3855",2017-09-23,"Re: [新聞] 賴清德談愛滋病太簡化 同志團體:要精確一",4,"M.1506114801.A.841"
"3856",2017-09-23,"[問卦] 有沒有Against The Current的八卦",8,"M.1506114876.A.CFE"
"3857",2017-09-23,"[問卦] 到底要怎樣才能睡著",9,"M.1506115263.A.25F"
"3858",2017-09-23,"Re: [問卦] 義美豆花與布丁的八卦",15,"M.1506115568.A.8E5"
"3859",2017-09-23,"Re: [新聞] 「情緒不穩」！ 柯文哲取消出席治安會報",3,"M.1506115772.A.0FC"
"3860",2017-09-23,"[爆卦] 妙禪事件懶人包",98,"M.1506115818.A.40C"
"3861",2017-09-23,"[問卦] 有沒有今天凌晨淡水警察好像消失的八卦？",5,"M.1506115868.A.ACA"
"3862",2017-09-23,"Re: [新聞] 雄女畢業滿級分 遭輾斃醫科生　臉書停在",-3,"M.1506115873.A.125"
"3863",2017-09-23,"Re: [問卦] 台獨建國最近在板上認同度降低",3,"M.1506116276.A.E25"
"3864",2017-09-23,"[問卦] 跟學妹聊Line結果內容一堆貼圖是？",18,"M.1506116366.A.4BD"
"3865",2017-09-23,"[問卦] 台灣詐騙犯變成中國節目上嘲笑段子的卦?",6,"M.1506116805.A.229"
"3866",2017-09-23,"[新聞] 性愛機械人有「強姦模式」　人權團體籲禁",3,"M.1506116913.A.438"
"3867",2017-09-23,"[問卦] 五點的河濱公園",0,"M.1506117017.A.176"
"3868",2017-09-23,"Re: [問卦] 樂團主唱到底要其他團員怎麼活",2,"M.1506117341.A.804"
"3869",2017-09-23,"[問卦] 老了就變肥宅嗎",1,"M.1506117422.A.341"
"3870",2017-09-23,"[問卦] 上海交大不如泉州師範的八卦?",2,"M.1506117469.A.D58"
"3871",2017-09-23,"[問卦] 有沒有只為你一人留戀的八卦?",0,"M.1506117556.A.7FA"
"3872",2017-09-23,"[新聞] 突傳屁聲！飛飛低頭狂找兇手　聞到黑人",-30,"M.1506118213.A.CF4"
"3873",2017-09-23,"[問卦] 有沒有現在不會被噓的八卦",-5,"M.1506118270.A.5C7"
"3874",2017-09-23,"[問卦] 傳說對決都是咩紙的掛",2,"M.1506118369.A.D3B"
"3875",2017-09-23,"[問卦] 重要的寶物？",-1,"M.1506118499.A.530"
"3876",2017-09-23,"[問卦] 為什麼同學都不幫遙香慶生?",-1,"M.1506118845.A.DCD"
"3877",2017-09-23,"Re: [新聞]「黎明來臨時為我收屍」!政治受難者遺書",5,"M.1506119347.A.68E"
