"","dates","titles","push","id"
"4869",2017-09-07,"Re: [新聞] 陸女大生撕港獨海報　引發兩極反應",3,"M.1504790797.A.8F6"
"4870",2017-09-07,"[問卦] 有人遇過裝熟說幫忙補財庫的嗎？",0,"M.1504790808.A.C3D"
"4871",2017-09-07,"[問卦] 當使出「大心」時是不是要吉人啊？",19,"M.1504790859.A.A30"
"4872",2017-09-07,"[新聞] 高雄都會公園第一排精華地　20日開標",6,"M.1504790886.A.33F"
"4873",2017-09-07,"[問卦] 吉(大心)那位其實還滿正的八卦？",9,"M.1504790891.A.92C"
"4874",2017-09-07,"Re: [新聞]「你是喜歡被插吧」PTT問卦怒告公然侮辱",-1,"M.1504790897.A.55B"
"4875",2017-09-07,"[問卦] 妙禪seafood為什麼治不好糖尿病",6,"M.1504790948.A.A56"
"4876",2017-09-07,"[新聞] 諷顧立雄掌金管會 連勝文酸金融錦衣衛",3,"M.1504790949.A.7F4"
"4877",2017-09-07,"[問卦] 會去當老師的都是哪種人？",7,"M.1504790950.A.7F4"
"4878",2017-09-07,"[問卦] 勞保跟公保哪個比較好",8,"M.1504790974.A.5FD"
"4879",2017-09-07,"[問卦] yoyo叔有女兒嗎",11,"M.1504790996.A.27E"
"4880",2017-09-07,"[新聞] 總統府：改善勞動條件是政府持續努力目標",-24,"M.1504791025.A.F62"
"4881",2017-09-07,"[問卦] 黑衣組織為什麼沒有台啤？",6,"M.1504791095.A.FCF"
"4882",2017-09-07,"[問卦] 與人分享快樂是否勝過獨自擁有?",2,"M.1504791099.A.9F0"
"4883",2017-09-07,"[問卦] 貪官好還是冗官好?",0,"M.1504791132.A.B7E"
"4884",2017-09-07,"[問卦] 人類有沒有辦法演化到不用大便？",3,"M.1504791146.A.8C6"
"4885",2017-09-07,"[問卦] 虛歲到底是拿來銃三小?",7,"M.1504791154.A.6FA"
"4886",2017-09-07,"[問卦] 有沒有國外海水比較冷的八卦？",0,"M.1504791171.A.474"
"4887",2017-09-07,"[新聞] 台灣蜂蜜摻假遭陸禁止進口 正純拒回應",54,"M.1504791176.A.E66"
"4888",2017-09-07,"[問卦] 高鐵學生票?",1,"M.1504791212.A.306"
"4889",2017-09-07,"Re: [新聞] HTC宏達電傳賣手機隊 公司：不評論臆測",0,"M.1504791245.A.CBC"
"4890",2017-09-07,"[問卦] 阿嬤跟台灣女性差別在哪？",3,"M.1504791269.A.95F"
"4891",2017-09-07,"[問卦] 台女跟甲甲給我進來",5,"M.1504791281.A.E4D"
"4892",2017-09-07,"Re: [新聞] 陸女大生撕港獨海報　引發兩極反應",-3,"M.1504791287.A.3AE"
"4893",2017-09-07,"Re: [問卦] 台南人的口味是不是問題很多",7,"M.1504791306.A.BA4"
"4894",2017-09-07,"[問卦] 會幫自己的車取名字嗎",19,"M.1504791332.A.F5B"
"4895",2017-09-07,"Re: [問卦] 美國多久可以破除台灣的防禦(軍事)",0,"M.1504791378.A.87C"
"4896",2017-09-07,"[問卦] 等等…原來八卦板真的有女生!?",33,"M.1504791383.A.F30"
"4897",2017-09-07,"[問卦] 去八里玩",1,"M.1504791460.A.E09"
"4898",2017-09-07,"[問卦] 有沒有騙阿財的八卦",0,"M.1504791471.A.013"
"4899",2017-09-07,"Re: [新聞] 北韓核爆危機 外媒目擊：中國源源不絕運原油到北韓",1,"M.1504791490.A.0FD"
"4900",2017-09-07,"[新聞] 埔里上億隻蜜蜂暴斃　芬普尼害的",8,"M.1504791497.A.2C5"
"4901",2017-09-07,"[問卦] 舔姆咪的手指",1,"M.1504791525.A.DF2"
"4902",2017-09-07,"[問卦] 為何抽鼻涕之前要先插棉花棒？",37,"M.1504791528.A.482"
"4903",2017-09-07,"[問卦] 有人跟我一樣完全不想幹三上悠亞嗎?",7,"M.1504791531.A.3B9"
"4904",2017-09-07,"[問卦] 有沒有奧客語錄的八卦",5,"M.1504791568.A.30C"
"4905",2017-09-07,"[新聞] 私生女想繼承達利36億遺產「開棺驗屍」",5,"M.1504791573.A.CAB"
"4906",2017-09-07,"[問卦] 進站畫面是怎麼用的?",-1,"M.1504791576.A.1D0"
"4907",2017-09-07,"[問卦] 被插的時候應該要小心還是大心？",-3,"M.1504791625.A.13D"
"4908",2017-09-07,"[問卦] 太空災難不可說的秘密？",2,"M.1504791637.A.E15"
"4909",2017-09-07,"[問卦] 路邊停車的訣竅到底是啥？？？？",13,"M.1504791784.A.CD6"
"4910",2017-09-07,"[問卦] 假如我可以再生，像太極為兩儀而生?",9,"M.1504791818.A.C41"
"4911",2017-09-07,"[問卦] 明天太陽風暴該怎辦？",7,"M.1504791823.A.B7A"
"4912",2017-09-07,"[問卦] 有女生出家被仁波切性侵的八卦嗎??",10,"M.1504791839.A.7BF"
"4913",2017-09-07,"Re: [問卦] 有沒有 白露勿露身，早晚要叮嚀 的八卦?",6,"M.1504791865.A.826"
"4914",2017-09-07,"[問卦] 有沒有大猩猩的八卦?",2,"M.1504791900.A.58A"
"4915",2017-09-07,"[新聞] 棲身之所：3分之1房客借錢付房租",1,"M.1504791947.A.EEB"
"4916",2017-09-07,"[問卦] 希望大家可以幫忙sea food",1,"M.1504791948.A.0FE"
"4917",2017-09-07,"[問卦] 孔劉機遇到小米 A1 會七孔劉血嗎？",2,"M.1504791949.A.3C3"
"4918",2017-09-07,"Re: [問卦] 台中的清水是一個怎樣的地方阿??",2,"M.1504791957.A.893"
"4919",2017-09-07,"Re: [問卦] 台獨為什麼不加入華獨就好",5,"M.1504791986.A.95D"
"4920",2017-09-07,"Re: [問卦] 當使出「大心」時是不是要吉人啊？",5,"M.1504792024.A.063"
"4921",2017-09-07,"[問卦] 太陽風暴會讓程式工程師失業嗎？",1,"M.1504792056.A.86F"
"4922",2017-09-07,"[問卦] 大心是甚麼",29,"M.1504792059.A.345"
"4923",2017-09-07,"[問卦] 當8＋9還會砍錯人是不是太魯了",2,"M.1504792070.A.ABD"
"4924",2017-09-07,"[問卦] SWITCH沒有想像中好玩？",23,"M.1504792089.A.3BB"
"4925",2017-09-07,"Re: [問卦] 去里昂要怎麼吃？",6,"M.1504792102.A.6A9"
"4926",2017-09-07,"[問卦] 諸葛亮有跟曹操當面見過嗎？",1,"M.1504792132.A.35B"
"4927",2017-09-07,"[問卦] 間野山要消失了?",-1,"M.1504792155.A.29D"
"4928",2017-09-07,"[新聞] 中國就業難 大學生失業隊伍續壯大",29,"M.1504792175.A.2B5"
"4929",2017-09-07,"[新聞] 閃不掉！砂石車車輪飛砸　女駕駛頭破血流",18,"M.1504792190.A.F91"
"4930",2017-09-07,"[問卦] 有沒有輔大心理系的八卦?",4,"M.1504792248.A.755"
"4931",2017-09-07,"[問卦] 晚安晚安",4,"M.1504792327.A.04F"
"4932",2017-09-07,"[新聞] 年採收70次 台南「水果豬母」你知道是什麼嗎？",23,"M.1504792371.A.613"
"4933",2017-09-07,"[問卦] 在台水上班住高雄是勝利組嗎",9,"M.1504792469.A.699"
"4934",2017-09-07,"[問卦] P幣ICO搞區塊鏈有沒有搞頭",1,"M.1504792508.A.01A"
"4935",2017-09-07,"[新聞] 冥界之花在四川萬源被發現",6,"M.1504792573.A.026"
"4936",2017-09-07,"[爆卦] SpaceX這次要送太空飛機X-37B上去 Live中",89,"M.1504792638.A.C5B"
"4937",2017-09-07,"[問卦] 肥宅只能回收不會難過嗎？",2,"M.1504792662.A.14C"
"4938",2017-09-07,"Re: [問卦] SWITCH沒有想像中好玩？",5,"M.1504792691.A.9B1"
"4939",2017-09-07,"[問卦] 為什麼不直接開放AV女優來台？",3,"M.1504792697.A.81F"
"4940",2017-09-07,"[問卦] 大家都看過米奇開汽船嘛",3,"M.1504792701.A.BB8"
"4941",2017-09-07,"[新聞] 第三類貞操 為籌錢整形 變性人拍賣初夜！",3,"M.1504792750.A.C32"
"4942",2017-09-07,"Re: [問卦] 希望大家可以幫忙sea food",1,"M.1504792763.A.E8B"
"4943",2017-09-07,"[新聞] 世大運安檢櫃變身 熊讚拍賣柯P簽名款",7,"M.1504792800.A.14A"
"4944",2017-09-07,"[問卦] 第一個大便的人有擦屁股嗎",3,"M.1504792827.A.2B8"
"4945",2017-09-07,"Re: [新聞] 亂！免費牛排民眾搶排　開幕慶爆消費糾紛",5,"M.1504792860.A.45E"
"4946",2017-09-07,"[問卦] 到底為啥公務員考績不讓業務承辦員互評",3,"M.1504792861.A.CA7"
"4947",2017-09-07,"[新聞] 韓部署另4輛薩德車 警民衝突30傷",20,"M.1504792901.A.D8C"
"4948",2017-09-07,"Re: [問卦] 太空災難不可說的秘密？",1,"M.1504792955.A.07D"
"4949",2017-09-07,"[新聞] 亞洲最萌鮮肉團出道了　BOYSTORY均齡12歲",-4,"M.1504792974.A.D12"
"4950",2017-09-07,"[問卦] 金城武喜歡按推還是按噓？",-5,"M.1504792979.A.16C"
"4951",2017-09-07,"Re: [問卦] 這幾天印象最揮之不去的文？",3,"M.1504792996.A.206"
"4952",2017-09-07,"Re: [新聞] 陸客享特價　台灣五星飯店標注「不適台灣",-3,"M.1504793017.A.1FE"
"4953",2017-09-07,"[問卦] 哇靠！枕頭上有個YES！？",-5,"M.1504793059.A.ED2"
"4954",2017-09-07,"[問卦] 有沒有汪東城開始拍好萊塢的八卦？",3,"M.1504793075.A.8EA"
"4955",2017-09-07,"[新聞] 足球球評:若要永續發展 應取名台灣非中",83,"M.1504793081.A.166"
"4956",2017-09-07,"[問卦] 姆咪會(大心)嗎?",-1,"M.1504793108.A.A99"
"4957",2017-09-07,"[問卦] 達成哪一項成就比較溫拿？",3,"M.1504793133.A.CB7"
"4958",2017-09-07,"[新聞] 內閣改組 作家洛杉基：富家女爆炒一鍋綠",-13,"M.1504793142.A.A6C"
"4959",2017-09-07,"[問卦] 真他媽好騎的機車",3,"M.1504793146.A.AEE"
"4960",2017-09-07,"[新聞] 日本民進黨幹事長人選 美女議員爆婚外情",9,"M.1504793146.A.543"
"4961",2017-09-07,"[問卦] 聽說你要在ptt大心我？",8,"M.1504793151.A.993"
"4962",2017-09-07,"Re: [問卦] 汐止人會不會吃不慣台南的食物",6,"M.1504793203.A.2E4"
"4963",2017-09-07,"[新聞] 謝邦昌：健保大數據若成立公司 價值驚人",0,"M.1504793208.A.6DE"
"4964",2017-09-07,"[問卦] 既然不重要為何特別強調?",-2,"M.1504793240.A.5EB"
"4965",2017-09-07,"[新聞] 世界盃資格賽／南韓搭末班車 連9屆踢進會",10,"M.1504793267.A.3DD"
"4966",2017-09-07,"Re: [問卦] Re: [問卦] 80’s 的英文歌真的是黃金年代？",1,"M.1504793279.A.375"
"4967",2017-09-07,"Re: [新聞] 中國就業難 大學生失業隊伍續壯大",10,"M.1504793297.A.7EB"
"4968",2017-09-07,"[問卦] 這是三小廢文",-8,"M.1504793417.A.CEB"
"4969",2017-09-07,"Re: [ＦＢ] 轉爆料公社 大律師輪姦還嗆說律師惹不起",8,"M.1504793443.A.457"
"4970",2017-09-07,"Re: [新聞] 賴內閣名單底定 僅國發金管會異動其餘全",0,"M.1504793460.A.8FE"
"4971",2017-09-07,"[新聞] 越籍外勞在台被警擊斃 越南要求澄清",8,"M.1504793478.A.CA0"
"4972",2017-09-07,"[問卦] 有沒有這一批很純的卦?",-2,"M.1504793478.A.1DB"
"4973",2017-09-07,"[問卦] 有沒有生活市集歌曲很洗腦的八卦?",0,"M.1504793490.A.794"
"4974",2017-09-07,"[問卦] 仙度瑞拉如果邂逅的是肥宅 結果會？",3,"M.1504793543.A.515"
"4975",2017-09-07,"[新聞] 法律訂給人民參考用,沒落實 柯：一例一休",22,"M.1504793562.A.655"
"4976",2017-09-07,"Re: [新聞] 亂！免費牛排民眾搶排　開幕慶爆消費糾紛",3,"M.1504793588.A.D03"
"4977",2017-09-07,"[問卦] 便條紙是不是肥宅",-3,"M.1504793612.A.D82"
"4978",2017-09-07,"[新聞] 潛入停屍間「瞻仰急凍巨根」　5護士流連",54,"M.1504793629.A.F3D"
"4979",2017-09-07,"[新聞] 外交部長專文：聯合國歧視台灣、錯誤援引2758號決議",15,"M.1504793636.A.8CB"
"4980",2017-09-07,"Re: [新聞] 陸女大生撕港獨海報　引發兩極反應",3,"M.1504793646.A.0CC"
"4981",2017-09-07,"Re: [新聞] 亞洲最萌鮮肉團出道了　BOYSTORY均齡12歲",10,"M.1504793669.A.E5B"
"4982",2017-09-07,"[新聞] TWICE知名TT舞 配原住民音樂超喜感",6,"M.1504793685.A.30F"
"4983",2017-09-07,"[ＦＢ] 黑人 陳建州  盈駿明天將正式飛到佛山",-25,"M.1504793691.A.57A"
"4984",2017-09-07,"[問卦] 有人有幫助過憂鬱症朋友的經驗嗎?",10,"M.1504793723.A.367"
"4985",2017-09-07,"Re: [問卦] 今天銀行是不是特別忙？",1,"M.1504793739.A.2D9"
"4986",2017-09-07,"[新聞] 繪本寫心聲「蚊子的世界沒分數」",10,"M.1504793826.A.B73"
"4987",2017-09-07,"[問卦] 有沒有老闆不怕勞檢的八卦?!",5,"M.1504793827.A.297"
"4988",2017-09-07,"Re: [問卦] SWITCH沒有想像中好玩？",5,"M.1504793867.A.3CB"
"4989",2017-09-07,"Fw: [閒聊] 頂大學術大老的酒後心聲",19,"M.1504793882.A.0A2"
"4990",2017-09-07,"[新聞] 胖周瑜體重79公斤 鄭文燦:大家不要再請客",17,"M.1504793902.A.1F9"
"4991",2017-09-07,"[問卦] 民調公司做民調時不能說自己的公司名稱嗎",3,"M.1504793917.A.320"
"4992",2017-09-07,"[問卦] 有沒有黑猩猩吃屎的八卦",4,"M.1504793967.A.30E"
"4993",2017-09-07,"Re: [新聞] 賴內閣名單底定 僅國發金管會異動其餘全",-1,"M.1504793988.A.D55"
"4994",2017-09-07,"[新聞] 友少作者新作！《如果有妹妹就好了》公開",-14,"M.1504794040.A.BD9"
"4995",2017-09-07,"[問卦] 在台灣取英文名字的壞處(星巴克)",-7,"M.1504794057.A.5BB"
"4996",2017-09-07,"Re: [新聞] 阿嬤碗還滿滿！柯文哲和銀髮族共進午餐　",0,"M.1504794095.A.D0C"
"4997",2017-09-07,"[問卦] 孤獨不苦，不在乎?",6,"M.1504794114.A.5AB"
"4998",2017-09-07,"Re: [問卦] 俄亥俄州是什麼樣的地方？",9,"M.1504794123.A.510"
"4999",2017-09-07,"[問卦] 為何第一神拳的世界拳王都得到日本比賽?",9,"M.1504794222.A.ED6"
"5000",2017-09-07,"[問卦] 到底還有多少人活在過去?",6,"M.1504794231.A.221"
"5001",2017-09-07,"[問卦] 有沒有人願意跟臭肥宅聊天的八卦？",2,"M.1504794300.A.98E"
"5002",2017-09-07,"[問卦] 吸塵器吸身體哪一個部位會很爽的八卦?",1,"M.1504794318.A.12D"
"5003",2017-09-07,"[新聞] 殺人犯逃亡15年…變千萬富商終被逮",5,"M.1504794375.A.CBD"
"5004",2017-09-07,"[新聞] NBA》2次奪冠遊行沒付錢 奧克蘭市府：相",7,"M.1504794458.A.178"
"5005",2017-09-07,"[問卦] 莫文蔚的經典歌有哪些？",20,"M.1504794470.A.F79"
"5006",2017-09-07,"[問卦] 有沒有時間魔術的八卦",4,"M.1504794489.A.2DC"
"5007",2017-09-07,"[問卦] 貓奶頭有人會噓嗎?",4,"M.1504794500.A.8F3"
"5008",2017-09-07,"[問卦] 哪本書是竹科工程師必讀的佳作？",11,"M.1504794546.A.1BF"
"5009",2017-09-07,"[問卦] 吃不胖的人是不是很爽",7,"M.1504794607.A.D1D"
"5010",2017-09-07,"[問卦] 噁心肥宅跟蟑螂都幾？",3,"M.1504794687.A.CA6"
"5011",2017-09-07,"[ＦＢ] 【起底詹詠然 獎金談不攏，拒打全運會】",408,"M.1504794692.A.79D"
"5012",2017-09-07,"Re: [問卦] SWITCH沒有想像中好玩？",186,"M.1504794695.A.E8C"
"5013",2017-09-07,"[問卦] 為什麼螞蟻喜歡吃甜的？",3,"M.1504794697.A.8BA"
"5014",2017-09-07,"[問卦] 給你一張過去的CD ?",1,"M.1504794697.A.D97"
"5015",2017-09-07,"[問卦] 看二次元尻尻的都是怎麼樣的人？",-3,"M.1504794715.A.91A"
"5016",2017-09-07,"[問卦] 有沒有蚊子很容易家破人亡的卦??",4,"M.1504794762.A.CBD"
"5017",2017-09-07,"[新聞] 西班牙總理：無法容忍加泰隆尼亞公投",7,"M.1504794798.A.4ED"
"5018",2017-09-07,"[問卦] 為何樓下房客都沒有出dvd?",5,"M.1504794801.A.5A8"
"5019",2017-09-07,"[問卦] 台中的沙鹿是一個什麼樣的地方?",125,"M.1504794832.A.F7E"
"5020",2017-09-07,"[問卦] 有沒有李仁港的八卦",-1,"M.1504794893.A.EC1"
"5021",2017-09-07,"[問卦] 有沒有德州炸雞的八卦?",5,"M.1504794907.A.842"
"5022",2017-09-07,"[問卦] 現在流行歌是不是都比糞的?",7,"M.1504794947.A.E67"
"5023",2017-09-07,"[問卦] 麻醉風暴好看嗎？",61,"M.1504794958.A.9D6"
"5024",2017-09-07,"[問卦] 為什麼快樂崇拜那麼紅?",14,"M.1504795015.A.DAD"
"5025",2017-09-07,"[問卦] google雲端打不開",21,"M.1504795060.A.EEE"
"5026",2017-09-07,"[新聞] 小英指示重啟政治偵防阻止陸資介入選舉？",5,"M.1504795102.A.0CC"
"5027",2017-09-07,"[爆卦] 台幣強升至六個月高點",0,"M.1504795128.A.C80"
"5028",2017-09-07,"[問卦] 四神湯用料很實在的八卦？",-3,"M.1504795137.A.C5D"
"5029",2017-09-07,"[問卦] 抬腿有用？",3,"M.1504795143.A.FD2"
"5030",2017-09-07,"Re: [新聞] 陸女大生撕港獨海報　引發兩極反應",-29,"M.1504795152.A.CC9"
"5031",2017-09-07,"[問卦] 有沒有國內旅行社的八卦",1,"M.1504795167.A.581"
"5032",2017-09-07,"[問卦] 玻璃心是不是不適合來八卦版？",5,"M.1504795186.A.AC7"
"5033",2017-09-07,"[問卦] 雲林的二崙是個什麼樣的地方?",10,"M.1504795187.A.DD1"
"5034",2017-09-07,"Re: [問卦] 到底還有多少人活在過去?",2,"M.1504795187.A.888"
"5035",2017-09-07,"Re: [新聞] 中國就業難 大學生失業隊伍續壯大",1,"M.1504795197.A.186"
"5036",2017-09-07,"[問卦] 法律系的專業能力是啥",19,"M.1504795218.A.97D"
"5037",2017-09-07,"[問卦] 安樂死什麼時候才會合法？",5,"M.1504795261.A.3C4"
"5038",2017-09-07,"[問卦] 有沒有七號還沒發薪水的八卦?",2,"M.1504795293.A.4F9"
"5039",2017-09-07,"[問卦] 驚！求救！有隻鱷魚在我腳踏車上！！！",-1,"M.1504795293.A.D02"
"5040",2017-09-07,"[問卦] 被宰殺拿來當食材的動物們,活著在想什麼?",5,"M.1504795308.A.085"
"5041",2017-09-07,"Re: [新聞] 陸女大生撕港獨海報　引發兩極反應",12,"M.1504795367.A.E3E"
"5042",2017-09-07,"[新聞] 張花冠親贈上任禮 盼賴清德展現蛋蛋的實",6,"M.1504795376.A.C34"
"5043",2017-09-07,"[新聞] 同性伴侶註記現「註銷潮」挨批單方就可",0,"M.1504795384.A.D1C"
"5044",2017-09-07,"[問卦]",-5,"M.1504795404.A.BE8"
"5045",2017-09-07,"[問卦] 植劇場哪一齣最好看？",79,"M.1504795420.A.94A"
"5046",2017-09-07,"[問卦] 八大行業真的很賺嗎?",9,"M.1504795427.A.8EF"
"5047",2017-09-07,"[新聞]性平會增家長代表?苗博雅批:一遇護家盟 柯",-20,"M.1504795458.A.4FE"
"5048",2017-09-07,"[新聞] 日民進黨議員吃小9歲嫩肉 1周見4次還過夜",13,"M.1504795504.A.8ED"
"5049",2017-09-07,"[問卦] 有沒有8+9怎麼分類的八卦",1,"M.1504795531.A.99E"
"5050",2017-09-07,"Re: [新聞] 台鐵售票機有bug　他靠這招3年偷600萬沒",4,"M.1504795540.A.9D3"
"5051",2017-09-07,"[問卦] 大雨淅瀝瀝",-2,"M.1504795562.A.70A"
"5052",2017-09-07,"[問卦] KPOP為什麼不直接來台成立分公司?",10,"M.1504795577.A.97D"
"5053",2017-09-07,"[問卦] 莫名其妙對下屬兇才能建立威嚴?",3,"M.1504795619.A.6A0"
"5054",2017-09-07,"[問卦] 台中484沒有沙灘能玩水？？",-2,"M.1504795624.A.68B"
"5055",2017-09-07,"Re: [新聞] 北韓核爆危機 外媒目擊：中國源源不絕運原油到北韓",0,"M.1504795652.A.763"
"5056",2017-09-07,"Re: [新聞] AV女優哭窮只剩2500 深夜直播竟吞藥尋短",1,"M.1504795653.A.A53"
"5057",2017-09-07,"[問卦] 有沒有請客吃飯的卦？",0,"M.1504795682.A.B61"
"5058",2017-09-07,"[問卦] 每天能被夢想叫醒的是什麼人？",4,"M.1504795720.A.BB5"
"5059",2017-09-07,"[問卦] 桃機第一航廈萊爾富的店員",-4,"M.1504795731.A.9B9"
"5060",2017-09-07,"[問卦] 有沒有明天會沒有通訊的八卦",2,"M.1504795735.A.053"
"5061",2017-09-07,"[問卦] 是不是該下飛機?",-2,"M.1504795745.A.962"
"5062",2017-09-07,"[問卦] 有沒有荷蘭人在台灣的八卦？",20,"M.1504795762.A.E09"
"5063",2017-09-07,"[問卦] 小溪嘩啦啦啦流不停?",3,"M.1504795818.A.11B"
"5064",2017-09-07,"[問卦] 住中部的缺點是不是沒有一間好大學?",7,"M.1504795824.A.369"
"5065",2017-09-07,"[問卦] 同樣的新聞可以輪迴多少次?",0,"M.1504795825.A.5AD"
"5066",2017-09-07,"[問卦] PTT女森會吉人是不是很好賺？",-1,"M.1504795869.A.9D5"
"5067",2017-09-07,"Re: [新聞] 5.3兆產值發揮磁吸效應 新灣區拉動高雄",10,"M.1504795878.A.3A3"
"5068",2017-09-07,"Re: [ＦＢ] 【起底詹詠然 獎金談不攏，拒打全運會】",-39,"M.1504795900.A.30C"
"5069",2017-09-07,"[問卦] 機車考照都考幾次",3,"M.1504795934.A.96B"
"5070",2017-09-07,"[新聞] 不滿翁山蘇姬不作為 37萬人籲撤回和平獎",5,"M.1504795938.A.48D"
"5071",2017-09-07,"[問卦] 人情濃 秋意更濃",-1,"M.1504795948.A.890"
"5072",2017-09-07,"[新聞] 惠宇「一森青」 吸引500多組客戶預約看",4,"M.1504795965.A.EBB"
"5073",2017-09-07,"Re: [問卦] 國民年金是不是偷年輕人的錢給老人",1,"M.1504796017.A.F74"
"5074",2017-09-07,"Re: [新聞] 台大哭窮！排名輸大陸3校…　教育部：教",3,"M.1504796030.A.688"
"5075",2017-09-07,"[問卦] 問完卦不理人的在想什麼？",21,"M.1504796192.A.0D7"
"5076",2017-09-07,"[新聞] 緬甸首都、仰光等大城市 發布恐攻預警",6,"M.1504796200.A.9D1"
"5077",2017-09-07,"Re: [新聞] 陸女大生撕港獨海報　引發兩極反應",2,"M.1504796207.A.70A"
"5078",2017-09-07,"[新聞] 5級颶風登陸美國 有史以來僅3個",2,"M.1504796266.A.8B2"
"5079",2017-09-07,"[問卦] 別低頭，皇冠會掉",1,"M.1504796307.A.0EB"
"5080",2017-09-07,"[新聞] 陸律師高智晟 傳被警綁至北京",7,"M.1504796353.A.D54"
"5081",2017-09-07,"[新聞] 女性裸上身他們覺得可以！柏克萊擬修法挺",29,"M.1504796388.A.44D"
"5082",2017-09-07,"[問卦] 歐洲的鹿是不是都會喇機",3,"M.1504796417.A.569"
"5083",2017-09-07,"[問卦] 文組問氫彈為什麼不像氫氣球float too",3,"M.1504796429.A.D65"
"5084",2017-09-07,"[問卦] 是你見過的女生不夠多",0,"M.1504796429.A.3CB"
"5085",2017-09-07,"[問卦] 仰臥起坐可以減肚子肥肉嗎?",3,"M.1504796439.A.0D4"
"5086",2017-09-07,"[新聞] 企業老闆說勞動部高官說可以不管勞基法",2,"M.1504796504.A.2CB"
"5087",2017-09-07,"Re: [新聞] 陸女大生撕港獨海報　引發兩極反應",1,"M.1504796519.A.1AC"
"5088",2017-09-07,"[新聞] 周遊爆乳撩腿現身示威小三 狠酸：如果小",11,"M.1504796523.A.BCC"
"5089",2017-09-07,"Re: [ＦＢ] 天啊!柯文哲超越藍綠之前後言行對照表",9,"M.1504796532.A.389"
"5090",2017-09-07,"[新聞] 李明哲案將開庭 妻子李淨瑜辦手續赴中國",11,"M.1504796535.A.C6D"
"5091",2017-09-07,"[問卦] 雞爪凍 哪家最好吃",12,"M.1504796612.A.6B2"
"5092",2017-09-07,"[問卦] 為什麼很多老闆都業務出身？",13,"M.1504796613.A.91C"
"5093",2017-09-07,"[協尋] 9/6新北永和環河西路三段行車記錄器",7,"M.1504796696.A.DFB"
"5094",2017-09-07,"[問卦] 盒盒吞劍劍",2,"M.1504796715.A.86D"
"5095",2017-09-07,"[新聞] 提油救火？男攜雙刀遭盤查　妻「攜子彈助",10,"M.1504796728.A.2D3"
"5096",2017-09-07,"[問卦] 1k跑5分鐘算快還慢？",5,"M.1504796787.A.FCB"
"5097",2017-09-07,"[問卦] 貓咪做什麼都很可愛的八卦?",2,"M.1504796865.A.EA9"
"5098",2017-09-07,"[問卦] 在 Youtube 影片留言的人特別智障？",5,"M.1504796867.A.E89"
"5099",2017-09-07,"[問卦] 最難吃的泡麵",116,"M.1504796874.A.850"
"5100",2017-09-07,"[問卦]女生可以結婚的年紀為什麼是16歲?",8,"M.1504796930.A.002"
"5101",2017-09-07,"[問卦] 二段式左轉",6,"M.1504796930.A.E8A"
"5102",2017-09-07,"[新聞] 【世界台】資料若石油 新時代社會經濟公",5,"M.1504796941.A.7E3"
"5103",2017-09-07,"[問卦] 在青梅竹馬的房間裡想睡覺該怎麼辦？",-3,"M.1504796952.A.563"
"5104",2017-09-07,"[問卦] 有人也一直被痘痘折磨嗎？",101,"M.1504796980.A.0B0"
"5105",2017-09-07,"[問卦] 大心的英文怎麼說?",6,"M.1504797067.A.B2C"
"5106",2017-09-07,"[新聞] 中壢突破40萬人鄭文燦：發展強10年內人口",15,"M.1504797067.A.40E"
"5107",2017-09-07,"[問卦] 男生朋友之間會互相送手工生日卡片嗎？",3,"M.1504797113.A.A29"
"5108",2017-09-07,"Re: [新聞] 女性裸上身他們覺得可以！柏克萊擬修法挺",0,"M.1504797130.A.AD6"
"5109",2017-09-07,"[問卦] 肥宅玩借物賽跑該注意什麼？",0,"M.1504797146.A.4A3"
"5110",2017-09-07,"[問卦] 肥宅對日本女生說“Are you ok?”有加分",2,"M.1504797162.A.E34"
"5111",2017-09-07,"[問卦] 有在台北租屋月領兩萬多的人嗎",5,"M.1504797177.A.DCD"
"5112",2017-09-07,"[新聞] 【壹週刊】日本男求問：為何台女愛看男",30,"M.1504797180.A.B4F"
"5113",2017-09-07,"[問卦] 為什麼台灣薯條大多不提供酸美乃滋?",-1,"M.1504797202.A.B62"
"5114",2017-09-07,"[問卦] 工廠的外勞為什麼身體這麼強壯啊？",4,"M.1504797211.A.2C4"
"5115",2017-09-07,"[問卦] 台大要有多少經費才不窮 ?",6,"M.1504797211.A.A27"
"5116",2017-09-07,"[問卦] 如果我出生在日本...",2,"M.1504797220.A.668"
"5117",2017-09-07,"[問卦] 台大網路真的很快嗎",-2,"M.1504797307.A.598"
"5118",2017-09-07,"[問卦] 禁煙舞士？",1,"M.1504797331.A.D13"
"5119",2017-09-07,"Re: [問卦] 1k跑5分鐘算快還慢？",1,"M.1504797331.A.015"
"5120",2017-09-07,"Re: [問卦] htc是什麼原因一手好牌打到輸啊",5,"M.1504797343.A.EC6"
"5121",2017-09-07,"[問卦] 有沒有寶鬘覺華的八卦",5,"M.1504797349.A.CCF"
"5122",2017-09-07,"[問卦] 日本JK真的都留姬髮式嗎？",-3,"M.1504797365.A.B4D"
"5123",2017-09-07,"Re: [ＦＢ] 轉爆料公社 大律師輪姦還嗆說律師惹不起",3,"M.1504797378.A.39B"
"5124",2017-09-07,"[問卦] 朋友跑到只有一個男人的異世界該怎辦",-3,"M.1504797392.A.00D"
