"","dates","titles","push","id"
"7986",2017-09-27,"Re: [新聞] 台灣人均金融淨資產333萬台幣 全球第5富",3,"M.1506526743.A.55C"
"7987",2017-09-27,"[問卦] 有沒有辛亥隧道的故事越來越少的八卦?",8,"M.1506526750.A.9A1"
"7988",2017-09-27,"[爆卦] 聯合國官員的中華民國在台灣大強姦文獻",115,"M.1506526768.A.9E4"
"7989",2017-09-27,"[問卦] 黑貓都長一樣？",14,"M.1506526793.A.FA8"
"7990",2017-09-27,"Re: [新聞] 調查／多數女性交往超過半年才考慮同居",3,"M.1506526840.A.3B8"
"7991",2017-09-27,"[新聞] 蘋果到底多厲害？手機廠牌那麼多　全球利",9,"M.1506526869.A.055"
"7992",2017-09-27,"[ＦＢ] 拷秋勤:沒有把你抹紅",-16,"M.1506526899.A.9EA"
"7993",2017-09-27,"[問卦] 缺電還想留住台積電新廠是不是癡人說夢",4,"M.1506526902.A.886"
"7994",2017-09-27,"Re: [新聞] 台灣人均金融淨資產333萬台幣 全球第5富",5,"M.1506526916.A.330"
"7995",2017-09-27,"[問卦] kanye west惡劣至極，為何還能在賣唱片？",7,"M.1506526942.A.0B2"
"7996",2017-09-27,"[問卦] 精通 Ruby on Rails 在台灣找的到工作嗎?",18,"M.1506526968.A.73F"
"7997",2017-09-27,"[新聞] 開拓新南向客源　菲律賓旅客來台將免簽",-5,"M.1506527011.A.31D"
"7998",2017-09-27,"[爆卦] 台鐵標錯票價企圖裝傻",86,"M.1506527016.A.7AC"
"7999",2017-09-27,"[問卦] 寧靜的夏天",7,"M.1506527018.A.D8F"
"8000",2017-09-27,"[問卦] 有誰可以救救我的股票至少能回本不虧錢",-3,"M.1506527027.A.900"
"8001",2017-09-27,"Re: [新聞] 富邦金併北銀案重啟調查 明首傳告發人前",-2,"M.1506527067.A.4CD"
"8002",2017-09-27,"[問卦] 什麼樣的作家會得諾貝爾文學獎？",4,"M.1506527085.A.4AA"
"8003",2017-09-27,"Re: [問卦] 鬼島的年輕人是不是只剩下革命一途了",5,"M.1506527093.A.302"
"8004",2017-09-27,"Re: [新聞] 民進黨：中國大陸必須正視中華民國存在",5,"M.1506527101.A.39E"
"8005",2017-09-27,"[爆卦] 台南法老王黃偉哲的業配文無所不在",5,"M.1506527134.A.DAE"
"8006",2017-09-27,"[問卦] 什麼時候才要嚴打支那暴力團啊？",-3,"M.1506527140.A.5AF"
"8007",2017-09-27,"[問卦] 當初那些很囂張的店現在都怎麼了",1,"M.1506527191.A.57C"
"8008",2017-09-27,"[問卦] 為什麼高中教論孟卻不教邏輯",3,"M.1506527219.A.932"
"8009",2017-09-27,"[問卦] 台灣是啥時開始落後於支那的啊",3,"M.1506527237.A.9D4"
"8010",2017-09-27,"[問卦] 退訂狂新聞了沒？",21,"M.1506527241.A.912"
"8011",2017-09-27,"Re: [新聞] 擋不住了！ 金門博弈公投10月28日如期舉",-1,"M.1506527278.A.0D5"
"8012",2017-09-27,"[問卦] 川普支持者學歷較低為什麼鄉民還挺川普",0,"M.1506527290.A.9F7"
"8013",2017-09-27,"[問卦] 拿甩棍打台灣人可以促進統一 ?",4,"M.1506527296.A.BF7"
"8014",2017-09-27,"[新聞] 男友逼上床　她崩潰「我褻瀆了上帝」",-15,"M.1506527313.A.7E4"
"8015",2017-09-27,"[新聞] 血拼狂的最愛！韓國國際購物觀光慶典：Ko",2,"M.1506527347.A.18C"
"8016",2017-09-27,"[問卦] 新一 柯南 都幾？",1,"M.1506527354.A.D1D"
"8017",2017-09-27,"[新聞] 吳秉叡民調輸侯友宜？綠議員：基層感受非",0,"M.1506527361.A.EA6"
"8018",2017-09-27,"[問卦] 有沒有tyler1的八卦",1,"M.1506527362.A.FDA"
"8019",2017-09-27,"[問卦] 沒有錢怎摸辦",2,"M.1506527363.A.AF1"
"8020",2017-09-27,"[問卦] 買強力黏膠還要對方附測試數據 正常嗎？",2,"M.1506527380.A.635"
"8021",2017-09-27,"[新聞] 與白狼對談後疑遭跟監 台大學生張耿維",59,"M.1506527388.A.900"
"8022",2017-09-27,"[問卦] 都市傳說",1,"M.1506527406.A.D34"
"8023",2017-09-27,"Re: [新聞] 中國新歌聲風波 議會要求柯文哲專案報告",1,"M.1506527409.A.BF9"
"8024",2017-09-27,"Re: [問卦] 如果金士曼特務在台灣成立要取什麼代號",13,"M.1506527419.A.C97"
"8025",2017-09-27,"[問卦] 公職大概考幾年夢就該醒了?",21,"M.1506527420.A.C38"
"8026",2017-09-27,"[問卦] 遇到野生冬瓜該怎麼辦的八卦？",26,"M.1506527437.A.0C8"
"8027",2017-09-27,"[問卦] 有沒有看起來比實際年齡年輕的八卦？",1,"M.1506527514.A.093"
"8028",2017-09-27,"[問卦] 透過打壓對手提高自身水平",0,"M.1506527522.A.1A6"
"8029",2017-09-27,"[新聞] 賴清德台獨說 吳、郝開砲、謝龍介喊擔心",7,"M.1506527545.A.D58"
"8030",2017-09-27,"[新聞] 加泰隆尼亞鬧獨立 西或採法律行動",5,"M.1506527572.A.4F8"
"8031",2017-09-27,"[新聞] 朴寶劍信韓版妙禪?牧師一推信徒飛出去",5,"M.1506527577.A.4B5"
"8032",2017-09-27,"[新聞] 吸塵器天王Dyson也要推電動車 預告2020年",11,"M.1506527630.A.8EB"
"8033",2017-09-27,"[問卦] 關於情歌只唱一遍",4,"M.1506527695.A.008"
"8034",2017-09-27,"Re: [問卦] 台灣是啥時開始落後於支那的啊",1,"M.1506527701.A.0D3"
"8035",2017-09-27,"[問卦] 真的有人做過清醒夢嗎？",6,"M.1506527703.A.E01"
"8036",2017-09-27,"[新聞] 微博召募千名「監督員」 舉報業績好可拿i",-1,"M.1506527734.A.435"
"8037",2017-09-27,"[問卦] 有沒有18禁不禁的八卦",5,"M.1506527799.A.97E"
"8038",2017-09-27,"[問卦]  發現自己是個廢物苟且偷生怎辦?",-3,"M.1506527801.A.C6F"
"8039",2017-09-27,"[問卦] 大家會回念早期的南陽街嗎",8,"M.1506527850.A.003"
"8040",2017-09-27,"[問卦] 我聽不懂 看不懂 學不懂 都不懂？",0,"M.1506527859.A.A59"
"8041",2017-09-27,"[問卦] 媒體是不是太濫用「傳」這字",2,"M.1506527884.A.082"
"8042",2017-09-27,"[問卦] 遺書該寄給誰",5,"M.1506527886.A.424"
"8043",2017-09-27,"[問卦] 有沒有哪個族群的錢最好騙的八卦？",4,"M.1506527902.A.FAD"
"8044",2017-09-27,"[問卦] 教師節沒放假的學校484都是學店？",2,"M.1506527921.A.162"
"8045",2017-09-27,"Re: [問卦] 都市傳說",2,"M.1506527929.A.815"
"8046",2017-09-27,"Re: [爆卦] 台大抗議事件，中國網友發怒了！",3,"M.1506527932.A.DAD"
"8047",2017-09-27,"[問卦] 平民便當之王是哪一款？",4,"M.1506527942.A.EDC"
"8048",2017-09-27,"[問卦] 哆啦A夢是不是有很多糞道具?",0,"M.1506527943.A.407"
"8049",2017-09-27,"[新聞] 美國受颶風侵襲 鄧肯、甜瓜站出來募款",7,"M.1506527945.A.F10"
"8050",2017-09-27,"[問卦] 有沒有男女殺手結婚的八卦？",-2,"M.1506528001.A.072"
"8051",2017-09-28,"[問卦] 支那人會說啟鵝還是企鵝啊",4,"M.1506528014.A.6DC"
"8052",2017-09-28,"[問卦] 台灣人是不是很好騙？",5,"M.1506528031.A.265"
"8053",2017-09-28,"[問卦] 物價高對奢侈品優勢是不是很大？",-2,"M.1506528045.A.0A3"
"8054",2017-09-28,"[問卦] 這樣的蟲子也太靠北了吧",5,"M.1506528107.A.9AD"
"8055",2017-09-28,"Re: [新聞] 陸活動都是統戰？黃暐瀚：湄洲媽祖來怎不",12,"M.1506528119.A.28D"
"8056",2017-09-28,"〔協尋〕新竹縣新埔鎮黃色柴犬",3,"M.1506528172.A.AEF"
"8057",2017-09-28,"Re: [問卦] 台灣是啥時開始落後於支那的啊",2,"M.1506528193.A.4F3"
"8058",2017-09-28,"[問卦] 自助餐炒飯的價格",6,"M.1506528208.A.E6F"
"8059",2017-09-28,"Re: [問卦] 遺書該寄給誰",3,"M.1506528212.A.910"
"8060",2017-09-28,"Re: [問卦] 黑貓都長一樣？",7,"M.1506528215.A.E11"
"8061",2017-09-28,"Re: [問卦] 公職大概考幾年夢就該醒了?",3,"M.1506528227.A.B22"
"8062",2017-09-28,"[問卦] 加入竹聯四海等幫派的主要工作是什麼啊",8,"M.1506528236.A.8B5"
"8063",2017-09-28,"[新聞] 搶救國文聯盟呼籲 文言文比例要55%以上",-2,"M.1506528273.A.1D5"
"8064",2017-09-28,"[問卦] 大學制服趴在幹嘛?",9,"M.1506528317.A.B23"
"8065",2017-09-28,"Re: [問卦] 南方公園是不是越來越難看???",1,"M.1506528340.A.CD8"
"8066",2017-09-28,"[新聞] 興大宿舍大改造 學生搶破頭!",16,"M.1506528362.A.E9E"
"8067",2017-09-28,"[問卦] 台灣有人讓所有人都佩服的嗎?",19,"M.1506528393.A.C39"
"8068",2017-09-28,"Re: [新聞] 擋不住了！ 金門博弈公投10月28日如期舉",2,"M.1506528419.A.7DA"
"8069",2017-09-28,"[新聞] 新歌聲文化統戰？國台辦：缺乏自信",-7,"M.1506528460.A.D15"
"8070",2017-09-28,"Re: [問卦] 公職大概考幾年夢就該醒了?",2,"M.1506528461.A.FA8"
"8071",2017-09-28,"Re: [新聞] 民進黨：中國大陸必須正視中華民國存在",4,"M.1506528461.A.C87"
"8072",2017-09-28,"Re: [問卦] 支那人會說啟鵝還是企鵝啊",0,"M.1506528467.A.42A"
"8073",2017-09-28,"[問卦] 為什麼有的女生生小孩很容易？",9,"M.1506528468.A.718"
"8074",2017-09-28,"[問卦] 玩過夜店被撿屍的機會有多大 ???",1,"M.1506528498.A.E03"
"8075",2017-09-28,"Re: [問卦] 台灣是啥時開始落後於支那的啊",3,"M.1506528507.A.FCF"
"8076",2017-09-28,"[問卦] 女森的眼睛是不是都長在頭上？",1,"M.1506528528.A.9A0"
"8077",2017-09-28,"Re: [問卦] 公職大概考幾年夢就該醒了?",3,"M.1506528528.A.4CB"
"8078",2017-09-28,"Re: [新聞] 宣傳和平政綱 洪秀柱:我是台灣人也是",-1,"M.1506528576.A.6FB"
"8079",2017-09-28,"[新聞] OL酒後3P　醒來耍賴狂提告",79,"M.1506528577.A.89F"
"8080",2017-09-28,"[問卦] 音浪太強不晃會怎樣?",-1,"M.1506528590.A.564"
"8081",2017-09-28,"[新聞] 第1批日本和牛近日抵台 晶華將搶首發",11,"M.1506528611.A.886"
"8082",2017-09-28,"[新聞] 川普贏大選靠他？ 美38歲知名假新聞作家",9,"M.1506528620.A.130"
"8083",2017-09-28,"[問卦] 520為何是520?520到底有什麼魔力阿",0,"M.1506528627.A.829"
"8084",2017-09-28,"Re: [問卦] 玩過夜店被撿屍的機會有多大 ???",2,"M.1506528666.A.3DB"
"8085",2017-09-28,"[問卦] 做愛可以小聲一點嗎",6,"M.1506528692.A.E9A"
"8086",2017-09-28,"[問卦] 看電影隔壁妹子一直飄來髮香怎麼辦",0,"M.1506528700.A.2B9"
"8087",2017-09-28,"Re: [問卦] 當小蘿莉的工具人是什麼滋味？",1,"M.1506528728.A.956"
"8088",2017-09-28,"[問卦] 為什麼多拉A夢的道具要叫""道具""",2,"M.1506528749.A.5E8"
"8089",2017-09-28,"[問卦] 每次公司部門開會開超久怎麼辦的八卦??",4,"M.1506528762.A.44F"
"8090",2017-09-28,"Re: [問卦] 大學制服趴在幹嘛?",4,"M.1506528766.A.986"
"8091",2017-09-28,"Re: [新聞] 徐國勇：中華民國是主權獨立國家",10,"M.1506528782.A.A01"
"8092",2017-09-28,"Re: [問卦] 當小蘿莉的工具人是什麼滋味？",1,"M.1506528814.A.356"
"8093",2017-09-28,"[問卦] 學妹說想吃我的歐金金???",-3,"M.1506528859.A.B3D"
"8094",2017-09-28,"[問卦] 有沒有被甲甲性侵後變甲甲的八卦",0,"M.1506528883.A.574"
"8095",2017-09-28,"[新聞] 警政署宣示掃黑 打擊幫派斷金流",6,"M.1506528924.A.1A9"
"8096",2017-09-28,"[問卦] 吳霆峰到底是什麼梗？",3,"M.1506528946.A.68D"
"8097",2017-09-28,"[新聞] 長髮男警被記18支申誡 保住工作卻吃「考",25,"M.1506528986.A.BD9"
"8098",2017-09-28,"[問卦] X你老師 是指哪種老師？",0,"M.1506529018.A.2F8"
"8099",2017-09-28,"[問卦] 朋友出車禍了結果被當人球怎麼辦",1,"M.1506529038.A.3D3"
"8100",2017-09-28,"[問卦] 一個奇怪舉動",0,"M.1506529052.A.815"
"8101",2017-09-28,"[問卦] 愛外拍愛跑趴愛夜店的處女",12,"M.1506529089.A.0BD"
"8102",2017-09-28,"[問卦] 知道這是什摸琴嗎?",2,"M.1506529115.A.0BB"
"8103",2017-09-28,"[問卦] webtoon好看的漫畫",10,"M.1506529186.A.002"
"8104",2017-09-28,"Re: [問卦] 女森的眼睛是不是都長在頭上？",-1,"M.1506529187.A.F3F"
"8105",2017-09-28,"Re: [問卦] 有沒有哪個族群的錢最好騙的八卦？",-1,"M.1506529220.A.3EF"
"8106",2017-09-28,"[問卦] 地精王的潛力？",4,"M.1506529232.A.4AC"
"8107",2017-09-28,"[問卦] 包不同有多大尾？",0,"M.1506529244.A.1C3"
"8108",2017-09-28,"[新聞] 影／泰國正妹玩《傳說》…驚見胸器遮鏡頭",6,"M.1506529254.A.548"
"8109",2017-09-28,"Re: [ＦＢ] 劉樂妍:中華民國就是中國!",-7,"M.1506529269.A.264"
"8110",2017-09-28,"[問卦] 成佛不用繳稅嗎??",3,"M.1506529288.A.25A"
"8111",2017-09-28,"[公告] 水桶",8,"M.1506529294.A.9B8"
"8112",2017-09-28,"[問卦] 超級欣賞堀北真希!!!!!!!!!",0,"M.1506529362.A.4D8"
"8113",2017-09-28,"[問卦] 孤獨的美食家的五郎是恥力最強的邊緣人嗎",9,"M.1506529370.A.7FC"
"8114",2017-09-28,"Re: [新聞] 徐國勇：中華民國是主權獨立國家",0,"M.1506529384.A.137"
"8115",2017-09-28,"Re: [問卦] 大學制服趴在幹嘛?",-1,"M.1506529397.A.CDF"
"8116",2017-09-28,"[問卦] 魚睡覺的時候會被水沖走嗎",7,"M.1506529423.A.D08"
"8117",2017-09-28,"[新聞] 轟獨派求保護　補教師：你要推翻國家欸",-20,"M.1506529441.A.DF3"
"8118",2017-09-28,"[問卦] 欸 大雄當過幾次投手",-4,"M.1506529479.A.EDE"
"8119",2017-09-28,"[新聞] 歐陽妮妮3個月爆瘦6公斤 露驚人超細鉛筆",-20,"M.1506529507.A.3E0"
"8120",2017-09-28,"[問卦] 余光中的新詩有什麼值得讀的點",7,"M.1506529573.A.7B6"
"8121",2017-09-28,"[問卦] 不小心超貼了問卦文",0,"M.1506529596.A.DBE"
"8122",2017-09-28,"[問卦] 欸！到底在兇三小？",2,"M.1506529684.A.AA5"
"8123",2017-09-28,"[問卦] 約會結束爬牆回去親女生一下很浪漫嗎",1,"M.1506529704.A.917"
"8124",2017-09-28,"[問卦] 開104被公司發現的八卦？",4,"M.1506529707.A.90C"
"8125",2017-09-28,"[問卦] 台灣一百年後會變得如何",-2,"M.1506529708.A.D2E"
"8126",2017-09-28,"Re: [新聞] 轟獨派求保護　補教師：你要推翻國家欸",2,"M.1506529711.A.EF4"
"8127",2017-09-28,"[問卦] 現在實況主怎麼這麼多 ....",-3,"M.1506529756.A.912"
"8128",2017-09-28,"[問卦] 墨西哥黑道為什麼不組黨",8,"M.1506529770.A.3C8"
"8129",2017-09-28,"[新聞]不滿交友狀況！國三女怒毆、逼祖母下跪",-3,"M.1506529773.A.761"
"8130",2017-09-28,"Re: [問卦] 蔡瑞雪是曼德拉效應嗎？",1,"M.1506529779.A.8F0"
"8131",2017-09-28,"[新聞] 恩客是惡狼　按摩女生理期遭塞跳蛋性侵",6,"M.1506529836.A.FB1"
"8132",2017-09-28,"[新聞] 新加坡生育獎勵不見效 出生率負成長",5,"M.1506529838.A.BD0"
"8133",2017-09-28,"[問卦] 沈文程 - 1990台灣人",7,"M.1506529872.A.927"
"8134",2017-09-28,"Re: [新聞] 賴清德台獨說 吳、郝開砲、謝龍介喊擔心",2,"M.1506529902.A.344"
"8135",2017-09-28,"[問卦] 美食家胡天蘭的八卦",13,"M.1506529945.A.586"
"8136",2017-09-28,"Re: [問卦] webtoon好看的漫畫",1,"M.1506529983.A.0FA"
"8137",2017-09-28,"[問卦] 各位肥宅兒的指甲是什麼類型的？",2,"M.1506529998.A.830"
"8138",2017-09-28,"[新聞] 諾貝爾文學獎博彩賠率 「陪跑王」村上春",22,"M.1506530036.A.BFD"
"8139",2017-09-28,"[問卦] 有沒有佳里人的八卦?",60,"M.1506530067.A.4BE"
"8140",2017-09-28,"[新聞] 立法院召委選舉結果出爐　綠10席藍6席",1,"M.1506530102.A.01E"
"8141",2017-09-28,"[問卦] 精神科醫生有種在半夜去墓地念地藏經嗎??",-3,"M.1506530108.A.E77"
"8142",2017-09-28,"[新聞] 真的超好喝？好市多義美厚奶茶被搶翻　",1,"M.1506530120.A.0BE"
"8143",2017-09-28,"[問卦] 安 肥宅該怎麼練英文口說？",1,"M.1506530121.A.847"
"8144",2017-09-28,"[問卦] 多少錢買得動你拿甩棍打人？",-2,"M.1506530125.A.B8A"
"8145",2017-09-28,"[問卦] 有沒有最初的理想的卦",0,"M.1506530138.A.327"
"8146",2017-09-28,"Re: [新聞] 歐陽妮妮3個月爆瘦6公斤 露驚人超細鉛筆",0,"M.1506530156.A.B20"
"8147",2017-09-28,"[問卦] 為什麼都要洗第二次頭才有泡沫?",2,"M.1506530169.A.BEA"
"8148",2017-09-28,"[問卦] 口袋恐怖小說的卦？",8,"M.1506530177.A.EC3"
"8149",2017-09-28,"Re: [問卦] 有沒有佳里人的八卦?",3,"M.1506530192.A.B82"
"8150",2017-09-28,"[問卦] 有沒有吳恩文又在廣播復出的八卦阿?",2,"M.1506530193.A.2C1"
"8151",2017-09-28,"Re: [問卦] 墨西哥黑道為什麼不組黨",0,"M.1506530215.A.755"
"8152",2017-09-28,"[新聞] 15個邦交國　挺台灣入聯合國",9,"M.1506530261.A.28E"
"8153",2017-09-28,"[新聞] 南韓辦冬奧　官網地圖上的日本「被消失」",6,"M.1506530286.A.090"
"8154",2017-09-28,"Re: [問卦] 不小心超貼了問卦文",1,"M.1506530289.A.42A"
"8155",2017-09-28,"[問卦] 當黃牛有多好賺？",2,"M.1506530307.A.4C5"
"8156",2017-09-28,"[問卦] 被不熟的同事炸喜帖",32,"M.1506530341.A.59E"
"8157",2017-09-28,"[問卦] 玩交友軟體一直遇到假帳號的八卦？？？",-1,"M.1506530347.A.BF3"
"8158",2017-09-28,"Re: [新聞] 轟獨派求保護　補教師：你要推翻國家欸",4,"M.1506530473.A.3C8"
"8159",2017-09-28,"Re: [問卦] 當黃牛有多好賺？",-1,"M.1506530482.A.71C"
"8160",2017-09-28,"[問卦] 學長賣保險 做直銷 信妙嬋要怎麼形容？",9,"M.1506530484.A.2CB"
"8161",2017-09-28,"[問卦] 有沒有屋內菸味 怎麼消除最好的八卦? ",4,"M.1506530516.A.C78"
"8162",2017-09-28,"Re: [問卦] 黑貓都長一樣？",6,"M.1506530523.A.FC8"
"8163",2017-09-28,"Re: [問卦] 魚睡覺的時候會被水沖走嗎",1,"M.1506530528.A.38E"
"8164",2017-09-28,"[問卦] 麥當勞超值早餐廣告邊吃邊講話??",6,"M.1506530544.A.2D3"
"8165",2017-09-28,"[問卦] 汗臭肥宅是最肥宅中最可惡的嗎？",-1,"M.1506530575.A.7E2"
"8166",2017-09-28,"Re: [問卦] 玩交友軟體一直遇到假帳號的八卦？？？",3,"M.1506530583.A.8ED"
"8167",2017-09-28,"[問卦] 大法師裡面的惡魔 幹嘛要拿十字架戳女孩",-2,"M.1506530661.A.D90"
"8168",2017-09-28,"Re: [問卦] 鬼島的年輕人是不是只剩下革命一途了",3,"M.1506530686.A.B5D"
"8169",2017-09-28,"[問卦] 一個人出國玩是邊緣還是獨立自主?",4,"M.1506530712.A.89E"
"8170",2017-09-28,"[問卦] 慈禧太后的一生算波瀾壯闊、多采多姿嗎",6,"M.1506530739.A.356"
"8171",2017-09-28,"Re: [爆卦] 館長回應鄉民（完整版",29,"M.1506530771.A.475"
"8172",2017-09-28,"Re: [爆卦] 薩爾達傳說將藉由更新支援中文",0,"M.1506530792.A.4BF"
"8173",2017-09-28,"[問卦] 愛滋不可怕可怕der是某族群？",0,"M.1506530797.A.C74"
"8174",2017-09-28,"[問卦] 為何HTC無法像三星一樣起死回生？",30,"M.1506530801.A.01D"
"8175",2017-09-28,"[問卦] 維納斯女神如何誕生?",4,"M.1506530895.A.565"
"8176",2017-09-28,"[問卦] 有貓貓cosplay麵包的八卦嗎?",0,"M.1506530939.A.CCD"
"8177",2017-09-28,"[問卦] 臺灣是不是4小龍最幸福的",0,"M.1506530946.A.BA5"
"8178",2017-09-28,"Re: [問卦] 台灣到底缺不缺電？",2,"M.1506530973.A.5C7"
"8179",2017-09-28,"Re: [問卦] 黑貓都長一樣？",0,"M.1506530979.A.BF2"
"8180",2017-09-28,"Re: [問卦] 沒有錢怎摸辦",1,"M.1506530999.A.BB6"
"8181",2017-09-28,"[問卦] 吞食天地二為什麼要選弱爆了的趙雲",18,"M.1506531016.A.2C8"
"8182",2017-09-28,"[新聞] 41名綠委連署提修憲 由雙首長制改採「總",14,"M.1506531039.A.454"
"8183",2017-09-28,"[問卦] 現在的館長守得住街亭嗎？",0,"M.1506531056.A.FAE"
"8184",2017-09-28,"Re: [問卦] 很忙忽略室友怎麼辦????",2,"M.1506531106.A.8CE"
"8185",2017-09-28,"Re: [新聞] 徐國勇：中華民國是主權獨立國家",5,"M.1506531115.A.3A6"
"8186",2017-09-28,"[問卦] 潘瑋柏平常會去投票嗎?",2,"M.1506531128.A.014"
"8187",2017-09-28,"[問卦] 高考上榜跑去觀察板橋的市政府大樓",15,"M.1506531149.A.F34"
"8188",2017-09-28,"Re: [問卦] 不小心超貼了問卦文",5,"M.1506531200.A.2C9"
"8189",2017-09-28,"[問卦] 為何回春堂朱二作偽證可以烙跑",7,"M.1506531208.A.15E"
"8190",2017-09-28,"[問卦] 面對控制狂妹妹 維持現狀有幫助嗎？",-3,"M.1506531229.A.B44"
"8191",2017-09-28,"[問卦] 中華民國在台灣還是台北？還是南京？",7,"M.1506531240.A.E2A"
"8192",2017-09-28,"Re: [新聞] 41名綠委連署提修憲 由雙首長制改採「總",9,"M.1506531247.A.267"
"8193",2017-09-28,"[問卦] 被劈腿還要道歉是什麼道理",6,"M.1506531260.A.670"
"8194",2017-09-28,"[問卦] Re: [問卦] 館長只敢嗆三斤?",-2,"M.1506531267.A.52D"
"8195",2017-09-28,"Re: [爆卦] 台大抗議事件，中國網友發怒了！",-14,"M.1506531330.A.58E"
"8196",2017-09-28,"[新聞] 牙醫推「止鼾」牙套　遭控涉醫廣告、違規",2,"M.1506531365.A.393"
"8197",2017-09-28,"[問卦] 有人超貼沒被捅的八掛嗎",1,"M.1506531415.A.E04"
"8198",2017-09-28,"[問卦] 喜歡韓國的人也愛吃狗肉嗎",2,"M.1506531441.A.DEF"
"8199",2017-09-28,"Re: [問卦] 到底要怎麼跟中國人說我不是中國人",3,"M.1506531443.A.17D"
"8200",2017-09-28,"Re: [問卦] 當兵去過毒氣室的進來",7,"M.1506531472.A.C7F"
"8201",2017-09-28,"Re: [問卦] 為何回春堂朱二作偽證可以烙跑",2,"M.1506531473.A.26A"
"8202",2017-09-28,"[問卦] 吳宗憲算是很會提攜新的主持人嗎？",15,"M.1506531483.A.985"
"8203",2017-09-28,"Re: [問卦] 高考上榜跑去觀察板橋的市政府大樓",0,"M.1506531507.A.0E9"
"8204",2017-09-28,"[問卦] 有沒有用心還是邊緣人的八卦",1,"M.1506531524.A.96A"
"8205",2017-09-28,"[問卦] 法官搜證看A片",2,"M.1506531524.A.3B9"
"8206",2017-09-28,"Re: [問卦] 為何HTC無法像三星一樣起死回生？",-9,"M.1506531529.A.611"
"8207",2017-09-28,"[問卦] 滷味要配什麼麵才好吃？？？？？",6,"M.1506531548.A.4F4"
"8208",2017-09-28,"Re: [新聞] 長髮男警被記18支申誡 保住工作卻吃「考",3,"M.1506531569.A.FE4"
"8209",2017-09-28,"[問卦] 有沒有台南新建國戲院的八卦？",6,"M.1506531573.A.EB0"
"8210",2017-09-28,"[問卦] 有沒有跟人道歉還沒人理的八卦?",3,"M.1506531633.A.714"
"8211",2017-09-28,"[問卦] 為什麼鄉民每個都好像很懂政治？",-1,"M.1506531661.A.CEE"
"8212",2017-09-28,"[ＦＢ] 臺大新聲音 現場直播",1,"M.1506531663.A.83A"
"8213",2017-09-28,"Re: [問卦] 不小心超貼了問卦文",16,"M.1506531747.A.5B6"
"8214",2017-09-28,"[問卦] apple海放",0,"M.1506531749.A.541"
"8215",2017-09-28,"Re: [問卦] 被不熟的同事炸喜帖",2,"M.1506531766.A.9E5"
"8216",2017-09-28,"Re: [問卦] 成佛不用繳稅嗎??",2,"M.1506531775.A.96C"
"8217",2017-09-28,"Re: [新聞] 一句話分辨「雙北人」！　網齊推：自稱台",19,"M.1506531796.A.1F3"
"8218",2017-09-28,"[問卦] 響<U+3051>確<U+304B><U+306A>衝動　消<U+3048><U+306A><U+3044><U+307E><U+307E><U+3067>",-2,"M.1506531812.A.D93"
"8219",2017-09-28,"[問卦] 為什麼醜這麼容易，帥這麼難？",8,"M.1506531855.A.9F9"
"8220",2017-09-28,"Re: [問卦] 當兵去過毒氣室的進來",8,"M.1506532019.A.DB2"
"8221",2017-09-28,"[問卦] 廢文界一哥是誰",6,"M.1506532074.A.7A9"
"8222",2017-09-28,"Re: [問卦] 當兵去過毒氣室的進來",0,"M.1506532135.A.FD6"
"8223",2017-09-28,"[問卦] 什麼樣的人才會午夜過後就把兩篇費文給發",0,"M.1506532163.A.59F"
"8224",2017-09-28,"[問卦] 為什麼大陸武俠糞GAME超愛出翅膀?",8,"M.1506532165.A.7BA"
"8225",2017-09-28,"[問卦] 低卡文-各大學的招牌特色",-9,"M.1506532245.A.BA1"
"8226",2017-09-28,"Re: [爆卦] 愛滋毒甲霖霖拍的影片根本避重就輕",8,"M.1506532282.A.AE7"
"8227",2017-09-28,"[問卦] 有沒有煙甲蟲的卦",3,"M.1506532333.A.8F8"
"8228",2017-09-28,"[問卦] 現在是否適合買美金?是否?呵!",-3,"M.1506532367.A.BA7"
"8229",2017-09-28,"[問卦] 有沒有南桃園的網路容易斷八卦阿",-2,"M.1506532387.A.294"
"8230",2017-09-28,"[問卦] 學妹剪完頭髮就傳給我看是什麼意思？",12,"M.1506532481.A.EC1"
"8231",2017-09-28,"[新聞] 跨越物種的母愛！野生母獅哺乳小獵豹",6,"M.1506532504.A.F1E"
"8232",2017-09-28,"[問卦] 懲處快慢 台電vs警察",5,"M.1506532513.A.30C"
"8233",2017-09-28,"Re: [新聞] 徐國勇：中華民國是主權獨立國家",5,"M.1506532585.A.164"
"8234",2017-09-28,"Re: [新聞] 轟獨派竟求保護　補教師：你要推翻國家欸",3,"M.1506532624.A.7B8"
"8235",2017-09-28,"[問卦] 閉著眼睛摸肥宅奶?",-2,"M.1506532646.A.987"
"8236",2017-09-28,"Re: [問卦] 被不熟的同事炸喜帖",8,"M.1506532697.A.D5A"
"8237",2017-09-28,"[問卦] 百吻巴黎可以出書 那百砲HIV甲霖霖呢",1,"M.1506532794.A.3E5"
"8238",2017-09-28,"[問卦] 為啥多賢可以這麼可愛？",-1,"M.1506532844.A.2AF"
"8239",2017-09-28,"[問卦] 拿中華民國國旗算台獨嗎",25,"M.1506532907.A.081"
"8240",2017-09-28,"Re: [問卦] 不小心超貼了問卦文",6,"M.1506532960.A.BB2"
