"","dates","titles","push","id"
"6122",2017-08-17,"[問卦] 達文西畫最後的晚餐有收錢嗎？",0,"M.1502943793.A.856"
"6123",2017-08-17,"Re: [問卦] Google的在地嚮導有徽章可以幹麻？？",7,"M.1502943793.A.00D"
"6124",2017-08-17,"[問卦] 多益900 去夜店會被貼嗎?",4,"M.1502943811.A.090"
"6125",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",10,"M.1502943811.A.A94"
"6126",2017-08-17,"Re: [問卦] 航空母艦算是物化女性性別歧視嗎?",1,"M.1502943861.A.955"
"6127",2017-08-17,"Re: [問卦] 國文課484該改名成臆測課？",1,"M.1502943864.A.BEB"
"6128",2017-08-17,"Re: [新聞] 長城刻上「英文＋韓文」塗鴉　網友超怒：",5,"M.1502943870.A.3D2"
"6129",2017-08-17,"[問卦] 西吼的抗壓性是不是不太好?",-3,"M.1502943875.A.3ED"
"6130",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",10,"M.1502943919.A.16E"
"6131",2017-08-17,"[新聞] 「不單純是中油問題」　陳菊相信中油董座",-14,"M.1502943923.A.2A7"
"6132",2017-08-17,"[問卦] 有人周末也會停電嗎?",0,"M.1502943929.A.E7F"
"6133",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",12,"M.1502943962.A.0B9"
"6134",2017-08-17,"[問卦] 保溫瓶裡的水有鐵鏽味？",5,"M.1502943962.A.247"
"6135",2017-08-17,"Re: [問卦] 去吃爭鮮的人是不是很有錢",4,"M.1502944002.A.917"
"6136",2017-08-17,"[問卦] 早上起來第一泡尿特別臭?",9,"M.1502944011.A.EA3"
"6137",2017-08-17,"[問卦] 有沒有洋蔥圈的八卦",4,"M.1502944051.A.199"
"6138",2017-08-17,"[問卦] 大熱天在大太陽下運動對體能鍛鍊有幫助嗎",7,"M.1502944062.A.D58"
"6139",2017-08-17,"[問卦] 有沒有攝金王邱淑貞的八卦？",2,"M.1502944073.A.9E9"
"6140",2017-08-17,"Re: [新聞] 永豐金弊案偵結　何壽川遭求刑10年罰金3.",-2,"M.1502944098.A.739"
"6141",2017-08-17,"[新聞] 道路申挖萬件惹民怨 南市府：城市進步難",1,"M.1502944110.A.9AA"
"6142",2017-08-17,"Re: [新聞] 被點名下台 陳金德：承擔責任，改造中油",3,"M.1502944128.A.65A"
"6143",2017-08-17,"[ＦＢ] 不禮貌鄉民團:說核電安全的人 來複習舊文",-49,"M.1502944132.A.F80"
"6144",2017-08-17,"Re: [問卦] 回鄉下種田好還是在台北領35K好",2,"M.1502944138.A.D34"
"6145",2017-08-17,"[新聞] 【有片】可憐小海豚　被人類玩殘暴斃慘死",7,"M.1502944142.A.C44"
"6146",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",5,"M.1502944193.A.D95"
"6147",2017-08-17,"[問卦] 台電怎麼知道民眾用電的時間？",0,"M.1502944213.A.CB7"
"6148",2017-08-17,"Re: [問卦] 去吃爭鮮的人是不是很有錢",0,"M.1502944225.A.C25"
"6149",2017-08-17,"[問卦] 荷蘭水球隊為什麼不是物化男性？",15,"M.1502944274.A.2A6"
"6150",2017-08-17,"[問卦] 美國有大停電過嗎？",9,"M.1502944275.A.849"
"6151",2017-08-17,"[問卦] 有沒有原萃的八卦",2,"M.1502944343.A.7EF"
"6152",2017-08-17,"Re: [問卦] 理組柯P反核電 理組的人有何話說？",-2,"M.1502944382.A.751"
"6153",2017-08-17,"[問卦] NBA是北美最舒適的職業賽事？",7,"M.1502944399.A.222"
"6154",2017-08-17,"[問卦] 怎麼還有人在吃爭鮮 不吃KURA壽司",7,"M.1502944412.A.A00"
"6155",2017-08-17,"[問卦] YOUTUBE直播放歌很好賺嗎?",6,"M.1502944431.A.256"
"6156",2017-08-17,"[新聞] 男性侵少女買糖安撫 法官認有疼惜之心",-14,"M.1502944501.A.85F"
"6157",2017-08-17,"[新聞] 機場噪音怎麼辦 鄭文燦教成田機場解決",1,"M.1502944514.A.8CA"
"6158",2017-08-17,"[問卦] 台北的大學生 一個月生活費要2萬?",36,"M.1502944555.A.866"
"6159",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",5,"M.1502944558.A.7DE"
"6160",2017-08-17,"[新聞] 卡車司機、便當店員工改槍 辯稱防身與興",7,"M.1502944560.A.06B"
"6161",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",1,"M.1502944607.A.D2A"
"6162",2017-08-17,"[問卦] 張居正擔任台電董座會怎樣",12,"M.1502944617.A.F4F"
"6163",2017-08-17,"[新聞] 「高官不敢得罪財團」！台電員工揭815停",146,"M.1502944644.A.BEB"
"6164",2017-08-17,"[新聞] 中國礦災政府說沒事 網友爆料真實傷亡反",14,"M.1502944676.A.765"
"6165",2017-08-17,"[問卦] 這種身材 是不是台灣女生都不喜歡?",-2,"M.1502944677.A.D89"
"6166",2017-08-17,"[問卦] 一個人去吃午餐的女生都是怎樣的人",-11,"M.1502944694.A.BC7"
"6167",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",1,"M.1502944709.A.3DD"
"6168",2017-08-17,"Re: [問卦] 西吼的抗壓性是不是不太好?",2,"M.1502944709.A.0F8"
"6169",2017-08-17,"Re: [新聞] 志工性侵聽障童　強拍裸照還抹精",0,"M.1502944712.A.6EC"
"6170",2017-08-17,"[新聞] 聽障夏令營變調 志工性侵4少年",9,"M.1502944727.A.587"
"6171",2017-08-17,"[問卦] 擁核人只能自組政黨了嗎?",5,"M.1502944734.A.A88"
"6172",2017-08-17,"Re: [問卦] 張居正擔任台電董座會怎樣",3,"M.1502944748.A.9EE"
"6173",2017-08-17,"[新聞] 只為2千元　離職員工縱火釀2死遭判死刑",29,"M.1502944773.A.5DF"
"6174",2017-08-17,"[新聞] 小英推綠能發電　養豬戶嘆：能源局扯後腿",7,"M.1502944804.A.77C"
"6175",2017-08-17,"[問卦] 為何交通違規檢舉沒有獎金可領",10,"M.1502944816.A.6E6"
"6176",2017-08-17,"[新聞] 陸殲15戰機空中撞鳥群 驚險安全著陸",4,"M.1502944820.A.5FA"
"6177",2017-08-17,"[問卦] 毫不在意的說出自己的體重",-1,"M.1502944823.A.561"
"6178",2017-08-17,"[問卦] 拿人為疏失比較核電爆炸？",9,"M.1502944832.A.A0F"
"6179",2017-08-17,"[問卦] 寵物是怎麼樣的一個工作啊?",5,"M.1502944868.A.E2E"
"6180",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",5,"M.1502944882.A.C62"
"6181",2017-08-17,"[問卦] 內衣穿很寬鬆的女森在想什麼?",-8,"M.1502944905.A.D47"
"6182",2017-08-17,"[問卦] 最帥的足球教練是誰的八卦？",29,"M.1502944935.A.DCF"
"6183",2017-08-17,"[新聞] 大陸人素質如何?他隱瞞身份訪日民眾 幾乎",-5,"M.1502944956.A.0D9"
"6184",2017-08-17,"Re: [問卦] 住鄉下和住城市差在哪裡?",2,"M.1502944961.A.1D9"
"6185",2017-08-17,"[新聞] 二道黑影衝向火箭彈！中國VT-4坦克秀GL-5",-1,"M.1502944966.A.AF5"
"6186",2017-08-17,"Re: [問卦] 去吃爭鮮的人是不是很有錢",23,"M.1502944975.A.E9B"
"6187",2017-08-17,"[問卦] 停電會不會是軍方在測試機密武器??",6,"M.1502944989.A.29B"
"6188",2017-08-17,"[新聞] 奪七命死刑犯之子 綁架搶劫落網",9,"M.1502945028.A.991"
"6189",2017-08-17,"Re: [問卦] 台灣明明不能玩廢核為何還硬要",4,"M.1502945038.A.478"
"6190",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",13,"M.1502945044.A.3BA"
"6191",2017-08-17,"[問卦] 戴911帽子去夜店會被貼嗎",9,"M.1502945090.A.D8F"
"6192",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",6,"M.1502945098.A.BF9"
"6193",2017-08-17,"[問卦] 為什麼沒人嘴海陸隊徽?",4,"M.1502945134.A.512"
"6194",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",2,"M.1502945185.A.754"
"6195",2017-08-17,"[問卦] 新竹美食超好吃的牛肉麵",-1,"M.1502945203.A.ACB"
"6196",2017-08-17,"[問卦] 哪個歌手比伍佰更有氣勢",6,"M.1502945209.A.5A6"
"6197",2017-08-17,"[新聞] 楊偉中、黃國昌質疑　巨路、中油政商關係",-9,"M.1502945219.A.623"
"6198",2017-08-17,"[問卦] 反核唯一解→㊣台北港燃煤火力發電廠",8,"M.1502945219.A.3C3"
"6199",2017-08-17,"Re: [爆卦] 核四根本沒過歐洲同行審查報告",14,"M.1502945220.A.94B"
"6200",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",6,"M.1502945233.A.3D2"
"6201",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",7,"M.1502945253.A.105"
"6202",2017-08-17,"[問卦] 有沒有鹿豬的八卦",2,"M.1502945267.A.621"
"6203",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",17,"M.1502945309.A.0D0"
"6204",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",6,"M.1502945324.A.6EB"
"6205",2017-08-17,"Re: [新聞] 大停電 陸媒：台灣搞出一個做不到又唱高",27,"M.1502945389.A.86B"
"6206",2017-08-17,"Re: [問卦] 去吃爭鮮的人是不是很有錢",3,"M.1502945396.A.243"
"6207",2017-08-17,"[問卦] 便宜的電力<U+7232>什麼要被抹黑？",9,"M.1502945403.A.7C3"
"6208",2017-08-17,"[問卦] 亞洲女生在歐美國家為何這麼吃香？",44,"M.1502945421.A.6A9"
"6209",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",1,"M.1502945444.A.D09"
"6210",2017-08-17,"[問卦] 女生臉書照把旁邊男生卡掉",5,"M.1502945472.A.712"
"6211",2017-08-17,"[ＦＢ] 世界人口分布地圖．首都機能移轉計劃",203,"M.1502945473.A.677"
"6212",2017-08-17,"[問卦] 核電廠蓋在航母上有搞頭嗎？",5,"M.1502945492.A.2F5"
"6213",2017-08-17,"[新聞] 中油董座陳金德：一直以來都未依SOP",11,"M.1502945521.A.78F"
"6214",2017-08-17,"[新聞] 悲!聽障男童遭色男逼肛交 為重症母親忍",-21,"M.1502945577.A.A8D"
"6215",2017-08-17,"[問卦]",-1,"M.1502945614.A.040"
"6216",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",4,"M.1502945621.A.5A6"
"6217",2017-08-17,"[問卦] 世大運足球賽比數現在多少？",8,"M.1502945642.A.B12"
"6218",2017-08-17,"[新聞] 扯！士官長A伙房食材邀下屬聚餐　還收錢",9,"M.1502945652.A.11F"
"6219",2017-08-17,"[問卦] 台女看到錢為什麼會笑?",8,"M.1502945697.A.D1C"
"6220",2017-08-17,"[問卦] 聽到漲電價就崩潰的都是哪些人？",3,"M.1502945703.A.12C"
"6221",2017-08-17,"[新聞] 菜鳥兵轉預士留營慰助金翻倍達10萬 軍中譙翻",-2,"M.1502945727.A.954"
"6222",2017-08-17,"[問卦] 祖克伯為何挑上醜女？",5,"M.1502945727.A.13C"
"6223",2017-08-17,"[問卦] 白曉燕案 放到今天根本沒什麼?",-8,"M.1502945736.A.BF2"
"6224",2017-08-17,"[問卦] 作文好可以當記者嗎?",6,"M.1502945738.A.F23"
"6225",2017-08-17,"[問卦] 有沒有館長很容易被激怒？？",11,"M.1502945779.A.59C"
"6226",2017-08-17,"[問卦] 什麼樣的公司的行政人員是這個上班時間？",5,"M.1502945782.A.ACC"
"6227",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",3,"M.1502945796.A.45E"
"6228",2017-08-17,"[問卦] 公務員的水準到底有多低",-22,"M.1502945805.A.FF4"
"6229",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",3,"M.1502945858.A.BE2"
"6230",2017-08-17,"[問卦] 有鄉民認購綠電嗎?",5,"M.1502945861.A.9EB"
"6231",2017-08-17,"[問卦] 外面賣的茶葉跟咖啡是不是比較強",2,"M.1502945868.A.AED"
"6232",2017-08-17,"[問卦] 做個太陽能太空船有沒有搞頭?",6,"M.1502945884.A.D07"
"6233",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",-2,"M.1502945901.A.840"
"6234",2017-08-17,"[問卦] 煮完的水餃水要怎麼處理？",24,"M.1502945929.A.944"
"6235",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",1,"M.1502945936.A.30C"
"6236",2017-08-17,"[新聞] 小心投影片有毒！ PPT成病毒傳播新媒介",27,"M.1502945939.A.F42"
"6237",2017-08-17,"[新聞] 「我想要扔老公」 日本垃圾分類AI神回太準了！",7,"M.1502945990.A.CB2"
"6238",2017-08-17,"[問卦] 筆電送修了超過9個月還拿回不來該怎辦?",6,"M.1502946003.A.6AE"
"6239",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",13,"M.1502946028.A.DA5"
"6240",2017-08-17,"Re: [新聞] 中油董座陳金德：一直以來都未依SOP",1,"M.1502946080.A.C90"
"6241",2017-08-17,"[爆卦] 麥當勞是不是也出現綠薯條",38,"M.1502946084.A.61B"
"6242",2017-08-17,"[新聞] 大巨蛋案首傳馬英九// 李述德 境管、限",8,"M.1502946104.A.A17"
"6243",2017-08-17,"[問卦] 金城武經紀人都不挑片的嗎?",-1,"M.1502946105.A.76A"
"6244",2017-08-17,"Re: [問卦] 台北新北人愛亂倫是因為房子太小太擠嗎？",0,"M.1502946115.A.9F4"
"6245",2017-08-17,"Re: [問卦] 有沒有鹿豬的八卦",-5,"M.1502946119.A.968"
"6246",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",119,"M.1502946175.A.9D5"
"6247",2017-08-17,"[問卦] 超級喜歡香腸女孩！！！！！！！！！！！",-19,"M.1502946235.A.188"
"6248",2017-08-17,"[問卦] 公司一萬二員工旅遊要去哪",27,"M.1502946249.A.B09"
"6249",2017-08-17,"Re: [問卦] 有鄉民認購綠電嗎?",0,"M.1502946293.A.DD7"
"6250",2017-08-17,"[問卦] 鄉民有刮腋毛的經驗嗎",9,"M.1502946363.A.4E1"
"6251",2017-08-17,"[問卦] 北韓刺蝟戰略成功 值得台灣參考?",26,"M.1502946368.A.11B"
"6252",2017-08-17,"[問卦] 發現自己兒子是肥宅時會怎麼想",5,"M.1502946457.A.80C"
"6253",2017-08-17,"[新聞] 坦克金鐘罩 陸首秀GL5主動防禦系統",5,"M.1502946475.A.FAF"
"6254",2017-08-17,"[問卦] 暑假剩一個月 可以做些有意義的事情嗎",11,"M.1502946498.A.C71"
"6255",2017-08-17,"[問卦] 有沒有沼澤人的八卦?",0,"M.1502946578.A.077"
"6256",2017-08-17,"Re: [新聞] 少年買烤肉遭砍10多刀見骨",6,"M.1502946608.A.318"
"6257",2017-08-17,"[問卦] 不會是這篇",-2,"M.1502946620.A.C68"
"6258",2017-08-17,"[問卦] 反核是不是要看身分？",10,"M.1502946626.A.C05"
"6259",2017-08-17,"Re: [問卦] 核四為何不公投重啟",4,"M.1502946672.A.8A1"
"6260",2017-08-17,"[ＦＢ] 蔡丁貴：說「台灣中國一邊一國」是錯的",2,"M.1502946682.A.370"
"6261",2017-08-17,"[問卦] 學妹問我真空是什麼感覺要怎樣回答？",2,"M.1502946693.A.0CB"
"6262",2017-08-17,"Re: [新聞] 男性侵少女買糖安撫 法官認有疼惜之心",18,"M.1502946702.A.C31"
"6263",2017-08-17,"[問卦] 核四廠的員工平常在做啥？",8,"M.1502946739.A.20C"
"6264",2017-08-17,"[問卦] 可以認購核電嗎",0,"M.1502946773.A.205"
"6265",2017-08-17,"[問卦] 在爭鮮包場辦婚宴可行嗎?",52,"M.1502946790.A.994"
"6266",2017-08-17,"[問卦] 台灣有什麼特色?",6,"M.1502946805.A.E07"
"6267",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",6,"M.1502946814.A.FD1"
"6268",2017-08-17,"[問卦] 黑色美乃滋這個搞笑團體解散了嗎?",-3,"M.1502946851.A.F54"
"6269",2017-08-17,"[新聞] 亂扔尿布引殺身之禍！印度母親遭高壓電",1,"M.1502946864.A.766"
"6270",2017-08-17,"Re: [爆卦] 麥當勞是不是也出現綠薯條",4,"M.1502946874.A.76B"
"6271",2017-08-17,"[問卦] 城市一片漆黑，誰都不能看見誰",-1,"M.1502946883.A.581"
"6272",2017-08-17,"[問卦] 路邊阿兵哥的八卦",5,"M.1502946923.A.29D"
"6273",2017-08-17,"Re: [問卦]以後綠能電價漲 南部窮人會不會抗議?",3,"M.1502946981.A.D22"
"6274",2017-08-17,"[問卦] 有沒有台北圖書館被高雄屌打的八卦？",13,"M.1502947005.A.900"
"6275",2017-08-17,"[問卦] 館長和統神誰會先出狀況",12,"M.1502947040.A.A38"
"6276",2017-08-17,"[問卦] 新人玩股票要注意什麼嗎？",16,"M.1502947069.A.2B6"
"6277",2017-08-17,"[問卦] 姆咪邊走操場邊甩手的八卦",1,"M.1502947076.A.40A"
"6278",2017-08-17,"[問卦] 大學畢業 拿到5000萬要幹嘛？",13,"M.1502947167.A.8E7"
"6279",2017-08-17,"[問卦] 有沒有女性美食部落客文中的神秘X先生的八卦？",4,"M.1502947167.A.D73"
"6280",2017-08-17,"Re: [新聞] 「備轉容量率超過15%還是會停電」",9,"M.1502947191.A.B11"
"6281",2017-08-17,"[問卦] 所以反核電費大漲可以接受嗎?",8,"M.1502947205.A.4C2"
"6282",2017-08-17,"[新聞] 全世界最貴鞋子！張柏芝不給外傭碰",4,"M.1502947211.A.C90"
"6283",2017-08-17,"[新聞] 兩岸/陳一新：別喊維持現狀了",-8,"M.1502947237.A.C74"
"6284",2017-08-17,"Re: [新聞] 大陸人素質如何?他隱瞞身份訪日民眾 幾乎",3,"M.1502947266.A.364"
"6285",2017-08-17,"[問卦] 要選擇戀愛還是相親對象才不會後悔?",-12,"M.1502947299.A.9B6"
"6286",2017-08-17,"[新聞] 超狂閱兵　猛男卡車體能秀",2,"M.1502947378.A.F30"
"6287",2017-08-17,"[問卦] 摔得越重真的能彈得越高",9,"M.1502947382.A.E6B"
"6288",2017-08-17,"[問卦]一堆1A2B進口車在車頂裝菜籃很潮嗎?",6,"M.1502947390.A.878"
"6289",2017-08-17,"[問卦] 會有突然很悶的時候嗎",5,"M.1502947474.A.E74"
"6290",2017-08-17,"Re: [問卦] 做個太陽能太空船有沒有搞頭?",2,"M.1502947521.A.DD9"
"6291",2017-08-17,"[問卦] 1600跑15分 很快了吧？",27,"M.1502947559.A.A61"
"6292",2017-08-17,"[問卦] 庫洛洛魔法使的八卦?",10,"M.1502947560.A.AC2"
"6293",2017-08-17,"[問卦] 黎明到底演誰才最真？",25,"M.1502947574.A.E84"
"6294",2017-08-17,"[新聞] 不可得罪的大官皆陳菊人馬？ 高市府：培",9,"M.1502947588.A.923"
"6295",2017-08-17,"Re: [問卦] 台灣明明不能玩廢核為何還硬要",2,"M.1502947683.A.370"
"6296",2017-08-17,"[新聞] 重機騎士遭數車輾過　慘被分屍死狀恐怖",123,"M.1502947696.A.4D9"
"6297",2017-08-17,"Re: [問卦] 北韓刺蝟戰略成功 值得台灣參考?",1,"M.1502947728.A.7F4"
"6298",2017-08-17,"Re: [新聞] 抵制失敗！林鳳營鮮乳悄悄漲價　單瓶貴20",5,"M.1502947747.A.B60"
"6299",2017-08-17,"[問卦] 帶漁夫帽去夜店會被貼嗎",7,"M.1502947748.A.7EC"
"6300",2017-08-17,"Re: [問卦]以後綠能電價漲 南部窮人會不會抗議?",3,"M.1502947754.A.7E6"
"6301",2017-08-17,"[問卦] 國小的時候會害怕同學烙國中生來打架嗎?",5,"M.1502947800.A.A99"
"6302",2017-08-17,"[問卦] 南部人當軍警消的比例很高？",3,"M.1502947803.A.628"
"6303",2017-08-17,"[新聞] 大停電 陸媒：台灣搞出一個做不到又唱高",-2,"M.1502947814.A.390"
"6304",2017-08-17,"Re: [問卦] 學妹問我真空是什麼感覺要怎樣回答？",3,"M.1502947819.A.F76"
"6305",2017-08-17,"[問卦] 工作場所在安麗附近該怎麼辦",1,"M.1502947865.A.172"
"6306",2017-08-17,"Re: [問卦] 便宜的電力<U+7232>什麼要被抹黑？",5,"M.1502947891.A.9BE"
"6307",2017-08-17,"Re: [問卦] 政大有理組科系嗎",1,"M.1502947913.A.276"
"6308",2017-08-17,"[新聞] 新「雲豹」來了！ 裝甲、轉向、艙門皆強",29,"M.1502947962.A.5B6"
"6309",2017-08-17,"[問卦] 邊緣肥宅都怎麼過生日",0,"M.1502947994.A.4AC"
"6310",2017-08-17,"[問卦] 台電是現代曹操嗎？",4,"M.1502948002.A.353"
"6311",2017-08-17,"[問卦] 體育老師 是最爽的教職吧?",5,"M.1502948012.A.4FD"
"6312",2017-08-17,"[新聞] 同婚釋憲後首場同志遊行 9月23日花蓮登場",0,"M.1502948021.A.A84"
"6313",2017-08-17,"[問卦] 大家最顯赫的親威是怎樣的???",10,"M.1502948060.A.9D9"
"6314",2017-08-17,"[問卦] 為什麼待在圖書館這麼快樂",0,"M.1502948067.A.12A"
"6315",2017-08-17,"[問卦] 林口市容 世大運選手都說讚的八卦",5,"M.1502948119.A.D2A"
"6316",2017-08-17,"Re: [問卦] 工作場所在安麗附近該怎麼辦",4,"M.1502948127.A.94E"
"6317",2017-08-17,"Re: [問卦] 為什麼待在圖書館怎麼這麼快樂",0,"M.1502948176.A.824"
"6318",2017-08-17,"[問卦] 喝姆咪的「狗奶」是不是會烙賽？",-1,"M.1502948193.A.C65"
"6319",2017-08-17,"Re: [問卦] 今年中秋節怎麼烤",1,"M.1502948231.A.988"
"6320",2017-08-17,"[問卦] 沒親過吃到前女友，會被她的新男友笑嗎",-1,"M.1502948247.A.220"
"6321",2017-08-17,"Re: [問卦] 有沒有台北圖書館被高雄屌打的八卦？",5,"M.1502948310.A.23E"
"6322",2017-08-17,"[問卦] 把核五蓋在金門縣有沒有搞頭",7,"M.1502948349.A.CBF"
"6323",2017-08-17,"[新聞]自投羅網 吃完燒酒雞醉男開車到派出所問路",5,"M.1502948382.A.29C"
"6324",2017-08-17,"Re: [問卦] 有沒有台北圖書館被高雄屌打的八卦？",0,"M.1502948403.A.A36"
"6325",2017-08-17,"Re: [問卦] 理組柯P反核電 理組的人有何話說？",0,"M.1502948453.A.E7B"
"6326",2017-08-17,"[問卦] 有沒有看不懂文章的八卦",0,"M.1502948453.A.C1D"
"6327",2017-08-17,"[問卦] 登入600天可以有多少尊重",-57,"M.1502948462.A.886"
"6328",2017-08-17,"[問卦] 講認真的 PTT擁核反核是不是各一半阿",49,"M.1502948477.A.13B"
"6329",2017-08-17,"[問卦] 鮮奶品牌的王者是？",11,"M.1502948502.A.8F2"
"6330",2017-08-17,"[問卦] 對於核能部分台灣人是不是又雙重標準了",11,"M.1502948506.A.8E7"
"6331",2017-08-17,"[問卦] 支那蠢梗是在紅殺毀",4,"M.1502948595.A.718"
"6332",2017-08-17,"[ＦＢ] 中國國民黨",-8,"M.1502948613.A.C6C"
"6333",2017-08-17,"[問卦] 關於轉公職",0,"M.1502948613.A.2A0"
"6334",2017-08-17,"Re: [問卦] 麥克阿瑟精神的卦？",0,"M.1502948620.A.EE0"
"6335",2017-08-17,"[問卦] 高雄除了硬體建設外還有什麼能說嘴？",3,"M.1502948637.A.342"
"6336",2017-08-17,"[問卦] 肥宅體適能成績不列入統計",0,"M.1502948641.A.E61"
"6337",2017-08-17,"[問卦] 823炮戰的中共也太弱了吧",9,"M.1502948653.A.738"
"6338",2017-08-17,"[問卦] 電費漲到多少台灣就不缺電了?",11,"M.1502948671.A.AD3"
"6339",2017-08-17,"Re: [新聞] 【有片】惡煞尋仇找錯對象　少年買宵夜遭",5,"M.1502948681.A.077"
"6340",2017-08-17,"[問卦] line的天天幸運籤中獎率是不是變低了??",-1,"M.1502948683.A.846"
"6341",2017-08-17,"[新聞] 部署戰機與導彈！共軍：印軍撐不過1週",40,"M.1502948720.A.CD2"
"6342",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",4,"M.1502948774.A.492"
"6343",2017-08-17,"[問卦] 愛戀易學難精 可否惡補?",-3,"M.1502948779.A.F98"
"6344",2017-08-17,"[問卦] 有沒有毛巾掉馬桶的八卦",4,"M.1502948818.A.285"
"6345",2017-08-17,"[問卦] 帶兔兔帽外套去夜店會被貼嗎",1,"M.1502948876.A.819"
"6346",2017-08-17,"[新聞] 付費高、環境糟… 大學宿舍爭議多",1,"M.1502948892.A.C1B"
"6347",2017-08-17,"[新聞] 直擊歐陽娜娜便當　自己吃草還說姊姊像馬",-6,"M.1502948933.A.CCF"
"6348",2017-08-17,"[問卦] 有沒有鬼屋發電的八卦?",2,"M.1502948999.A.526"
"6349",2017-08-17,"Re: [問卦] 講認真的 PTT擁核反核是不是各一半阿",4,"M.1502948999.A.1D0"
"6350",2017-08-17,"[問卦] 這時候突然來一個強颱風會怎樣？",9,"M.1502949058.A.D2D"
"6351",2017-08-17,"[問卦] 永和飯盒哪個比較好",-2,"M.1502949075.A.C05"
"6352",2017-08-17,"[問卦] 除了綠能核火力愛 還可以發展什麼能源?",6,"M.1502949099.A.E07"
"6353",2017-08-17,"[問卦] 好友互整誰最容易笑場？",1,"M.1502949133.A.988"
"6354",2017-08-17,"Re: [ＦＢ] 中國國民黨",0,"M.1502949139.A.115"
"6355",2017-08-17,"[新聞] 中共殲15起飛1分鐘撞鳥群 引擎起火迫降",14,"M.1502949150.A.34C"
"6356",2017-08-17,"[問卦] 說真的聖結石到底是誰啊？",6,"M.1502949152.A.5A6"
"6357",2017-08-17,"[新聞] 不是小三卻遭罵名 王心凌被隋棠消費兩次",-1,"M.1502949158.A.EED"
"6358",2017-08-17,"[問卦] 484第三世界的中後段國家才搞轉型正義?",1,"M.1502949160.A.745"
"6359",2017-08-17,"[問卦] BMW 其實是唸 BMW?",1,"M.1502949164.A.BE5"
"6360",2017-08-17,"Re: [新聞] 「高官不敢得罪財團」！台電員工揭815停",-4,"M.1502949169.A.063"
"6361",2017-08-17,"[問卦] 到底要怎樣才能收養小蘿莉？",-2,"M.1502949199.A.A48"
"6362",2017-08-17,"[新聞] 嗆國民黨不藍不綠 新黨擬推2020總統候選",64,"M.1502949204.A.A21"
"6363",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",4,"M.1502949210.A.F2B"
"6364",2017-08-17,"[問卦] 理組現實都怎麼跟文組朋友相處的？",8,"M.1502949230.A.E56"
"6365",2017-08-17,"[問卦] 為什麼當初老美要阻擾國軍反攻大陸？",2,"M.1502949273.A.77F"
"6366",2017-08-17,"[問卦] 穿動漫T去夜店會被擋嗎",0,"M.1502949291.A.183"
"6367",2017-08-17,"[問卦] 北韓跟美國要不要打干台灣啥事",8,"M.1502949324.A.4B3"
"6368",2017-08-17,"[問卦] 諸葛孔明的選角？",4,"M.1502949325.A.E73"
"6369",2017-08-17,"[爆卦] 永續與美味兼得，冰鮮魚該怎麼挑？",-4,"M.1502949327.A.CBA"
"6370",2017-08-17,"[問卦] 被貓咪握手的時候該怎麼辦?",16,"M.1502949390.A.3CC"
"6371",2017-08-17,"Re: [新聞] 大停電 陸媒：台灣搞出一個做不到又唱高",-1,"M.1502949396.A.869"
