"","dates","titles","push","id"
"12781",2017-10-16,"[新聞] iPhone傳有量身打造數位筆　最快2019年亮",15,"M.1508123838.A.1BD"
"12782",2017-10-16,"[ＦＢ] ChungChih Li(李中志)-關於加泰民族史",0,"M.1508123844.A.D76"
"12783",2017-10-16,"[問卦] 講總total的人在想什麼",36,"M.1508123846.A.509"
"12784",2017-10-16,"Re: [問卦]日本女主播有不倫淫照 就會被電視台開除?",9,"M.1508123905.A.A2C"
"12785",2017-10-16,"[ＦＢ] 應該派人選北市 蔡丁貴:輸了不影響2020",-19,"M.1508123918.A.00D"
"12786",2017-10-16,"[新聞] 疑未禮讓直行車　騎士慘遭貨櫃車輾斃",7,"M.1508123943.A.0EF"
"12787",2017-10-16,"[新聞] 馬轟蔡讓兩岸回溫難 綠委：中92共識與馬",0,"M.1508124027.A.51D"
"12788",2017-10-16,"[新聞] 兩岸/謝龍介：國民黨反獨與民進黨大不同",0,"M.1508124076.A.D37"
"12789",2017-10-16,"[新聞] 開放泰國免簽來台後賣淫人數激增　外交",50,"M.1508124096.A.70B"
"12790",2017-10-16,"Re: [新聞] 能住新板 何必住新莊 新莊人怒：瞧不起人",8,"M.1508124143.A.3B1"
"12791",2017-10-16,"[問卦] 很想念一個人該怎麼辦",9,"M.1508124196.A.5CB"
"12792",2017-10-16,"Re: [新聞] 立委︰蝦皮補貼戰 政府應管制",10,"M.1508124212.A.76A"
"12793",2017-10-16,"[問卦] 有人滿口好牙的嗎?",12,"M.1508124215.A.D0D"
"12794",2017-10-16,"[問卦] 今天還沒有姆咪文欸怎辦",0,"M.1508124315.A.CC7"
"12795",2017-10-16,"[問卦] 姆咪學園會有偽娘屬性嗎？",4,"M.1508124328.A.818"
"12796",2017-10-16,"Re: [問卦] 台灣足球走得下去嗎?",210,"M.1508124402.A.1FC"
"12797",2017-10-16,"[問卦] 有沒有施景中醫師的八卦？",4,"M.1508124486.A.EFE"
"12798",2017-10-16,"[問卦] 學妹帶他男朋友來認識我？",2,"M.1508124499.A.19A"
"12799",2017-10-16,"Re: [問卦] 獨孤求敗是金庸世界裡最強嗎?",19,"M.1508124527.A.E7A"
"12800",2017-10-16,"[問卦] 中壢火車站為什麼都沒人鳥他",7,"M.1508124537.A.B8E"
"12801",2017-10-16,"Re: [問卦] 收到祖母過繼的土地，如何因應??",3,"M.1508124555.A.6D1"
"12802",2017-10-16,"[新聞] 又有台人在泰丟臉！幹的事讓網友預言：回",-2,"M.1508124587.A.103"
"12803",2017-10-16,"[問卦] 沒有人會在意你高中讀哪?",9,"M.1508124606.A.60F"
"12804",2017-10-16,"[問卦] 同學說喜歡吸女森  附近的空氣",1,"M.1508124669.A.D1F"
"12805",2017-10-16,"Re: [問卦] 德國再多久會被穆斯林用生育率征服?",17,"M.1508124671.A.86F"
"12806",2017-10-16,"[問卦] 玩耳機要怎麼入門？",96,"M.1508124732.A.427"
"12807",2017-10-16,"[新聞] 砂石車翻覆　駕駛右手骨折送醫",2,"M.1508124747.A.1DC"
"12808",2017-10-16,"[問卦] 真的有人因為PTT風向而少一塊肉嗎？",4,"M.1508124768.A.7D5"
"12809",2017-10-16,"[問卦] 有沒有htc手機無限重開的八卦",2,"M.1508124778.A.54E"
"12810",2017-10-16,"[問卦] 到底跟女生聊天起手式是什麼？",5,"M.1508124806.A.329"
"12811",2017-10-16,"[問卦] 有錢人開跑車 窮人擦到賠一輩子 合理？",21,"M.1508124844.A.A39"
"12812",2017-10-16,"[新聞] 手袋設計師狂愛幾何線條　伯爵招牌錶戴上",1,"M.1508124894.A.ADF"
"12813",2017-10-16,"[問卦] 天曾缺掉的角 無非此等神采？",-2,"M.1508124895.A.3E5"
"12814",2017-10-16,"[問卦] 要買痔瘡藥給學長嗎？",6,"M.1508124914.A.4A9"
"12815",2017-10-16,"Re: [問卦] 有人滿口好牙的嗎?",10,"M.1508124927.A.CA9"
"12816",2017-10-16,"[問卦] 普妹484特別吸引台南？？？",1,"M.1508125006.A.276"
"12817",2017-10-16,"Re: [問卦] 中壢火車站為什麼都沒人鳥他",2,"M.1508125022.A.36F"
"12818",2017-10-16,"[問卦] 大家加油的時候在想什麼？",1,"M.1508125070.A.FB3"
"12819",2017-10-16,"[新聞] 律師告發蝦皮有中資 經濟部：事證明確將",172,"M.1508125070.A.E6A"
"12820",2017-10-16,"[新聞] 內閣改組加足球隊表現 秘魯總統支持率回升",1,"M.1508125184.A.96B"
"12821",2017-10-16,"[問卦] 台灣算東南亞地區嗎？",2,"M.1508125217.A.393"
"12822",2017-10-16,"[問卦] 女同志和男同志的社會觀感是不是差很多",6,"M.1508125223.A.BC2"
"12823",2017-10-16,"[問卦] 台灣人口一年少10萬的八卦！",3,"M.1508125238.A.0A3"
"12824",2017-10-16,"[新聞] 扁朝涉貪官只剩他坐牢 王丰長嘆:這是什",-6,"M.1508125243.A.C87"
"12825",2017-10-16,"Re: [問卦] 沒有人會在意你高中讀哪?",1,"M.1508125252.A.D3C"
"12826",2017-10-16,"Re: [問卦] 貓貓得癲癇了怎麼辦QQ",16,"M.1508125291.A.B24"
"12827",2017-10-16,"[問卦] 有沒有捷運廁所很冷的八卦？",4,"M.1508125314.A.2FB"
"12828",2017-10-16,"[新聞] 農婦割喉命案兇嫌判無期 檢不排除上訴",2,"M.1508125326.A.CAB"
"12829",2017-10-16,"[新聞] 輕颱蘭恩持續增強　氣象局：不排除達強烈",7,"M.1508125354.A.2DF"
"12830",2017-10-16,"[新聞] 稅改圖利富人？立委提案股利課稅分級處理",0,"M.1508125361.A.3DA"
"12831",2017-10-16,"Re: [問卦] 臺灣什麼是贏新加坡的啊？",13,"M.1508125367.A.554"
"12832",2017-10-16,"[問卦] SDD上PTT比較快嗎?",7,"M.1508125385.A.BDA"
"12833",2017-10-16," [新聞]坦承曾私會趙藤雄 柯P辯解:我把他罵了一",-26,"M.1508125436.A.D57"
"12834",2017-10-16,"Re: [新聞] 立委︰蝦皮補貼戰 政府應管制",13,"M.1508125468.A.4D4"
"12835",2017-10-16,"[爆卦]美大使奧斯本建議台獨團体滲入國民黨政權",7,"M.1508125479.A.A34"
"12836",2017-10-16,"[問卦] 中國具有把國六延伸到花蓮的工程能力嗎",4,"M.1508125520.A.F06"
"12837",2017-10-16,"[新聞] 綠委陳亭妃：黃智賢助黃偉哲凝聚深藍族群",47,"M.1508125537.A.B14"
"12838",2017-10-16,"[新聞] 菲律賓官員證實　東南亞IS領袖遭擊斃",6,"M.1508125545.A.F84"
"12839",2017-10-16,"[問卦] 包皮太長尿尿都會沾到手怎麼辦?",-1,"M.1508125546.A.D8E"
"12840",2017-10-16,"[問卦] 一講話就被嗆怎麼辦",0,"M.1508125548.A.635"
"12841",2017-10-16,"[新聞] 熊讚輸台中石虎　敗在卓冠廷祭品文",20,"M.1508125556.A.45E"
"12842",2017-10-16,"[新聞] 多金銀行家提分手 女友怒將他的賓士開進",7,"M.1508125617.A.218"
"12843",2017-10-16,"Re: [問卦] 有錢人開跑車 窮人擦到賠一輩子 合理？",1,"M.1508125619.A.0CE"
"12844",2017-10-16,"[新聞] 19大後 習蔡26日攤牌",1,"M.1508125708.A.671"
"12845",2017-10-16,"Re: [問卦] 有錢人開跑車 窮人擦到賠一輩子 合理？",0,"M.1508125713.A.468"
"12846",2017-10-16,"Re: [新聞] 以為可以大賺 慶富跳入錢坑",2,"M.1508125788.A.EA3"
"12847",2017-10-16,"[問卦] 小叮噹算魯貓嗎？",-2,"M.1508125791.A.8DA"
"12848",2017-10-16,"[新聞] 乃哥幫求情換免死 外流影片員工懲處遲未",0,"M.1508125800.A.AF1"
"12849",2017-10-16,"[新聞] 日本大叔來台灣玩偷拍女生如廁竟「撞鳥",22,"M.1508125820.A.E16"
"12850",2017-10-16,"[問卦]大國是不是只會發表強烈譴責？",-1,"M.1508125821.A.479"
"12851",2017-10-16,"[問卦] 美國忍者戰士超越極限體能王?",15,"M.1508125890.A.5FA"
"12852",2017-10-16,"[問卦] 止滑墊+水是不是殺人神器？",5,"M.1508125909.A.658"
"12853",2017-10-16,"Re: [問卦] 沒有人會在意你高中讀哪?",4,"M.1508125916.A.4B6"
"12854",2017-10-16,"[問卦] 台灣真的共產的話?每個人會有多少錢?",10,"M.1508125925.A.DE1"
"12855",2017-10-16,"Re: [問卦] 去年9月撞死我朋友的人為啥還能用PTT?",4,"M.1508125951.A.01B"
"12856",2017-10-16,"[問卦] 有些事該不該告訴她們呢？",0,"M.1508125960.A.80A"
"12857",2017-10-16,"Re: [問卦] 沒有人會在意你高中讀哪?",1,"M.1508126002.A.C05"
"12858",2017-10-16,"[問卦] 什麼樣的工作可以一直到國外出差？",4,"M.1508126111.A.AEB"
"12859",2017-10-16,"Re: [新聞] 彭于晏半夜瘋傳被170億富商睡　急滅出櫃",1,"M.1508126121.A.DF3"
"12860",2017-10-16,"[新聞] 解決兩岸問題　民眾信任柯P高於蔡總統",-8,"M.1508126143.A.7DA"
"12861",2017-10-16,"[問卦] 大家怎麼慶祝大晴天",8,"M.1508126169.A.E7F"
"12862",2017-10-16,"[問卦] 如果小感冒要健保自付那麼慢性病跟腎臟",0,"M.1508126182.A.B75"
"12863",2017-10-16,"[問卦] 未知號碼來電又秒掛的目的",7,"M.1508126206.A.409"
"12864",2017-10-16,"[問卦]南部人看不爽台北 何必來台北當狗?",4,"M.1508126219.A.5B6"
"12865",2017-10-16,"[新聞] 罵館長「狂妄」　民事判賠5萬直播主將上",13,"M.1508126238.A.E27"
"12866",2017-10-16,"[問卦] 第一桶金大概要多少錢呢",1,"M.1508126256.A.9DC"
"12867",2017-10-16,"[新聞] 女子喝酒後吃安眠藥 開車連撞5車",9,"M.1508126277.A.676"
"12868",2017-10-16,"[問卦] 帥哥為了錢出賣身體 不是正常的事嗎?",0,"M.1508126284.A.B0B"
"12869",2017-10-16,"Re: [問卦] 有沒有捷運廁所很冷的八卦？",1,"M.1508126305.A.69B"
"12870",2017-10-16,"Re: [問卦] 有沒有無神論者的心靈寄托是什麼的八卦？",1,"M.1508126326.A.604"
"12871",2017-10-16,"[參選] oWnWo (阿秋~)    阿秋  ！",-8,"M.1508126340.A.123"
"12872",2017-10-16,"Re: [問卦] 西班牙會不會對性別很執著",0,"M.1508126356.A.B52"
"12873",2017-10-16,"Re: [新聞] 老婆拒絕啪啪啪...他想離婚　法官不准原",3,"M.1508126370.A.C99"
"12874",2017-10-16,"[問卦] uzra是不是最成功的實況主",-1,"M.1508126442.A.7A0"
"12875",2017-10-16,"Re: [問卦] bbs的末日",4,"M.1508126445.A.893"
"12876",2017-10-16,"[新聞] 進口車壓境 國產車產能利用率只剩50%",149,"M.1508126450.A.D92"
"12877",2017-10-16,"Re: [新聞]坦承曾私會趙藤雄 柯P辯解:我把他罵了一頓",-6,"M.1508126572.A.BB0"
"12878",2017-10-16,"[問卦] 無糖XX茶？",12,"M.1508126617.A.D3A"
"12879",2017-10-16,"[新聞] 馬桶溺死男嬰 未婚媽：我從來沒性行為",128,"M.1508126684.A.5D1"
"12880",2017-10-16,"[問卦] 對於胖有哪些可愛的稱呼？",23,"M.1508126688.A.37E"
"12881",2017-10-16,"[問卦] 電腦生命週期大概多久",5,"M.1508126723.A.949"
"12882",2017-10-16,"[問卦] 關於紅油抄手的價錢",7,"M.1508126803.A.0B4"
"12883",2017-10-16,"[問卦] 人間賽馬做成節目有搞頭嗎？",6,"M.1508126858.A.BEB"
"12884",2017-10-16,"[新聞] 佩佩這樣擠奶太誘惑　網友：被對面房客看光啦！",-6,"M.1508126940.A.871"
"12885",2017-10-16,"[新聞] 《富比士》首推全球最受信賴公司排行 台",14,"M.1508126944.A.FAD"
"12886",2017-10-16,"[問卦] 怎麼體驗大人的滋味",8,"M.1508126950.A.D86"
"12887",2017-10-16,"[新聞] 談照顧役 陳時中：照顧孩子男女有責",-13,"M.1508126988.A.234"
"12888",2017-10-16,"[問卦] 台灣的教育484徹底宣告失敗啊",6,"M.1508127063.A.42C"
"12889",2017-10-16,"[新聞] 竹聯堂主 軟禁性侵女學生",60,"M.1508127127.A.66E"
"12890",2017-10-16,"Re: [問卦] 琴酒和伏特加哪個好喝???",3,"M.1508127128.A.EB5"
"12891",2017-10-16,"Re: [問卦] 關於紅油抄手的價錢",4,"M.1508127135.A.107"
"12892",2017-10-16,"Re: [問卦] dcard是不是和ptt黃金交叉了？",1,"M.1508127239.A.2D1"
"12893",2017-10-16,"[問卦] 要怎麼看FB粉絲團讚數是不是買的? ",4,"M.1508127257.A.29A"
"12894",2017-10-16,"Re: [問卦] 有沒有無神論者的心靈寄托是什麼的八卦？",3,"M.1508127267.A.8A5"
"12895",2017-10-16,"Re: [新聞] 談照顧役 陳時中：照顧孩子男女有責",1,"M.1508127280.A.823"
"12896",2017-10-16,"Re: [問卦] 什麼樣的工作可以一直到國外出差？",2,"M.1508127282.A.F44"
"12897",2017-10-16,"[問卦] 拍一部大屯火山爆發的災難片有搞頭嗎？",20,"M.1508127293.A.0E5"
"12898",2017-10-16,"Re: [問卦] 沒有人會在意你高中讀哪?",-1,"M.1508127352.A.E9B"
"12899",2017-10-16,"Re: [新聞] 彭于晏半夜瘋傳被170億富商睡　急滅出櫃",53,"M.1508127355.A.9BE"
"12900",2017-10-16,"[問卦] 王雪紅三峽打卡後…命喪土石流的影響",10,"M.1508127380.A.C30"
"12901",2017-10-16,"[新聞] 課綱推薦選文不適當？ 學生代表：抹煞歷",6,"M.1508127398.A.526"
"12902",2017-10-16,"[問卦] 要辭職了，老闆一直要留該怎辦",10,"M.1508127443.A.512"
"12903",2017-10-16,"[新聞] 18歲女無照酒駕墾丁自撞路樹 傷重不治",7,"M.1508127459.A.E10"
"12904",2017-10-16,"[問卦] 為啥滷蛋可以完整一顆？",1,"M.1508127476.A.442"
"12905",2017-10-16,"[問卦] 怎麼分別教授推薦信是不是真的推薦?",3,"M.1508127480.A.41C"
"12906",2017-10-16,"[新聞] 王世堅轟陳佩琪「熊讚故事」要求道歉 柯P",141,"M.1508127483.A.617"
"12907",2017-10-16,"[新聞] 大立光罕見反擊血汗傳聞　公布作業員年薪",-15,"M.1508127483.A.D7C"
"12908",2017-10-16,"Re: [新聞] 汽車用品店賣納粹旗貼紙惹議 以色列辦事",0,"M.1508127502.A.350"
"12909",2017-10-16,"Re: [新聞] 律師告發蝦皮有中資 經濟部：事證明確將",-1,"M.1508127533.A.ACB"
"12910",2017-10-16,"Re: [問卦] 有錢人開跑車 窮人擦到賠一輩子 合理？",2,"M.1508127552.A.54D"
"12911",2017-10-16,"Re: [ＦＢ] 姚文智 搶救台北文資 柯市長刀下留人吧",3,"M.1508127584.A.7A0"
"12912",2017-10-16,"Re: [問卦] 有沒有無神論者的心靈寄托是什麼的八卦？",1,"M.1508127592.A.3A6"
"12913",2017-10-16,"[問卦] 劉墉跟幹古王誰才是幹古界的翹楚？",5,"M.1508127613.A.C40"
"12914",2017-10-16,"Re: [問卦] 要辭職了，老闆一直要留該怎辦",2,"M.1508127621.A.922"
"12915",2017-10-16,"[新聞] 驚！熟女馬桶產嬰溺斃　竟辯自己是處女",11,"M.1508127636.A.E6D"
"12916",2017-10-16,"[問卦] 旁邊的同學有異味",4,"M.1508127637.A.B84"
"12917",2017-10-16,"Re: [問卦] 台灣的教育484徹底宣告失敗啊",3,"M.1508127656.A.721"
"12918",2017-10-16,"Re: [新聞] 竹聯堂主 軟禁性侵女學生",7,"M.1508127672.A.E56"
"12919",2017-10-16,"[新聞] 足球門將出迎與隊友猛撞　頭頸重創身亡",7,"M.1508127689.A.1F5"
"12920",2017-10-16,"[新聞] 中國對台 料更強硬施壓 19大前夕 自吹自",0,"M.1508127695.A.C18"
"12921",2017-10-16,"[問卦] 有沒有俄羅斯人怎麼看中國人的八卦?",7,"M.1508127703.A.DF1"
"12922",2017-10-16,"Re: [新聞] 開放泰國免簽來台後賣淫人數激增　外交",6,"M.1508127704.A.6CC"
"12923",2017-10-16,"[新聞] 意見分歧？投票年齡下修至18歲 半數反對",18,"M.1508127705.A.235"
"12924",2017-10-16,"[新聞] 強國媽用餐廳碗給兒子接尿「反正碗都要洗",26,"M.1508127726.A.9B0"
"12925",2017-10-16,"[問卦] 登入的EqualRights宣傳圖片到底是什麼",5,"M.1508127737.A.260"
"12926",2017-10-16,"[新聞] 1億人喝上了長江水！「南水北調」千里奔",-8,"M.1508127751.A.E9B"
"12927",2017-10-16,"[問卦] 絕地求生 讓子彈飛一會兒...還玩嗎？",-2,"M.1508127811.A.D49"
"12928",2017-10-16,"[問卦] 假奶跟真奶怎麼分",16,"M.1508127834.A.248"
"12929",2017-10-16,"[問卦] 肥宅跟小孩講熊讚故事會被喜歡嗎？<U+263A><U+263A><U+263A>",-2,"M.1508127956.A.C1E"
"12930",2017-10-16,"[問卦] 還有什麼國家沒有性專區的？",1,"M.1508127985.A.ADC"
"12931",2017-10-16,"[問卦] 實價登錄值得參考嗎?",7,"M.1508128001.A.4D6"
"12932",2017-10-16,"[新聞] 法媒稱「強國崛起」中國喜孜孜 驚覺被反",303,"M.1508128039.A.5C7"
"12933",2017-10-16,"[問卦] 會分期買拉蛇菌的都什麼人",4,"M.1508128042.A.5F9"
"12934",2017-10-16,"[問卦] 路上那群黑衣人是誰？",1,"M.1508128052.A.5ED"
"12935",2017-10-16,"[問卦] 兩個女森 選奶大der ? o'_'o",3,"M.1508128056.A.F6B"
"12936",2017-10-16,"Re: [問卦] 要怎麼看FB粉絲團讚數是不是買的?",-11,"M.1508128058.A.DC4"
"12937",2017-10-16,"[新聞] 改實坪制 「恐怕連房仲都說不清楚」",26,"M.1508128109.A.AFC"
"12938",2017-10-16,"[新聞] 警方處理吵架糾紛 誤刪當事人手機照片",6,"M.1508128114.A.DD0"
"12939",2017-10-16,"[問卦] 薑味可樂喝得出差別嗎?",5,"M.1508128125.A.E29"
"12940",2017-10-16,"[問卦] 龍妹跟結衣？？選奶大的？？",10,"M.1508128156.A.EA8"
"12941",2017-10-16,"[新聞] 大立光作業員平均年薪達606K",-9,"M.1508128226.A.23A"
"12942",2017-10-16,"[問卦] 有沒有高速公路走路肩比較慢的八卦?",1,"M.1508128228.A.B06"
"12943",2017-10-16,"Re: [問卦] dcard是不是和ptt黃金交叉了？",15,"M.1508128272.A.43E"
"12944",2017-10-16,"[問卦] 上課旁邊妹子戲真多?",5,"M.1508128274.A.B34"
"12945",2017-10-16,"[問卦] 被強迫換錢怎麼辦",-6,"M.1508128353.A.EA0"
"12946",2017-10-16,"Re: [新聞] 馬桶溺死男嬰 未婚媽：我從來沒性行為",6,"M.1508128426.A.267"
"12947",2017-10-16,"[問卦] 甚麼是ICO?",4,"M.1508128458.A.D86"
"12948",2017-10-16,"[問卦] 低能卡484因為名字所以低能？",0,"M.1508128536.A.BE3"
"12949",2017-10-16,"[問卦] 按違規者財力來罰款有搞頭嗎",6,"M.1508128540.A.E19"
"12950",2017-10-16,"[問卦] 台科社團辦公室內有狗？",6,"M.1508128580.A.F54"
"12951",2017-10-16,"Re: [問卦] 沒有人會在意你高中讀哪?",1,"M.1508128584.A.015"
"12952",2017-10-16,"Re: [問卦] 君君、臣臣、父父、子子到底是什麼意思？",1,"M.1508128607.A.25C"
"12953",2017-10-16,"[問卦] 花式街頭籃球之王〔小夫〕的水平在哪？",4,"M.1508128633.A.C77"
"12954",2017-10-16,"[問卦] 有沒有南方第一美女溫蒂的八卦???",4,"M.1508128638.A.17A"
"12955",2017-10-16,"Re: [問卦] 龍妹跟結衣？？選奶大的？？",3,"M.1508128652.A.863"
"12956",2017-10-16,"Re: [新聞] 意見分歧？投票年齡下修至18歲 半數反對",1,"M.1508128655.A.901"
"12957",2017-10-16,"Re: [問卦] dcard是不是和ptt黃金交叉了？",9,"M.1508128679.A.430"
"12958",2017-10-16,"[問卦] 真要選 吃屎好還是吃ㄆㄨㄣ好？",5,"M.1508128691.A.BFD"
"12959",2017-10-16,"[問卦] 肥宅和台女哪個比較討厭呢？",-2,"M.1508128715.A.881"
"12960",2017-10-16,"Re: [新聞] 性侵女學生強逼洗下體　黑幫大哥還反控誣",4,"M.1508128758.A.24B"
"12961",2017-10-16,"Re: [問卦] 沒有人會在意你高中讀哪?",-4,"M.1508128772.A.8BF"
"12962",2017-10-16,"Re: [新聞] 律師告發蝦皮有中資 經濟部：事證明確將",5,"M.1508128789.A.6F0"
"12963",2017-10-16,"[新聞] 「不變應萬變」失靈　蔡兩岸下一步戰略何",-9,"M.1508128826.A.A5B"
"12964",2017-10-16,"[新聞] 伊斯蘭霸凌情況在校園內日益嚴重",51,"M.1508128846.A.17B"
"12965",2017-10-16,"Re: [問卦] dcard是不是和ptt黃金交叉了？",-1,"M.1508128860.A.CF1"
"12966",2017-10-16,"[問卦] 什麼樣的蘿莉文可以被推爆？",8,"M.1508128872.A.BBF"
"12967",2017-10-16,"Re: [新聞] 大立光罕見反擊血汗傳聞　公布作業員年薪",10,"M.1508128904.A.85C"
"12968",2017-10-16,"[新聞] 大賣場竊商品　女硬拗：「準備放回原位」",5,"M.1508128946.A.FFD"
"12969",2017-10-16,"[問卦] 如何用一句話惹怒肥宅？？？？",2,"M.1508129005.A.698"
"12970",2017-10-16,"Re: [新聞] 大立光作業員平均年薪達606K",1,"M.1508129050.A.091"
"12971",2017-10-16,"[問卦] 古代中國人比較沒水準還是現代？",2,"M.1508129061.A.6C2"
"12972",2017-10-16,"[新聞] 台糖出租土地　推出減免優惠",2,"M.1508129088.A.AE0"
"12973",2017-10-16,"[問卦] 有沒有氣氛大師的八卦",3,"M.1508129100.A.D37"
"12974",2017-10-16,"[新聞] 紀錄海蛇生態 興大博士生蘭嶼落海失蹤",9,"M.1508129144.A.E9E"
"12975",2017-10-16,"[問卦] 說自己有上dcard還是ptt比較丟臉?",7,"M.1508129179.A.4C8"
"12976",2017-10-16,"[新聞] 賴清德暱稱是小賴哥？政院：是臉書小編 ",1,"M.1508129191.A.88A"
"12977",2017-10-16,"[問卦] 昨天的大陸尋奇",5,"M.1508129192.A.7E8"
"12978",2017-10-16,"Re: [新聞] 大立光罕見反擊血汗傳聞　公布作業員年薪",6,"M.1508129204.A.03A"
"12979",2017-10-16,"[問卦] 包莖文是不是PTT現在僅存的優勢？",3,"M.1508129205.A.647"
"12980",2017-10-16,"[問卦] 可以吉整天說懷孕der女森ma？",1,"M.1508129211.A.8A6"
"12981",2017-10-16,"[問卦] 玩鍵盤怎麼入門?",-1,"M.1508129225.A.F8D"
"12982",2017-10-16,"Re: [問卦] 艾多美直銷的八卦嗎??",0,"M.1508129241.A.E09"
"12983",2017-10-16,"[問卦] 去早餐店點什麼會被當盤子阿?",5,"M.1508129243.A.AFA"
"12984",2017-10-16,"[問卦] 30歲大叔看女高中生ig直播會很魯嗎?",16,"M.1508129246.A.AF4"
"12985",2017-10-16,"[問卦] 有沒有現在玩遊戲都很懶的八卦?",1,"M.1508129273.A.BF3"
"12986",2017-10-16,"[新聞] 夜市繳稅太少　財部列專案計劃",75,"M.1508129353.A.2B7"
"12987",2017-10-16,"Re: [新聞] 立委︰蝦皮補貼戰 政府應管制",7,"M.1508129360.A.D0F"
"12988",2017-10-16,"Re: [問卦] 替代役hen爽ㄇ",2,"M.1508129430.A.414"
"12989",2017-10-16,"[新聞] 不明原因自撞紐澤西護欄　女騎士爆頭慘死",35,"M.1508129436.A.554"
"12990",2017-10-16,"Re: [問卦] 中國具有把國六延伸到花蓮的工程能力嗎",4,"M.1508129441.A.BD0"
"12991",2017-10-16,"[問卦] 肥宅除了吃還會做什麼？？？",-3,"M.1508129446.A.61E"
"12992",2017-10-16,"[新聞] 警界電玩弊案風暴再起　檢調搜索高雄四",10,"M.1508129477.A.2F4"
"12993",2017-10-16,"[問卦] 八卦板會有正太文被推爆的一天嗎",3,"M.1508129484.A.94F"
"12994",2017-10-16,"[問卦] 台灣女生顏值真的贏日韓女生嗎？",12,"M.1508129505.A.03F"
"12995",2017-10-16,"[新聞] 展現防衛決心 獨派團體呼籲恢復徵兵制",312,"M.1508129524.A.D5C"
"12996",2017-10-16,"[新聞] 國發會樂見太陽能廠整合　陳美伶：注資要",0,"M.1508129572.A.1A3"
"12997",2017-10-16,"Re: [新聞] 罵館長「狂妄」　民事判賠5萬直播主將上",3,"M.1508129603.A.7B5"
"12998",2017-10-16,"[問卦] 為什麼好萊塢那麼願意拍爛片",6,"M.1508129611.A.5A1"
"12999",2017-10-16,"[問卦] 嘴破這情況算正常嗎",8,"M.1508129668.A.ACC"
"13000",2017-10-16,"[問卦] 發現一個傷兵是以前同梯的怎麼辦?",7,"M.1508129678.A.4EF"
"13001",2017-10-16,"Re: [新聞] 大立光罕見反擊血汗傳聞　公布作業員年薪",1,"M.1508129700.A.115"
"13002",2017-10-16,"[新聞] 再也不用羨慕人家！米其林指南將推「台北",6,"M.1508129718.A.E15"
"13003",2017-10-16,"[新聞] 參選新北市長？陳菊：這笑話也太好笑",12,"M.1508129723.A.6A1"
"13004",2017-10-16,"Re: [新聞] 大立光作業員平均年薪達606K",9,"M.1508129729.A.71E"
"13005",2017-10-16,"[問卦] 欸！出桶第一篇文就爆了",-18,"M.1508129742.A.931"
"13006",2017-10-16,"Re: [問卦] 有沒有無神論者的心靈寄托是什麼的八卦？",2,"M.1508129746.A.7AC"
"13007",2017-10-16,"[問卦] 室友被寄傳票了怎麼辦？",2,"M.1508129764.A.76B"
"13008",2017-10-16,"[問卦] 為什麼醫學系都喜歡用英文講病名",2,"M.1508129779.A.FE7"
"13009",2017-10-16,"Re: [問卦] 有沒有中國哲學的八卦",0,"M.1508129797.A.EE2"
"13010",2017-10-16,"[問卦] 什麼時候才會禁戰女文?",-2,"M.1508129831.A.DC7"
"13011",2017-10-16,"[新聞] 台鐵票價漲定了！最快明年2月實施　通勤",1,"M.1508129832.A.BA7"
"13012",2017-10-16,"[問卦] 解婕翎形象好嗎？",0,"M.1508129860.A.9F8"
"13013",2017-10-16,"[新聞] 吳俊立操盤 胞妹吳秀華當選國民黨台東主委",-2,"M.1508129863.A.03F"
"13014",2017-10-16,"[問卦] 韓愈的概念其實還蠻中肯的八卦?",6,"M.1508129904.A.649"
"13015",2017-10-16,"Re: [新聞] 大立光罕見反擊血汗傳聞　公布作業員年薪",18,"M.1508129931.A.8F1"
"13016",2017-10-16,"[問卦] 辜先生的企管課",1,"M.1508129969.A.C7E"
"13017",2017-10-16,"[新聞] 筊白筍欠收　駱駝、豬、猩猩、大象意外爽",3,"M.1508129976.A.651"
"13018",2017-10-16,"Re: [新聞] 大立光作業員平均年薪達606K",-5,"M.1508129998.A.765"
"13019",2017-10-16,"[問卦] 七賢路那邊也太高調了吧??",12,"M.1508130030.A.582"
"13020",2017-10-16,"[新聞]蝦皮傳背後有陸資 律師告發涉偽造文書",0,"M.1508130079.A.8DD"
"13021",2017-10-16,"Re: [問卦] 什麼時候才會禁戰女文?",0,"M.1508130106.A.44C"
"13022",2017-10-16,"[新聞] 高孔廉：蔡政府污名化九二共識　致陸只提",-29,"M.1508130114.A.E7A"
"13023",2017-10-16,"Re: [新聞] 開放泰國免簽來台後賣淫人數激增　外交",3,"M.1508130139.A.C8D"
"13024",2017-10-16,"Re: [新聞] 一發不可收拾!中國長江氾濫950萬人受災",2,"M.1508130143.A.788"
"13025",2017-10-16,"[問卦] 別說對不起 別讓我傷了心才說不是故意 ",-4,"M.1508130146.A.54C"
"13026",2017-10-16,"[問卦] 妹妹講話夾雜日文該怎辦？",-1,"M.1508130163.A.669"
"13027",2017-10-16,"[問卦] 有沒有以前夜市會有電動娃娃搖的珍奶卦?",3,"M.1508130170.A.320"
"13028",2017-10-16,"[問卦] 哪種運動員的體態最好看優美？",92,"M.1508130173.A.E86"
"13029",2017-10-16,"[新聞] A4284 婦萬元薪難撐家 癌夫切全胃只靠稀",13,"M.1508130183.A.2FB"
