"","dates","titles","push","id"
"5980",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",51,"M.1505173557.A.179"
"5981",2017-09-12,"[問卦] 有沒有avgn的八卦?",3,"M.1505173600.A.F64"
"5982",2017-09-12,"Re: [新聞] 詹詠然錯了嗎？名嘴挺：跟陳星一樣道德瑕",-11,"M.1505173617.A.EDE"
"5983",2017-09-12,"[新聞] 法大罷工 馬克宏酸：懶惰",79,"M.1505173689.A.322"
"5984",2017-09-12,"[問卦] 普妹也學人家衝IG追蹤人數 是啥心態",1,"M.1505173751.A.585"
"5985",2017-09-12,"[問卦] 好姆咪姆咪是什麼意思??",2,"M.1505173766.A.7A4"
"5986",2017-09-12,"[問卦] 貓貓都會早起晨跑嗎？！",-5,"M.1505173855.A.DEC"
"5987",2017-09-12,"[問卦] 有沒有H.P.洛夫克拉夫特的八卦",6,"M.1505173868.A.EFB"
"5988",2017-09-12,"[問卦] 翻唱成中文超級好聽的歌！！",-5,"M.1505174042.A.059"
"5989",2017-09-12,"[問卦] IG怎麼紅的",15,"M.1505174125.A.A3D"
"5990",2017-09-12,"Re: [問卦]愛滋病是否該正名""非自願型娛樂性疾病呢""?",12,"M.1505174150.A.700"
"5991",2017-09-12,"[新聞] 周遊尪上摩鐵　聲稱治療獅嬤那裡「下垂」",8,"M.1505174188.A.9E7"
"5992",2017-09-12,"[新聞] 法警察行凶 火車月台開槍殺妻",-1,"M.1505174208.A.242"
"5993",2017-09-12,"[新聞] 韓媒：美考慮「讓台灣發展核武」",108,"M.1505174232.A.DCD"
"5994",2017-09-12,"[問卦] 士林區中正路野狗群聚的卦?",1,"M.1505174288.A.388"
"5995",2017-09-12,"[問卦]附圖 有沒有被女生靠很近會害羞的八卦？",6,"M.1505174347.A.074"
"5996",2017-09-12,"有沒有""看了感覺真可憐""的八卦",-2,"M.1505174449.A.A36"
"5997",2017-09-12,"[新聞] 直攻2020總統 柯：想３秒就排除",22,"M.1505174453.A.054"
"5998",2017-09-12,"[問卦] D卡-希望大家為我加油？",-7,"M.1505174641.A.ECD"
"5999",2017-09-12,"[問卦] 早餐ㄘ兩個御飯糰算多嗎？",13,"M.1505174701.A.E3D"
"6000",2017-09-12,"[問卦] 男同學喜歡看人妖跟女生%的片 算是甲嗎？",24,"M.1505174733.A.648"
"6001",2017-09-12,"[問卦] 泰利不來了，想放颱風假的肥宅怎麼辦",13,"M.1505174909.A.EF3"
"6002",2017-09-12,"[問卦] 戒不掉每天一杯咖啡怎麼辦",26,"M.1505174968.A.076"
"6003",2017-09-12,"Re: [爆卦] 李明哲最後陳述 兩岸中國人應共同合作",6,"M.1505174993.A.7A6"
"6004",2017-09-12,"[問卦] 有沒有女生戴頸圈的八卦?",18,"M.1505175009.A.BCC"
"6005",2017-09-12,"[問卦] 18號才開學的是不是都是學店",12,"M.1505175092.A.B3A"
"6006",2017-09-12,"[問卦] 女生只要挑對老公就爽爽過一生？",15,"M.1505175109.A.8E4"
"6007",2017-09-12,"[新聞] 岡山車禍》海軍士官長遇死劫 母親崩潰：",14,"M.1505175129.A.92F"
"6008",2017-09-12,"[問卦] 為什麼李明哲要冒險去中國",3,"M.1505175154.A.A86"
"6009",2017-09-12,"[問卦] 哇靠，大冰奶沒用了啊？",8,"M.1505175156.A.D92"
"6010",2017-09-12,"[爆卦] 李明哲案中國網友的反應",79,"M.1505175286.A.397"
"6011",2017-09-12,"[問卦]  有沒有這次iphone發表的八卦？",8,"M.1505175301.A.242"
"6012",2017-09-12,"[問卦] 開車是不是真的很難？",33,"M.1505175352.A.781"
"6013",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",2,"M.1505175372.A.B35"
"6014",2017-09-12,"[新聞] 中颱泰利北轉！　吳德榮：已符合「西北颱",-15,"M.1505175420.A.B1F"
"6015",2017-09-12,"[問卦] 衣服穿什麼？走什麼風格？",3,"M.1505175474.A.4EE"
"6016",2017-09-12,"[問卦] 今年颱風都轉彎?",10,"M.1505175536.A.705"
"6017",2017-09-12,"[問卦] 殺手怎麼在嘴巴裡藏刀片？",0,"M.1505175553.A.FFA"
"6018",2017-09-12,"[新聞] 美網／與叔叔合作完美句點 納達爾奪16座",2,"M.1505175566.A.F63"
"6019",2017-09-12,"Re: [新聞] 【不斷更新】遭控「煽動顛覆國家政權」　李明哲：認罪",-15,"M.1505175573.A.4D9"
"6020",2017-09-12,"[問卦] 颱風版留言想放假的智商是不是堪慮呢",-2,"M.1505175587.A.589"
"6021",2017-09-12,"[新聞] 最新／國道重大車禍 阿羅哈客運6死11傷",37,"M.1505175592.A.F1F"
"6022",2017-09-12,"Re: [新聞] 德媒：手機支付那麼方便 為啥德國人不愛?",5,"M.1505175649.A.ECD"
"6023",2017-09-12,"Re: [問卦] 上國道客運安全帶的重要性",0,"M.1505175662.A.0C5"
"6024",2017-09-12,"[問卦] 慈濟和紫衣神教那個比較可怕呢？",58,"M.1505175694.A.2AF"
"6025",2017-09-12,"[問卦] 加簽的擠爆教室該怎麼辦",4,"M.1505175724.A.61A"
"6026",2017-09-12,"[ＦＢ] 媽媽監督核電廠聯盟：核四為什麼不能用",41,"M.1505175767.A.3E4"
"6027",2017-09-12,"[問卦] 請問葉大雄改名叫野比大雄後有改變嗎？",-9,"M.1505175813.A.4A5"
"6028",2017-09-12,"[ＦＢ] 柯文哲 - 用實驗精神 帶動城市創新",18,"M.1505175846.A.A40"
"6029",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",4,"M.1505175936.A.3C4"
"6030",2017-09-12,"Re: [問卦] 戒不掉每天一杯咖啡怎麼辦",3,"M.1505175941.A.5B5"
"6031",2017-09-12,"Re: [新聞] 台灣人就是愛日本　去年赴日消費近1500",-10,"M.1505175967.A.12F"
"6032",2017-09-12,"[問卦] 當妙禪的小孩是什麼港覺？",24,"M.1505175995.A.588"
"6033",2017-09-12,"[新聞] 28K新鮮人每天打雜混時間下班求問「怎提",2,"M.1505176120.A.0D8"
"6034",2017-09-12,"[新聞] 叫外送6千雞排跑單！男被肉搜嗆讓店家好",4,"M.1505176194.A.69F"
"6035",2017-09-12,"[新聞] 羨慕西方教育？　聽聽外國朋友怎麼說！",10,"M.1505176282.A.658"
"6036",2017-09-12,"[新聞] 中國「辱毛」教師遭清算封殺？微博突消失",141,"M.1505176294.A.DA7"
"6037",2017-09-12,"Re: [問卦] 請幫我解惑",2,"M.1505176356.A.8AD"
"6038",2017-09-12,"[新聞] 桃市議員邱佳亮涉嫌詐領724萬助理費 檢方複訊後",32,"M.1505176379.A.E07"
"6039",2017-09-12,"[問卦] 顏回比較聰明還是子貢?",13,"M.1505176442.A.22E"
"6040",2017-09-12,"[問卦] 所以這次誰報的準??",2,"M.1505176590.A.112"
"6041",2017-09-12,"[問卦] 大杯冰奶茶加火腿蛋餅是早餐最佳解嗎?",-6,"M.1505176761.A.6EC"
"6042",2017-09-12,"[問卦] 小時候看麻辣鮮師就會想當老師？",-1,"M.1505176785.A.22D"
"6043",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",9,"M.1505176792.A.7F2"
"6044",2017-09-12,"[問卦] 好無聊求近期看過最好看的戲劇",42,"M.1505176808.A.DDA"
"6045",2017-09-12,"[問卦] 要怎樣才能讓師父開心又不要太累？",0,"M.1505176815.A.D41"
"6046",2017-09-12,"[新聞] 泰利是否放颱風假　別冤了賴神",-4,"M.1505176880.A.BBD"
"6047",2017-09-12,"Re: [新聞] 德媒：手機支付那麼方便 為啥德國人不愛?",-3,"M.1505176883.A.623"
"6048",2017-09-12,"[問卦] Iphone7是不是現在買最划算?",16,"M.1505176885.A.138"
"6049",2017-09-12,"[ＦＢ] 氣象達人彭啟明",39,"M.1505176993.A.556"
"6050",2017-09-12,"[問卦] 尋一本''（女孩的名字）的海''的翻譯小說",1,"M.1505177031.A.008"
"6051",2017-09-12,"Re: [問卦] 有沒有女生戴頸圈的八卦?",2,"M.1505177078.A.31A"
"6052",2017-09-12,"Re: [問卦] IG怎麼紅的",3,"M.1505177133.A.2BF"
"6053",2017-09-12,"[問卦] 鬼塚英吉生在台灣 早就破處了?",8,"M.1505177162.A.83D"
"6054",2017-09-12,"[問卦] 颱風泰利",6,"M.1505177174.A.8C7"
"6055",2017-09-12,"[新聞] 環評委員不埋單 離岸風電 9案只過2案",4,"M.1505177186.A.684"
"6056",2017-09-12,"Re: [新聞] 工程師被騙婚自殺　家人嘆：他相信美女會",19,"M.1505177266.A.433"
"6057",2017-09-12,"[問卦] 冰箱菜味很重怎麼辦",0,"M.1505177272.A.57C"
"6058",2017-09-12,"Re: [新聞] 快訊／阿羅哈客運車禍6死11傷！閃避前方",11,"M.1505177335.A.8DE"
"6059",2017-09-12,"[新聞] 拿200萬香油錢偷借嫩男 婦人竟連老公都騙",6,"M.1505177355.A.49D"
"6060",2017-09-12,"[問卦] 颱風北偏沒假放很幹",0,"M.1505177519.A.8A5"
"6061",2017-09-12,"Re: [問卦] 男生頭腦一次只能做一件事？",1,"M.1505177555.A.6F9"
"6062",2017-09-12,"[新聞] 阿羅哈車禍6死者  被拋飛車外50公尺",27,"M.1505177636.A.3B6"
"6063",2017-09-12,"Fw: [新聞] 扯！5歲兒麥當勞摔斷手  消防夫妻竟勒索7",33,"M.1505177640.A.DA3"
"6064",2017-09-12,"Re: [新聞] 28K新鮮人每天打雜混時間下班求問「怎提",3,"M.1505177718.A.894"
"6065",2017-09-12,"Re: [問卦] 紫衣神教臺灣會紅 是不是代表民智未開",3,"M.1505177719.A.44B"
"6066",2017-09-12,"[問卦] 這哪部?",0,"M.1505177759.A.569"
"6067",2017-09-12,"Re: [問卦] 戒不掉每天一杯咖啡怎麼辦",3,"M.1505177767.A.6CF"
"6068",2017-09-12,"[問卦] 一堆人搶著送錢給你花是什麼感覺",0,"M.1505177780.A.A8D"
"6069",2017-09-12,"[問卦] 有人想過 要做李明哲做的事嗎？",8,"M.1505177793.A.420"
"6070",2017-09-12,"[新聞] 上月才模擬救援遊覽車翻覆20傷 沒想到昨",7,"M.1505177816.A.97B"
"6071",2017-09-12,"[新聞] 「女兒還在後座」 父抵死拒交車鑰匙遭歹",44,"M.1505177908.A.C38"
"6072",2017-09-12,"Re: [爆卦] 台灣最美麗的在大佳河濱公園",1,"M.1505177912.A.F8B"
"6073",2017-09-12,"[問卦] 超級喜歡台９線！！！",17,"M.1505177914.A.A67"
"6074",2017-09-12,"Re: [新聞] 德媒：手機支付那麼方便 為啥德國人不愛?",0,"M.1505177947.A.37C"
"6075",2017-09-12,"[ＦＢ] 林明正:李明哲的罪刑有顏色革命的影子",0,"M.1505177968.A.2D7"
"6076",2017-09-12,"[新聞] 岡山車禍》乘客目擊作證 前車未開燈害司",72,"M.1505177976.A.946"
"6077",2017-09-12,"Re: [新聞] 柯P抨擊悠遊卡變第三方支付拖2年 金管會:",2,"M.1505177995.A.9EC"
"6078",2017-09-12,"[問卦] 有沒有這次預測路徑偏很大的八卦",9,"M.1505178066.A.199"
"6079",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",5,"M.1505178111.A.377"
"6080",2017-09-12,"[問卦] 我起床了",-20,"M.1505178137.A.94D"
"6081",2017-09-12,"[問卦] 中心不登陸,但暴風圈籠罩?",9,"M.1505178235.A.CD4"
"6082",2017-09-12,"Re: [爆卦] 台灣最美麗的在大佳河濱公園",6,"M.1505178281.A.6D3"
"6083",2017-09-12,"Re: [問卦] 顏回比較聰明還是子貢?",8,"M.1505178285.A.29E"
"6084",2017-09-12,"[問卦] 我害怕你心碎沒人幫你擦眼淚",-1,"M.1505178373.A.BB6"
"6085",2017-09-12,"[問卦] 一塊雞排的成本與價格",4,"M.1505178381.A.709"
"6086",2017-09-12,"Re: [問卦] 男生頭腦一次只能做一件事？",4,"M.1505178421.A.9D4"
"6087",2017-09-12,"Re: [問卦] 男生頭腦一次只能做一件事？",9,"M.1505178453.A.168"
"6088",2017-09-12,"[問卦] 女同事早上傳line說要我好看 怎辦?",6,"M.1505178462.A.F2C"
"6089",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",21,"M.1505178479.A.89C"
"6090",2017-09-12,"[問卦] 大便呻吟錯了嗎",0,"M.1505178522.A.EED"
"6091",2017-09-12,"[問卦] 公車上車刷下車刷？",-1,"M.1505178534.A.DF4"
"6092",2017-09-12,"[新聞] 印尼迎年度「趕屍節」挖屍遊街紀念至親",54,"M.1505178609.A.5B9"
"6093",2017-09-12,"[問卦] 為什麼不會噴鼻血阿",-1,"M.1505178618.A.D89"
"6094",2017-09-12,"[問卦] 超級喜歡汪東城！！！！！！！！！！！！",-7,"M.1505178641.A.E28"
"6095",2017-09-12,"[問卦] Seafood需要繳稅嗎",6,"M.1505178691.A.ED4"
"6096",2017-09-12,"[問卦] 用愛核爆可以嗎？",-1,"M.1505178691.A.2D5"
"6097",2017-09-12,"[問卦] 只有固定IP要怎麼發廢文才好？",-3,"M.1505178691.A.6E2"
"6098",2017-09-12,"[問卦] 刺客列傳",0,"M.1505178709.A.CC2"
"6099",2017-09-12,"Re: [新聞] 阿羅哈車禍6死者  被拋飛車外50公尺",3,"M.1505178739.A.AFF"
"6100",2017-09-12,"[新聞] 吳敦義稱換票不涉金錢就好 孫大千：國民",5,"M.1505178785.A.013"
"6101",2017-09-12,"[問卦] 發早安文算亂板嗎",-2,"M.1505178807.A.281"
"6102",2017-09-12,"[新聞] 西奈爆炸 埃及警察4死3傷",2,"M.1505178813.A.160"
"6103",2017-09-12,"[問卦] 國道客運的安全性？",2,"M.1505178824.A.103"
"6104",2017-09-12,"[問卦] 有沒有大氣版一堆天氣魔人的八卦",0,"M.1505178847.A.D9B"
"6105",2017-09-12,"[問卦] 色情網站的收入來源是啥?",173,"M.1505178867.A.4BF"
"6106",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",40,"M.1505178890.A.039"
"6107",2017-09-12,"[問卦] 浮動油價是不是智障的政策",0,"M.1505178924.A.267"
"6108",2017-09-12,"[新聞] 美網》請問詠然 誰是「他們」？",80,"M.1505178966.A.717"
"6109",2017-09-12,"[問卦] 盒盒做惡夢",-4,"M.1505179021.A.7F0"
"6110",2017-09-12,"[問卦] 不會讀書的人真的都去考警專嗎",0,"M.1505179025.A.CCF"
"6111",2017-09-12,"Re: [問卦] 回家偷偷念的人真的有嗎?",1,"M.1505179032.A.6F1"
"6112",2017-09-12,"[問卦] 中川和麗子誰家比較有錢？",10,"M.1505179050.A.25B"
"6113",2017-09-12,"[問卦] 清末時 列強要求治外法權是不是蠻有道理?",4,"M.1505179052.A.20C"
"6114",2017-09-12,"[問卦] 讀什麼系臺大私大沒差的八卦？",14,"M.1505179109.A.986"
"6115",2017-09-12,"[新聞] 金融高層也被征服！ 妙禪專屬「如來卡」",14,"M.1505179111.A.03A"
"6116",2017-09-12,"[問卦] 法喜是三小？",4,"M.1505179148.A.380"
"6117",2017-09-12,"Re: [新聞] 快訊／阿羅哈客運車禍6死11傷！閃避前方",5,"M.1505179170.A.FD5"
"6118",2017-09-12,"[新聞] 妙禪開4千萬名車！ 作家怒「人就是人」",265,"M.1505179190.A.6C3"
"6119",2017-09-12,"Re: [問卦] 色情網站的收入來源是啥?",4,"M.1505179239.A.7D9"
"6120",2017-09-12,"[問卦] 如果捐款改米麵油鹽會怎樣",1,"M.1505179251.A.B3F"
"6121",2017-09-12,"[問卦] 吉!!國小老師霸凌孩童!!",1,"M.1505179261.A.109"
"6122",2017-09-12,"[問卦] 阿宅們不跟人說話的最久紀錄?",4,"M.1505179289.A.C57"
"6123",2017-09-12,"[問卦] 如果颱風到後面是從台灣北邊掠過 ....",0,"M.1505179294.A.827"
"6124",2017-09-12,"[問卦] 有沒有泰迪熊薯餅的八卦？",0,"M.1505179297.A.E8E"
"6125",2017-09-12,"Re: [新聞] 快訊／阿羅哈客運車禍6死11傷！閃避前方",5,"M.1505179346.A.4B5"
"6126",2017-09-12,"Re: [問卦] 讀什麼系，讀臺大或私大沒差的八卦？",5,"M.1505179352.A.CD7"
"6127",2017-09-12,"Re: [新聞] 「女兒還在後座」 父抵死拒交車鑰匙遭歹",6,"M.1505179359.A.1DC"
"6128",2017-09-12,"[問卦] 生在國中卻心向敵國的現象除台灣還有哪有",7,"M.1505179398.A.2EC"
"6129",2017-09-12,"[問卦] 全世界都在紀念911，為什麼沒人紀念921",4,"M.1505179432.A.7EB"
"6130",2017-09-12,"[問卦] 有沒有教授用生命上課的八卦?",-3,"M.1505179447.A.F94"
"6131",2017-09-12,"[問卦] 有沒有拿小丑來拍恐怖片的八卦",6,"M.1505179457.A.E4D"
"6132",2017-09-12,"[問卦] 讓我成為了無情的K歌之王　",-2,"M.1505179467.A.8C8"
"6133",2017-09-12,"[問卦] 核彈炸過來要躲哪？",4,"M.1505179488.A.A3F"
"6134",2017-09-12,"[問卦] 孩子的天堂  老人的地獄?",5,"M.1505179508.A.115"
"6135",2017-09-12,"[新聞] 德甲》穆勒：在拜仁很開心，不排除去其他",6,"M.1505179519.A.87A"
"6136",2017-09-12,"[新聞] 「老子有錢」興櫃受阻 2藍委施壓",90,"M.1505179527.A.6C7"
"6137",2017-09-12,"[問卦] 客運車為什麼沒有車道偏移和主動煞車系統",12,"M.1505179564.A.EA4"
"6138",2017-09-12,"[問卦] 台科大沒落了嗎？",6,"M.1505179612.A.B11"
"6139",2017-09-12,"Re: [爆卦] 台灣最美麗的在大佳河濱公園",24,"M.1505179735.A.B21"
"6140",2017-09-12,"Re: [新聞] 韓媒：美考慮「讓台灣發展核武」",9,"M.1505179753.A.970"
"6141",2017-09-12,"[新聞] 大客車乘客強制繫安全帶 遊覽車公會理事",9,"M.1505179808.A.A8E"
"6142",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",2,"M.1505179816.A.758"
"6143",2017-09-12,"Re: [問卦] 離婚之後要給前妻生活費是憑什麼？",3,"M.1505179816.A.882"
"6144",2017-09-12,"[問卦] 被妹妹發現我在上色情網站該怎麼辦？",-10,"M.1505179905.A.611"
"6145",2017-09-12,"Re: [新聞] 快訊／阿羅哈客運車禍6死11傷！閃避前方",14,"M.1505179939.A.21D"
"6146",2017-09-12,"[問卦] 怎麼樣才能讓台女養",-1,"M.1505180042.A.34B"
"6147",2017-09-12,"[問卦] 對岸的那那是不是又快要崩潰了？",4,"M.1505180042.A.017"
"6148",2017-09-12,"[問卦] 中國就像前男友",3,"M.1505180060.A.1E4"
"6149",2017-09-12,"[問卦] 天上的星群是怎麼分類的啊",5,"M.1505180083.A.7C6"
"6150",2017-09-12,"Re: [新聞] 快訊／阿羅哈客運車禍6死11傷！閃避前方",-2,"M.1505180085.A.725"
"6151",2017-09-12,"[問卦] 詠然被酸是父權遺毒嗎？？",-5,"M.1505180087.A.D1D"
"6152",2017-09-12,"Re: [新聞] 岡山車禍》乘客目擊作證 前車未開燈害司",32,"M.1505180182.A.AB2"
"6153",2017-09-12,"[問卦] 現在在北宜財茂要注意什麼？",7,"M.1505180237.A.A84"
"6154",2017-09-12,"[問卦]  發現同事信妙禪怎麼辦",0,"M.1505180304.A.E99"
"6155",2017-09-12,"[新聞] 澳14歲男童變性兩年就後悔 現在只想切乳",65,"M.1505180345.A.FE3"
"6156",2017-09-12,"[問卦] 菜逼八護士",0,"M.1505180382.A.CBC"
"6157",2017-09-12,"[問卦] 欸 有人在台北直直撞怎麼辦啊",-3,"M.1505180394.A.206"
"6158",2017-09-12,"[問卦] 有沒有世界系的八卦？",2,"M.1505180463.A.041"
"6159",2017-09-12,"[新聞] 電音趴過後 台北河濱公園綠地垃圾遍布...",-1,"M.1505180465.A.F84"
"6160",2017-09-12,"[問卦] 為什麼東南亞的鬼片大部分都很噁？",-1,"M.1505180638.A.AA1"
"6161",2017-09-12,"[新聞] 老闆不滿「譯」 小牛隊要改名",91,"M.1505180662.A.7B2"
"6162",2017-09-12,"[問卦] 為何糖不算毒品",5,"M.1505180674.A.D6E"
"6163",2017-09-12,"[問卦] 告訴你一個神秘的地方？",-3,"M.1505180692.A.BA0"
"6164",2017-09-12,"[問卦] 為啥中國廈門看來像台灣啊?",9,"M.1505180696.A.32B"
"6165",2017-09-12,"[新聞] 日本94狂！推出「透明奶茶、透明紅茶」",15,"M.1505180699.A.2B9"
"6166",2017-09-12,"Re: [新聞] 岡山車禍》乘客目擊作證 前車未開燈害司",7,"M.1505180702.A.9CF"
"6167",2017-09-12,"Re: [新聞] 妙禪開4千萬名車！ 作家怒「人就是人」",22,"M.1505180712.A.04F"
"6168",2017-09-12,"[新聞] 蔡英文幫忙慰留閣員　林濁水批：干涉賴清",7,"M.1505180746.A.7BF"
"6169",2017-09-12,"[新聞] 軍方祭10萬少將月薪，要招聘網路戰高手",22,"M.1505180791.A.5E5"
"6170",2017-09-12,"Re: [新聞] 「天然獨」四大特徵：中華民國等於台灣？",6,"M.1505180883.A.DAD"
"6171",2017-09-12,"[問卦] 颱風誤差多少以上 大家才不會盲目給牡蠣",-2,"M.1505180933.A.C3A"
"6172",2017-09-12,"[問卦] 我好像看得到塵<U+87CE>欸",5,"M.1505180940.A.76D"
"6173",2017-09-12,"[問卦] 肚臍上植奶頭算不算畫龍點睛？",0,"M.1505180951.A.163"
"6174",2017-09-12,"[問卦] 台灣是不是只有吱吱覺青9.2？",-2,"M.1505180966.A.7D7"
"6175",2017-09-12,"[問卦] 巫師3玩了三個月還不能破關是不是很魯?",60,"M.1505180986.A.A84"
"6176",2017-09-12,"Re: [新聞] 李明哲親筆信今公開 希望李凈瑜聽從律師",47,"M.1505181017.A.B02"
"6177",2017-09-12,"[問卦] 桃機第一航廈該吃哪間餐廳？",24,"M.1505181056.A.C5B"
"6178",2017-09-12,"[問卦] 泰利會不會就一路向北去了的卦?!",28,"M.1505181069.A.55F"
"6179",2017-09-12,"[爆卦] 台北中山區附近停電",9,"M.1505181152.A.821"
"6180",2017-09-12,"Re: [問卦] 泰利會不會就一路向北去了的卦?!",-1,"M.1505181335.A.133"
"6181",2017-09-12,"[爆卦] 泰利路徑再修正",97,"M.1505181339.A.012"
"6182",2017-09-12,"[ＦＢ] 政經 兩岸一家親?柯P有理?誰跟你親(O)",-40,"M.1505181353.A.50C"
"6183",2017-09-12,"[問卦] 騎卡慢欸吼是不是安慰用的？",4,"M.1505181369.A.4DD"
"6184",2017-09-12,"[問卦] 冥冥之中有人控制颱風？",4,"M.1505181470.A.FE4"
"6185",2017-09-12,"[新聞] 李來希提5萬人組黨遭打臉 軍系要他別鬧了",12,"M.1505181485.A.C59"
"6186",2017-09-12,"[問卦] 什麼樣的課名最潮",7,"M.1505181512.A.AE1"
"6187",2017-09-12,"[問卦] 肥宅會幫女森挑高跟鞋有加分嗎？",-1,"M.1505181524.A.475"
"6188",2017-09-12,"Re: [問卦] 慈濟和紫衣神教那個比較可怕呢？",12,"M.1505181533.A.179"
"6189",2017-09-12,"[新聞] 2歲童睡電暖床又尿床　下體GG整個燒壞",16,"M.1505181579.A.249"
"6190",2017-09-12,"[新聞] 總統只選閣揆卻不列席行政院會 柯P:很奇",80,"M.1505181581.A.347"
"6191",2017-09-12,"[新聞] 身材P很大！遇肉感妹自拍上網才知與網美",40,"M.1505181611.A.82B"
"6192",2017-09-12,"Re: [新聞] 羨慕西方教育？　聽聽外國朋友怎麼說！",4,"M.1505181625.A.D20"
"6193",2017-09-12,"[問卦] 有沒有太極門的掛啊",5,"M.1505181634.A.AF1"
"6194",2017-09-12,"Re: [新聞] 一例一休修法給企業彈性 賴：符合總",-2,"M.1505181647.A.6F7"
"6195",2017-09-12,"[問卦] 泰利是要去日本找 AV ?",2,"M.1505181664.A.3C2"
"6196",2017-09-12,"[新聞] 停車糾紛打孕婦！惡霸惹毛「散打老公」被",31,"M.1505181667.A.3CF"
"6197",2017-09-12,"[問卦] 看到昔日女神開始賣了該怎辦",10,"M.1505181693.A.713"
"6198",2017-09-12,"Re: [問卦] 為啥中國廈門看來像台灣啊?",8,"M.1505181761.A.6C6"
"6199",2017-09-12,"[問卦] 泰利在群狠之證為什麼少了倒旋踢?",15,"M.1505181796.A.36B"
"6200",2017-09-12,"[問卦] 現在在祖國的四川 能幹嘛？",15,"M.1505181801.A.31A"
"6201",2017-09-12,"[新聞] 加泰隆尼亞爭獨立！近150萬人塞爆西班牙",6,"M.1505181898.A.6C5"
"6202",2017-09-12,"Re: [問卦] 習包子永遠執政後，中國還有明天嗎？",3,"M.1505181990.A.704"
"6203",2017-09-12,"[問卦]""唵嘛呢叭咪吽""是性暗示?!",16,"M.1505182004.A.3FA"
"6204",2017-09-12,"[問卦]好久不見同學會 被通知前女友會來 腫麼辦",4,"M.1505182013.A.053"
"6205",2017-09-12,"[新聞] 地方首長最痛苦的事 柯文哲：放不放颱風",6,"M.1505182042.A.9AD"
"6206",2017-09-12,"[新聞] 49歲婦寂寞難耐誘小鮮肉　過沒幾天懷孕了",12,"M.1505182068.A.ACE"
"6207",2017-09-12,"[問卦] 美紀是不是有看過JOJO？",1,"M.1505182124.A.CFD"
"6208",2017-09-12,"[問卦] 轉彎啦",10,"M.1505182137.A.1D1"
"6209",2017-09-12,"Re: [新聞] 總統只選閣揆卻不列席行政院會 柯P:很奇",6,"M.1505182155.A.753"
"6210",2017-09-12,"[問卦] 哪一個「祖國」令你驕傲？",-1,"M.1505182190.A.5A6"
"6211",2017-09-12,"[問卦] 有沒有如何惡整在西方旅遊的朋友的八卦",5,"M.1505182223.A.404"
"6212",2017-09-12,"[問卦] 今晚的世界大事是iPhone的發表嗎？",11,"M.1505182260.A.466"
"6213",2017-09-12,"Re: [問卦] 為啥中國廈門看來像台灣啊?",-1,"M.1505182295.A.F22"
"6214",2017-09-12,"Re: [新聞] 請問詠然 誰是「他們」？",0,"M.1505182325.A.F7F"
"6215",2017-09-12,"Re: [問卦] 轉彎啦",2,"M.1505182362.A.AC4"
"6216",2017-09-12,"[問卦] 要用什麼理由不繳系費",135,"M.1505182378.A.75B"
"6217",2017-09-12,"Re: [新聞] 羨慕西方教育？　聽聽外國朋友怎麼說！",7,"M.1505182406.A.216"
"6218",2017-09-12,"Re: [新聞] 台灣人就是愛日本　去年赴日消費近1500",1,"M.1505182456.A.461"
"6219",2017-09-12,"Re: [新聞] 李明哲親筆信今公開 希望李凈瑜聽從律師",0,"M.1505182456.A.4A9"
"6220",2017-09-12,"[問卦] 有沒有長輩使用社群軟體的八卦",1,"M.1505182457.A.A0C"
"6221",2017-09-12,"Re: [問卦] 天上的星群是怎麼分類的啊",2,"M.1505182460.A.000"
"6222",2017-09-12,"Re: [新聞] 軍方祭10萬少將月薪，要招聘網路戰高手",3,"M.1505182508.A.F9D"
"6223",2017-09-12,"Re: [新聞] 快訊／阿羅哈客運車禍6死11傷！閃避前方",4,"M.1505182559.A.A99"
"6224",2017-09-12,"Re: [問卦] 詠然被酸是父權遺毒嗎？？",-3,"M.1505182618.A.758"
"6225",2017-09-12,"[問卦] 古文可以自己一個課本嗎?",1,"M.1505182620.A.A97"
"6226",2017-09-12,"[新聞] 如何刺激年輕人投資 學者：加薪",28,"M.1505182624.A.3F8"
"6227",2017-09-12,"[問卦] 有沒有飛天小女警的八卦？",3,"M.1505182636.A.D4C"
"6228",2017-09-12,"Re: [問卦] 為啥中國廈門看來像台灣啊?",3,"M.1505182644.A.660"
"6229",2017-09-12,"[ＦＢ] 拆銅像燒國旗 蔡丁貴：是民族存亡的關鍵",-9,"M.1505182696.A.9FF"
"6230",2017-09-12,"[問卦] 泰利是肥宅嗎",-2,"M.1505182701.A.04D"
"6231",2017-09-12,"[新聞] 母愛爆棚！范瑋琪為兒扮「杯麵」　甜美歌",-6,"M.1505182706.A.6C2"
