"","dates","titles","push","id"
"4134",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",7,"M.1511578459.A.08E"
"4135",2017-11-25,"Re: [問卦] 史蒂芬霍金的小說那部好看",-1,"M.1511578534.A.31F"
"4136",2017-11-25,"[問卦] 骨頭腫起來不就醫會怎樣",6,"M.1511578550.A.2E1"
"4137",2017-11-25,"[問卦] 為什麼沒有資基法？",-3,"M.1511578554.A.307"
"4138",2017-11-25,"Re: [爆卦] 陳明文在現場睡掛啦！！！",28,"M.1511578554.A.64B"
"4139",2017-11-25,"Re: [新聞] 北京大火拆違建 外媒:猶如黨衛隊清理猶",2,"M.1511578574.A.E3B"
"4140",2017-11-25,"Re: [新聞] 何佩珊 : 中小企業是民進黨政治基礎 修1",5,"M.1511578580.A.93C"
"4141",2017-11-25,"[問卦] 公司空降高層主管？",13,"M.1511578594.A.2D3"
"4142",2017-11-25,"[問卦] 珍珠鮮奶茶的英文？",7,"M.1511578612.A.55D"
"4143",2017-11-25,"[新聞] 員工離職領不到薪水還遭老闆恐嚇！",6,"M.1511578667.A.D4A"
"4144",2017-11-25,"[問卦] 對鄭捷獵巫造成如今重大刑案增加？",-7,"M.1511578681.A.408"
"4145",2017-11-25,"[問卦] 沒有夢想的女人有市場嗎？",4,"M.1511578748.A.531"
"4146",2017-11-25,"[問卦] 為何人多勢眾不適用弱者?",5,"M.1511578924.A.8C4"
"4147",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",-2,"M.1511579051.A.914"
"4148",2017-11-25,"[問卦] 比特&比特幣&比特犬&邱比特有關聯嗎",3,"M.1511579060.A.ADC"
"4149",2017-11-25,"[問卦] 度假要告訴上司旅遊地點嗎？",3,"M.1511579073.A.55E"
"4150",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",2,"M.1511579120.A.30F"
"4151",2017-11-25,"[問卦] 有沒有有做過就說自己有該能力的八卦？",1,"M.1511579167.A.C9E"
"4152",2017-11-25,"[問卦] 台北人下雨的假日可去哪?",5,"M.1511579186.A.AF3"
"4153",2017-11-25,"[問卦] 有沒有可能蟑螂進化成人類樣子的八卦？",-1,"M.1511579195.A.DE6"
"4154",2017-11-25,"[問卦] 企管需要洗碩士嗎?",4,"M.1511579198.A.73D"
"4155",2017-11-25,"[問卦] 你們會怕被po在爆料公社嗎？",3,"M.1511579239.A.4A9"
"4156",2017-11-25,"[新聞] 中和惡火效應 台中查頂樓違章套房優先拆",11,"M.1511579243.A.040"
"4157",2017-11-25,"Re: [問卦] 現在高中生尺度都很大",6,"M.1511579305.A.F77"
"4158",2017-11-25,"[新聞] 戴資穎統治女單一整年 中國媒體:仍留遺憾",8,"M.1511579372.A.70F"
"4159",2017-11-25,"[問卦] 惡火燒死人，新竹金山街的違建會拆嘛!?",12,"M.1511579382.A.A4E"
"4160",2017-11-25,"[新聞] 鬼剃頭超自卑！ 中醫讓他長回烏黑秀髮",7,"M.1511579403.A.018"
"4161",2017-11-25,"[問卦] 有沒有不會卻假裝會的八卦R?",6,"M.1511579443.A.C82"
"4162",2017-11-25,"[問卦] 金城武會不會瞧不起鄉民？",14,"M.1511579560.A.7E3"
"4163",2017-11-25,"Re: [問卦] 公司空降高層主管？",-2,"M.1511579564.A.766"
"4164",2017-11-25,"[問卦] 恐怖分子武器哪來的?",9,"M.1511579603.A.94F"
"4165",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",220,"M.1511579644.A.12F"
"4166",2017-11-25,"[問卦] 台中空氣品質到底好不好",11,"M.1511579650.A.207"
"4167",2017-11-25,"[問卦] 衛生紙&衛生棉有關聯嗎？",-1,"M.1511579660.A.4F3"
"4168",2017-11-25,"[問卦] 金城武今天晚上到底會不會出席金馬獎?",-3,"M.1511579829.A.587"
"4169",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",4,"M.1511579917.A.A7B"
"4170",2017-11-25,"Re: [新聞] 中和惡火效應 台中查頂樓違章套房優先拆",-2,"M.1511579938.A.192"
"4171",2017-11-25,"[問卦] 何種人會去簽指職軍官？",5,"M.1511579990.A.167"
"4172",2017-11-25,"Re: [新聞] 「充實自己！」合庫搶匪個性陽光 卻鑄下",7,"M.1511579991.A.9F4"
"4173",2017-11-25,"Re: [問卦] 幹嘛低頭祈禱",-1,"M.1511580044.A.22A"
"4174",2017-11-25,"[問卦] 最強籃球隊",7,"M.1511580054.A.317"
"4175",2017-11-25,"[問卦] 宋朝GDP佔全世界80%是什麼概念?",23,"M.1511580070.A.9DF"
"4176",2017-11-25,"[問卦] 現在大學生尺度很小?",-3,"M.1511580075.A.41A"
"4177",2017-11-25,"[問卦] 政府怎麼不把前瞻拿來買汽車給國民?",-4,"M.1511580096.A.747"
"4178",2017-11-25,"[新聞] 綠黨：蔡英文總統背棄對勞工的承諾",9,"M.1511580113.A.B61"
"4179",2017-11-25,"[問卦] 這次STEAM秋特還能買什麼？(<U+3065><U+30FB>ω<U+30FB>)<U+3065>",9,"M.1511580224.A.1F1"
"4180",2017-11-25,"[問卦] 甲甲愛自稱老娘為何不去變性",-7,"M.1511580273.A.DF2"
"4181",2017-11-25,"[新聞] 胡志強：台灣應研究務實一中",-1,"M.1511580304.A.6C9"
"4182",2017-11-25,"[問卦] 肥宅當婚禮招待可以做甚麼?",2,"M.1511580387.A.89D"
"4183",2017-11-25,"[問卦] 醫生如果違背醫生誓言會怎樣?",18,"M.1511580415.A.C36"
"4184",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",3,"M.1511580474.A.3E7"
"4185",2017-11-25,"[新聞] 新北歡樂耶誕城 朱立倫點燈",6,"M.1511580501.A.D6A"
"4186",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",-34,"M.1511580563.A.BB8"
"4187",2017-11-25,"Re: [問卦] 有沒有台南鞭炮是黑科技的八卦?",3,"M.1511580605.A.4D0"
"4188",2017-11-25,"[問卦] 為何續約比攜碼優會還少",7,"M.1511580608.A.EC7"
"4189",2017-11-25,"[問卦] 狼人殺覆盤一堆早就知道他是狼是那招？",-1,"M.1511580629.A.4AA"
"4190",2017-11-25,"[問卦] 台北或桃園好吃的螃蟹餐廳?",0,"M.1511580693.A.1B1"
"4191",2017-11-25,"Re: [新聞] 日男搶銀行1000萬　假鈔佔998萬「只有上",8,"M.1511580696.A.727"
"4192",2017-11-25,"[問卦] 怎麼做才會有小學蘿莉自己貼上來？",7,"M.1511580727.A.DE9"
"4193",2017-11-25,"[新聞] 大尾哥鬧牛排館！老爸「補刀出賣」",23,"M.1511580732.A.27F"
"4194",2017-11-25,"[問卦] 妹妹說他跑贏過世界上最快的小學生該怎麼辦？",1,"M.1511580790.A.EE4"
"4195",2017-11-25,"[新聞] 為世界祈禱！佛教徒與基督徒發表共同宣",10,"M.1511580806.A.B7E"
"4196",2017-11-25,"[尋人] 朋友的鄰居的女兒",315,"M.1511580827.A.861"
"4197",2017-11-25,"[新聞] 中小學上課時間「改9時到15時」連署通過",18,"M.1511580873.A.D45"
"4198",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",5,"M.1511580881.A.D31"
"4199",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",128,"M.1511580939.A.5EA"
"4200",2017-11-25,"Re: [問卦] 公司空降高層主管？",0,"M.1511580939.A.823"
"4201",2017-11-25,"Re: [問卦] 「喜歡幽默的男生」是不是最大的幹話！？",4,"M.1511580952.A.0E6"
"4202",2017-11-25,"[問卦] 這台是什麼車國內沒看過",4,"M.1511580963.A.976"
"4203",2017-11-25,"[問卦] 現在還有人在砍蔣中正銅像嗎",10,"M.1511581091.A.C53"
"4204",2017-11-25,"[問卦] 有沒有公共政策網路參與平台的八卦",7,"M.1511581092.A.306"
"4205",2017-11-25,"[問卦] 駭客真的能讓ATM自己吐錢嗎",11,"M.1511581102.A.F89"
"4206",2017-11-25,"[問卦] 高富帥三項只能擇二 怎麼選",23,"M.1511581106.A.8F9"
"4207",2017-11-25,"[問卦] 有沒有寒冬三寶的八卦 ？",2,"M.1511581135.A.8DC"
"4208",2017-11-25,"[問卦] 舞蹈教室 對外只有一片玻璃？",-1,"M.1511581159.A.8E5"
"4209",2017-11-25,"[問卦] FB上都要用怪名的八卦??尤其社會大學的",2,"M.1511581162.A.D1E"
"4210",2017-11-25,"[問卦] 為何中國人那麼愛美系汽車?",16,"M.1511581166.A.062"
"4211",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",2,"M.1511581205.A.AF9"
"4212",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",-2,"M.1511581214.A.431"
"4213",2017-11-25,"Re: [新聞] 北京大火拆違建 外媒:猶如黨衛隊清理猶",-1,"M.1511581219.A.426"
"4214",2017-11-25,"Re: [問卦] 勞基法上街意願比服貿低很多的原因",0,"M.1511581227.A.67C"
"4215",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",-1,"M.1511581261.A.336"
"4216",2017-11-25,"[問卦] 悚！安x在麥當勞推銷還幫客人敷面膜",5,"M.1511581292.A.A54"
"4217",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",3,"M.1511581313.A.C54"
"4218",2017-11-25,"[問卦] 有沒有包裝真的hen重要的八卦",3,"M.1511581327.A.CFE"
"4219",2017-11-25,"Re: [新聞] 綠黨：蔡英文總統背棄對勞工的承諾",2,"M.1511581354.A.194"
"4220",2017-11-25,"[新聞] 癌末婦放射轟炸治療　奇蹟痊癒6年未復發",29,"M.1511581403.A.52E"
"4221",2017-11-25,"[問卦] 園遊會幾乎0成本的遊戲有哪些?",6,"M.1511581440.A.0C3"
"4222",2017-11-25,"[問卦] 有無慈善遊戲humble bundle的八卦?",-1,"M.1511581461.A.8E7"
"4223",2017-11-25,"男孩們要懂得保護自己…你聽過「癡漢冤罪險」嗎",-2,"M.1511581475.A.8FC"
"4224",2017-11-25,"Re: [問卦] 台南是鄉下，為什麼能成為六都?",1,"M.1511581486.A.4DA"
"4225",2017-11-25,"[問卦] 有沒有新的MOD頻道表很難記的八卦?",3,"M.1511581489.A.954"
"4226",2017-11-25,"Re: [問卦] 為什麼達摩覺得梁武帝毫無功德？",3,"M.1511581567.A.8C8"
"4227",2017-11-25,"[問卦] 最軟的一塊跟最軟土深掘的一塊差在哪?",5,"M.1511581572.A.EB1"
"4228",2017-11-25,"[新聞] 邵庭「閃光哥這次沒馬賽克！」　曝合照告",5,"M.1511581580.A.5B2"
"4229",2017-11-25,"[問卦] 有沒有小吃店的小菜賺很大的八卦",0,"M.1511581600.A.261"
"4230",2017-11-25,"Re: [新聞] 比特犬跑到鄰居家 遭男屋主一槍擊斃",2,"M.1511581627.A.222"
"4231",2017-11-25,"[新聞] 徐世榮驚爆 「民進黨要毀了林淑芬」",21,"M.1511581705.A.13B"
"4232",2017-11-25,"[問卦] 幫阿福洗頭髮",3,"M.1511581716.A.418"
"4233",2017-11-25,"[問卦] 多一副碗筷而已",-1,"M.1511581729.A.239"
"4234",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",9,"M.1511581730.A.BC9"
"4235",2017-11-25,"[新聞] 行搶畫面曝光！1分鐘內射殺行員 搶73萬逃",2,"M.1511581731.A.69D"
"4236",2017-11-25,"[ＦＢ] 邱議瑩 只有神可以嘴人我們凡人不可嘴他",-5,"M.1511581825.A.0DD"
"4237",2017-11-25,"[新聞] 鮪魚罐頭沒有鮪魚 可用正鰹當原料？",0,"M.1511581834.A.B32"
"4238",2017-11-25,"[問卦] 請問我朋友薪水該開多少",17,"M.1511581861.A.1C4"
"4239",2017-11-25,"[問卦] 有沒有便宜鍵盤沒好貨的掛?\",4,"M.1511581876.A.9A5"
"4240",2017-11-25,"[新聞] 百貨廁所有四腳獸！ 打開驚見68歲和73歲",53,"M.1511581894.A.6CA"
"4241",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",20,"M.1511581953.A.B18"
"4242",2017-11-25,"[問卦] 有沒有立委要展現出行政能力的八卦？",6,"M.1511581954.A.D67"
"4243",2017-11-25,"[問卦] 便當店是靠賺什麼賺錢",3,"M.1511582024.A.121"
"4244",2017-11-25,"[新聞] 埃及清真寺疑遭IS血洗235死<U+FD20> ",8,"M.1511582030.A.244"
"4245",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",1,"M.1511582046.A.D18"
"4246",2017-11-25,"[新聞] 綠起鬨嗆時力作秀 網友怒：他X這群民進",0,"M.1511582135.A.EC4"
"4247",2017-11-25,"[問卦] 保險房仲第一名真的棒嗎@@?",10,"M.1511582144.A.F63"
"4248",2017-11-25,"[新聞] 統一膠囊驚傳原料輻射超標 近兩千瓶恐已",50,"M.1511582157.A.128"
"4249",2017-11-25,"[問卦] 姓賈可以取什麼名字？",69,"M.1511582183.A.144"
"4250",2017-11-25,"[新聞] 《勞基法》修法卡關 民進黨盼臨時會三讀",2,"M.1511582255.A.A09"
"4251",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",4,"M.1511582261.A.EEA"
"4252",2017-11-25,"[問卦] 八旗軍VS神機營 誰贏???",3,"M.1511582294.A.CE7"
"4253",2017-11-25,"[新聞] 台女遇車禍留Line聯絡　竟收A片怒告性騷",9,"M.1511582320.A.422"
"4254",2017-11-25,"[問卦] 金城武不會出席了吧",42,"M.1511582321.A.A82"
"4255",2017-11-25,"[新聞] 他開名車墜河詐領保險金　弄假成真溺斃",7,"M.1511582362.A.9AA"
"4256",2017-11-25,"Re: [新聞] 蔣萬安封站神 黃國昌搶沾光遭吐槽當臨演",-2,"M.1511582458.A.04E"
"4257",2017-11-25,"[問卦] 我病了嗎？",-5,"M.1511582466.A.7EF"
"4258",2017-11-25,"[新聞] 買船巡迴離島看診　澎湖仁醫英年早逝",57,"M.1511582544.A.13A"
"4259",2017-11-25,"[新聞] 印度德里一名4歲女童被同學性侵",-4,"M.1511582569.A.A52"
"4260",2017-11-25,"[問卦] 外校考上台大研究所 為何常不被當台大人?",20,"M.1511582589.A.50B"
"4261",2017-11-25,"[問卦] 超級細菌殺死400萬台灣人，利還是弊???",20,"M.1511582634.A.C5B"
"4262",2017-11-25,"[問卦] 如果修勞基法過後，有人過勞死 國賠嗎?",34,"M.1511582643.A.CA4"
"4263",2017-11-25,"Re: [問卦] 可以一句話講明,重機到底要上國道幹嘛嗎?",9,"M.1511582662.A.F9F"
"4264",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",294,"M.1511582669.A.17E"
"4265",2017-11-25,"[問卦] 超星拳婦圖會有曼德拉效應嗎??",5,"M.1511582703.A.952"
"4266",2017-11-25,"[問卦] 為什麼變冷比變熱難",1,"M.1511582796.A.B0F"
"4267",2017-11-25,"[問卦] 上廁所遇到教授",2,"M.1511582814.A.432"
"4268",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",-1,"M.1511582859.A.614"
"4269",2017-11-25,"[問卦] 僕<U+306E>中<U+306B>、誰<U+304C><U+3044><U+308B><U+306E>。",-1,"M.1511582876.A.C03"
"4270",2017-11-25,"[新聞] 何佩珊 : 中小企業是民進黨政治基礎 修1",6,"M.1511582877.A.1BB"
"4271",2017-11-25,"Re: [新聞] 「低消100」3人點餐湊305元！咖啡店PO文",3,"M.1511582916.A.07E"
"4272",2017-11-25,"[問卦] 櫃姐空姐一天站8H，還面對奧客可以稱神?",6,"M.1511582918.A.F2B"
"4273",2017-11-25,"Re: [問卦] 金城武不會出席了吧",2,"M.1511582929.A.7C7"
"4274",2017-11-25,"[問卦] 樂團取什麼名字最屌？",8,"M.1511583030.A.4EB"
"4275",2017-11-25,"[問卦] 蓋台廣告還常見嗎？",0,"M.1511583092.A.997"
"4276",2017-11-25,"[問卦] 現在的三萬塊大概是20年前的幾塊?",16,"M.1511583116.A.64F"
"4277",2017-11-25,"[問卦] lan party到底是啥 怎一推人說有大咖人物",11,"M.1511583151.A.803"
"4278",2017-11-25,"[問卦] 長腳散發屍臭味的魚?",-2,"M.1511583153.A.E84"
"4279",2017-11-25,"[問卦] 有在倫敦的港覺嗎現在？",-1,"M.1511583156.A.548"
"4280",2017-11-25,"Re: [問卦] 如果修勞基法過後，有人過勞死 國賠嗎?",2,"M.1511583174.A.505"
"4281",2017-11-25,"Re: [問卦] 可以一句話講明,重機到底要上國道幹嘛嗎?",2,"M.1511583257.A.DCF"
"4282",2017-11-25,"[新聞] 台生不愛談政治 最大收穫是更認識大陸",-4,"M.1511583274.A.8E6"
"4283",2017-11-25,"Re: [問卦] 不用上班就很有錢的人會不會覺得很無聊?",0,"M.1511583312.A.3EF"
"4284",2017-11-25,"[問卦] 在美國讀博士班是什麼感覺？",8,"M.1511583352.A.77F"
"4285",2017-11-25,"[問卦] 為什麼八卦板要對菜逼巴這麼兇？",0,"M.1511583403.A.57B"
"4286",2017-11-25,"[問卦] 金城武演過最好的戲是不是號角響起？",10,"M.1511583404.A.AB3"
"4287",2017-11-25,"[問卦] 22k可以過很爽了吧?",1,"M.1511583421.A.D2C"
"4288",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",7,"M.1511583432.A.359"
"4289",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",0,"M.1511583442.A.96A"
"4290",2017-11-25,"[問卦] 問一句給我答一堆？",1,"M.1511583509.A.EEB"
"4291",2017-11-25,"[問卦] 北部人是不是鼠籠人？",-3,"M.1511583512.A.50B"
"4292",2017-11-25,"[新聞] 第67屆世界小姐揭曉 外媒再提林耶凡",1,"M.1511583512.A.74B"
"4293",2017-11-25,"[問卦] 581是不也領先全球",1,"M.1511583520.A.FA4"
"4294",2017-11-25,"[問卦] 有沒有韓國漫畫的八卦？",3,"M.1511583532.A.FA6"
"4295",2017-11-25,"[新聞] 陸商務部「附條件」批准日月光收購矽品",0,"M.1511583598.A.DCE"
"4296",2017-11-25,"[問卦] 咖啡喝大冰美的都是哪種人？",2,"M.1511583609.A.0CE"
"4297",2017-11-25,"Re: [問卦] 外校考上台大研究所 為何常不被當台大人?",-1,"M.1511583616.A.06E"
"4298",2017-11-25,"[新聞] 【性騷動畫】傳大肌肌照站崗擾女警　男",8,"M.1511583634.A.CA7"
"4299",2017-11-25,"[問卦] ""自由市場""是一個什麼樣的地方？",3,"M.1511583686.A.3EA"
"4300",2017-11-25,"[問卦] 妹子變龍了會有機會嗎？",2,"M.1511583697.A.74B"
"4301",2017-11-25,"Re: [新聞] 議員爆公務員上班瘋比特幣挖礦 苗縣府允",8,"M.1511583701.A.817"
"4302",2017-11-25,"[問卦] 二十年前的年輕人都擔心什麼",5,"M.1511583703.A.8D9"
"4303",2017-11-25,"[問卦] 為何哈日多為宅宅？",4,"M.1511583735.A.935"
"4304",2017-11-25,"Re: [問卦] 外校考上台大研究所 為何常不被當台大人?",0,"M.1511583742.A.4B9"
"4305",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",-7,"M.1511583758.A.BAD"
"4306",2017-11-25,"[問卦] 為何金融弊案，民眾的關注度很低？",39,"M.1511583818.A.2C2"
"4307",2017-11-25,"[問卦] 有沒有安海瑟威 Anne Hathaway 的八卦?",20,"M.1511583881.A.C27"
"4308",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",-4,"M.1511583923.A.A86"
"4309",2017-11-25,"Re: [問卦] 錢真的那麼重要ㄇ？",0,"M.1511583942.A.6C0"
"4310",2017-11-25,"Re: [問卦] 外校考上台大研究所 為何常不被當台大人?",-1,"M.1511583948.A.D31"
"4311",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",0,"M.1511583952.A.1B2"
"4312",2017-11-25,"[ＦＢ] 蔡正元",3,"M.1511583999.A.E60"
"4313",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",0,"M.1511584002.A.2A5"
"4314",2017-11-25,"[問卦] 現在中二小屁孩英文有多差？",5,"M.1511584038.A.5B8"
"4315",2017-11-25,"[新聞] 埃及最慘恐攻！235死109傷",18,"M.1511584049.A.29B"
"4316",2017-11-25,"[問卦] 會用112IP發文的都那些人",-3,"M.1511584059.A.446"
"4317",2017-11-25,"Re: [問卦] 外校考上台大研究所 為何常不被當台大人?",-1,"M.1511584073.A.DE8"
"4318",2017-11-25,"Re: [問卦] 勞基法上街意願比服貿低很多的原因",-2,"M.1511584082.A.7E7"
"4319",2017-11-25,"Re: [問卦] 外校考上台大研究所 為何常不被當台大人?",0,"M.1511584093.A.9F1"
"4320",2017-11-25,"[問卦] 阿福算臭甲嗎？",-4,"M.1511584123.A.7CB"
"4321",2017-11-25,"[問卦] 哈士奇最近很舒適嗎？",9,"M.1511584144.A.5B6"
"4322",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",7,"M.1511584160.A.543"
"4323",2017-11-25,"[問卦] 肥宅用鼻孔瞪人會比較酷嗎？<U+263A><U+263A><U+263A>",0,"M.1511584199.A.68D"
"4324",2017-11-25,"[問卦] 有沒有功德無量的八卦？？",2,"M.1511584209.A.414"
"4325",2017-11-25,"[問卦] ptt專用綽號?",2,"M.1511584214.A.63B"
"4326",2017-11-25,"[問卦] 電比較帥還是雷比較帥?",1,"M.1511584283.A.C9C"
"4327",2017-11-25,"Re: [問卦] 中國如何快速崛起的？",31,"M.1511584297.A.787"
"4328",2017-11-25,"Re: [問卦] 為何金融弊案，民眾的關注度很低？",0,"M.1511584319.A.FAA"
"4329",2017-11-25,"[問卦] 國外 介紹 台灣的 Youtuber ?",0,"M.1511584323.A.1FA"
"4330",2017-11-25,"[新聞] 民進黨29日提名首波縣市長 蔡賴可望合體",-4,"M.1511584326.A.F5C"
"4331",2017-11-25,"[問卦] 金城武為何不想出席金馬獎呀？",28,"M.1511584331.A.EA9"
"4332",2017-11-25,"[新聞] 想租娃娃機起口角 男撂人持刀尋仇反被砍",4,"M.1511584417.A.35E"
"4333",2017-11-25,"[問卦] 集氣！！！這篇釣出金城武發錢",417,"M.1511584422.A.5EF"
"4334",2017-11-25,"[新聞] 【考古片】呂布葬身之地　中國考古學家",9,"M.1511584460.A.CA9"
"4335",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",11,"M.1511584481.A.C9D"
"4336",2017-11-25,"[問卦] 為何辦金馬獎",0,"M.1511584498.A.C74"
"4337",2017-11-25,"[新聞] 11年租金漲5成！西門町「黃金柱」3萬起跳",9,"M.1511584509.A.2E4"
"4338",2017-11-25,"[問卦] 伊斯蘭學者:女人必須保持隨時可用(打炮)",57,"M.1511584573.A.CA5"
"4339",2017-11-25,"[問卦] 為啥一堆垃圾不把狗牽好",4,"M.1511584581.A.0AF"
"4340",2017-11-25,"Re: [問卦] 現在的三萬塊大概是20年前的幾塊?",4,"M.1511584686.A.31B"
"4341",2017-11-25,"[問卦] 台獨不用資金就能成功嗎？",-4,"M.1511584698.A.467"
"4342",2017-11-25,"[ＦＢ] 陳為廷 誰都可以惹不要惹助理(林穎孟)",-8,"M.1511584729.A.CBD"
"4343",2017-11-25,"[問卦] 有沒有艾瑪史東 Emily Jean Stone的八卦?",15,"M.1511584764.A.867"
"4344",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",-2,"M.1511584803.A.467"
"4345",2017-11-25,"[新聞] 統一「預倍保明智膠囊」原料輻射超標　19",6,"M.1511584830.A.E55"
"4346",2017-11-25,"[問卦] 台積電工程師如果月領三萬做功德會怎樣",2,"M.1511584840.A.CDC"
"4347",2017-11-25,"[新聞] 中和大火奪9命 舉報違建暴增",12,"M.1511584853.A.C56"
"4348",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",0,"M.1511584863.A.5DC"
"4349",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",4,"M.1511584900.A.091"
"4350",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",4,"M.1511584910.A.FD5"
"4351",2017-11-25,"[問卦] 還有更終極的單身魯蛇嗎",-3,"M.1511584918.A.EDB"
"4352",2017-11-25,"[問卦] 第一次凹咖被抓  機率有多高",1,"M.1511584982.A.F38"
"4353",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",-2,"M.1511584983.A.9C8"
"4354",2017-11-25,"Re: [新聞] 中和違建害9死 柯：北市頂樓加蓋一定拆",2,"M.1511585030.A.51C"
"4355",2017-11-25,"Re: [問卦] 大家有發現""自由市場"" 其實是騙局嗎??",-1,"M.1511585060.A.43F"
"4356",2017-11-25,"[新聞] 川普打槍時代雜誌 拒當年度風雲人物",0,"M.1511585069.A.974"
"4357",2017-11-25,"Re: [問卦] 伊斯蘭學者:女人必須保持隨時可性交",4,"M.1511585079.A.959"
"4358",2017-11-25,"[新聞] 性侵姪女辯處女膜沒破 法官狠打臉因為「",95,"M.1511585135.A.640"
"4359",2017-11-25,"[問卦] 去 LAN party 打電動的都是些什麼人",12,"M.1511585138.A.99B"
"4360",2017-11-25,"Re: [問卦] 外校考上台大研究所 為何常不被當台大人?",3,"M.1511585195.A.775"
"4361",2017-11-25,"[問卦] 深夜食堂到底賣多少東西啊",4,"M.1511585198.A.EC5"
"4362",2017-11-25,"[問卦] 貓咪不理我怎麼辦",1,"M.1511585249.A.106"
"4363",2017-11-25,"[新聞] 黃國昌轉性「遞小抄、送講稿」獻策蔣萬安",53,"M.1511585273.A.436"
"4364",2017-11-25,"[問卦] 賣場的二手衣怎麼都好便宜？",8,"M.1511585281.A.1DB"
"4365",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",0,"M.1511585323.A.DDA"
"4366",2017-11-25,"Re: [新聞] [鬼島悲歌] 850萬人兩絕路 過勞死或窮死",0,"M.1511585357.A.722"
"4367",2017-11-25,"[新聞] 柯Ｐ：勞基法怎麼訂他都接受 但要確實執行",127,"M.1511585362.A.422"
"4368",2017-11-25,"[問卦] 多少勞工看過勞基法阿?",3,"M.1511585369.A.141"
"4369",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",1,"M.1511585420.A.76A"
"4370",2017-11-25,"[爆卦] 9、10月統一發票千萬獎號：26638985",11,"M.1511585450.A.BD5"
"4371",2017-11-25,"[問卦] 買一大片土地體驗原始生活？",43,"M.1511585458.A.031"
"4372",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",8,"M.1511585482.A.D55"
"4373",2017-11-25,"Re: [問卦] 現在的三萬塊大概是20年前的幾塊?",5,"M.1511585549.A.752"
"4374",2017-11-25,"[問卦] 大家覺得我今天要參加金馬頒獎典禮嗎？",-9,"M.1511585562.A.010"
"4375",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",3,"M.1511585563.A.DC1"
"4376",2017-11-25,"[問卦] 請使用 Shift+Insert 快速鍵來貼上",-2,"M.1511585666.A.DE4"
"4377",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",4,"M.1511585700.A.ABF"
"4378",2017-11-25,"[問卦] 台北週末一定下雨？？",3,"M.1511585735.A.E3F"
"4379",2017-11-25,"Re: [新聞] 民進黨內部擔憂年輕選票流失",7,"M.1511585739.A.02C"
"4380",2017-11-25,"[新聞] 憂總統官邸遭勞團衝撞 蛇籠拒馬再現街頭",12,"M.1511585770.A.1CC"
"4381",2017-11-25,"[新聞] 野豬來了！日本女童上學時臀部被啃傷",68,"M.1511585840.A.354"
"4382",2017-11-25,"[問卦] DC是不是還是需要諾蘭?",8,"M.1511585846.A.431"
"4383",2017-11-25,"[問卦] 為了台灣我們能做什麼",1,"M.1511585910.A.73A"
"4384",2017-11-25,"[問卦] 一個大便一個缺德醫學系分數會降嗎?",6,"M.1511585925.A.805"
